date,open,high,low,close,volume,oi,expiry
2024-11-29,673.9,679.55,660.0,675.5,529325.0,303800.0,2024-12-26
2024-12-02,675.0,690.0,674.85,681.3,338675.0,478175.0,2024-12-26
2024-12-03,680.35,682.0,674.0,675.9,139500.0,525450.0,2024-12-26
2024-12-04,677.8,700.95,674.5,692.6,1184975.0,996650.0,2024-12-26
2024-12-05,691.25,691.25,670.45,678.05,753300.0,1201250.0,2024-12-26
2024-12-06,675.2,680.35,668.65,671.15,416175.0,1380275.0,2024-12-26
2024-12-09,670.95,677.55,661.15,662.5,563425.0,1601150.0,2024-12-26
2024-12-10,657.65,662.0,639.15,646.25,1725150.0,2031275.0,2024-12-26
2024-12-11,645.8,650.5,642.8,643.85,433225.0,2101800.0,2024-12-26
2024-12-12,646.8,646.8,632.5,635.65,514600.0,2204875.0,2024-12-26
2024-12-13,635.95,636.6,627.95,633.5,412300.0,2217275.0,2024-12-26
2024-12-16,639.0,639.0,620.35,634.05,795925.0,2353675.0,2024-12-26
2024-12-17,629.0,641.0,617.5,623.3,1270225.0,2493950.0,2024-12-26
2024-12-18,623.5,623.5,603.65,612.35,908300.0,2566025.0,2024-12-26
2024-12-19,602.5,617.95,598.2,610.85,847075.0,2560600.0,2024-12-26
2024-12-20,609.45,614.6,587.4,590.0,1202025.0,2187825.0,2024-12-26
2024-12-23,590.0,591.0,579.1,581.95,1267125.0,1771650.0,2025-01-30
2024-12-24,580.6,594.85,575.5,593.0500000000001,1740650.0,2916325.0,2025-01-30
2024-12-26,595.5500000000001,595.5500000000001,585.4,592.2,1222175.0,3248800.0,2025-01-30
2024-12-27,591.4,599.5,588.9,597.15,631625.0,3251125.0,2025-01-30
2024-12-30,594.65,597.1,589.95,596.0,501425.0,3324750.0,2025-01-30
2024-12-31,587.5,595.8000000000001,580.85,592.35,750200.0,3454950.0,2025-01-30
2025-01-01,597.25,598.45,584.5,588.0500000000001,563425.0,3571200.0,2025-01-30
2025-01-02,588.65,594.65,582.65,593.6,1296575.0,4047825.0,2025-01-30
2025-01-03,590.8000000000001,602.8000000000001,580.9,586.45,1129175.0,4398900.0,2025-01-30
2025-01-06,588.9,589.6,572.7,576.0500000000001,961775.0,4561650.0,2025-01-30
2025-01-07,580.1,583.0,569.4,581.2,679675.0,4615125.0,2025-01-30
2025-01-08,576.25,585.1,566.6,570.1,603725.0,4784075.0,2025-01-30
2025-01-09,567.5,571.0,555.0500000000001,560.9,1190400.0,5136700.0,2025-01-30
2025-01-10,557.0500000000001,568.5500000000001,554.0500000000001,564.7,1188850.0,5497075.0,2025-01-30
2025-01-13,548.25,565.8000000000001,548.25,556.4,1644550.0,5941150.0,2025-01-30
2025-01-14,554.75,570.95,553.25,565.5,1121425.0,6146525.0,2025-01-30
2025-01-15,562.0500000000001,570.3000000000001,555.25,567.4,804450.0,6118625.0,2025-01-30
2025-01-16,571.75,577.2,566.2,574.4,1285725.0,6189925.0,2025-01-30
2025-01-17,567.45,580.4,567.1,569.45,1377175.0,6671200.0,2025-01-30
2025-01-20,570.5,572.3000000000001,549.65,559.75,1953775.0,7085050.0,2025-01-30
2025-01-21,558.1,566.0,546.2,548.25,1388025.0,7299725.0,2025-01-30
2025-01-22,541.75,551.1,523.0500000000001,527.5,3051950.0,7564000.0,2025-01-30
2025-01-23,532.8000000000001,545.65,525.2,537.3000000000001,2101800.0,7094350.0,2025-01-30
2025-01-24,506.85,542.2,504.5,518.7,4951475.0,7197425.0,2025-01-30
2025-01-27,513.75,516.2,501.9,506.6,3003900.0,5458325.0,2025-01-30
2025-01-28,506.6,510.6,490.8,492.35,3134100.0,4842975.0,2025-02-27
2025-01-29,500.9,508.75,489.65,498.25,3608400.0,6382125.0,2025-02-27
2025-01-30,503.4,513.2,493.4,499.95,3250350.0,7515175.0,2025-02-27
2025-01-31,503.1,503.4,496.45,500.55,1215200.0,7720550.0,2025-02-27
2025-02-03,494.7,494.7,473.4,480.85,2465275.0,8358375.0,2025-02-27
2025-02-04,500.75,520.95,495.35,498.0,3974200.0,8581575.0,2025-02-27
2025-02-05,500.65,513.7,492.4,510.75,1894875.0,8569950.0,2025-02-27
2025-02-06,512.0,530.35,507.2000000000001,528.85,3027150.0,8042175.0,2025-02-27
2025-02-07,522.3,529.3,515.85,525.15,1009050.0,7412875.0,2025-02-27
2025-02-10,519.8,531.35,516.95,523.5,1426775.0,7627550.0,2025-02-27
2025-02-11,523.95,524.95,502.2,505.5,2125050.0,7895700.0,2025-02-27
2025-02-12,497.8,509.05,489.6,507.05,1732125.0,7697300.0,2025-02-27
2025-02-13,508.05,518.1,504.55,511.4500000000001,1436075.0,7498125.0,2025-02-27
2025-02-14,511.8,522.35,481.9,485.3,1913475.0,7694200.0,2025-02-27
2025-02-17,479.6,487.05,469.6,482.35,1783275.0,8018925.0,2025-02-27
2025-02-18,484.65,503.4,484.1,501.05,2253700.0,7669400.0,2025-02-27
2025-02-19,498.55,508.0,492.8,505.45,1964625.0,7596550.0,2025-02-27
2025-02-20,500.6,513.4,499.75,511.75,1624400.0,7594225.0,2025-02-27
2025-02-21,514.7,518.75,500.8,502.45,3842450.0,6020975.0,2025-02-27
2025-02-24,502.45,510.85,491.45,504.4,3117825.0,5031300.0,2025-03-27
2025-02-25,498.8,510.05,498.8,505.85,3399925.0,7298175.0,2025-03-27
2025-02-27,503.9,503.9,490.25,498.2,1986325.0,7913525.0,2025-03-27
2025-02-28,491.0,493.25,467.6,489.85,3059700.0,8756725.0,2025-03-27
2025-03-03,489.1,494.5,472.1,482.3,1189625.0,8976825.0,2025-03-27
2025-03-04,467.45,479.2,461.0,473.6,1811175.0,9045025.0,2025-03-27
2025-03-05,478.35,508.45,478.35,506.9,3257325.0,8662175.0,2025-03-27
2025-03-06,509.6,532.5,509.6,517.0,1887125.0,8666050.0,2025-03-27
2025-03-07,520.55,525.2,508.35,513.5,1471725.0,8809425.0,2025-03-27
2025-03-10,517.1500000000001,517.1500000000001,504.05,505.8,1559300.0,9136475.0,2025-03-27
2025-03-11,496.75,502.35,485.3,499.95,2661350.0,9510800.0,2025-03-27
2025-03-12,501.75,512.1500000000001,483.45,498.2,1740650.0,9885125.0,2025-03-27
2025-03-13,511.1,511.1,476.55,478.35,1681750.0,10308275.0,2025-03-27
2025-03-17,473.75,489.1,473.75,482.6,1181100.0,10250925.0,2025-03-27
2025-03-18,480.2,489.6,479.3,488.05,923800.0,10240850.0,2025-03-27
2025-03-19,488.1,508.7,488.1,504.0,1601925.0,10194350.0,2025-03-27
2025-03-20,510.9,511.2,497.3,504.25,3930800.0,12322500.0,2025-03-27
