date,open,high,low,close,volume,oi,expiry
2020-01-01,2434.05,2448.85,2421.65,2446.05,1538250.0,31447000.0,2020-01-30
2020-01-02,2444.85,2481.0,2436.05,2475.35,2613750.0,31542750.0,2020-01-30
2020-01-03,2473.65,2476.45,2447.35,2461.1,3031250.0,31426500.0,2020-01-30
2020-01-06,2440.95,2451.35,2384.15,2396.4,3285500.0,31144000.0,2020-01-30
2020-01-07,2415.0,2438.5,2391.45,2423.65,4119250.0,31023250.0,2020-01-30
2020-01-08,2400.05,2425.25,2392.0,2417.6,2667000.0,30947750.0,2020-01-30
2020-01-09,2432.0,2473.6,2429.7,2468.05,2986250.0,31179000.0,2020-01-30
2020-01-10,2472.3,2486.0,2452.35,2467.0,2350000.0,31155250.0,2020-01-30
2020-01-13,2467.4,2478.65,2452.25,2470.9,1997750.0,31064500.0,2020-01-30
2020-01-14,2472.6,2505.3,2453.05,2498.3,3032250.0,31403000.0,2020-01-30
2020-01-15,2491.5,2499.7,2465.05,2494.55,2692250.0,31213000.0,2020-01-30
2020-01-16,2490.6,2499.9,2477.15,2486.7,1761250.0,31205000.0,2020-01-30
2020-01-17,2481.5,2485.35,2459.3,2464.8,1984500.0,31321000.0,2020-01-30
2020-01-20,2479.55,2489.7,2446.5,2462.15,2715500.0,30909750.0,2020-01-30
2020-01-21,2445.4,2489.9,2437.7,2471.45,2686250.0,30830250.0,2020-01-30
2020-01-22,2475.15,2487.0,2419.25,2423.1,3099500.0,30612500.0,2020-01-30
2020-01-23,2422.0,2439.65,2410.0,2429.8,2730000.0,30270000.0,2020-01-30
2020-01-24,2429.0,2462.15,2415.35,2452.85,3411500.0,28997000.0,2020-01-30
2020-01-27,2438.4,2445.3,2392.8,2402.4,10350000.0,24056500.0,2020-01-30
2020-01-28,2415.55,2469.5,2415.0,2434.3,12727000.0,17556750.0,2020-01-30
2020-01-29,2434.3,2440.7500000000005,2393.7000000000003,2398.9500000000003,7928000.0,22328250.0,2020-02-27
2020-01-30,2404.8500000000004,2418.3,2383.0000000000005,2405.8500000000004,9789250.0,29851250.0,2020-02-27
2020-01-31,2411.65,2428.9500000000003,2393.05,2405.4500000000003,2812250.0,30096250.0,2020-02-27
2020-02-03,2252.8500000000004,2285.65,2213.3500000000004,2250.4500000000003,4980000.0,31137250.0,2020-02-27
2020-02-04,2254.4500000000003,2336.9500000000003,2254.3500000000004,2331.9500000000003,4984250.0,31358000.0,2020-02-27
2020-02-05,2332.05,2379.8500000000004,2314.9500000000003,2376.2500000000005,3645000.0,31859250.0,2020-02-27
2020-02-06,2374.5000000000005,2439.65,2358.8,2427.55,4798000.0,32393500.0,2020-02-27
2020-02-07,2422.2000000000003,2436.9500000000003,2390.4,2396.9500000000003,2137000.0,32433500.0,2020-02-27
2020-02-10,2392.05,2409.9500000000003,2378.2500000000005,2400.2500000000005,1897500.0,32452750.0,2020-02-27
2020-02-11,2408.05,2431.8500000000004,2401.9500000000003,2425.3,2036250.0,32275500.0,2020-02-27
2020-02-12,2427.3500000000004,2476.9500000000003,2414.4500000000003,2427.5000000000005,5038750.0,32008750.0,2020-02-27
2020-02-13,2417.1000000000004,2430.55,2388.8,2392.4500000000003,1916500.0,32010250.0,2020-02-27
2020-02-14,2394.15,2415.2500000000005,2376.0000000000005,2387.15,3108750.0,31912250.0,2020-02-27
2020-02-17,2387.15,2389.9500000000003,2334.7000000000003,2339.8500000000004,2939250.0,31678750.0,2020-02-27
2020-02-18,2334.0000000000005,2334.0000000000005,2292.0000000000005,2308.0000000000005,2765500.0,31490250.0,2020-02-27
2020-02-19,2318.15,2369.3500000000004,2317.5000000000005,2362.9500000000003,4407000.0,29915500.0,2020-02-27
2020-02-20,2352.9500000000003,2365.05,2337.05,2351.8,4033750.0,29217500.0,2020-02-27
2020-02-24,2333.8500000000004,2345.15,2263.2500000000005,2277.3,12312750.0,26208250.0,2020-02-27
2020-02-25,2277.3,2307.75,2272.3500000000004,2290.0,7275750.0,21155000.0,2020-03-26
2020-02-26,2270.7000000000003,2328.8,2240.05,2267.3,8258500.0,27214250.0,2020-03-26
2020-02-27,2261.8,2272.65,2229.2000000000003,2256.7000000000003,8017250.0,32336250.0,2020-03-26
2020-02-28,2207.05,2210.15,2138.5,2152.05,7905000.0,32829750.0,2020-03-26
2020-03-02,2190.75,2231.05,2138.3500000000004,2164.0,4237250.0,32618500.0,2020-03-26
2020-03-03,2181.4500000000003,2208.8500000000004,2153.4500000000003,2175.4500000000003,4141500.0,33237250.0,2020-03-26
2020-03-04,2185.3,2194.4500000000003,2158.2000000000003,2184.4500000000003,4409750.0,33797500.0,2020-03-26
2020-03-05,2191.25,2216.05,2167.55,2175.8500000000004,3868500.0,33886000.0,2020-03-26
2020-03-06,2122.6000000000004,2122.6000000000004,2065.15,2092.8,4684500.0,34291000.0,2020-03-26
2020-03-09,2050.0,2050.0,1962.15,2013.25,6475250.0,34346000.0,2020-03-26
2020-03-11,2022.35,2048.65,1958.4500000000005,2017.75,5625250.0,34185250.0,2020-03-26
2020-03-12,1955.9,1967.6,1834.65,1852.6,6973000.0,32829500.0,2020-03-26
2020-03-13,1752.0500000000002,2094.2000000000003,1665.0500000000002,2036.8500000000004,9773750.0,32583250.0,2020-03-26
2020-03-16,1955.05,1955.15,1800.2000000000005,1815.65,9466000.0,30477250.0,2020-03-26
2020-03-17,1838.1,1845.15,1716.0500000000002,1733.4,6148000.0,29902500.0,2020-03-26
2020-03-18,1746.35,1759.0500000000002,1581.15,1601.2000000000005,6440000.0,29716500.0,2020-03-26
2020-03-19,1498.4500000000005,1673.15,1465.65,1589.5000000000002,6928750.0,29409500.0,2020-03-26
2020-03-20,1590.4500000000005,1746.0500000000002,1510.0000000000002,1725.7000000000005,10256250.0,27157500.0,2020-03-26
2020-03-23,1585.65,1635.6,1479.0000000000002,1498.8000000000002,11448000.0,25096000.0,2020-03-26
2020-03-24,1532.5500000000002,1624.8000000000002,1455.1,1487.4,13091250.0,22266000.0,2020-03-26
2020-03-25,1487.4,1659.95,1477.7,1656.7,9771000.0,22049250.0,2020-04-30
2020-03-26,1694.9,1843.6,1673.35,1742.2,9448000.0,26187500.0,2020-04-30
2020-03-27,1790.6,1854.3,1715.6,1756.6,5866250.0,26424750.0,2020-04-30
2020-03-30,1685.7,1704.3000000000002,1545.6,1559.1,6475750.0,27255250.0,2020-04-30
2020-03-31,1618.45,1661.6,1579.1,1627.65,7596750.0,28033750.0,2020-04-30
2020-04-01,1636.6,1683.0500000000002,1569.0000000000002,1578.65,4185000.0,27728250.0,2020-04-30
2020-04-03,1575.7500000000002,1575.8000000000002,1476.85,1497.0500000000002,3832250.0,28043500.0,2020-04-30
2020-04-07,1557.5500000000002,1576.7500000000002,1516.65,1560.1,7466500.0,28722250.0,2020-04-30
2020-04-08,1528.8000000000002,1684.15,1528.8000000000002,1553.5000000000002,7802500.0,28126500.0,2020-04-30
2020-04-09,1580.65,1705.2500000000002,1580.6,1693.7500000000002,5992750.0,27511250.0,2020-04-30
2020-04-13,1708.8000000000002,1757.1,1642.8000000000002,1654.3000000000002,5812750.0,27960250.0,2020-04-30
2020-04-15,1696.15,1700.6,1580.85,1591.5500000000002,6074500.0,27856500.0,2020-04-30
2020-04-16,1586.5500000000002,1658.0000000000002,1570.0500000000002,1625.15,8400500.0,25884250.0,2020-04-30
2020-04-17,1689.5000000000002,1734.6,1645.6,1678.8000000000002,8461500.0,23086250.0,2020-04-30
2020-04-20,1697.15,1725.5500000000002,1666.6,1716.8000000000002,7973750.0,21434750.0,2020-04-30
2020-04-21,1665.6,1686.2,1645.9,1657.15,4420750.0,20516250.0,2020-04-30
2020-04-22,1652.7,1669.5000000000002,1618.15,1656.9,3402500.0,20120750.0,2020-04-30
2020-04-23,1663.5500000000002,1678.5500000000002,1639.6,1650.8000000000002,3835250.0,19842250.0,2020-04-30
2020-04-24,1597.2500000000002,1615.6,1559.2500000000002,1570.95,4976000.0,19397750.0,2020-04-30
2020-04-27,1603.7,1640.45,1575.8000000000002,1582.2,8305250.0,16141000.0,2020-04-30
2020-04-28,1582.2,1686.05,1577.6,1678.35,7457750.0,19725000.0,2020-05-28
2020-04-29,1692.9,1803.9,1686.3,1794.55,7276750.0,23402750.0,2020-05-28
2020-04-30,1823.5,1883.7,1817.2,1873.55,9952750.0,26669750.0,2020-05-28
2020-05-04,1809.75,1819.55,1670.05,1685.45,5080500.0,26450500.0,2020-05-28
2020-05-05,1705.95,1726.75,1642.05,1651.75,5322750.0,26686000.0,2020-05-28
2020-05-06,1666.85,1738.7,1642.4,1693.45,6498250.0,26557000.0,2020-05-28
2020-05-07,1687.1,1701.55,1655.6,1661.5,2900500.0,26489250.0,2020-05-28
2020-05-08,1694.05,1697.3,1639.2,1644.45,3200000.0,26359250.0,2020-05-28
2020-05-11,1665.6,1683.15,1605.8,1613.1,4319500.0,26229000.0,2020-05-28
2020-05-12,1589.2,1643.55,1545.25,1633.75,5185750.0,26344750.0,2020-05-28
2020-05-13,1702.5,1710.1,1660.2,1672.8,4383750.0,26484250.0,2020-05-28
2020-05-14,1645.4,1651.4,1585.8,1591.2,3816750.0,26679750.0,2020-05-28
2020-05-15,1602.45,1616.45,1569.6,1593.3,4247000.0,26619750.0,2020-05-28
2020-05-18,1585.85,1591.75,1465.5,1470.15,4960500.0,26819750.0,2020-05-28
2020-05-19,1523.7,1542.2,1468.9,1496.55,6134500.0,26557750.0,2020-05-28
2020-05-20,1501.9,1589.2,1500.45,1580.4,7710250.0,24435250.0,2020-05-28
2020-05-21,1587.2,1605.1,1540.05,1546.95,8059750.0,21111000.0,2020-05-28
2020-05-22,1535.85,1551.75,1459.15,1472.95,8290750.0,20161750.0,2020-05-28
2020-05-26,1472.95,1517.65,1438.65,1454.75,12723500.0,20626500.0,2020-06-25
2020-05-27,1465.3,1529.5,1440.25,1522.6,12547750.0,28410500.0,2020-06-25
2020-05-28,1533.9,1589.1,1525.7,1568.25,8651000.0,30342250.0,2020-06-25
2020-05-29,1563.5,1609.9,1539.25,1600.75,7831500.0,30406250.0,2020-06-25
2020-06-01,1646.0,1714.25,1646.0,1685.0,5016000.0,29302750.0,2020-06-25
2020-06-02,1681.95,1769.8,1679.1,1763.8,5965750.0,28725500.0,2020-06-25
2020-06-03,1781.1,1806.95,1771.65,1786.65,5219750.0,28199750.0,2020-06-25
2020-06-04,1768.1,1778.25,1706.2,1713.2,5952000.0,27972000.0,2020-06-25
2020-06-05,1720.85,1740.25,1692.95,1723.55,4834000.0,28261750.0,2020-06-25
2020-06-08,1749.3,1772.5,1702.8,1715.6,5081250.0,28551000.0,2020-06-25
2020-06-09,1720.05,1775.25,1698.45,1719.3,7189000.0,27955500.0,2020-06-25
2020-06-10,1727.65,1769.95,1727.65,1760.7,4300250.0,28070250.0,2020-06-25
2020-06-11,1757.2,1774.7,1729.35,1736.0,4688250.0,28336000.0,2020-06-25
2020-06-12,1662.25,1758.0,1662.25,1741.5,4956750.0,28281000.0,2020-06-25
2020-06-15,1736.3,1745.2,1671.25,1702.1,4637750.0,27647250.0,2020-06-25
2020-06-16,1733.15,1785.65,1716.75,1771.45,6987500.0,27434500.0,2020-06-25
2020-06-17,1767.3,1796.95,1738.25,1743.45,7684250.0,26407750.0,2020-06-25
2020-06-18,1742.05,1819.15,1736.25,1805.6,8752750.0,25501750.0,2020-06-25
2020-06-19,1800.45,1816.25,1765.5,1787.9,10830250.0,18892250.0,2020-06-25
2020-06-22,1798.65,1825.45,1760.85,1767.5,9612250.0,17258750.0,2020-06-25
2020-06-23,1767.5,1797.0,1750.05,1791.7,7794300.0,21106800.0,2020-07-30
2020-06-24,1781.4,1823.7,1743.0,1752.6,10096500.0,26958300.0,2020-07-30
2020-06-25,1743.85,1763.55,1712.5,1729.95,7968900.0,30373200.0,2020-07-30
2020-06-26,1740.25,1757.0,1698.9,1717.6,6119100.0,30200100.0,2020-07-30
2020-06-29,1707.5,1709.4,1672.7,1689.1,4225500.0,30634200.0,2020-07-30
2020-06-30,1702.2,1739.0,1695.2,1701.1,6429000.0,31067100.0,2020-07-30
2020-07-01,1708.5,1790.9,1707.55,1784.25,5656500.0,30817200.0,2020-07-30
2020-07-02,1795.45,1848.45,1788.0,1835.7,5641500.0,30157200.0,2020-07-30
2020-07-03,1850.05,1854.9,1813.35,1830.2,3598500.0,29796600.0,2020-07-30
2020-07-06,1850.65,1859.45,1818.1,1821.75,3806700.0,29795100.0,2020-07-30
2020-07-07,1824.6,1837.7,1804.2,1832.85,4089000.0,29410500.0,2020-07-30
2020-07-08,1838.05,1855.45,1824.2,1834.75,3003900.0,29271300.0,2020-07-30
2020-07-09,1834.55,1920.0,1829.2,1913.35,6333300.0,28963500.0,2020-07-30
2020-07-10,1892.15,1904.8,1845.9,1856.35,4081500.0,28889700.0,2020-07-30
2020-07-13,1872.4,1874.95,1813.05,1820.0,3157800.0,29014500.0,2020-07-30
2020-07-14,1794.25,1796.9,1744.05,1765.2,4380900.0,28955400.0,2020-07-30
