date,open,high,low,close,volume,oi,expiry
2025-05-30,3465.0,3614.6,3421.9,3501.2,1616300.0,651175.0,2025-06-26
2025-06-02,3475.0,3510.1,3396.2,3403.8,787325.0,926800.0,2025-06-26
2025-06-03,3411.7,3491.9,3410.4,3446.5,816375.0,1110025.0,2025-06-26
2025-06-04,3473.4,3559.4,3424.1,3434.1,1286600.0,1413300.0,2025-06-26
2025-06-05,3441.9,3471.9,3386.2,3449.1,1148525.0,1712550.0,2025-06-26
2025-06-06,3463.9,3505.0,3395.0,3421.2,1097775.0,1909250.0,2025-06-26
2025-06-09,3426.8,3440.0,3372.4,3385.4,668675.0,2016525.0,2025-06-26
2025-06-10,3318.0,3444.1,3318.0,3414.0,715575.0,2084600.0,2025-06-26
2025-06-11,3411.9,3424.2,3299.1,3330.3,932750.0,2241750.0,2025-06-26
2025-06-12,3327.7,3351.6,3215.0,3224.0,753900.0,2388750.0,2025-06-26
2025-06-13,3150.0,3273.4,3150.0,3209.1,912975.0,2490950.0,2025-06-26
2025-06-16,3222.0,3257.0,3085.0,3175.6,1187550.0,2622550.0,2025-06-26
2025-06-17,3164.2,3352.9,3159.3,3312.7,2419550.0,2734375.0,2025-06-26
2025-06-18,3324.7,3330.0,3241.5,3266.7,1059625.0,2801400.0,2025-06-26
2025-06-19,3241.7,3342.8,3210.6,3229.1,1485050.0,2714075.0,2025-06-26
2025-06-20,3224.3,3269.0,3185.7,3257.8,877100.0,2646000.0,2025-06-26
2025-06-23,3256.7,3372.9,3254.9,3351.2,1926575.0,2350250.0,2025-06-26
2025-06-24,3360.0,3367.0,3261.8,3290.5,1320025.0,1967700.0,2025-06-26
2025-06-25,3290.5,3299.4,3166.4,3190.4,1269450.0,2333800.0,2025-07-31
2025-06-26,3199.4,3230.3,3099.9,3118.7000000000003,1815625.0,3247125.0,2025-07-31
2025-06-27,3119.4,3183.4,3088.0,3160.0,2076550.0,3739400.0,2025-07-31
2025-06-30,3195.4,3283.4,3178.4,3239.7000000000003,1535100.0,3117800.0,2025-07-31
2025-07-01,3265.4,3338.0,3240.7000000000003,3267.8,1276625.0,3108525.0,2025-07-31
2025-07-02,3265.7000000000003,3286.7000000000003,3227.5,3275.6,667800.0,3118150.0,2025-07-31
2025-07-03,3278.8,3302.7000000000003,3251.0,3280.7000000000003,624225.0,3122000.0,2025-07-31
2025-07-04,3308.7000000000003,3362.7000000000003,3294.6,3320.5,1015700.0,3056200.0,2025-07-31
2025-07-07,3317.4,3320.0,3247.4,3263.5,431200.0,3075100.0,2025-07-31
2025-07-08,3250.4,3295.1,3226.4,3278.6,603750.0,3082275.0,2025-07-31
2025-07-09,3275.9,3311.4,3267.7000000000003,3276.5,312900.0,3101700.0,2025-07-31
2025-07-10,3269.0,3283.1,3228.6,3243.2000000000003,301875.0,3080000.0,2025-07-31
2025-07-11,3239.3,3259.5,3125.4,3156.4,653450.0,3095925.0,2025-07-31
2025-07-14,3119.4,3125.3,3068.7000000000003,3094.4,637875.0,3122525.0,2025-07-31
2025-07-15,3090.0,3129.2000000000003,3080.6,3100.6,422100.0,3155075.0,2025-07-31
2025-07-16,3119.3,3119.3,3078.0,3085.8,267750.0,3182900.0,2025-07-31
2025-07-17,3092.4,3116.3,3021.7000000000003,3026.3,736750.0,3304700.0,2025-07-31
2025-07-18,3035.2000000000003,3069.3,2959.1,2964.9,631750.0,3238375.0,2025-07-31
2025-07-21,2964.4,2964.4,2909.5,2937.6,592900.0,3231725.0,2025-07-31
2025-07-22,2969.4,3002.3,2895.1,2906.0,501900.0,3215625.0,2025-07-31
2025-07-23,2916.5,2927.8,2847.9,2902.5,616700.0,3164875.0,2025-07-31
2025-07-24,2914.4,2959.4,2903.2000000000003,2941.8,722575.0,2957850.0,2025-07-31
2025-07-25,2932.4,2942.4,2857.9,2866.7000000000003,499450.0,2882950.0,2025-07-31
2025-07-28,2859.6,2882.4,2740.8,2765.3,1229725.0,2516150.0,2025-07-31
2025-07-29,2765.3,2811.0,2693.4,2772.2,2000425.0,1950550.0,2025-08-28
2025-07-30,2781.0,2821.1,2755.1,2813.2,1578150.0,2599100.0,2025-08-28
2025-07-31,2774.2,2866.6,2773.8,2818.0,1442525.0,2964675.0,2025-08-28
2025-08-01,2816.2,2819.8,2755.6,2764.4,660450.0,3018750.0,2025-08-28
2025-08-04,2731.3,2837.8,2731.3,2822.2,657300.0,2969750.0,2025-08-28
2025-08-05,2824.9,2896.0,2824.9,2888.6,843850.0,2908150.0,2025-08-28
2025-08-06,2906.0,2920.0,2794.6,2808.0,1003975.0,2964500.0,2025-08-28
2025-08-07,2804.0,2850.0,2768.2,2838.5,635600.0,2914275.0,2025-08-28
2025-08-08,2824.0,2836.1,2672.3,2684.3,994700.0,3142825.0,2025-08-28
2025-08-11,2683.0,2804.9,2657.0,2748.0,911225.0,3094700.0,2025-08-28
2025-08-12,2746.5,2774.1,2693.4,2740.2,707875.0,3073350.0,2025-08-28
2025-08-13,2756.1,2822.7,2752.5,2800.1,833875.0,3012450.0,2025-08-28
2025-08-14,2797.6,2798.3,2756.0,2769.9,359450.0,3027325.0,2025-08-28
2025-08-18,2798.0,2832.6,2757.1,2788.7,715050.0,3093125.0,2025-08-28
2025-08-19,2789.9,2805.1,2745.1,2791.6,437325.0,3058825.0,2025-08-28
2025-08-20,2787.1,2844.0,2762.1,2821.8,1154825.0,3201975.0,2025-08-28
2025-08-21,2843.5,2886.6,2785.3,2802.5,1493975.0,3200050.0,2025-08-28
2025-08-22,2778.5,2798.1,2733.5,2738.8,1262450.0,2743300.0,2025-08-28
2025-08-25,2811.0,2833.4,2772.4,2791.2,1796725.0,2089675.0,2025-08-28
2025-08-26,2791.2,2795.6,2728.7,2752.3,1424500.0,2495850.0,2025-09-30
2025-08-28,2740.4,2765.2,2689.7,2695.9,1387925.0,3219475.0,2025-09-30
2025-08-29,2686.2,2730.3,2664.9,2672.9,791350.0,3224550.0,2025-09-30
2025-09-01,2685.2,2730.2,2654.2,2722.5,963025.0,3271450.0,2025-09-30
2025-09-02,2720.1,2828.5,2701.7,2801.1,1137325.0,3083325.0,2025-09-30
2025-09-03,2809.4,2846.1,2770.4,2783.3,733775.0,3153150.0,2025-09-30
2025-09-04,2805.1,2807.8,2733.2,2739.1,500325.0,3205825.0,2025-09-30
2025-09-05,2786.1,2786.2,2710.2,2738.2,378000.0,3177650.0,2025-09-30
2025-09-08,2749.2,2756.9,2726.2,2731.9,378000.0,3224375.0,2025-09-30
2025-09-09,2741.5,2767.9,2726.5,2750.0,273000.0,3207050.0,2025-09-30
2025-09-10,2758.6,2827.2,2754.2,2822.5,981575.0,3165750.0,2025-09-30
2025-09-11,2840.6,2879.4,2812.6,2854.2,1638700.0,3169600.0,2025-09-30
2025-09-12,2855.7,3004.2,2853.0,2990.7,2365300.0,2901325.0,2025-09-30
2025-09-15,3010.9,3016.2,2972.0,2988.6,1175125.0,3053225.0,2025-09-30
2025-09-16,2977.2,3021.9,2961.6,3012.1,766675.0,2972550.0,2025-09-30
2025-09-17,3025.7,3075.2,3017.3,3058.3,1323525.0,3044825.0,2025-09-30
2025-09-18,3066.2,3088.7,3031.1,3044.0,928725.0,2937900.0,2025-09-30
2025-09-19,3043.1,3080.9,3032.9,3053.4,575750.0,2923900.0,2025-09-30
2025-09-22,3101.1,3124.2,3024.0,3033.9,1587075.0,3333050.0,2025-09-30
2025-09-23,3035.2,3053.3,2977.8,3004.6,904575.0,3210375.0,2025-09-30
2025-09-24,3011.0,3055.2,2980.0,2997.6,1292200.0,3349325.0,2025-09-30
2025-09-25,2997.4,3050.1,2957.5,2978.6,1849575.0,2254700.0,2025-09-30
2025-09-26,2978.6,2978.6,2877.3,2886.3,1477350.0,2348500.0,2025-10-28
2025-09-29,2896.3,2924.9,2786.5,2810.3,2146550.0,3021025.0,2025-10-28
2025-09-30,2819.2,2853.9,2766.5,2819.2,1517425.0,3444700.0,2025-10-28
2025-10-01,2816.3,2934.8,2808.4,2896.9,931000.0,3451700.0,2025-10-28
2025-10-03,2901.2,2950.1,2887.6,2942.0,581350.0,3455200.0,2025-10-28
2025-10-06,2949.3,2959.5,2914.5,2946.2,423850.0,3425450.0,2025-10-28
2025-10-07,2955.2,2966.5,2918.6,2936.1,323925.0,3421950.0,2025-10-28
2025-10-08,2941.3,2942.1,2852.6,2862.8,498575.0,3410225.0,2025-10-28
2025-10-09,2864.8,2957.5,2852.6,2945.6,819700.0,3356325.0,2025-10-28
2025-10-10,2955.4,2985.7,2913.5,2918.1,659400.0,3455200.0,2025-10-28
2025-10-13,2919.1,2919.1,2851.7,2878.5,439950.0,3515750.0,2025-10-28
2025-10-14,2877.5,2906.4,2822.6,2839.1,548450.0,3492475.0,2025-10-28
2025-10-15,2841.5,2922.6,2831.5,2906.0,753200.0,3442425.0,2025-10-28
2025-10-16,2909.6,2933.4,2882.5,2885.5,677600.0,3400075.0,2025-10-28
2025-10-17,2877.8,2931.5,2853.2,2861.9,714700.0,3427550.0,2025-10-28
2025-10-20,2873.9,2890.2,2854.5,2880.8,413700.0,3413375.0,2025-10-28
2025-10-21,2888.2,2891.5,2847.8,2868.5,101850.0,3366825.0,2025-10-28
2025-10-23,2881.4,2895.5,2845.9,2851.5,1302000.0,2692025.0,2025-10-28
2025-10-24,2851.5,2875.0,2808.7,2824.1,1428350.0,2137800.0,2025-11-25
2025-10-28,2866.5,2908.0,2789.0,2809.0,3151400.0,4372900.0,2025-11-25
2025-10-29,2806.3,2814.8,2746.5,2807.4,1215725.0,4438875.0,2025-11-25
2025-10-30,2810.5,2810.5,2757.5,2767.0,718900.0,4564525.0,2025-11-25
2025-10-31,2764.5,2796.5,2746.5,2756.2,672350.0,4587100.0,2025-11-25
2025-11-03,2756.5,2783.5,2721.6,2775.7,639800.0,4557525.0,2025-11-25
2025-11-04,2750.8,2772.6,2700.3,2705.7,772625.0,4748450.0,2025-11-25
2025-11-06,2699.6,2724.1,2642.5,2658.0,577850.0,4693325.0,2025-11-25
2025-11-07,2620.5,2710.2,2605.7,2696.6,781375.0,4682650.0,2025-11-25
2025-11-10,2697.9,2772.4,2684.9,2735.0,874300.0,4648700.0,2025-11-25
2025-11-11,2738.8,2788.5,2738.8,2782.3,829500.0,4481400.0,2025-11-25
2025-11-12,2786.4,2824.5,2758.5,2787.1,757925.0,4327050.0,2025-11-25
2025-11-13,2780.5,2806.5,2749.5,2758.7,459550.0,4331950.0,2025-11-25
2025-11-14,2755.9,2821.4,2744.4,2806.0,818125.0,4173225.0,2025-11-25
2025-11-17,2781.6,2851.5,2781.5,2825.4,1011325.0,4117225.0,2025-11-25
2025-11-18,2818.1,2840.3,2791.6,2821.7,608125.0,4051950.0,2025-11-25
2025-11-19,2819.6,2819.6,2782.7,2805.2,363125.0,4001375.0,2025-11-25
2025-11-20,2811.7,2870.0,2807.7,2852.0,1856050.0,3180800.0,2025-11-25
2025-11-21,2846.5,2852.5,2749.0,2758.0,1654975.0,2443875.0,2025-11-25
