date,open,high,low,close,volume,oi,expiry
2020-01-01,20589.95,20589.95,20430.05,20444.5,11100.0,132200.0,2020-01-30
2020-01-02,20489.05,21350.0,20489.05,21302.35,55250.0,136250.0,2020-01-30
2020-01-03,21257.9,21441.0,21000.0,21187.1,29350.0,134950.0,2020-01-30
2020-01-06,20963.45,21203.45,20570.4,21082.5,46500.0,134750.0,2020-01-30
2020-01-07,21178.7,22069.0,21178.7,21987.0,85550.0,137150.0,2020-01-30
2020-01-08,21799.95,22694.0,21712.55,22545.25,98750.0,144000.0,2020-01-30
2020-01-09,22629.0,23049.0,22420.0,22919.6,44750.0,143850.0,2020-01-30
2020-01-10,22900.0,23490.9,22781.15,23427.0,68400.0,147450.0,2020-01-30
2020-01-13,23450.65,23918.7,23305.05,23797.1,67600.0,145750.0,2020-01-30
2020-01-14,23550.0,23751.1,23528.1,23651.9,25450.0,143300.0,2020-01-30
2020-01-15,23521.85,23913.9,23475.05,23838.55,34750.0,143850.0,2020-01-30
2020-01-16,23850.0,23900.5,23200.0,23363.2,70650.0,143550.0,2020-01-30
2020-01-17,23350.1,23720.0,23317.6,23416.5,45150.0,140200.0,2020-01-30
2020-01-20,23420.05,23607.35,23158.25,23263.7,38300.0,144450.0,2020-01-30
2020-01-21,23299.05,23502.05,22930.0,23060.15,40800.0,147350.0,2020-01-30
2020-01-22,23130.55,23347.5,22951.25,23059.85,46350.0,149900.0,2020-01-30
2020-01-23,23092.4,23261.6,23000.0,23153.8,24650.0,148950.0,2020-01-30
2020-01-24,23000.0,23379.25,22906.0,23179.6,50250.0,145200.0,2020-01-30
2020-01-27,23100.0,23756.35,23070.0,23567.85,53650.0,128850.0,2020-01-30
2020-01-28,23405.0,23588.95,23404.85,23442.75,31050.0,114100.0,2020-01-30
2020-01-29,23442.75,23680.1,23220.1,23346.0,79100.0,87500.0,2020-02-27
2020-01-30,23220.1,23519.1,23220.1,23394.8,65400.0,136000.0,2020-02-27
2020-01-31,22680.8,23465.15,22680.8,22878.6,42400.0,140700.0,2020-02-27
2020-02-03,22270.1,23220.1,22235.35,23143.0,30300.0,139700.0,2020-02-27
2020-02-04,23217.6,24500.1,23217.6,24307.35,82500.0,148150.0,2020-02-27
2020-02-05,24183.4,25072.1,24183.4,24782.75,76600.0,156350.0,2020-02-27
2020-02-06,24720.1,25075.05,24617.2,24796.45,40300.0,159050.0,2020-02-27
2020-02-07,24820.1,25172.1,24615.1,24762.5,25050.0,160550.0,2020-02-27
2020-02-10,24720.3,24890.1,24571.1,24767.05,34500.0,162950.0,2020-02-27
2020-02-11,24745.1,25035.3,24633.8,24684.65,21700.0,163000.0,2020-02-27
2020-02-12,24920.15,24920.15,24332.2,24557.2,27450.0,165350.0,2020-02-27
2020-02-13,24566.15,24704.95,24332.65,24454.95,21350.0,165200.0,2020-02-27
2020-02-14,24570.1,24724.25,24080.1,24272.2,99900.0,161250.0,2020-02-27
2020-02-17,24090.1,24224.6,23757.45,23817.9,36900.0,163700.0,2020-02-27
2020-02-18,23727.9,23733.15,23117.0,23561.75,44750.0,161000.0,2020-02-27
2020-02-19,24620.1,24968.25,24080.25,24321.15,130550.0,171300.0,2020-02-27
2020-02-20,24022.8,24544.95,24021.25,24131.25,38100.0,169750.0,2020-02-27
2020-02-24,23998.1,24386.9,23536.15,23668.65,56850.0,145600.0,2020-02-27
2020-02-25,23738.5,23738.5,23350.1,23415.05,73400.0,97700.0,2020-02-27
2020-02-26,23415.05,24041.15,23415.05,23899.9,80500.0,132850.0,2020-03-26
2020-02-27,23923.3,24298.45,23472.8,24215.8,53950.0,149450.0,2020-03-26
2020-02-28,23595.45,23873.45,22883.5,23056.4,74700.0,157850.0,2020-03-26
2020-03-02,23333.45,23868.7,23130.6,23342.25,65450.0,161650.0,2020-03-26
2020-03-03,23573.3,24301.1,23373.45,24135.7,43600.0,162500.0,2020-03-26
2020-03-04,24280.25,24291.3,23239.1,23692.0,46450.0,164150.0,2020-03-26
2020-03-05,23823.9,23968.55,23423.45,23545.45,38950.0,162900.0,2020-03-26
2020-03-06,23073.45,23613.45,22954.65,23507.6,36950.0,156950.0,2020-03-26
2020-03-09,23273.45,23305.25,22164.8,22325.1,59200.0,161250.0,2020-03-26
2020-03-11,22323.35,22599.7,21983.6,22278.0,46400.0,160300.0,2020-03-26
2020-03-12,21973.35,21973.4,20473.45,20702.95,82750.0,156750.0,2020-03-26
2020-03-13,19171.0,22043.4,18673.45,21705.9,55000.0,156550.0,2020-03-26
2020-03-16,21228.45,21773.45,18873.45,20411.65,138100.0,168150.0,2020-03-26
2020-03-17,20610.95,21113.4,19673.45,20307.65,69500.0,174000.0,2020-03-26
2020-03-18,20723.45,20740.0,18466.55,19449.4,284850.0,241950.0,2020-03-26
2020-03-19,18373.45,19759.15,16588.1,17908.75,152850.0,194450.0,2020-03-26
2020-03-20,17863.45,19509.6,17673.850000000002,19291.45,86850.0,184900.0,2020-03-26
2020-03-23,17473.5,17938.55,16463.550000000003,17414.5,81600.0,160300.0,2020-03-26
2020-03-24,18233.45,18453.45,16859.05,17472.3,132000.0,110400.0,2020-03-26
2020-03-25,17472.3,18772.3,17272.3,18267.35,54850.0,100850.0,2020-04-30
2020-03-26,17529.45,18822.3,17529.45,18400.55,96900.0,143050.0,2020-04-30
2020-03-27,18622.3,19202.3,17522.3,18005.85,49200.0,138500.0,2020-04-30
2020-03-30,17522.3,18014.85,17064.149999999998,17561.95,30000.0,138750.0,2020-04-30
2020-03-31,17638.1,18272.3,17522.3,18086.35,39750.0,138000.0,2020-04-30
