date,open,high,low,close,volume,oi,expiry
2020-10-29,743.1500000000001,747.1000000000001,728.2,735.8000000000001,3371250.0,6077250.0,2020-11-26
2020-10-30,733.5500000000001,749.4000000000001,730.1500000000001,742.2500000000001,1715250.0,6078750.0,2020-11-26
2020-11-02,744.45,752.8000000000001,737.1000000000001,741.7,1258500.0,6006000.0,2020-11-26
2020-11-03,745.0000000000001,770.3500000000001,744.8000000000001,761.9000000000001,1770750.0,5792250.0,2020-11-26
2020-11-04,764.6000000000001,768.1000000000001,756.45,765.1000000000001,1145250.0,5588250.0,2020-11-26
2020-11-05,770.8000000000001,780.9000000000001,766.1500000000001,779.6000000000001,1284000.0,5365500.0,2020-11-26
2020-11-06,780.6500000000001,781.5000000000001,769.2,773.5500000000001,1321500.0,5318250.0,2020-11-26
2020-11-09,776.1500000000001,790.4000000000001,775.2500000000001,782.0500000000001,1728000.0,5151000.0,2020-11-26
2020-11-10,787.45,807.1000000000001,784.6500000000001,803.8500000000001,1770000.0,4979250.0,2020-11-26
2020-11-11,803.8500000000001,821.9000000000001,803.8500000000001,815.1000000000001,1962750.0,4914000.0,2020-11-26
2020-11-12,813.3000000000001,819.5500000000001,799.7,812.0500000000001,1599750.0,4920000.0,2020-11-26
2020-11-13,810.0000000000001,812.1500000000001,797.5500000000001,807.6500000000001,1140750.0,5052750.0,2020-11-26
2020-11-17,811.0000000000001,841.1500000000001,808.9000000000001,837.1500000000001,2550750.0,5100000.0,2020-11-26
2020-11-18,838.6500000000001,841.1000000000001,820.1500000000001,830.5000000000001,1193250.0,5042250.0,2020-11-26
2020-11-19,824.7,835.9000000000001,810.45,818.8500000000001,1092750.0,4974750.0,2020-11-26
2020-11-20,817.2500000000001,824.95,808.1500000000001,819.6500000000001,1095000.0,4894500.0,2020-11-26
2020-11-23,820.5000000000001,826.9000000000001,804.1500000000001,805.6500000000001,1485000.0,4365000.0,2020-11-26
2020-11-24,807.1500000000001,813.3500000000001,805.1000000000001,812.3000000000001,1957500.0,3676500.0,2020-11-26
2020-11-25,812.3000000000001,830.6500000000001,810.5500000000001,814.95,3033750.0,3421500.0,2020-12-31
2020-11-26,816.1500000000001,825.7,815.2500000000001,819.45,3312000.0,5383500.0,2020-12-31
2020-11-27,820.5500000000001,823.3500000000001,809.4000000000001,813.7500000000001,2129250.0,5175750.0,2020-12-31
2020-12-01,819.1500000000001,821.7500000000001,808.2,817.5000000000001,1092750.0,5170500.0,2020-12-31
2020-12-02,820.7,848.2500000000001,817.0000000000001,843.8000000000001,3217500.0,5367000.0,2020-12-31
2020-12-03,846.45,846.45,822.6500000000001,827.8500000000001,4395000.0,5722500.0,2020-12-31
2020-12-04,830.0500000000001,839.4000000000001,824.6500000000001,829.2,2168250.0,5659500.0,2020-12-31
2020-12-07,828.3500000000001,833.8500000000001,814.5000000000001,818.5000000000001,3828000.0,6585000.0,2020-12-31
