date,open,high,low,close,volume,oi,expiry
2025-03-28,164.0,171.0,162.9,163.96,6088800.0,3179850.0,2025-04-24
2025-04-01,163.99,165.1,156.52,157.53,2031750.0,3976425.0,2025-04-24
2025-04-02,157.44,161.8,154.96,160.13,1751175.0,4073175.0,2025-04-24
2025-04-03,158.9,163.3,158.53,159.26,1793100.0,4569825.0,2025-04-24
2025-04-04,159.18,159.18,149.63,153.92,3982875.0,5379300.0,2025-04-24
2025-04-07,139.0,142.99,138.0,141.38,2838000.0,4724625.0,2025-04-24
2025-04-08,148.5,150.49,142.11,144.66,2041425.0,4895550.0,2025-04-24
2025-04-09,144.0,144.47,139.97,141.2,1931775.0,5130975.0,2025-04-24
2025-04-11,145.0,152.2,143.66,151.25,6537075.0,6359700.0,2025-04-24
2025-04-15,153.5,162.0,153.5,160.25,7211100.0,5979150.0,2025-04-24
2025-04-16,160.19,165.73,159.95,164.82,4637550.0,5982375.0,2025-04-24
2025-04-17,163.83,165.86,161.57,163.3,2921850.0,6246825.0,2025-04-24
2025-04-21,163.3,167.4,162.09,163.38,8001225.0,6033975.0,2025-05-29
2025-04-22,165.53,169.0,162.3,165.98000000000002,7839975.0,8881650.0,2025-05-29
2025-04-23,165.95000000000002,175.39,165.87,173.11,11890575.0,12184050.0,2025-05-29
2025-04-24,173.4,179.0,169.16,177.74,16189500.0,16534575.0,2025-05-29
2025-04-25,177.83,179.39,163.46,170.12,20243325.0,21452700.0,2025-05-29
2025-04-28,168.85,174.99,167.77,172.63,7898025.0,21420450.0,2025-05-29
2025-04-29,173.8,175.59,170.21,172.17000000000002,4924575.0,21449475.0,2025-05-29
2025-04-30,169.9,171.61,165.9,166.91,3447525.0,21626850.0,2025-05-29
2025-05-02,165.76000000000002,168.8,162.95000000000002,163.79,5227725.0,20962500.0,2025-05-29
2025-05-05,166.32,172.07,164.75,171.17000000000002,6862800.0,21194700.0,2025-05-29
2025-05-06,170.57,170.75,160.9,162.32,5456700.0,22055775.0,2025-05-29
2025-05-07,158.8,167.58,157.67000000000002,166.17000000000002,5121300.0,22516950.0,2025-05-29
2025-05-08,165.9,168.56,155.75,157.41,5385750.0,22307325.0,2025-05-29
2025-05-09,151.65,156.66,151.65,154.87,7604550.0,22739475.0,2025-05-29
2025-05-12,164.41,168.9,161.15,168.06,10178100.0,22945875.0,2025-05-29
2025-05-13,166.25,169.15,165.56,167.52,4953600.0,22907175.0,2025-05-29
2025-05-14,167.70000000000002,174.19,167.70000000000002,172.41,8033475.0,21839700.0,2025-05-29
2025-05-15,171.71,177.1,171.70000000000002,176.20000000000002,6088800.0,21762300.0,2025-05-29
2025-05-16,177.4,180.3,176.61,177.6,5240625.0,21056025.0,2025-05-29
2025-05-19,178.46,186.09,177.39,182.81,12483975.0,20120775.0,2025-05-29
2025-05-20,183.39,186.29,179.77,182.82,11255250.0,20778675.0,2025-05-29
2025-05-21,182.15,186.51,180.61,183.5,6391950.0,19353225.0,2025-05-29
2025-05-22,183.4,185.03,178.08,181.73,4415025.0,19262925.0,2025-05-29
2025-05-23,182.32,184.85,178.01000000000002,182.57,8268900.0,18882375.0,2025-05-29
2025-05-26,183.45,189.15,180.42,186.54,15741225.0,15354225.0,2025-05-29
2025-05-27,186.54,191.72,183.09,189.37,16266900.0,18053550.0,2025-06-26
2025-05-28,189.41,195.14,189.4,190.55,18082575.0,24000450.0,2025-06-26
2025-05-29,190.54,192.78,188.74,189.81,12435600.0,28134900.0,2025-06-26
2025-05-30,192.54,194.79,187.87,192.71,33217500.0,33530325.0,2025-06-26
2025-06-02,195.53,195.54,181.81,182.68,34159200.0,37900200.0,2025-06-26
2025-06-03,183.08,184.86,177.04,178.89,12313050.0,38548425.0,2025-06-26
2025-06-04,179.03,182.44,176.67999999999998,182.02,8942925.0,38806425.0,2025-06-26
2025-06-05,182.59,183.99,180.96,181.43,4621425.0,38403300.0,2025-06-26
2025-06-06,181.57,183.31,179.89,181.34,8320500.0,36710175.0,2025-06-26
2025-06-09,182.04,184.04,182.0,182.55,5547000.0,36855300.0,2025-06-26
2025-06-10,183.03,186.53,181.84,185.13,8826825.0,37480950.0,2025-06-26
2025-06-11,185.54,186.94,180.73,182.82,7956075.0,37419675.0,2025-06-26
2025-06-12,182.4,183.58,172.98,174.04999999999998,11345550.0,37190700.0,2025-06-26
2025-06-13,169.94,173.25,169.53,170.63,7743225.0,36919800.0,2025-06-26
2025-06-16,171.15,172.19,165.95,170.86,8484975.0,37155225.0,2025-06-26
2025-06-17,171.32,173.04999999999998,166.69,167.23,7017600.0,36397350.0,2025-06-26
2025-06-18,166.65,169.34,166.07999999999998,167.78,8572050.0,35200875.0,2025-06-26
2025-06-19,167.67,168.67999999999998,163.04,163.76,8578500.0,33781875.0,2025-06-26
2025-06-20,163.76,169.91,163.72,168.92,8252775.0,30914850.0,2025-06-26
2025-06-23,166.48,168.34,166.03,167.76,14393175.0,26673975.0,2025-06-26
2025-06-24,167.76,171.81,167.76,171.26999999999998,17698800.0,28815375.0,2025-07-31
2025-06-25,171.5,175.25,171.45,174.12,14851125.0,34075350.0,2025-07-31
2025-06-26,174.32,174.89999999999998,172.39,173.66,15112350.0,37632525.0,2025-07-31
2025-06-27,173.73,175.39,172.06,174.38,5934000.0,37806675.0,2025-07-31
2025-06-30,175.25,176.01,172.92999999999998,174.25,3250800.0,37942125.0,2025-07-31
2025-07-01,174.53,174.86,170.36,172.56,3283050.0,38138850.0,2025-07-31
2025-07-02,173.36,178.16,173.36,176.48999999999998,11248800.0,39635250.0,2025-07-31
2025-07-03,177.11,177.11,173.7,175.51999999999998,3673275.0,39409500.0,2025-07-31
2025-07-04,175.06,180.66,174.91,179.64999999999998,10358700.0,38000175.0,2025-07-31
2025-07-07,179.45999999999998,179.45999999999998,174.82,175.67999999999998,4408575.0,38025975.0,2025-07-31
2025-07-08,176.01,177.39,173.82,175.73,2599350.0,37909875.0,2025-07-31
2025-07-09,175.98999999999998,176.95,174.1,175.69,2757375.0,37684125.0,2025-07-31
2025-07-10,175.26999999999998,179.26,175.26,178.29,4927800.0,37758300.0,2025-07-31
2025-07-11,178.23999999999998,178.23999999999998,174.13,175.12,2873475.0,37516425.0,2025-07-31
2025-07-14,174.51,176.01,173.25,175.54999999999998,3734550.0,37445475.0,2025-07-31
2025-07-15,174.89999999999998,176.47,162.95,163.87,16302375.0,40867200.0,2025-07-31
2025-07-16,163.89,165.75,159.1,165.29999999999998,14280300.0,41718600.0,2025-07-31
2025-07-17,165.76,168.16,165.14999999999998,166.19,6849900.0,39941625.0,2025-07-31
2025-07-18,166.23,166.23,162.82,163.69,3737775.0,39061200.0,2025-07-31
2025-07-21,163.16,166.73999999999998,161.47,166.26999999999998,4592400.0,38122725.0,2025-07-31
2025-07-22,166.42999999999998,166.86,163.92999999999998,164.56,3786150.0,38416200.0,2025-07-31
2025-07-23,165.35,166.25,163.56,165.13,3257250.0,37726050.0,2025-07-31
2025-07-24,165.06,165.57999999999998,159.5,160.79999999999998,4914900.0,37203600.0,2025-07-31
2025-07-25,160.76,161.63,156.76999999999998,157.76999999999998,8210850.0,36371550.0,2025-07-31
2025-07-28,158.39999999999998,162.0,155.64,156.2,11393925.0,32243550.0,2025-07-31
2025-07-29,153.11,156.03,151.32999999999998,155.48,14779624.0,26234896.0,2025-07-31
2025-07-30,155.48,156.57,153.66,155.37,9420088.0,20872088.0,2025-08-28
2025-07-31,154.73999999999998,154.73999999999998,149.66,150.07,16405808.0,27013632.0,2025-08-28
2025-08-01,150.95999999999998,155.34,150.4,150.88,10382056.0,29048816.0,2025-08-28
2025-08-04,151.38,153.31,150.04,152.7,4139080.0,29843912.0,2025-08-28
2025-08-05,152.04,152.73,149.7,150.63,2457272.0,30406696.0,2025-08-28
2025-08-06,149.34,149.34,145.88,146.34,5745632.0,31594432.0,2025-08-28
2025-08-07,145.54,145.75,141.32999999999998,144.54,8183272.0,32553128.0,2025-08-28
2025-08-08,142.57999999999998,145.53,138.12,138.57,5490416.0,33394032.0,2025-08-28
2025-08-11,139.86,141.23,137.82999999999998,140.86,7967320.0,35295064.0,2025-08-28
2025-08-12,140.11,141.13,138.2,139.67,4747672.0,36427176.0,2025-08-28
2025-08-13,140.01999999999998,141.01999999999998,136.45999999999998,136.73999999999998,5850336.0,37241904.0,2025-08-28
2025-08-14,137.69,138.17999999999998,134.72,135.82999999999998,9328472.0,41011248.0,2025-08-28
2025-08-18,140.04,142.15,134.04,138.57,18349376.0,45196136.0,2025-08-28
2025-08-19,139.42999999999998,146.70999999999998,138.07,143.06,23407888.0,46145016.0,2025-08-28
2025-08-20,143.04,143.32999999999998,141.13,142.67,6115368.0,44139280.0,2025-08-28
2025-08-21,143.11,145.01,140.82999999999998,141.41,6831936.0,41750720.0,2025-08-28
2025-08-22,141.34,145.04,141.32999999999998,142.56,15519096.0,34902424.0,2025-08-28
2025-08-25,143.34,143.65,140.79999999999998,141.53,13451192.0,27831632.0,2025-08-28
2025-08-26,141.53,141.53,138.53,140.26,17537920.0,29196056.0,2025-09-30
2025-08-28,139.56,140.21,135.34,135.6,22089272.0,40055824.0,2025-09-30
2025-08-29,135.03,139.12,135.03,137.06,7577952.0,42333136.0,2025-09-30
2025-09-01,135.43,140.93,135.43,139.9,5169760.0,41865240.0,2025-09-30
2025-09-02,140.43,144.17,139.78,142.2,10807416.0,42077920.0,2025-09-30
2025-09-03,142.01,144.19,141.34,143.74,5654016.0,42719232.0,2025-09-30
2025-09-04,144.78,146.11,142.53,142.94,9780008.0,44522104.0,2025-09-30
2025-09-05,143.28,145.43,142.53,144.67,4351760.0,43897152.0,2025-09-30
2025-09-08,145.19,148.56,144.25,146.11,6988992.0,43118416.0,2025-09-30
2025-09-09,146.44,146.77,144.87,145.47,2856456.0,43520872.0,2025-09-30
2025-09-10,147.58,149.93,146.43,148.05,7640120.0,42990808.0,2025-09-30
2025-09-11,148.78,148.78,146.36,147.25,2696128.0,42994080.0,2025-09-30
2025-09-12,147.46,148.68,146.69,147.41,2061360.0,42755224.0,2025-09-30
2025-09-15,147.72,151.59,147.66,150.09,6344408.0,43170768.0,2025-09-30
2025-09-16,150.72,150.78,149.1,150.1,3144392.0,43236208.0,2025-09-30
2025-09-17,150.38,151.22,148.34,149.07,4283048.0,42320048.0,2025-09-30
2025-09-18,149.29,149.36,146.73,147.45,4449920.0,42274240.0,2025-09-30
2025-09-19,147.41,152.0,147.19,149.67,12816424.0,42850112.0,2025-09-30
2025-09-22,148.81,153.36,148.81,150.87,6514552.0,40684048.0,2025-09-30
2025-09-23,151.52,151.81,147.92,148.13,7584496.0,39803880.0,2025-09-30
2025-09-24,147.98,148.23,142.14,142.56,10506392.0,38436184.0,2025-09-30
2025-09-25,143.18,145.57,139.47,139.72,19079032.0,26722424.0,2025-09-30
2025-09-26,139.72,139.89999999999998,135.17999999999998,135.78,9848720.0,28983376.0,2025-10-28
2025-09-29,136.66,140.53,136.28,137.23,16801720.0,38841912.0,2025-10-28
2025-09-30,137.57999999999998,139.35,135.98,138.63,14688008.0,45942152.0,2025-10-28
2025-10-01,138.73999999999998,141.03,137.63,140.57999999999998,6076104.0,46518024.0,2025-10-28
2025-10-03,140.91,141.57999999999998,138.69,139.91,4544808.0,46609640.0,2025-10-28
2025-10-06,141.61,141.61,137.23,137.64,3687544.0,47476720.0,2025-10-28
2025-10-07,137.94,140.98,137.42999999999998,137.70999999999998,6939912.0,48916400.0,2025-10-28
2025-10-08,138.03,139.98,135.70999999999998,139.14,6884288.0,50696368.0,2025-10-28
2025-10-09,139.85,145.98,139.14999999999998,145.34,14108864.0,45281208.0,2025-10-28
2025-10-10,145.39,150.47,145.29,148.41,12345256.0,43174040.0,2025-10-28
2025-10-13,147.88,149.23,146.29999999999998,147.61,5847064.0,44204720.0,2025-10-28
2025-10-14,147.47,149.23,144.76,145.23,7329280.0,44319240.0,2025-10-28
