date,open,high,low,close,volume,oi,expiry
2020-01-01,1692.2,1705.55,1683.3,1685.15,2515600.0,8586400.0,2020-01-30
2020-01-02,1687.1,1692.65,1675.95,1682.65,2808000.0,8990400.0,2020-01-30
2020-01-03,1680.8,1681.35,1650.0,1661.65,4526000.0,8839200.0,2020-01-30
2020-01-06,1662.1,1662.1,1643.35,1656.95,3345200.0,8394800.0,2020-01-30
2020-01-07,1663.65,1678.1,1655.1,1674.55,4788400.0,8469200.0,2020-01-30
2020-01-08,1663.3,1667.65,1644.75,1662.45,5302400.0,8873600.0,2020-01-30
2020-01-09,1675.0,1679.45,1665.9,1673.9,3646400.0,8987600.0,2020-01-30
2020-01-10,1684.25,1698.4,1676.8,1688.35,4645600.0,8658800.0,2020-01-30
2020-01-13,1692.9,1710.0,1691.2,1696.2,3389200.0,8430800.0,2020-01-30
2020-01-14,1706.2,1706.2,1678.55,1684.9,2768800.0,8486000.0,2020-01-30
2020-01-15,1681.45,1691.05,1673.15,1683.85,3385600.0,8760400.0,2020-01-30
2020-01-16,1684.75,1707.9,1684.75,1705.45,5332800.0,8462000.0,2020-01-30
2020-01-17,1703.9,1711.5,1697.1,1705.9,3748000.0,8456000.0,2020-01-30
2020-01-20,1710.0,1711.65,1611.85,1620.0,19764000.0,8519200.0,2020-01-30
2020-01-21,1602.55,1630.6,1588.7,1626.8,8907200.0,8039200.0,2020-01-30
2020-01-22,1634.9,1638.85,1582.1,1591.9,6275200.0,8422000.0,2020-01-30
2020-01-23,1587.5,1611.9,1584.55,1609.15,4199600.0,7940000.0,2020-01-30
2020-01-24,1607.2,1645.75,1589.0,1641.75,6900000.0,6777600.0,2020-01-30
2020-01-27,1634.95,1634.95,1608.85,1618.5,4425200.0,6063200.0,2020-01-30
2020-01-28,1619.25,1636.55,1610.45,1625.4,4803600.0,4866800.0,2020-01-30
2020-01-29,1625.4,1637.35,1616.35,1631.7,3799600.0,5795200.0,2020-02-27
