date,open,high,low,close,volume,oi,expiry
2022-06-09,123.15,125.25,123.15,124.85,1830500.0,30845500.0,2022-06-30
2022-06-10,123.3,124.8,122.55,122.9,2079000.0,30842000.0,2022-06-30
2022-06-13,120.95,123.0,119.05,120.6,4494000.0,30303000.0,2022-06-30
2022-06-14,119.75,122.5,119.1,120.25,4147500.0,29869000.0,2022-06-30
2022-06-15,120.95,122.7,120.6,121.15,2366000.0,29606500.0,2022-06-30
2022-06-16,122.1,123.3,116.9,117.35,6030500.0,30341500.0,2022-06-30
2022-06-17,117.05,118.15,114.75,116.15,6160000.0,29438500.0,2022-06-30
2022-06-20,117.1,117.7,111.95,113.1,7525000.0,29277500.0,2022-06-30
2022-06-21,114.1,120.35,114.1,119.4,8232000.0,28052500.0,2022-06-30
2022-06-22,119.0,119.0,114.45,115.6,6594000.0,28731500.0,2022-06-30
2022-06-23,116.65,120.1,116.05,119.7,5813500.0,28465500.0,2022-06-30
2022-06-24,120.9,123.3,119.4,122.7,8550500.0,27233500.0,2022-06-30
2022-06-27,124.6,125.65,123.3,124.15,11203500.0,25931500.0,2022-06-30
2022-06-28,122.65,125.35,121.6,124.85,9250500.0,21861000.0,2022-06-30
2022-06-29,124.85,124.85,120.75,122.85,12973500.0,21388500.0,2022-07-28
2022-06-30,123.0,124.35,118.35,118.95,24381000.0,34551000.0,2022-07-28
2022-07-01,118.35,118.9,116.45,118.65,7398000.0,35586000.0,2022-07-28
2022-07-04,118.6,119.4,116.6,118.35,3699000.0,35676000.0,2022-07-28
2022-07-05,118.5,118.95,114.65,115.4,6822000.0,36297000.0,2022-07-28
2022-07-06,115.35,117.85,114.1,117.65,5949000.0,36693000.0,2022-07-28
2022-07-07,118.25,121.45,116.9,120.75,9184500.0,37606500.0,2022-07-28
2022-07-08,120.9,122.04999999999998,118.2,119.75,5116500.0,37534500.0,2022-07-28
2022-07-11,119.1,122.7,118.45,122.1,5049000.0,37453500.0,2022-07-28
2022-07-12,121.15,121.25,118.65,119.04999999999998,5242500.0,38119500.0,2022-07-28
2022-07-13,119.29999999999998,120.45,118.54999999999998,119.04999999999998,3955500.0,39186000.0,2022-07-28
2022-07-14,119.7,120.2,118.04999999999998,119.79999999999998,4981500.0,38853000.0,2022-07-28
2022-07-15,120.0,120.65,119.0,120.45,3618000.0,38929500.0,2022-07-28
2022-07-18,120.85,127.9,120.85,126.95,10039500.0,38889000.0,2022-07-28
2022-07-19,126.6,127.85,125.6,125.9,4990500.0,38947500.0,2022-07-28
2022-07-20,128.35,129.45,126.9,127.2,5490000.0,38313000.0,2022-07-28
2022-07-21,128.04999999999998,138.2,128.0,135.04999999999998,23598000.0,39658500.0,2022-07-28
2022-07-22,135.89999999999998,136.64999999999998,131.75,132.7,9859500.0,40396500.0,2022-07-28
2022-07-25,132.0,135.25,129.29999999999998,131.45,12307500.0,36238500.0,2022-07-28
2022-07-26,131.14999999999998,131.89999999999998,129.29999999999998,130.25,15430500.0,29295000.0,2022-07-28
2022-07-27,130.25,131.0,128.54999999999998,130.1,10782000.0,25218000.0,2022-08-25
2022-07-28,131.2,131.25,128.3,128.9,17158500.0,33057000.0,2022-08-25
2022-07-29,129.95,130.45,126.95,127.4,7668000.0,34902000.0,2022-08-25
2022-08-01,128.35,133.7,127.9,131.45,15876000.0,37849500.0,2022-08-25
2022-08-02,130.65,135.29999999999998,128.65,133.45,15831000.0,38875500.0,2022-08-25
2022-08-03,133.5,134.0,128.2,130.54999999999998,10021500.0,38173500.0,2022-08-25
2022-08-04,130.7,133.04999999999998,127.35,130.35,12487500.0,40032000.0,2022-08-25
2022-08-05,130.15,132.85,128.85,130.79999999999998,8212500.0,40801500.0,2022-08-25
2022-08-08,131.2,131.75,128.25,128.7,8964000.0,41692500.0,2022-08-25
2022-08-10,129.29999999999998,129.35,120.95,121.9,28147500.0,45292500.0,2022-08-25
2022-08-11,122.85,124.3,121.85,124.1,10143000.0,42790500.0,2022-08-25
2022-08-12,124.9,125.1,123.15,123.55,6840000.0,41467500.0,2022-08-25
2022-08-16,125.3,129.9,123.8,129.2,22041000.0,38430000.0,2022-08-25
2022-08-17,129.4,133.15,128.2,132.65,13410000.0,35946000.0,2022-08-25
2022-08-18,132.0,133.54999999999998,130.9,131.95,6327000.0,34821000.0,2022-08-25
2022-08-19,132.15,132.5,127.75,128.4,8545500.0,32269500.0,2022-08-25
2022-08-22,127.6,128.6,125.45,125.95,15696000.0,30847500.0,2022-08-25
2022-08-23,125.95,128.8,123.9,126.25,13248000.0,23184000.0,2022-09-29
2022-08-24,126.95,127.95,125.85,126.85,17824500.0,30388500.0,2022-09-29
2022-08-25,127.4,130.05,126.55,126.9,19174500.0,37512000.0,2022-09-29
2022-08-26,127.85,128.89999999999998,126.55,126.9,5314500.0,37953000.0,2022-09-29
2022-08-29,124.2,124.2,121.95,123.05,7240500.0,38808000.0,2022-09-29
2022-08-30,124.0,126.65,123.6,124.95,21262500.0,43627500.0,2022-09-29
2022-09-01,124.4,127.95,124.25,127.35,13419000.0,45058500.0,2022-09-29
2022-09-02,128.64999999999998,129.14999999999998,127.1,127.3,7726500.0,44185500.0,2022-09-29
2022-09-05,127.85,128.35,126.85,127.2,4216500.0,43861500.0,2022-09-29
2022-09-06,127.15,127.3,123.95,124.7,11052000.0,45049500.0,2022-09-29
2022-09-07,123.45,124.85,123.15,124.65,8005500.0,46804500.0,2022-09-29
2022-09-08,125.9,125.9,124.15,124.7,5062500.0,47290500.0,2022-09-29
2022-09-09,126.05,127.4,124.8,125.35,8320500.0,46062000.0,2022-09-29
2022-09-12,125.85,127.45,125.6,127.1,7051500.0,44730000.0,2022-09-29
2022-09-13,127.85,131.55,127.15,130.2,17311500.0,44968500.0,2022-09-29
2022-09-14,128.39999999999998,130.25,126.5,129.64999999999998,7969500.0,43762500.0,2022-09-29
2022-09-15,130.39999999999998,131.45,128.6,130.5,8649000.0,43843500.0,2022-09-29
2022-09-16,129.55,130.59999999999997,124.6,125.6,10278000.0,42664500.0,2022-09-29
2022-09-19,125.9,126.0,123.6,123.95,5701500.0,41733000.0,2022-09-29
2022-09-20,124.9,127.65,124.9,125.7,5931000.0,41013000.0,2022-09-29
2022-09-21,126.25,126.65,123.55,123.85,5715000.0,41431500.0,2022-09-29
2022-09-22,123.4,124.55,120.9,122.95,6925500.0,41598000.0,2022-09-29
2022-09-23,122.9,124.15,118.8,119.15,7573500.0,41332500.0,2022-09-29
2022-09-26,119.15,120.0,113.0,114.1,16056000.0,37215000.0,2022-09-29
2022-09-27,115.25,115.4,110.9,113.1,13792500.0,27441000.0,2022-09-29
2022-09-28,113.1,113.1,109.0,109.45,23751000.0,35788500.0,2022-10-27
2022-09-29,110.3,111.1,105.05,108.15,47385000.0,46953000.0,2022-10-27
2022-09-30,108.2,113.75,107.15,111.5,17226000.0,43461000.0,2022-10-27
2022-10-03,76.14999999999999,76.49999999999999,74.8,75.14999999999999,17172000.0,65684250.0,2022-10-27
2022-10-04,76.74999999999999,77.05,74.3,74.6,11873250.0,66946500.0,2022-10-27
2022-10-06,75.74999999999999,80.8,75.55,78.69999999999999,29038500.0,60608250.0,2022-10-27
2022-10-07,79.05,79.14999999999999,77.8,78.99999999999999,7215750.0,60095250.0,2022-10-27
2022-10-10,77.8,78.6,76.69999999999999,78.05,6534000.0,59886000.0,2022-10-27
2022-10-11,78.39999999999999,78.64999999999999,75.05,75.35,8761500.0,60952500.0,2022-10-27
2022-10-12,75.55,76.19999999999999,74.74999999999999,75.99999999999999,5717250.0,60891750.0,2022-10-27
2022-10-13,75.8,76.35,73.19999999999999,73.49999999999999,9166500.0,63807750.0,2022-10-27
2022-10-14,74.69999999999999,74.74999999999999,71.39999999999999,71.6,9666000.0,65063250.0,2022-10-27
2022-10-17,71.74999999999999,71.89999999999999,70.74999999999999,71.44999999999999,9126000.0,65873250.0,2022-10-27
2022-10-18,68.89999999999999,68.94999999999999,65.6,66.3,68856750.0,79393500.0,2022-10-27
2022-10-19,66.85,66.99999999999999,65.44999999999999,65.64999999999999,15788250.0,76484250.0,2022-10-27
2022-10-20,65.5,66.74999999999999,64.04999999999998,65.69999999999999,28377000.0,68357250.0,2022-10-27
2022-10-21,65.89999999999999,66.1,64.1,64.39999999999999,28471500.0,55471500.0,2022-10-27
2022-10-24,65.1,65.1,64.69999999999999,64.75,1505250.0,47027250.0,2022-10-27
2022-10-25,64.75,64.89999999999999,63.74999999999999,64.04999999999998,49963500.0,77307750.0,2022-11-24
2022-10-27,64.29999999999998,66.04999999999998,64.04999999999998,65.75,52548750.0,94250250.0,2022-11-24
2022-10-28,65.89999999999998,66.39999999999998,65.14999999999999,65.94999999999999,10057500.0,95188500.0,2022-11-24
2022-10-31,67.29999999999998,67.35,65.54999999999998,66.29999999999998,12190500.0,97058250.0,2022-11-24
2022-11-01,66.85,68.39999999999998,66.29999999999998,67.14999999999998,14296500.0,94878000.0,2022-11-24
2022-11-02,67.14999999999998,67.29999999999998,66.14999999999998,66.44999999999999,5373000.0,94601250.0,2022-11-24
2022-11-03,66.44999999999999,66.64999999999998,65.85,66.44999999999999,5643000.0,94641750.0,2022-11-24
2022-11-04,66.39999999999998,67.1,66.25,66.94999999999999,12784500.0,95303250.0,2022-11-24
2022-11-07,67.29999999999998,69.5,67.29999999999998,68.54999999999998,23328000.0,97611750.0,2022-11-24
2022-11-09,68.85,71.04999999999998,68.69999999999999,70.35,28390500.0,96680250.0,2022-11-24
2022-11-10,70.5,73.69999999999999,69.69999999999999,72.44999999999999,79211250.0,101972250.0,2022-11-24
2022-11-11,75.85,76.44999999999999,71.19999999999999,73.1,51765750.0,94419000.0,2022-11-24
2022-11-14,72.79999999999998,75.5,72.69999999999999,74.94999999999999,25353000.0,93737250.0,2022-11-24
2022-11-15,74.6,76.19999999999999,74.29999999999998,76.0,12312000.0,93096000.0,2022-11-24
2022-11-16,75.54999999999998,75.89999999999998,73.14999999999998,73.79999999999998,14458500.0,89363250.0,2022-11-24
2022-11-17,73.25,75.19999999999999,73.25,74.89999999999998,12143250.0,85482000.0,2022-11-24
2022-11-18,75.25,75.64999999999998,73.29999999999998,74.04999999999998,10705500.0,82836000.0,2022-11-24
2022-11-21,74.04999999999998,74.35,72.44999999999999,72.89999999999998,28653750.0,75026250.0,2022-11-24
2022-11-22,73.5,73.5,72.5,73.1,33851250.0,56666250.0,2022-11-24
2022-11-23,73.1,73.85,72.94999999999999,73.24999999999997,32305500.0,69255000.0,2022-12-29
2022-11-24,73.54999999999998,73.6,72.35,73.24999999999997,27283500.0,81911250.0,2022-12-29
2022-11-25,73.89999999999998,75.74999999999997,73.14999999999998,75.39999999999998,11691000.0,82242000.0,2022-12-29
2022-11-28,75.04999999999998,75.89999999999998,74.54999999999998,74.89999999999998,7823250.0,83416500.0,2022-12-29
2022-11-29,74.74999999999997,76.24999999999997,74.69999999999999,74.99999999999997,12015000.0,85117500.0,2022-12-29
2022-11-30,75.1,76.89999999999998,74.64999999999998,76.39999999999998,12912750.0,86447250.0,2022-12-29
2022-12-01,76.99999999999997,76.99999999999997,75.39999999999998,75.85,10503000.0,88195500.0,2022-12-29
2022-12-02,75.85,76.64999999999998,74.79999999999998,75.79999999999998,11367000.0,88546500.0,2022-12-29
2022-12-05,75.29999999999998,77.99999999999997,75.29999999999998,77.19999999999999,19642500.0,90173250.0,2022-12-29
2022-12-06,77.29999999999998,77.29999999999998,74.85,75.35,11630250.0,93075750.0,2022-12-29
2022-12-07,75.49999999999997,75.64999999999998,74.35,74.79999999999998,9652500.0,93865500.0,2022-12-29
2022-12-08,74.74999999999997,76.04999999999998,74.29999999999998,75.29999999999998,13689000.0,92988000.0,2022-12-29
2022-12-09,75.54999999999998,75.89999999999998,73.64999999999998,74.6,13763250.0,89727750.0,2022-12-29
2022-12-12,74.35,75.29999999999998,73.04999999999998,74.44999999999999,9598500.0,87777000.0,2022-12-29
2022-12-13,74.69999999999999,74.85,73.49999999999997,73.64999999999998,5791500.0,87358500.0,2022-12-29
2022-12-14,74.1,74.69999999999999,73.64999999999998,73.94999999999999,13662000.0,87723000.0,2022-12-29
2022-12-15,73.99999999999997,74.35,72.54999999999998,72.79999999999998,9139500.0,87628500.0,2022-12-29
2022-12-16,72.44999999999999,73.04999999999998,71.29999999999998,71.79999999999998,15093000.0,82323000.0,2022-12-29
2022-12-19,71.94999999999999,72.35,70.79999999999998,72.14999999999998,11508750.0,83848500.0,2022-12-29
2022-12-20,72.04999999999998,72.04999999999998,69.85,70.94999999999999,13641750.0,80163000.0,2022-12-29
2022-12-21,71.44999999999999,73.04999999999998,71.14999999999998,71.44999999999999,15268500.0,78212250.0,2022-12-29
2022-12-22,71.89999999999998,72.39999999999998,69.85,70.14999999999998,9794250.0,77490000.0,2022-12-29
2022-12-23,70.1,70.1,67.24999999999997,68.04999999999998,21431250.0,70112250.0,2022-12-29
2022-12-26,68.14999999999998,72.85,67.64999999999998,72.64999999999998,33493500.0,60709500.0,2022-12-29
2022-12-27,72.64999999999998,74.49999999999997,72.44999999999999,74.34999999999997,23132250.0,45974250.0,2023-01-25
2022-12-28,74.29999999999998,75.74999999999997,73.89999999999998,75.24999999999997,32973750.0,62376750.0,2023-01-25
2022-12-29,74.69999999999999,75.64999999999998,73.44999999999999,75.24999999999997,31333500.0,74803500.0,2023-01-25
2022-12-30,75.49999999999997,76.04999999999998,74.89999999999998,75.09999999999997,10563750.0,72636750.0,2023-01-25
2023-01-02,73.89999999999998,76.94999999999999,73.89999999999998,76.64999999999998,10442250.0,73318500.0,2023-01-25
2023-01-03,76.49999999999997,77.29999999999998,76.19999999999999,76.94999999999999,6702750.0,73365750.0,2023-01-25
2023-01-04,76.79999999999998,77.09999999999997,74.69999999999999,75.54999999999998,8113500.0,71887500.0,2023-01-25
2023-01-05,75.49999999999997,76.59999999999997,75.34999999999997,76.44999999999999,6183000.0,71982000.0,2023-01-25
2023-01-06,75.89999999999998,76.79999999999998,75.64999999999998,76.04999999999998,6223500.0,71354250.0,2023-01-25
2023-01-09,76.69999999999999,77.89999999999998,76.69999999999999,77.74999999999997,9186750.0,70274250.0,2023-01-25
2023-01-10,77.69999999999999,80.19999999999999,77.64999999999998,79.59999999999997,22092750.0,69309000.0,2023-01-25
2023-01-11,80.04999999999998,80.39999999999998,77.14999999999998,77.99999999999997,10455750.0,66980250.0,2023-01-25
2023-01-12,78.04999999999998,78.89999999999998,77.39999999999998,78.79999999999998,13432500.0,64219500.0,2023-01-25
2023-01-13,78.29999999999998,78.49999999999997,74.49999999999997,77.89999999999998,20013750.0,62032500.0,2023-01-25
2023-01-16,77.84999999999997,78.24999999999997,75.94999999999999,76.24999999999997,9720000.0,62673750.0,2023-01-25
2023-01-17,74.44999999999999,77.79999999999998,73.84999999999997,74.64999999999998,33534000.0,68701500.0,2023-01-25
2023-01-18,74.69999999999999,75.14999999999998,74.29999999999998,74.84999999999997,8903250.0,66561750.0,2023-01-25
2023-01-19,74.19999999999999,74.89999999999998,73.79999999999998,74.74999999999997,8282250.0,66048750.0,2023-01-25
2023-01-20,74.39999999999998,74.89999999999998,72.74999999999997,73.39999999999998,22815000.0,60858000.0,2023-01-25
2023-01-23,73.69999999999999,74.19999999999999,72.84999999999997,73.89999999999998,17286750.0,47560500.0,2023-01-25
2023-01-24,73.89999999999998,74.74999999999997,73.74999999999997,74.34999999999997,27135000.0,46993500.0,2023-02-23
