date,open,high,low,close,volume,oi,expiry
2021-06-25,147.75,151.6,146.0,148.45,4847700.0,2425800.0,2021-07-29
2021-06-28,147.95,148.25,143.75,146.65,2874300.0,3404700.0,2021-07-29
2021-06-29,147.5,147.9,142.8,143.4,1778400.0,3798600.0,2021-07-29
2021-06-30,144.1,146.0,141.8,142.25,1485900.0,4048200.0,2021-07-29
2021-07-01,142.75,143.3,141.0,141.8,830700.0,3962400.0,2021-07-29
2021-07-02,142.3,144.45,141.05,143.55,1310400.0,4254900.0,2021-07-29
2021-07-05,145.1,148.1,143.9,147.45,2488200.0,4586400.0,2021-07-29
2021-07-06,147.0,151.0,146.35,147.75,4438200.0,4348500.0,2021-07-29
2021-07-07,146.35,157.9,146.2,153.2,16415100.0,7086300.0,2021-07-29
2021-07-08,156.0,156.0,149.3,150.65,5978700.0,7082400.0,2021-07-29
2021-07-09,153.5,153.5,147.35,148.8,3549000.0,7733700.0,2021-07-29
2021-07-12,150.05,151.95,146.2,148.25,3560700.0,7722000.0,2021-07-29
2021-07-13,150.45,152.4,147.7,151.3,5487300.0,7433400.0,2021-07-29
2021-07-14,151.3,152.6,148.35,149.4,2956200.0,7605000.0,2021-07-29
2021-07-15,150.0,151.7,149.5,150.25,2063100.0,7234500.0,2021-07-29
2021-07-16,151.05,155.2,149.35,153.3,4668300.0,7070700.0,2021-07-29
2021-07-19,151.8,151.8,148.0,150.35,2453100.0,7066800.0,2021-07-29
2021-07-20,149.0,149.45,142.25,143.25,4847700.0,7043400.0,2021-07-29
2021-07-22,145.1,147.4,144.3,146.05,2574000.0,6474000.0,2021-07-29
2021-07-23,146.1,147.25,145.45,146.65,1739400.0,5943600.0,2021-07-29
2021-07-26,146.0,147.65,144.5,146.5,2741700.0,4621500.0,2021-07-29
2021-07-27,146.85,149.25,146.5,148.35,3864900.0,3455400.0,2021-07-29
2021-07-28,148.35,148.4,144.15,146.95,4617600.0,5292300.0,2021-08-26
2021-07-29,147.9,149.5,147.4,148.85,2265900.0,6181500.0,2021-08-26
2021-07-30,148.3,151.9,144.9,146.4,3810300.0,7413900.0,2021-08-26
2021-08-02,146.45,149.4,145.75,148.7,1844700.0,7437300.0,2021-08-26
2021-08-03,148.6,149.85,147.2,149.3,1380600.0,7218900.0,2021-08-26
2021-08-04,149.3,150.35,146.05,146.55,2086500.0,7659600.0,2021-08-26
2021-08-05,146.1,146.7,143.6,145.6,1521000.0,7714200.0,2021-08-26
2021-08-06,145.6,147.35,145.55,146.05,1002300.0,7909200.0,2021-08-26
2021-08-09,146.05,146.6,143.25,144.3,1333800.0,8065200.0,2021-08-26
2021-08-10,144.5,148.15,141.05,143.5,5896800.0,7987200.0,2021-08-26
2021-08-11,144.8,144.8,137.7,142.0,3412500.0,8326500.0,2021-08-26
2021-08-12,143.0,145.95,142.5,143.95,2359500.0,8034000.0,2021-08-26
2021-08-13,144.4,144.8,142.6,142.9,815100.0,8002800.0,2021-08-26
2021-08-16,142.5,143.65,141.05,141.4,850200.0,8108100.0,2021-08-26
2021-08-17,140.7,142.9,139.35,141.75,2106000.0,7343700.0,2021-08-26
2021-08-18,142.4,142.5,140.5,141.4,624000.0,7312500.0,2021-08-26
2021-08-20,139.4,140.7,138.05,138.95,1782300.0,6840600.0,2021-08-26
2021-08-23,139.05,140.1,133.8,138.25,3428100.0,5900700.0,2021-08-26
2021-08-24,138.25,138.8,131.6,137.75,4980300.0,4761900.0,2021-09-30
2021-08-25,137.65,140.20000000000002,137.05,137.5,3802500.0,6224400.0,2021-09-30
2021-08-26,137.35,138.0,135.70000000000002,136.45000000000002,3053700.0,7238400.0,2021-09-30
2021-08-27,137.20000000000002,139.70000000000002,135.65,138.85,1973400.0,7160400.0,2021-09-30
2021-08-30,139.6,140.25,137.9,139.85,1423500.0,7160400.0,2021-09-30
2021-08-31,139.5,140.9,138.5,139.25,834600.0,7078500.0,2021-09-30
2021-09-01,138.5,147.15,138.5,145.95000000000002,5822700.0,7866300.0,2021-09-30
2021-09-02,146.4,150.4,146.0,148.6,8923200.0,9110400.0,2021-09-30
2021-09-03,148.95000000000002,150.3,144.75,146.0,2956200.0,9566700.0,2021-09-30
2021-09-06,146.15,146.8,144.25,145.0,1712100.0,9461400.0,2021-09-30
2021-09-07,145.6,145.6,141.20000000000002,142.70000000000002,2913300.0,9512100.0,2021-09-30
2021-09-08,142.1,147.55,142.1,146.0,2769000.0,9555000.0,2021-09-30
2021-09-09,147.15,152.25,144.75,149.85,11282700.0,10670400.0,2021-09-30
2021-09-13,150.25,155.05,147.9,153.05,7585500.0,10990200.0,2021-09-30
2021-09-14,153.75,154.35,151.15,152.75,3299400.0,10803000.0,2021-09-30
2021-09-15,152.15,155.1,151.4,153.75,3334500.0,10631400.0,2021-09-30
2021-09-16,154.5,156.85,152.95000000000002,153.9,4590300.0,10647000.0,2021-09-30
2021-09-17,153.9,154.25,147.20000000000002,148.0,4453800.0,11602500.0,2021-09-30
2021-09-20,146.3,168.4,146.3,159.85,35240400.0,14328600.0,2021-09-30
2021-09-21,160.4,165.6,153.9,162.85,19726200.0,13724100.0,2021-09-30
2021-09-22,163.25,175.4,162.3,171.65,20467200.0,13942500.0,2021-09-30
2021-09-23,172.20000000000002,183.9,172.20000000000002,182.7,17826900.0,14843400.0,2021-09-30
