date,open,high,low,close,volume,oi,expiry
2021-08-27,1294.0,1405.0,1271.0,1387.0,1776025.0,658350.0,2021-09-30
2021-08-30,1392.5,1463.0,1354.05,1404.3,1684825.0,812250.0,2021-09-30
2021-08-31,1394.9,1422.85,1371.0,1380.05,745750.0,922450.0,2021-09-30
2021-09-01,1371.05,1385.0,1342.6,1355.8,597550.0,972325.0,2021-09-30
2021-09-02,1360.0,1434.95,1360.0,1386.05,1684825.0,1182275.0,2021-09-30
2021-09-03,1426.0,1435.9,1387.7,1397.95,1093925.0,1273950.0,2021-09-30
2021-09-06,1403.1,1428.1,1357.25,1363.25,1254475.0,1466800.0,2021-09-30
2021-09-07,1361.25,1394.0,1342.1,1380.5,1661075.0,1494350.0,2021-09-30
2021-09-08,1377.1,1393.0,1351.0,1369.85,762375.0,1493400.0,2021-09-30
2021-09-09,1367.95,1387.0,1301.15,1375.0,1078725.0,1613575.0,2021-09-30
2021-09-13,1370.75,1413.65,1368.1,1408.7,1178000.0,1601700.0,2021-09-30
2021-09-14,1414.0,1442.95,1368.65,1409.85,3744900.0,1594100.0,2021-09-30
2021-09-15,1408.1,1428.0,1395.1,1403.75,827450.0,1567975.0,2021-09-30
2021-09-16,1408.95,1486.95,1404.15,1436.05,2634825.0,1569400.0,2021-09-30
2021-09-17,1441.15,1482.15,1415.25,1435.45,1573200.0,1668200.0,2021-09-30
2021-09-20,1415.05,1452.6,1371.1,1379.9,914375.0,1755125.0,2021-09-30
2021-09-21,1397.95,1428.45,1338.15,1357.55,2574975.0,1924700.0,2021-09-30
2021-09-22,1351.1,1379.9,1342.9,1361.25,803700.0,1677225.0,2021-09-30
2021-09-23,1380.0,1389.9,1360.0,1363.5,616075.0,1642075.0,2021-09-30
2021-09-24,1370.8,1377.6,1324.35,1339.35,788975.0,1445900.0,2021-09-30
2021-09-27,1348.25,1356.95,1330.3,1340.3,620825.0,1278225.0,2021-09-30
2021-09-28,1340.3,1356.2,1326.3,1336.7,604200.0,1132875.0,2021-10-28
2021-09-29,1339.7,1362.0,1323.7,1326.5,1264450.0,1553250.0,2021-10-28
2021-09-30,1336.3,1364.3,1329.8,1339.2,1441625.0,1769850.0,2021-10-28
2021-10-01,1336.45,1353.85,1310.4,1331.1,663575.0,1758925.0,2021-10-28
2021-10-04,1323.45,1350.75,1321.35,1337.1,479275.0,1775550.0,2021-10-28
2021-10-05,1337.7,1398.3,1326.7,1367.1,1426900.0,1912825.0,2021-10-28
2021-10-06,1361.25,1378.8,1326.7,1337.2,861650.0,1861050.0,2021-10-28
2021-10-07,1347.55,1378.75,1343.6,1350.45,817950.0,1938475.0,2021-10-28
2021-10-08,1343.75,1364.65,1336.3,1344.0,460275.0,1941325.0,2021-10-28
2021-10-11,1350.25,1387.15,1341.3,1356.95,798950.0,2002600.0,2021-10-28
2021-10-12,1356.15,1390.5,1346.3,1386.7,923875.0,1993575.0,2021-10-28
2021-10-13,1391.3,1420.95,1375.6,1386.9,1180850.0,1952725.0,2021-10-28
2021-10-14,1392.2,1459.15,1382.9,1436.15,2483300.0,2334625.0,2021-10-28
2021-10-18,1460.7,1555.05,1447.75,1473.2,4383775.0,2372150.0,2021-10-28
2021-10-19,1487.4,1512.25,1395.9,1421.4,1681025.0,2291400.0,2021-10-28
2021-10-20,1417.0,1448.3,1369.5,1400.35,1100575.0,2264325.0,2021-10-28
2021-10-21,1407.0,1416.3,1351.35,1362.8,682100.0,2337950.0,2021-10-28
2021-10-22,1371.75,1385.3,1283.2,1316.9,1094400.0,2241050.0,2021-10-28
2021-10-25,1307.55,1328.35,1270.1,1309.55,1284875.0,2157925.0,2021-10-28
2021-10-26,1309.55,1325.4,1303.8,1315.9999999999998,925300.0,1719500.0,2021-11-25
2021-10-27,1329.1999999999998,1340.9,1301.35,1308.1,715350.0,1994525.0,2021-11-25
2021-10-28,1296.4,1300.35,1247.6999999999998,1256.4999999999998,1781250.0,2527000.0,2021-11-25
2021-10-29,1246.4499999999998,1314.4,1222.4999999999998,1298.15,1195575.0,2598725.0,2021-11-25
2021-11-01,1302.65,1324.4499999999998,1287.9,1312.15,769500.0,2697050.0,2021-11-25
2021-11-02,1318.4499999999998,1343.4499999999998,1311.4,1317.8,1162800.0,2888950.0,2021-11-25
2021-11-03,1320.6999999999998,1341.4,1295.6,1301.9,925300.0,2941200.0,2021-11-25
2021-11-04,1308.6,1318.4,1294.9499999999998,1313.4499999999998,119225.0,2924100.0,2021-11-25
2021-11-08,1336.3,1348.7499999999998,1318.4,1336.4,1069225.0,2985375.0,2021-11-25
2021-11-09,1316.65,1367.6,1316.65,1352.1,720100.0,3064225.0,2021-11-25
2021-11-10,1349.1999999999998,1369.6999999999998,1342.65,1355.3,506825.0,3049500.0,2021-11-25
2021-11-11,1353.3,1390.4,1337.15,1373.1,2090475.0,3040000.0,2021-11-25
2021-11-12,1391.35,1396.05,1352.6,1390.8,1225975.0,2876125.0,2021-11-25
2021-11-15,1406.15,1416.3,1392.6,1400.85,791825.0,2949750.0,2021-11-25
2021-11-16,1409.05,1434.4,1390.85,1406.15,896325.0,2954500.0,2021-11-25
2021-11-17,1396.35,1405.15,1370.6,1379.85,873525.0,2898450.0,2021-11-25
2021-11-18,1383.9999999999998,1391.8,1340.4,1356.9,596125.0,2822450.0,2021-11-25
2021-11-22,1367.9999999999998,1385.1,1314.4,1334.65,1420725.0,2516550.0,2021-11-25
2021-11-23,1332.8,1400.85,1325.8,1393.15,1571775.0,1831125.0,2021-11-25
2021-11-24,1393.15,1397.35,1341.65,1348.9499999999998,1346625.0,2309925.0,2021-12-30
2021-11-25,1339.1999999999998,1348.1999999999998,1323.1,1327.3,1361350.0,2729350.0,2021-12-30
2021-11-26,1308.3,1318.4,1253.8,1260.4,727225.0,2724600.0,2021-12-30
2021-11-29,1253.35,1289.3,1208.15,1270.4499999999998,1060200.0,2747400.0,2021-12-30
2021-11-30,1258.1,1281.9999999999998,1241.15,1246.3,437000.0,2705125.0,2021-12-30
2021-12-01,1267.6999999999998,1286.15,1242.05,1279.9999999999998,543875.0,2613925.0,2021-12-30
2021-12-02,1269.3,1280.55,1263.15,1275.1,176225.0,2606325.0,2021-12-30
2021-12-03,1277.4499999999998,1301.15,1265.3,1269.7499999999998,591850.0,2624850.0,2021-12-30
2021-12-06,1273.4,1289.2499999999998,1248.4999999999998,1252.35,606575.0,2650975.0,2021-12-30
2021-12-07,1262.65,1285.9499999999998,1254.1999999999998,1262.2499999999998,489725.0,2772575.0,2021-12-30
2021-12-08,1269.15,1285.65,1263.2499999999998,1267.2499999999998,423700.0,2806300.0,2021-12-30
2021-12-09,1270.4999999999998,1282.15,1261.05,1268.2499999999998,400425.0,2880400.0,2021-12-30
2021-12-10,1272.1,1293.15,1269.4,1277.6,655975.0,2827200.0,2021-12-30
2021-12-13,1292.6999999999998,1298.15,1278.15,1287.1,640775.0,2842400.0,2021-12-30
2021-12-14,1273.3,1281.3,1253.8,1261.7499999999998,416575.0,2888000.0,2021-12-30
2021-12-15,1261.7499999999998,1279.8,1254.55,1256.9,356725.0,2852375.0,2021-12-30
2021-12-16,1269.9999999999998,1273.15,1247.9,1254.6,474050.0,2878025.0,2021-12-30
2021-12-17,1254.6,1254.6,1209.15,1217.9999999999998,792775.0,2828150.0,2021-12-30
2021-12-20,1199.4999999999998,1203.35,1152.15,1182.35,1417875.0,2751675.0,2021-12-30
2021-12-21,1197.6999999999998,1199.3,1174.15,1182.3,271225.0,2731250.0,2021-12-30
2021-12-22,1189.15,1227.9,1182.15,1213.7499999999998,490675.0,2717475.0,2021-12-30
2021-12-23,1218.15,1221.9499999999998,1206.9999999999998,1213.4499999999998,380950.0,2632925.0,2021-12-30
2021-12-24,1211.85,1211.85,1189.1,1199.6999999999998,316825.0,2565000.0,2021-12-30
2021-12-27,1190.2499999999998,1204.9499999999998,1181.1999999999998,1191.4999999999998,883975.0,2256725.0,2021-12-30
2021-12-28,1202.1,1211.2499999999998,1197.6,1206.1999999999998,1046900.0,1624025.0,2021-12-30
2021-12-29,1206.1999999999998,1221.0499999999995,1204.0499999999995,1206.5499999999995,973750.0,1996425.0,2022-01-27
2021-12-30,1202.1499999999996,1203.7499999999998,1183.1999999999998,1188.5999999999997,896800.0,2493275.0,2022-01-27
2021-12-31,1192.9999999999998,1210.4999999999998,1187.5499999999995,1190.0499999999995,513475.0,2686125.0,2022-01-27
2022-01-03,1192.0499999999995,1221.0499999999995,1192.0499999999995,1212.9999999999998,571425.0,2820075.0,2022-01-27
2022-01-04,1219.3499999999997,1243.0999999999997,1210.8999999999996,1227.9999999999998,1147600.0,2870425.0,2022-01-27
2022-01-05,1228.4999999999998,1257.0499999999995,1220.7999999999995,1248.7999999999995,1007950.0,2909375.0,2022-01-27
2022-01-06,1261.7999999999995,1261.7999999999995,1223.8999999999996,1227.1999999999998,576175.0,2926475.0,2022-01-27
2022-01-07,1231.5999999999997,1249.0499999999995,1229.0499999999995,1233.9499999999998,473100.0,2916975.0,2022-01-27
2022-01-10,1236.7999999999995,1275.7499999999998,1236.7999999999995,1270.9999999999998,1098675.0,2836700.0,2022-01-27
2022-01-11,1270.1499999999996,1279.0499999999995,1245.9499999999998,1257.6499999999996,1278225.0,2786350.0,2022-01-27
