date,open,high,low,close,volume,oi,expiry
2024-11-29,172.0,175.93,166.01,171.34,6758450.0,4265700.0,2024-12-26
2024-12-02,171.34,172.35,167.69,171.37,2660900.0,5864600.0,2024-12-26
2024-12-03,168.91,175.92,168.0,172.38,3026700.0,6950200.0,2024-12-26
2024-12-04,170.53,176.43,167.07,168.23,7003300.0,9614050.0,2024-12-26
2024-12-05,170.48,170.48,166.52,168.2,2675650.0,10493150.0,2024-12-26
2024-12-06,168.45,169.0,163.06,167.08,14101000.0,15549450.0,2024-12-26
2024-12-09,167.35,169.25,165.51,166.84,4543000.0,16761900.0,2024-12-26
2024-12-10,166.27,175.23,166.27,173.28,18629250.0,21939150.0,2024-12-26
2024-12-11,173.97,174.79,168.78,169.97,8805750.0,23614750.0,2024-12-26
2024-12-12,169.14,171.99,169.14,169.66,4979600.0,23216500.0,2024-12-26
2024-12-13,168.67,169.47,165.95,168.85,4947150.0,23228300.0,2024-12-26
2024-12-16,169.0,176.45,168.05,175.34,13457900.0,27169500.0,2024-12-26
2024-12-17,174.96,180.84,173.33,177.04,27541200.0,33196350.0,2024-12-26
2024-12-18,176.09,176.5,171.19,173.7,9118450.0,32358550.0,2024-12-26
2024-12-19,170.61,171.85,167.77,170.24,7826350.0,31264100.0,2024-12-26
2024-12-20,171.02,172.21,166.26,167.35,15227900.0,27078050.0,2024-12-26
2024-12-23,169.15,169.45,158.71,159.82,14446150.0,20009850.0,2024-12-26
2024-12-24,159.82,163.75,159.71,163.33,12443100.0,22620600.0,2025-01-30
2024-12-26,163.43,163.85,159.41,163.23000000000002,10068350.0,24293250.0,2025-01-30
2024-12-27,163.70000000000002,163.70000000000002,161.74,162.07,2203650.0,24343400.0,2025-01-30
2024-12-30,163.22,164.1,160.43,162.8,4970750.0,24296200.0,2025-01-30
2024-12-31,162.57,165.4,160.81,164.72,4256850.0,24732800.0,2025-01-30
2025-01-01,164.38,167.3,164.38,165.66,2687450.0,24240150.0,2025-01-30
2025-01-02,164.42000000000002,168.4,164.15,167.35,4722950.0,23800600.0,2025-01-30
2025-01-03,166.39,171.89,166.32,167.48000000000002,8192150.0,25691550.0,2025-01-30
2025-01-06,172.83,177.19,169.28,172.84,28977850.0,26137000.0,2025-01-30
2025-01-07,172.41,176.29,171.52,173.83,7959100.0,26128150.0,2025-01-30
2025-01-08,172.02,174.12,170.28,171.22,8398650.0,27671000.0,2025-01-30
2025-01-09,169.70000000000002,175.31,169.70000000000002,171.54,7136050.0,28240350.0,2025-01-30
2025-01-10,170.42000000000002,172.99,169.8,171.26000000000002,8127250.0,29573750.0,2025-01-30
2025-01-13,169.84,169.84,163.61,165.34,18558450.0,34842450.0,2025-01-30
2025-01-14,166.32,167.64,162.76000000000002,166.74,7950250.0,35284950.0,2025-01-30
2025-01-15,167.73000000000002,175.26000000000002,167.32,174.23000000000002,9062400.0,35644850.0,2025-01-30
2025-01-16,174.75,178.34,173.65,176.20000000000002,7372050.0,35175800.0,2025-01-30
2025-01-17,174.46,177.11,174.0,174.56,2472100.0,34751000.0,2025-01-30
2025-01-20,175.28,175.28,167.64,173.16,6560800.0,34284900.0,2025-01-30
2025-01-21,169.96,173.68,167.14,168.83,6147800.0,35069600.0,2025-01-30
2025-01-22,168.37,168.42000000000002,163.17000000000002,166.86,6428050.0,35653700.0,2025-01-30
2025-01-23,166.62,172.4,166.15,171.75,5605000.0,35249550.0,2025-01-30
2025-01-24,172.65,174.93,167.82,168.38,6121250.0,33556250.0,2025-01-30
2025-01-27,166.70000000000002,169.51000000000002,163.51000000000002,168.73000000000002,19765000.0,26491000.0,2025-01-30
2025-01-28,168.73000000000002,173.72000000000003,168.12000000000003,169.97000000000003,19301850.0,23455450.0,2025-02-27
2025-01-29,170.77000000000004,173.02000000000004,167.27000000000004,172.35000000000002,19841700.0,33119650.0,2025-02-27
2025-01-30,176.84000000000003,176.84000000000003,168.32000000000002,170.33000000000004,16166000.0,33724400.0,2025-02-27
2025-01-31,172.10000000000002,176.78000000000003,171.09000000000003,175.73000000000002,5124150.0,31969150.0,2025-02-27
2025-02-03,182.97000000000003,192.11,181.13,186.97000000000003,21685450.0,31222800.0,2025-02-27
2025-02-04,187.47000000000003,188.98,184.02000000000004,186.16000000000005,5050400.0,31196250.0,2025-02-27
2025-02-05,186.49000000000004,186.65000000000003,181.73,182.09000000000003,4256850.0,31293600.0,2025-02-27
2025-02-06,184.56000000000003,184.56000000000003,180.06000000000003,181.04,3572450.0,31677100.0,2025-02-27
2025-02-07,182.16000000000005,182.16000000000005,177.22000000000003,180.33000000000004,4840950.0,31550250.0,2025-02-27
2025-02-10,181.11,182.14,174.33000000000004,176.79000000000002,8720200.0,32234650.0,2025-02-27
2025-02-11,178.52000000000004,182.35,173.09000000000003,174.63000000000002,25679750.0,34399950.0,2025-02-27
2025-02-12,175.71000000000004,180.82,172.47000000000003,178.72000000000003,16658650.0,35541600.0,2025-02-27
2025-02-13,179.69000000000003,179.69000000000003,176.82000000000002,178.04000000000002,9962150.0,35925100.0,2025-02-27
2025-02-14,179.25000000000003,179.25000000000003,174.89,176.53000000000003,6071100.0,35765800.0,2025-02-27
2025-02-17,175.47000000000003,181.98,173.34000000000003,181.61,12581750.0,35290850.0,2025-02-27
2025-02-18,181.61,181.69000000000003,176.86,179.13000000000002,8038750.0,35323300.0,2025-02-27
2025-02-19,178.22000000000003,179.79000000000002,175.99000000000004,178.94000000000003,3519350.0,36007700.0,2025-02-27
2025-02-20,178.71000000000004,178.71000000000004,173.56000000000003,173.96000000000004,14543500.0,40317650.0,2025-02-27
2025-02-21,173.87000000000003,177.50000000000003,170.23000000000002,172.49000000000004,18231000.0,35013550.0,2025-02-27
2025-02-24,168.95000000000002,174.17000000000002,168.94000000000003,171.85000000000002,22496700.0,27800800.0,2025-02-27
2025-02-25,171.85000000000002,174.80000000000004,170.41000000000005,171.28000000000003,16933000.0,32169750.0,2025-03-27
2025-02-27,173.23000000000005,173.38000000000002,168.56000000000003,169.36000000000004,12092050.0,35762850.0,2025-03-27
2025-02-28,168.06000000000003,168.93000000000004,164.59000000000003,167.73000000000005,8283600.0,36282050.0,2025-03-27
2025-03-03,169.94000000000003,170.99000000000004,165.08000000000004,167.88000000000002,6935450.0,36258450.0,2025-03-27
2025-03-04,166.18000000000004,171.13000000000002,162.98000000000005,170.28000000000003,6020950.0,36494450.0,2025-03-27
2025-03-05,168.46000000000004,173.72000000000003,168.46000000000004,173.08000000000004,6136000.0,37671500.0,2025-03-27
2025-03-06,175.58000000000004,178.86000000000004,174.12000000000003,177.47000000000003,13974150.0,39279250.0,2025-03-27
2025-03-07,176.93000000000004,179.82000000000002,172.24000000000004,173.02000000000004,15283950.0,41332450.0,2025-03-27
2025-03-10,172.04000000000005,172.10000000000002,168.23000000000005,170.08000000000004,6787950.0,41792650.0,2025-03-27
2025-03-11,167.14000000000004,174.65000000000003,166.75000000000003,173.45000000000005,6413300.0,40733600.0,2025-03-27
2025-03-12,172.49000000000004,174.13000000000002,167.50000000000003,170.99000000000004,6782050.0,40353050.0,2025-03-27
2025-03-13,171.44000000000003,172.86000000000004,170.40000000000003,171.65000000000003,4006100.0,41007950.0,2025-03-27
2025-03-17,171.67000000000004,174.92000000000004,170.88000000000002,173.13000000000002,4286350.0,40810300.0,2025-03-27
2025-03-18,175.17000000000004,176.05000000000004,172.40000000000003,175.71000000000004,4032650.0,40078700.0,2025-03-27
2025-03-19,176.14000000000004,176.14000000000004,171.90000000000003,173.55000000000004,8000400.0,39577200.0,2025-03-27
2025-03-20,174.97000000000003,179.78000000000003,173.86000000000004,176.54000000000005,8802800.0,37824900.0,2025-03-27
2025-03-21,179.13000000000002,183.01000000000005,175.62000000000003,181.00000000000003,8124300.0,35284950.0,2025-03-27
2025-03-24,179.68000000000004,182.86000000000004,179.68000000000004,181.69000000000003,14463850.0,30585600.0,2025-03-27
2025-03-25,181.61000000000004,185.92000000000004,177.23000000000005,177.62000000000003,17697050.0,22437700.0,2025-03-27
2025-03-26,177.62000000000003,178.73000000000002,173.00000000000003,177.24,16012600.0,29157800.0,2025-04-24
2025-03-27,177.25000000000003,180.69000000000003,174.76000000000002,179.63000000000002,8215750.0,31789200.0,2025-04-24
2025-03-28,179.33,184.33,179.33,182.61,8643500.0,33287800.0,2025-04-24
2025-04-01,182.78000000000003,185.11,180.77,184.71,6074050.0,34172800.0,2025-04-24
2025-04-02,186.33,186.33,183.36,184.85,3006050.0,34146250.0,2025-04-24
2025-04-03,186.33,186.33,182.88,184.49,3106350.0,33414650.0,2025-04-24
2025-04-04,185.23,185.23,180.51,181.81000000000003,7360250.0,33889600.0,2025-04-24
2025-04-07,172.54000000000002,179.28000000000003,171.42000000000002,176.20000000000002,12590600.0,34574000.0,2025-04-24
2025-04-08,179.63000000000002,183.75000000000003,179.34000000000003,182.03000000000003,4867500.0,34364550.0,2025-04-24
2025-04-09,182.28000000000003,182.54,177.51000000000002,181.66000000000005,3873350.0,34532700.0,2025-04-24
2025-04-11,182.64,187.05,181.76,183.78000000000003,6265800.0,33871900.0,2025-04-24
2025-04-15,182.75000000000003,190.75000000000003,182.03000000000003,189.64,11094950.0,34821800.0,2025-04-24
2025-04-16,189.55,195.64,189.27,193.61,9811700.0,35196450.0,2025-04-24
2025-04-17,193.05,196.68,192.2,194.24,12030100.0,34574000.0,2025-04-24
2025-04-21,194.87000000000003,202.21,193.89,197.52,20552650.0,29780250.0,2025-04-24
2025-04-22,196.61,199.61,191.79,193.22000000000003,16030300.0,23015900.0,2025-04-24
2025-04-23,193.22000000000003,197.93000000000004,191.47000000000003,196.65000000000003,22670750.0,33181600.0,2025-05-29
2025-04-24,197.03000000000003,201.93000000000004,194.57,200.96,12696800.0,34692000.0,2025-05-29
2025-04-25,200.52,201.87000000000003,194.04,196.83,7436950.0,34600550.0,2025-05-29
2025-04-28,197.52,201.56000000000003,197.25000000000003,198.2,6457550.0,36122750.0,2025-05-29
2025-04-29,197.37000000000003,204.07,197.37000000000003,200.79,6321850.0,36453150.0,2025-05-29
2025-04-30,198.57,200.82,197.68000000000004,198.42,3734700.0,35532750.0,2025-05-29
2025-05-02,199.38,202.11,197.06000000000003,199.73,4911750.0,35255450.0,2025-05-29
