date,open,high,low,close,volume,oi,expiry
2020-01-01,3447.95,3464.0,3436.0,3455.1,328500.0,758250.0,2020-01-30
2020-01-02,3455.0,3482.0,3444.7,3475.35,462500.0,775500.0,2020-01-30
2020-01-03,3474.0,3483.0,3450.0,3462.95,365250.0,780250.0,2020-01-30
2020-01-06,3454.05,3459.05,3396.0,3423.85,541750.0,712750.0,2020-01-30
2020-01-07,3445.6,3464.95,3402.95,3436.2,469250.0,716750.0,2020-01-30
2020-01-08,3401.05,3474.85,3392.65,3469.65,571000.0,751000.0,2020-01-30
2020-01-09,3482.7,3520.05,3461.1,3506.85,865750.0,771750.0,2020-01-30
2020-01-10,3510.0,3518.0,3481.25,3495.2,493500.0,747500.0,2020-01-30
2020-01-13,3500.0,3547.55,3500.0,3541.45,520250.0,764750.0,2020-01-30
2020-01-14,3540.0,3563.4,3525.8,3556.4,326750.0,772250.0,2020-01-30
2020-01-15,3542.25,3594.0,3535.0,3587.45,394000.0,789500.0,2020-01-30
2020-01-16,3573.75,3608.45,3567.05,3589.05,300250.0,762250.0,2020-01-30
2020-01-17,3585.55,3668.0,3585.0,3638.15,718750.0,799000.0,2020-01-30
2020-01-20,3638.45,3652.55,3616.7,3629.1,256750.0,771750.0,2020-01-30
2020-01-21,3616.0,3654.0,3615.0,3622.1,225000.0,770500.0,2020-01-30
2020-01-22,3623.1,3649.85,3617.4,3623.45,300750.0,778250.0,2020-01-30
2020-01-23,3612.25,3667.4,3612.25,3650.45,391750.0,783500.0,2020-01-30
2020-01-24,3641.8,3726.6,3641.8,3671.75,720500.0,735750.0,2020-01-30
2020-01-27,3670.0,3719.0,3651.1,3678.3,409500.0,664500.0,2020-01-30
2020-01-28,3697.35,3779.75,3684.9,3757.7,851000.0,539750.0,2020-01-30
2020-01-29,3757.7,3780.65,3734.85,3747.1,589750.0,556750.0,2020-02-27
2020-01-30,3742.85,3793.65,3727.05,3782.2,629750.0,668250.0,2020-02-27
2020-01-31,3800.6,3826.2,3740.7,3747.9,711500.0,652750.0,2020-02-27
2020-02-03,3688.7,3795.75,3667.1,3775.4,642750.0,674000.0,2020-02-27
2020-02-04,3818.7,3876.9,3625.85,3732.55,2086000.0,732500.0,2020-02-27
2020-02-05,3778.65,3986.65,3758.8,3976.35,2236500.0,885750.0,2020-02-27
2020-02-06,3968.95,4033.7,3954.6,3987.7,1049000.0,810000.0,2020-02-27
2020-02-07,3986.7,4085.4,3971.2,4077.0,935500.0,859000.0,2020-02-27
2020-02-10,4087.95,4142.4,4060.8,4118.8,1030750.0,807000.0,2020-02-27
2020-02-11,4128.65,4185.45,4101.05,4153.0,735250.0,821750.0,2020-02-27
2020-02-12,4148.7,4176.7,4126.95,4157.9,490500.0,833250.0,2020-02-27
2020-02-13,4143.45,4163.099999999999,4110.3,4145.3,404250.0,820500.0,2020-02-27
2020-02-14,4145.7,4217.55,4139.7,4178.3,881000.0,833500.0,2020-02-27
2020-02-17,4179.7,4200.5,4138.05,4147.45,474250.0,816750.0,2020-02-27
2020-02-18,4141.599999999999,4166.5,4115.349999999999,4160.099999999999,615500.0,869750.0,2020-02-27
2020-02-19,4158.599999999999,4173.45,4133.7,4158.4,377500.0,861000.0,2020-02-27
2020-02-20,4155.8,4252.65,4148.8,4160.45,837500.0,853750.0,2020-02-27
2020-02-24,4148.7,4148.7,4042.15,4051.65,743500.0,697750.0,2020-02-27
2020-02-25,4051.65,4107.25,4011.85,4094.7,572750.0,488750.0,2020-03-26
2020-02-26,4074.7,4135.849999999999,4074.45,4097.9,661000.0,736000.0,2020-03-26
2020-02-27,4098.7,4139.349999999999,4062.75,4113.4,630000.0,786500.0,2020-03-26
2020-02-28,4066.15,4070.4,3798.5,3834.3,1169750.0,791500.0,2020-03-26
2020-03-02,3931.25,3975.75,3836.6,3862.25,607500.0,779500.0,2020-03-26
2020-03-03,3924.1,3971.6,3836.7,3959.65,588000.0,764250.0,2020-03-26
2020-03-04,3949.65,3982.25,3852.65,3927.55,567000.0,755250.0,2020-03-26
2020-03-05,3936.65,3970.65,3880.65,3898.7,363500.0,783250.0,2020-03-26
2020-03-06,3801.8,3875.65,3706.25,3853.6,1072750.0,793500.0,2020-03-26
2020-03-09,3801.65,3809.2,3657.65,3692.1,657500.0,767000.0,2020-03-26
2020-03-11,3634.35,3714.8,3614.7,3674.85,428500.0,788750.0,2020-03-26
2020-03-12,3581.7,3581.7,3293.0999999999995,3331.8,830500.0,826250.0,2020-03-26
2020-03-13,3053.95,3536.5999999999995,3007.2,3506.4999999999995,567250.0,771750.0,2020-03-26
2020-03-16,3451.65,3470.45,3076.3,3101.4999999999995,584750.0,731000.0,2020-03-26
2020-03-17,3151.65,3307.8499999999995,3056.9999999999995,3180.45,550250.0,737000.0,2020-03-26
2020-03-18,3225.65,3284.95,2892.95,2922.45,513750.0,742250.0,2020-03-26
2020-03-19,2821.65,3007.7499999999995,2645.9,2868.0999999999995,655000.0,710500.0,2020-03-26
2020-03-20,2889.55,3215.4999999999995,2799.7499999999995,3156.2499999999995,439500.0,644000.0,2020-03-26
2020-03-23,2871.65,3028.2499999999995,2568.5999999999995,2648.45,436000.0,593750.0,2020-03-26
2020-03-24,2851.65,2901.65,2591.65,2683.9,445000.0,682250.0,2020-03-26
2020-03-25,2683.9,2805.3,2471.2,2747.4999999999995,377250.0,514000.0,2020-04-30
2020-03-26,2738.95,2863.9,2633.9,2751.2499999999995,253500.0,562750.0,2020-04-30
2020-03-27,2803.9,2848.9,2653.8499999999995,2697.0999999999995,183750.0,536750.0,2020-04-30
2020-03-30,2574.9,2802.5999999999995,2553.9,2748.7499999999995,233750.0,529000.0,2020-04-30
2020-03-31,2799.95,2799.95,2717.8,2748.5999999999995,170250.0,531000.0,2020-04-30
2020-04-01,2735.55,2768.9,2575.3,2615.7,285000.0,523250.0,2020-04-30
2020-04-03,2619.2,2713.0999999999995,2512.9,2615.9999999999995,560750.0,518000.0,2020-04-30
2020-04-07,2661.8,2882.2499999999995,2661.8,2862.8499999999995,426500.0,567250.0,2020-04-30
2020-04-08,2812.95,3078.9,2783.3,2947.4999999999995,413750.0,504750.0,2020-04-30
2020-04-09,3031.95,3218.5999999999995,2984.2499999999995,3183.95,519000.0,481750.0,2020-04-30
2020-04-13,3189.55,3401.7499999999995,3141.5999999999995,3357.05,540750.0,475500.0,2020-04-30
2020-04-15,3404.95,3443.8499999999995,3216.2499999999995,3309.8,453250.0,482750.0,2020-04-30
2020-04-16,3268.95,3412.9,3221.95,3375.55,365500.0,482250.0,2020-04-30
2020-04-17,3445.9,3472.8,3298.2,3383.2499999999995,278000.0,484250.0,2020-04-30
2020-04-20,3374.2499999999995,3398.5999999999995,3272.7499999999995,3307.7,255000.0,502000.0,2020-04-30
2020-04-21,3233.95,3288.8,3209.9,3272.45,235500.0,525500.0,2020-04-30
2020-04-22,3253.9,3419.7,3253.9,3398.45,384000.0,509250.0,2020-04-30
2020-04-23,3433.9,3648.6,3433.9,3602.4,878750.0,506750.0,2020-04-30
2020-04-24,3523.55,3621.9,3435.2,3453.9,397000.0,492500.0,2020-04-30
2020-04-27,3509.9,3608.9,3474.2499999999995,3550.8499999999995,448000.0,482250.0,2020-04-30
2020-04-28,3592.15,3716.9,3553.55,3641.9,1136250.0,367250.0,2020-04-30
2020-04-29,3641.9,3700.0,3575.45,3621.05,465250.0,475250.0,2020-05-28
2020-04-30,3665.85,3724.6,3639.8,3670.25,386000.0,491000.0,2020-05-28
2020-05-04,3595.4,3635.85,3539.9,3587.7,402500.0,477750.0,2020-05-28
2020-05-05,3629.8,3673.9,3569.9,3597.2,403000.0,483500.0,2020-05-28
2020-05-06,3633.9,3672.85,3583.2499999999995,3610.3,478000.0,489500.0,2020-05-28
2020-05-07,3585.15,3638.85,3484.9999999999995,3544.4999999999995,724000.0,489000.0,2020-05-28
2020-05-08,3594.9,3613.0,3530.9999999999995,3543.8,261750.0,484250.0,2020-05-28
2020-05-11,3570.9,3609.3,3502.9999999999995,3528.45,337750.0,509250.0,2020-05-28
2020-05-12,3500.15,3543.5999999999995,3419.9,3491.7,621500.0,530000.0,2020-05-28
2020-05-13,3589.55,3671.8,3539.9,3557.05,540000.0,530000.0,2020-05-28
2020-05-14,3529.95,3624.75,3510.2,3598.8499999999995,353000.0,526750.0,2020-05-28
2020-05-15,3615.55,3629.9,3493.9,3532.95,405500.0,534750.0,2020-05-28
2020-05-18,3528.2,3536.15,3351.9,3371.4999999999995,416500.0,535000.0,2020-05-28
2020-05-19,3429.15,3453.65,3254.7499999999995,3273.8,588500.0,552500.0,2020-05-28
2020-05-20,3264.95,3359.15,3264.95,3331.15,340750.0,565000.0,2020-05-28
2020-05-21,3358.0999999999995,3403.9,3294.9999999999995,3316.55,220750.0,559750.0,2020-05-28
2020-05-22,3316.9,3374.45,3273.9,3324.8499999999995,295000.0,537250.0,2020-05-28
2020-05-26,3353.9999999999995,3419.9,3305.5999999999995,3386.4999999999995,643000.0,352750.0,2020-05-28
2020-05-27,3386.4999999999995,3402.5999999999995,3348.9,3369.8499999999995,336500.0,492500.0,2020-06-25
2020-05-28,3383.05,3396.5999999999995,3301.95,3350.65,440500.0,564500.0,2020-06-25
2020-05-29,3313.4999999999995,3481.05,3313.4999999999995,3428.7499999999995,698250.0,602500.0,2020-06-25
2020-06-01,3457.2499999999995,3682.6,3448.8,3653.85,732250.0,649000.0,2020-06-25
2020-06-02,3592.2,3707.65,3592.2,3628.6,391750.0,642750.0,2020-06-25
2020-06-03,3658.6,3684.7999999999993,3559.4,3597.2499999999995,402000.0,605750.0,2020-06-25
2020-06-04,3615.45,3796.5,3561.5999999999995,3748.45,1101500.0,656500.0,2020-06-25
2020-06-05,3711.85,3745.0499999999993,3582.5999999999995,3600.3,1531250.0,615000.0,2020-06-25
