date,open,high,low,close,volume,oi,expiry
2024-11-29,113.29,115.48,108.01,111.22,7348475.0,3464350.0,2024-12-26
2024-12-02,110.68,110.73,106.46,109.61,8960025.0,7406375.0,2024-12-26
2024-12-03,109.66,114.9,109.62,114.66,9230225.0,9712725.0,2024-12-26
2024-12-04,114.6,119.54,114.6,118.44,21196225.0,15247000.0,2024-12-26
2024-12-05,119.09,119.9,116.46,118.67,8636750.0,16183050.0,2024-12-26
2024-12-06,119.33,120.72,117.01,118.38,10484725.0,17447200.0,2024-12-26
2024-12-09,117.92,118.66,115.8,116.18,5471550.0,18532825.0,2024-12-26
2024-12-10,116.0,117.33,115.39,115.85,4443825.0,19459225.0,2024-12-26
2024-12-11,115.86,116.49,114.24,114.46,4458300.0,20511075.0,2024-12-26
2024-12-12,114.19,115.21,112.65,113.4,4839475.0,20641350.0,2024-12-26
2024-12-13,113.57,113.99,109.91,113.28,6002300.0,20390450.0,2024-12-26
2024-12-16,113.36,116.0,113.32,114.47,4221875.0,20718550.0,2024-12-26
2024-12-17,114.58,114.58,110.2,110.48,5732100.0,22214300.0,2024-12-26
2024-12-18,110.47,110.57,107.76,108.18,7189250.0,21973050.0,2024-12-26
2024-12-19,106.84,107.64,105.38,106.69,4940800.0,22069550.0,2024-12-26
2024-12-20,106.3,106.7,102.58,102.83,13567900.0,16057600.0,2024-12-26
2024-12-23,103.13,103.9,101.93,102.68,6547525.0,12921350.0,2024-12-26
2024-12-24,102.68,103.45,102.37,102.91,11589650.0,17702925.0,2025-01-30
2024-12-26,103.73,104.74,102.54,103.63,12834500.0,22991125.0,2025-01-30
2024-12-27,103.44,104.53000000000002,103.24,103.36,3025275.0,22836725.0,2025-01-30
2024-12-30,103.04,104.09,100.79,101.33,6788775.0,22802950.0,2025-01-30
2024-12-31,100.99,102.47,100.35,101.99,5761050.0,23883750.0,2025-01-30
2025-01-01,102.01,103.64,101.45,103.05,4704375.0,24530300.0,2025-01-30
2025-01-02,104.24,105.32,100.66,104.13,13481050.0,24757075.0,2025-01-30
2025-01-03,104.15,107.53000000000002,103.92000000000002,104.47,13582375.0,26373450.0,2025-01-30
2025-01-06,106.21,106.71,98.48,99.19,18277100.0,28790775.0,2025-01-30
2025-01-07,100.59,100.61,98.94,99.84,6904575.0,28250375.0,2025-01-30
2025-01-08,99.73,100.26,97.84,99.79,8255575.0,28805250.0,2025-01-30
2025-01-09,98.37,99.44,97.66,97.89,5432950.0,29003075.0,2025-01-30
2025-01-10,97.8,98.29,93.75,94.01,10581225.0,28168350.0,2025-01-30
2025-01-13,91.24,94.34,90.18,90.49,10542625.0,27541100.0,2025-01-30
2025-01-14,92.73,95.5,91.48,94.86,16935750.0,26108075.0,2025-01-30
2025-01-15,95.97,96.87,94.0,96.27,10064950.0,25997100.0,2025-01-30
2025-01-16,97.71,100.72,97.54,99.84,12935825.0,27406000.0,2025-01-30
2025-01-17,98.97,100.73,98.96,100.37,7758600.0,28834200.0,2025-01-30
2025-01-20,100.44,102.94,99.53000000000002,101.76,6451025.0,29572425.0,2025-01-30
2025-01-21,101.92000000000002,101.92000000000002,99.78000000000002,100.06,6701925.0,30050100.0,2025-01-30
2025-01-22,100.83,100.83,96.7,98.95,10045650.0,29794375.0,2025-01-30
2025-01-23,98.78000000000002,100.37,97.82,99.82,6388300.0,30349250.0,2025-01-30
2025-01-24,100.42000000000002,101.02,97.85,98.33,7903350.0,29591725.0,2025-01-30
2025-01-27,98.58,105.93,98.58,104.27,44206650.0,29065800.0,2025-01-30
2025-01-28,104.27,110.6,103.73000000000002,108.91,36882300.0,35314175.0,2025-02-27
2025-01-29,108.70000000000002,110.44,107.29000000000002,110.12000000000002,20525550.0,41070400.0,2025-02-27
2025-01-30,108.40000000000002,112.62000000000002,108.40000000000002,110.63,24419325.0,44447900.0,2025-02-27
2025-01-31,111.02,112.34000000000002,109.77,111.82000000000002,9727200.0,46377900.0,2025-02-27
2025-02-03,105.24,105.53000000000002,102.76000000000002,103.18000000000002,15362800.0,49924275.0,2025-02-27
2025-02-04,105.61,108.73000000000002,104.5,105.94,16988825.0,51125700.0,2025-02-27
2025-02-05,107.63,109.31000000000002,106.56000000000002,107.03000000000002,19898300.0,55468200.0,2025-02-27
2025-02-06,107.49,108.09000000000002,106.16,106.67000000000002,7348475.0,50657675.0,2025-02-27
2025-02-07,107.96,108.43000000000002,104.13,105.25,14224100.0,50672150.0,2025-02-27
2025-02-10,106.31000000000002,106.31000000000002,102.29000000000002,103.03000000000002,8438925.0,50725225.0,2025-02-27
2025-02-11,103.02,103.26000000000002,99.76000000000002,100.32000000000002,8072225.0,50604600.0,2025-02-27
2025-02-12,101.12000000000002,102.09000000000002,96.91,101.57000000000002,11497975.0,52539425.0,2025-02-27
2025-02-13,100.95000000000002,102.63,99.48000000000002,99.99,5780350.0,52563550.0,2025-02-27
2025-02-14,100.73000000000002,100.99,96.53000000000002,98.14,7266450.0,52370550.0,2025-02-27
2025-02-17,98.54000000000002,98.54000000000002,95.03000000000002,98.06000000000002,6200125.0,52988150.0,2025-02-27
2025-02-18,97.44,97.45000000000002,94.23000000000002,94.98000000000002,8747725.0,52240275.0,2025-02-27
2025-02-19,93.89,98.90000000000002,93.89,98.36,9321900.0,53166675.0,2025-02-27
2025-02-20,97.40000000000002,103.94,97.22,103.57000000000002,13292875.0,52713125.0,2025-02-27
2025-02-21,102.36,103.31000000000002,99.29000000000002,100.23000000000002,21809000.0,48968925.0,2025-02-27
2025-02-24,99.45000000000002,100.57000000000002,98.62000000000002,99.70000000000002,24433800.0,37548150.0,2025-02-27
2025-02-25,99.70000000000002,100.51000000000002,96.44,96.8,23058675.0,45012425.0,2025-03-27
2025-02-27,96.23000000000002,97.68000000000002,94.71000000000002,95.37000000000002,21495375.0,51685400.0,2025-03-27
2025-02-28,94.69,96.18000000000002,93.40000000000002,93.93000000000002,13350775.0,51834975.0,2025-03-27
2025-03-03,95.08,95.10000000000002,91.34000000000002,94.09000000000002,9712725.0,52766200.0,2025-03-27
2025-03-04,93.19,95.89,92.46000000000002,94.54000000000002,9490775.0,53055700.0,2025-03-27
2025-03-05,93.78000000000002,97.40000000000002,93.78000000000002,96.64,11454550.0,55212475.0,2025-03-27
2025-03-06,98.25,98.55,95.86,96.27,10552275.0,55921750.0,2025-03-27
2025-03-07,95.90000000000002,96.89,95.05,95.78000000000002,7329175.0,56085800.0,2025-03-27
2025-03-10,96.14,96.14,92.23000000000002,92.60000000000002,9177150.0,56298100.0,2025-03-27
2025-03-11,91.3,93.68000000000002,90.19,93.34000000000002,11179525.0,54136500.0,2025-03-27
2025-03-12,94.45000000000002,94.45000000000002,91.42000000000002,92.5,6629550.0,54247475.0,2025-03-27
2025-03-13,93.20000000000002,93.88000000000002,92.11,92.58,5553575.0,54179925.0,2025-03-27
2025-03-17,94.8,95.15000000000002,91.85000000000002,93.27,4492075.0,53895250.0,2025-03-27
2025-03-18,93.34000000000002,97.56000000000002,93.32000000000002,97.16,9283300.0,52558725.0,2025-03-27
2025-03-19,96.5,102.28000000000002,96.5,101.45000000000002,15724675.0,51810850.0,2025-03-27
2025-03-20,101.70000000000002,102.70000000000002,99.92000000000002,100.57000000000002,10455775.0,49885675.0,2025-03-27
2025-03-21,100.54000000000002,104.46000000000002,99.90000000000002,104.15000000000002,11787475.0,44882150.0,2025-03-27
2025-03-24,104.11,106.97,104.09000000000002,105.86,21760750.0,39391300.0,2025-03-27
2025-03-25,105.86,106.37000000000002,102.76000000000002,103.75,20636525.0,29500050.0,2025-04-24
2025-03-26,103.21000000000002,105.43000000000002,103.14,103.5,21640125.0,41654225.0,2025-04-24
2025-03-27,102.5,106.68000000000002,101.8,105.83,23295100.0,49629950.0,2025-04-24
2025-03-28,105.75,106.99000000000002,104.57000000000002,104.88000000000002,10822475.0,50836200.0,2025-04-24
2025-04-01,103.90000000000002,109.14,103.90000000000002,108.16,14716250.0,50985775.0,2025-04-24
2025-04-02,108.35000000000002,109.66,105.57000000000002,109.07000000000002,12076975.0,49446600.0,2025-04-24
2025-04-03,105.78000000000002,116.03000000000002,105.78000000000002,112.34000000000002,39396125.0,53485125.0,2025-04-24
2025-04-04,111.62000000000002,113.20000000000002,107.94,108.93000000000002,20458000.0,53224575.0,2025-04-24
2025-04-07,99.20000000000002,106.11,99.20000000000002,103.33,20863300.0,49142625.0,2025-04-24
2025-04-08,104.75,107.40000000000002,104.70000000000002,106.89,9756150.0,48993050.0,2025-04-24
2025-04-09,105.70000000000002,106.64,101.73000000000002,103.99000000000002,11271200.0,49065425.0,2025-04-24
2025-04-11,105.70000000000002,106.78000000000002,104.41,105.51000000000002,6484800.0,47198150.0,2025-04-24
2025-04-15,106.70000000000002,108.94,106.44,108.69,7599375.0,47593800.0,2025-04-24
2025-04-16,109.5,113.87000000000002,108.62000000000002,113.09000000000002,17292800.0,46633625.0,2025-04-24
2025-04-17,113.25,115.04000000000002,111.88000000000002,114.18000000000002,22388000.0,44684325.0,2025-04-24
2025-04-21,114.70000000000002,118.65000000000002,114.70000000000002,117.01000000000002,22624425.0,39830375.0,2025-04-24
2025-04-22,117.01000000000002,118.30000000000004,115.09000000000002,115.46000000000002,21828300.0,32173100.0,2025-05-29
2025-04-23,115.46000000000002,116.24000000000002,111.29000000000002,114.40000000000002,22146750.0,43700025.0,2025-05-29
2025-04-24,113.89,115.52000000000002,113.71000000000002,115.12000000000002,12385775.0,48370625.0,2025-05-29
2025-04-25,114.92000000000002,114.92000000000002,110.04000000000002,111.73000000000002,13051625.0,49099200.0,2025-05-29
2025-04-28,112.79000000000002,115.68000000000002,111.87000000000002,114.87000000000002,8183200.0,48983400.0,2025-05-29
2025-04-29,115.89,118.10000000000002,113.67000000000002,114.17000000000002,9678950.0,49658900.0,2025-05-29
