date,open,high,low,close,volume,oi,expiry
2020-01-01,165.4,165.9,163.9,164.3,1593000.0,9234000.0,2020-01-30
2020-01-02,164.65,171.5,164.2,171.0,6417000.0,8700000.0,2020-01-30
2020-01-03,170.05,170.35,164.05,165.2,6156000.0,9144000.0,2020-01-30
2020-01-06,163.85,164.0,159.55,160.05,6576000.0,9369000.0,2020-01-30
2020-01-07,162.75,165.15,158.3,161.4,7743000.0,9615000.0,2020-01-30
2020-01-08,159.0,163.35,159.0,163.0,5334000.0,8829000.0,2020-01-30
2020-01-09,165.0,167.75,163.7,166.3,7371000.0,9150000.0,2020-01-30
2020-01-10,166.5,170.2,166.3,169.15,8529000.0,9054000.0,2020-01-30
2020-01-13,169.2,171.6,168.8,171.35,6879000.0,10008000.0,2020-01-30
2020-01-14,171.5,176.25,171.4,174.45,9798000.0,10881000.0,2020-01-30
2020-01-15,174.35,177.35,173.4,176.8,6816000.0,10722000.0,2020-01-30
2020-01-16,176.6,177.65,174.95,176.7,4638000.0,10521000.0,2020-01-30
2020-01-17,177.7,182.85,177.3,180.55,15195000.0,9729000.0,2020-01-30
2020-01-20,180.25,180.45,173.85,174.6,6120000.0,9144000.0,2020-01-30
2020-01-21,174.2,176.15,172.4,175.35,5313000.0,9015000.0,2020-01-30
2020-01-22,174.6,175.65,173.65,174.95,2874000.0,9078000.0,2020-01-30
2020-01-23,176.7,177.7,175.35,175.85,5829000.0,9270000.0,2020-01-30
2020-01-24,176.5,179.5,175.4,177.85,6258000.0,8709000.0,2020-01-30
2020-01-27,176.65,178.3,174.05,174.95,6843000.0,6990000.0,2020-01-30
2020-01-28,174.95,177.45,173.2,174.14999999999998,4410000.0,5394000.0,2020-02-27
2020-01-29,174.95,176.39999999999998,174.1,174.75,3720000.0,6780000.0,2020-02-27
2020-01-30,175.29999999999998,175.75,170.39999999999998,171.85,6942000.0,9606000.0,2020-02-27
2020-01-31,172.1,172.5,165.45,166.25,7545000.0,9738000.0,2020-02-27
2020-02-03,166.39999999999998,170.64999999999998,159.85,161.2,11577000.0,10737000.0,2020-02-27
2020-02-04,163.2,164.85,160.85,161.6,6579000.0,11058000.0,2020-02-27
2020-02-05,162.79999999999998,169.64999999999998,161.1,168.64999999999998,33111000.0,13275000.0,2020-02-27
2020-02-06,169.45,170.64999999999998,163.0,165.14999999999998,15186000.0,13722000.0,2020-02-27
2020-02-07,165.35,166.45,163.6,164.14999999999998,6555000.0,14070000.0,2020-02-27
2020-02-10,163.7,164.14999999999998,159.7,162.14999999999998,10557000.0,15498000.0,2020-02-27
2020-02-11,163.39999999999998,164.45,160.85,161.29999999999998,5277000.0,15603000.0,2020-02-27
2020-02-12,161.95,162.7,160.25,161.79999999999998,5655000.0,15471000.0,2020-02-27
2020-02-13,161.95,161.95,160.1,161.25,4821000.0,15507000.0,2020-02-27
2020-02-14,161.45,163.14999999999998,158.25,159.0,8205000.0,16071000.0,2020-02-27
2020-02-17,158.64999999999998,159.0,153.04999999999998,154.29999999999998,8109000.0,16242000.0,2020-02-27
2020-02-18,154.04999999999998,154.45,150.25,151.5,8136000.0,17286000.0,2020-02-27
2020-02-19,152.5,153.1,150.04999999999998,150.6,7929000.0,18132000.0,2020-02-27
2020-02-20,150.04999999999998,158.64999999999998,149.7,157.64999999999998,16122000.0,16608000.0,2020-02-27
2020-02-24,155.45,157.29999999999998,150.95,151.5,11439000.0,16440000.0,2020-02-27
2020-02-25,151.89999999999998,155.45,149.95,154.2,11157000.0,11826000.0,2020-02-27
2020-02-26,154.2,158.95,147.95,150.29999999999998,21600000.0,16443000.0,2020-03-26
2020-02-27,151.04999999999998,152.7,146.7,151.29999999999998,12051000.0,19680000.0,2020-03-26
2020-02-28,147.6,147.6,141.45,142.65,9669000.0,19023000.0,2020-03-26
2020-03-02,145.4,146.65,135.25,136.79999999999998,12411000.0,17433000.0,2020-03-26
2020-03-03,139.35,143.15,137.29999999999998,142.29999999999998,9012000.0,16155000.0,2020-03-26
2020-03-04,142.6,144.35,140.1,143.7,7518000.0,15624000.0,2020-03-26
2020-03-05,145.1,146.7,142.5,143.4,7563000.0,16590000.0,2020-03-26
2020-03-06,138.6,140.35,134.6,139.0,7908000.0,15321000.0,2020-03-26
2020-03-09,132.0,136.95,129.05,130.7,7752000.0,15105000.0,2020-03-26
2020-03-11,129.8,131.14999999999998,118.0,118.7,15684000.0,14439000.0,2020-03-26
2020-03-12,108.7,109.7,100.8,103.35,20310000.0,11739000.0,2020-03-26
2020-03-13,95.7,108.5,88.64999999999999,107.1,7929000.0,9948000.0,2020-03-26
2020-03-16,103.0,104.95,99.85,100.35,6747000.0,9417000.0,2020-03-26
2020-03-17,100.6,104.4,95.45,96.3,6849000.0,9210000.0,2020-03-26
2020-03-18,99.05,99.9,90.9,92.65,7035000.0,7857000.0,2020-03-26
2020-03-19,89.1,94.65,86.69999999999999,89.19999999999999,6396000.0,7758000.0,2020-03-26
2020-03-20,90.35,94.9,88.39999999999999,91.8,10059000.0,6735000.0,2020-03-26
2020-03-23,84.6,87.55,78.89999999999999,79.8,4392000.0,5067000.0,2020-03-26
2020-03-24,79.8,82.35,74.25,79.3,3441000.0,3846000.0,2020-04-30
2020-03-25,74.35,83.35,74.35,81.35,2976000.0,4275000.0,2020-04-30
2020-03-26,85.75,86.94999999999999,80.0,83.44999999999999,2928000.0,4509000.0,2020-04-30
2020-03-27,84.6,86.69999999999999,79.85,82.64999999999999,3564000.0,4608000.0,2020-04-30
2020-03-30,80.64999999999999,83.05,78.05,81.69999999999999,2202000.0,4659000.0,2020-04-30
2020-03-31,83.0,83.19999999999999,79.39999999999999,80.5,3642000.0,5004000.0,2020-04-30
2020-04-01,79.8,79.8,77.44999999999999,78.55,3738000.0,4983000.0,2020-04-30
2020-04-03,78.85,79.75,77.14999999999999,78.35,2622000.0,4845000.0,2020-04-30
2020-04-07,80.75,85.39999999999999,79.6,84.69999999999999,3882000.0,4944000.0,2020-04-30
2020-04-08,82.44999999999999,88.14999999999999,82.3,83.55,2667000.0,4797000.0,2020-04-30
2020-04-09,85.35,91.55,84.55,90.5,6159000.0,4872000.0,2020-04-30
2020-04-13,92.25,92.25,85.89999999999999,86.35,8694000.0,5328000.0,2020-04-30
2020-04-15,87.35,90.65,86.55,88.35,7338000.0,5427000.0,2020-04-30
2020-04-16,88.89999999999999,96.85,88.64999999999999,94.35,13014000.0,5562000.0,2020-04-30
2020-04-17,98.75,98.75,94.7,98.3,6207000.0,3786000.0,2020-04-30
2020-04-20,99.9,101.05,95.5,95.95,6330000.0,3879000.0,2020-04-30
2020-04-21,93.9,94.15,89.85,90.4,3288000.0,3858000.0,2020-04-30
2020-04-22,89.85,95.05,89.3,94.6,5109000.0,3930000.0,2020-04-30
2020-04-23,94.6,96.6,93.5,93.85,3594000.0,3981000.0,2020-04-30
2020-04-24,92.9,93.85,89.25,89.69999999999999,2904000.0,4041000.0,2020-04-30
2020-04-27,90.9,91.45,88.69999999999999,90.0,4476000.0,3585000.0,2020-04-30
2020-04-28,90.0,91.25,89.19999999999999,89.5,2850000.0,3174000.0,2020-05-28
2020-04-29,89.75,97.35,89.64999999999999,96.35,5889000.0,4581000.0,2020-05-28
2020-04-30,95.5,103.65,95.5,97.0,13203000.0,5127000.0,2020-05-28
2020-05-04,92.75,92.75,87.1,88.44999999999999,6765000.0,4824000.0,2020-05-28
2020-05-05,91.9,92.05,83.39999999999999,85.19999999999999,9672000.0,5730000.0,2020-05-28
2020-05-06,83.75,88.25,81.5,87.5,10203000.0,5730000.0,2020-05-28
2020-05-07,86.25,90.95,86.25,89.85,9429000.0,5586000.0,2020-05-28
2020-05-08,91.8,92.6,88.64999999999999,90.15,6516000.0,5085000.0,2020-05-28
2020-05-11,91.6,95.0,90.75,93.5,8241000.0,5562000.0,2020-05-28
2020-05-12,92.95,93.35,88.19999999999999,91.5,9492000.0,5484000.0,2020-05-28
2020-05-13,95.35,96.25,92.65,95.0,6741000.0,6636000.0,2020-05-28
2020-05-14,92.0,95.25,91.85,93.05,3477000.0,6741000.0,2020-05-28
2020-05-15,92.4,93.6,90.8,91.9,7233000.0,6189000.0,2020-05-28
2020-05-18,92.85,94.15,90.2,92.15,16902000.0,9336000.0,2020-05-28
2020-05-19,93.65,96.5,90.7,92.2,19689000.0,10236000.0,2020-05-28
2020-05-20,93.35,94.85,89.14999999999999,90.9,21216000.0,7575000.0,2020-05-28
2020-05-21,90.65,93.6,89.89999999999999,92.05,8772000.0,7044000.0,2020-05-28
2020-05-22,91.5,93.3,90.25,90.65,6870000.0,5940000.0,2020-05-28
2020-05-26,90.65,92.75,89.69999999999999,92.25,6753000.0,5319000.0,2020-06-25
2020-05-27,92.5,94.9,91.34999999999998,94.7,5601000.0,6939000.0,2020-06-25
2020-05-28,94.75,98.15,94.5,97.54999999999998,10323000.0,7983000.0,2020-06-25
2020-05-29,98.75,99.45,95.65,96.65,11112000.0,7908000.0,2020-06-25
2020-06-01,98.09999999999998,104.9,98.0,104.45,15936000.0,8766000.0,2020-06-25
2020-06-02,104.7,106.4,102.09999999999998,103.95,9486000.0,9135000.0,2020-06-25
2020-06-03,105.0,109.7,104.75,106.45,15474000.0,9144000.0,2020-06-25
2020-06-04,106.65,107.4,101.79999999999998,102.75,10290000.0,9792000.0,2020-06-25
2020-06-05,104.09999999999998,105.25,102.54999999999998,104.75,8439000.0,10821000.0,2020-06-25
2020-06-08,106.59999999999998,109.5,105.25,106.09999999999998,11739000.0,11871000.0,2020-06-25
2020-06-09,105.75,108.09999999999998,103.59999999999998,104.2,7884000.0,10926000.0,2020-06-25
2020-06-10,104.45,105.84999999999998,103.2,105.4,6669000.0,10590000.0,2020-06-25
2020-06-11,105.29999999999998,108.95,103.9,104.45,8466000.0,9918000.0,2020-06-25
2020-06-12,98.9,107.09999999999998,97.95,106.29999999999998,8709000.0,9231000.0,2020-06-25
2020-06-15,110.65,112.5,106.04999999999998,106.65,16875000.0,7950000.0,2020-06-25
2020-06-16,108.65,109.5,103.79999999999998,105.7,8388000.0,7863000.0,2020-06-25
2020-06-17,104.65,107.65,104.34999999999998,105.0,7230000.0,7767000.0,2020-06-25
2020-06-18,105.4,106.59999999999998,104.34999999999998,105.9,6102000.0,7821000.0,2020-06-25
2020-06-19,106.29999999999998,109.95,105.79999999999998,109.0,13350000.0,8751000.0,2020-06-25
2020-06-22,109.34999999999998,113.09999999999998,108.54999999999998,111.54999999999998,12645000.0,7320000.0,2020-06-25
2020-06-23,111.54999999999998,113.0,110.59999999999998,111.09999999999998,6100000.0,6770000.0,2020-07-30
2020-06-24,111.59999999999998,113.44999999999996,105.75,107.25,8775000.0,8420000.0,2020-07-30
2020-06-25,105.5,112.0,105.5,111.19999999999996,15620000.0,10505000.0,2020-07-30
2020-06-26,113.09999999999998,113.5,109.25,109.79999999999998,8305000.0,9990000.0,2020-07-30
2020-06-29,109.79999999999998,109.79999999999998,105.69999999999996,106.94999999999996,6710000.0,9760000.0,2020-07-30
2020-06-30,107.89999999999998,109.29999999999998,105.5,106.29999999999998,5410000.0,10015000.0,2020-07-30
2020-07-01,107.09999999999998,109.59999999999998,106.89999999999998,108.54999999999998,5570000.0,9965000.0,2020-07-30
2020-07-02,109.0,110.5,108.79999999999998,109.94999999999996,5235000.0,10070000.0,2020-07-30
2020-07-03,113.5,113.84999999999998,110.5,113.19999999999996,10820000.0,10665000.0,2020-07-30
2020-07-06,113.94999999999996,117.14999999999998,113.34999999999998,116.54999999999998,12245000.0,10560000.0,2020-07-30
2020-07-07,115.79999999999998,117.0,114.04999999999998,116.09999999999998,7365000.0,10420000.0,2020-07-30
2020-07-08,115.69999999999996,118.25,113.94999999999996,114.54999999999998,6645000.0,9625000.0,2020-07-30
2020-07-09,114.94999999999996,115.59999999999998,112.69999999999996,114.34999999999998,4605000.0,9210000.0,2020-07-30
2020-07-10,113.64999999999998,115.84999999999998,111.84999999999998,112.09999999999998,4040000.0,9000000.0,2020-07-30
2020-07-13,113.04999999999998,113.84999999999998,111.19999999999996,113.0,3325000.0,9050000.0,2020-07-30
2020-07-14,112.59999999999998,112.59999999999998,108.84999999999998,109.09999999999998,5520000.0,9230000.0,2020-07-30
2020-07-15,109.69999999999996,113.59999999999998,109.14999999999998,110.69999999999996,9995000.0,9535000.0,2020-07-30
2020-07-16,111.5,111.59999999999998,107.54999999999998,108.44999999999996,7315000.0,10200000.0,2020-07-30
2020-07-17,108.69999999999996,109.89999999999998,106.75,108.69999999999996,11165000.0,11155000.0,2020-07-30
2020-07-20,109.44999999999996,112.0,108.09999999999998,108.69999999999996,8865000.0,11215000.0,2020-07-30
2020-07-21,109.94999999999996,111.34999999999998,108.64999999999998,109.04999999999998,6810000.0,11220000.0,2020-07-30
2020-07-22,108.75,110.19999999999996,105.89999999999998,108.39999999999998,12180000.0,11135000.0,2020-07-30
2020-07-23,108.59999999999998,110.0,107.59999999999998,108.39999999999998,6960000.0,11480000.0,2020-07-30
2020-07-24,109.25,109.79999999999998,107.0,107.75,8325000.0,11120000.0,2020-07-30
2020-07-27,107.64999999999998,108.44999999999996,104.59999999999998,105.34999999999998,10495000.0,8800000.0,2020-07-30
2020-07-28,105.34999999999998,109.5,105.0,108.89999999999998,7740000.0,8165000.0,2020-08-27
2020-07-29,108.59999999999998,109.94999999999996,107.29999999999998,108.39999999999998,5985000.0,9250000.0,2020-08-27
2020-07-30,108.54999999999998,109.25,105.54999999999998,106.14999999999998,6385000.0,10780000.0,2020-08-27
2020-07-31,105.5,107.44999999999996,105.19999999999996,106.29999999999998,5475000.0,11190000.0,2020-08-27
2020-08-03,106.29999999999998,108.84999999999998,105.59999999999998,106.25,6420000.0,11220000.0,2020-08-27
2020-08-04,106.64999999999998,113.94999999999996,106.64999999999998,113.34999999999998,25860000.0,14900000.0,2020-08-27
2020-08-05,113.89999999999998,115.75,113.25,114.14999999999998,18040000.0,15025000.0,2020-08-27
2020-08-06,112.69999999999996,114.14999999999998,108.79999999999998,113.5,23655000.0,14860000.0,2020-08-27
2020-08-07,113.04999999999998,123.25,112.69999999999996,121.69999999999996,35715000.0,16295000.0,2020-08-27
2020-08-10,120.84999999999998,126.0,120.84999999999998,125.39999999999998,13030000.0,16155000.0,2020-08-27
2020-08-11,124.94999999999996,127.44999999999996,122.59999999999998,124.0,8915000.0,15665000.0,2020-08-27
2020-08-12,122.04999999999998,127.94999999999996,121.34999999999998,127.29999999999995,19380000.0,15460000.0,2020-08-27
2020-08-13,127.4,131.54999999999995,126.79999999999995,129.7,13730000.0,15145000.0,2020-08-27
2020-08-14,130.2,132.0,126.54999999999995,127.54999999999995,18730000.0,14885000.0,2020-08-27
2020-08-17,128.04999999999995,130.34999999999997,126.5,127.4,9375000.0,14950000.0,2020-08-27
2020-08-18,127.79999999999995,129.04999999999995,124.84999999999998,126.29999999999995,10330000.0,15250000.0,2020-08-27
2020-08-19,126.79999999999995,127.5,125.14999999999998,126.0,7905000.0,15620000.0,2020-08-27
2020-08-20,124.29999999999998,128.04999999999995,124.29999999999998,126.4,7835000.0,15725000.0,2020-08-27
2020-08-21,127.79999999999995,130.89999999999998,127.25,128.95,13335000.0,15200000.0,2020-08-27
2020-08-24,129.14999999999998,130.04999999999995,125.14999999999998,126.25,16380000.0,9715000.0,2020-08-27
2020-08-25,126.25,126.75,124.15,124.75,6940000.0,12335000.0,2020-09-24
2020-08-26,124.84999999999998,130.25,124.29999999999998,129.5,13195000.0,12835000.0,2020-09-24
2020-08-27,130.75,136.89999999999998,130.05,132.7,32150000.0,13745000.0,2020-09-24
2020-08-28,133.7,135.09999999999997,130.09999999999997,131.3,11775000.0,12565000.0,2020-09-24
2020-08-31,131.8,132.2,119.59999999999998,121.04999999999998,18260000.0,13660000.0,2020-09-24
2020-09-01,120.75,122.9,115.2,120.2,16965000.0,13735000.0,2020-09-24
2020-09-02,120.75,121.75,117.45,120.5,10160000.0,13445000.0,2020-09-24
2020-09-03,121.25,123.25,119.59999999999998,121.2,16785000.0,12485000.0,2020-09-24
2020-09-04,117.75,122.04999999999998,116.45,118.34999999999998,11575000.0,11980000.0,2020-09-24
2020-09-07,118.45,120.59999999999998,115.25,116.59999999999998,9405000.0,12265000.0,2020-09-24
2020-09-08,116.0,116.84999999999998,110.2,111.25,13590000.0,12300000.0,2020-09-24
2020-09-09,110.65,112.75,107.29999999999998,111.25,13700000.0,12405000.0,2020-09-24
2020-09-10,111.84999999999998,114.75,110.65,113.54999999999998,17875000.0,12930000.0,2020-09-24
2020-09-11,113.34999999999998,114.75,112.29999999999998,113.95,1095000.0,11835000.0,2020-09-24
2020-09-14,117.25,123.2,112.75,122.5,3555000.0,8725000.0,2020-09-24
2020-09-15,122.45,127.55,122.04999999999998,125.3,13095000.0,7930000.0,2020-09-24
2020-09-16,125.4,126.69999999999996,123.59999999999998,126.25,6905000.0,7845000.0,2020-09-24
2020-09-17,124.15,131.75,124.15,131.2,17930000.0,8050000.0,2020-09-24
2020-09-18,131.39999999999998,132.59999999999997,127.19999999999996,128.2,10125000.0,6360000.0,2020-09-24
2020-09-21,128.64999999999998,130.09999999999997,119.9,121.4,12265000.0,5180000.0,2020-09-24
2020-09-22,121.4,122.15,116.15,121.65,9240000.0,5250000.0,2020-10-29
2020-09-23,123.9,123.9,117.8,120.05,7050000.0,6085000.0,2020-10-29
2020-09-24,117.75,118.1,112.8,114.1,10410000.0,7935000.0,2020-10-29
2020-09-25,114.85,119.35,112.05,118.6,18010000.0,8795000.0,2020-10-29
2020-09-28,119.7,127.8,119.15,126.84999999999998,15870000.0,9485000.0,2020-10-29
2020-09-29,126.55,129.3,124.95,128.59999999999997,14335000.0,9420000.0,2020-10-29
2020-09-30,129.09999999999997,130.25,127.55,129.25,11045000.0,9380000.0,2020-10-29
2020-10-01,130.14999999999998,131.84999999999997,129.45,131.39999999999998,7890000.0,9465000.0,2020-10-29
2020-10-05,130.89999999999998,133.75,130.8,133.45,8225000.0,9720000.0,2020-10-29
2020-10-06,134.05,135.34999999999997,131.8,133.8,6615000.0,9940000.0,2020-10-29
2020-10-07,134.8,135.8,132.45,134.64999999999998,14545000.0,10145000.0,2020-10-29
2020-10-08,134.84999999999997,136.0,134.05,135.39999999999998,7350000.0,10230000.0,2020-10-29
2020-10-09,135.84999999999997,136.7,133.7,136.0,10835000.0,10030000.0,2020-10-29
2020-10-12,136.3,136.75,130.34999999999997,130.64999999999998,8095000.0,9765000.0,2020-10-29
2020-10-13,130.09999999999997,131.64999999999998,128.64999999999998,129.89999999999998,7955000.0,9775000.0,2020-10-29
2020-10-14,129.55,129.59999999999997,124.75,126.95,7985000.0,9440000.0,2020-10-29
2020-10-15,127.05,128.34999999999997,122.6,123.25,11330000.0,9845000.0,2020-10-29
2020-10-16,123.45,126.9,122.45,126.5,7005000.0,9170000.0,2020-10-29
2020-10-19,127.45,129.95,126.34999999999998,129.55,9550000.0,8810000.0,2020-10-29
