date,open,high,low,close,volume,oi,expiry
2020-07-14,764.9000000000002,778.8500000000003,758.2000000000002,760.1500000000002,14120400.0,51043200.0,2020-07-30
2020-07-15,773.1500000000002,821.8000000000002,769.8000000000002,808.6000000000003,40065600.0,56440800.0,2020-07-30
2020-07-16,874.4000000000002,922.1500000000002,865.3000000000002,882.2000000000002,94009200.0,51176400.0,2020-07-30
2020-07-17,892.1500000000002,893.1500000000002,867.4000000000002,878.9500000000002,35137200.0,48426000.0,2020-07-30
2020-07-20,882.1000000000003,918.4500000000002,879.4500000000002,910.4000000000002,23822400.0,47856000.0,2020-07-30
2020-07-21,918.0000000000002,924.1500000000002,905.2000000000002,914.6000000000004,18135600.0,45570000.0,2020-07-30
2020-07-22,915.2000000000002,915.2000000000002,888.7500000000002,895.7500000000002,17980800.0,40934400.0,2020-07-30
2020-07-23,891.0500000000002,891.3500000000003,877.1500000000002,885.5500000000002,14907600.0,37770000.0,2020-07-30
2020-07-24,879.1500000000002,901.1000000000004,879.1500000000002,898.4000000000002,21018000.0,33972000.0,2020-07-30
2020-07-27,898.1000000000003,926.3500000000004,894.7000000000002,922.3000000000002,21973200.0,28228800.0,2020-07-30
2020-07-28,922.3000000000002,941.3000000000002,917.35,937.5500000000002,15082800.0,31898400.0,2020-08-27
2020-07-29,924.9500000000002,935.6,919.3000000000002,930.2000000000002,15957600.0,40657200.0,2020-08-27
2020-07-30,934.4500000000002,947.3000000000002,934.4500000000002,936.6500000000002,16854000.0,45075600.0,2020-08-27
2020-07-31,945.0000000000002,960.5500000000002,929.6500000000002,943.1,15271200.0,44572800.0,2020-08-27
2020-08-03,933.85,939.35,924.1,933.0000000000002,10134000.0,44469600.0,2020-08-27
2020-08-04,938.4500000000002,945.6,917.1500000000002,926.9500000000002,12950400.0,44365200.0,2020-08-27
2020-08-05,926.6500000000002,936.2000000000002,915.1500000000002,921.9000000000002,11472000.0,45051600.0,2020-08-27
2020-08-06,925.1500000000002,948.1500000000002,918.85,945.5000000000002,11944800.0,44590800.0,2020-08-27
2020-08-07,940.8000000000002,940.8000000000002,925.9000000000002,927.2000000000002,10063200.0,44449200.0,2020-08-27
