date,open,high,low,close,volume,oi,expiry
2021-10-01,3709.85,3800.0,3625.4,3663.1,142200.0,81150.0,2021-10-28
2021-10-04,3691.95,3744.9,3665.7,3735.25,134100.0,134850.0,2021-10-28
2021-10-05,3719.4,3809.3,3583.0,3771.85,205800.0,190050.0,2021-10-28
2021-10-06,3780.3,3810.0,3710.25,3734.45,79350.0,190950.0,2021-10-28
2021-10-07,3755.0,3844.8,3753.55,3822.55,126900.0,209400.0,2021-10-28
2021-10-08,3840.0,4089.0,3835.9,4033.05,550950.0,324750.0,2021-10-28
2021-10-11,4044.95,4061.0,3910.15,3954.75,215250.0,322350.0,2021-10-28
2021-10-12,3960.5,3996.5,3884.65,3903.75,124800.0,302250.0,2021-10-28
2021-10-13,3937.35,4039.0,3888.75,4016.3,155700.0,292950.0,2021-10-28
2021-10-14,4098.0,4307.1,4098.0,4209.6,427050.0,303300.0,2021-10-28
2021-10-18,4235.95,4282.15,4109.05,4135.6,156000.0,308250.0,2021-10-28
2021-10-19,4150.05,4410.0,4111.25,4201.3,672300.0,307800.0,2021-10-28
2021-10-20,4238.95,4284.0,3972.1,4219.35,354600.0,306900.0,2021-10-28
2021-10-21,4182.8,4217.0,4000.95,4042.15,309000.0,239250.0,2021-10-28
2021-10-22,4055.65,4083.7,3655.7,3853.65,363300.0,219900.0,2021-10-28
2021-10-25,3880.0,4049.45,3653.1,3935.9,249900.0,208200.0,2021-10-28
2021-10-26,3935.9,4108.15,3810.9,3891.6,307650.0,232350.0,2021-11-25
2021-10-27,3990.9,4140.9,3945.9,4047.95,405900.0,222900.0,2021-11-25
2021-10-28,4076.65,4098.15,3966.0,3995.8,153300.0,237450.0,2021-11-25
2021-10-29,3984.95,4040.9,3915.9,3935.8,83550.0,236700.0,2021-11-25
2021-11-01,3935.8,4105.950000000001,3870.9,4069.5,119250.0,263850.0,2021-11-25
2021-11-02,4059.9,4119.950000000001,4059.9,4076.55,69450.0,261000.0,2021-11-25
2021-11-03,4066.95,4085.9,3983.65,3998.75,76800.0,258600.0,2021-11-25
2021-11-04,4016.7,4062.9,4004.9,4048.7,25200.0,255450.0,2021-11-25
2021-11-08,4025.5,4138.35,3990.9,4115.5,199650.0,296400.0,2021-11-25
2021-11-09,4140.950000000001,4164.6,4096.25,4135.0,128100.0,308700.0,2021-11-25
2021-11-10,4134.950000000001,4199.950000000001,4122.9,4163.299999999999,171000.0,309900.0,2021-11-25
2021-11-11,4145.85,4166.200000000001,4095.8,4131.15,154350.0,299250.0,2021-11-25
2021-11-12,4176.700000000001,4176.9,4115.9,4154.950000000001,137100.0,328350.0,2021-11-25
2021-11-15,4168.0,4279.75,4142.15,4260.049999999999,173100.0,341550.0,2021-11-25
2021-11-16,4275.700000000001,4312.5,4232.25,4290.65,202350.0,329100.0,2021-11-25
2021-11-17,4290.549999999999,4330.9,4263.15,4314.950000000001,139200.0,328650.0,2021-11-25
2021-11-18,4339.9,4434.299999999999,4107.450000000001,4161.950000000001,418200.0,296400.0,2021-11-25
2021-11-22,4021.05,4152.75,3968.0,4100.700000000001,162450.0,269100.0,2021-11-25
2021-11-23,4039.05,4200.9,4021.6,4173.450000000001,188250.0,244350.0,2021-11-25
2021-11-24,4173.450000000001,4213.450000000001,4075.45,4103.65,180450.0,199800.0,2021-12-30
2021-11-25,4093.000000000001,4143.450000000001,4043.85,4080.4,219750.0,250350.0,2021-12-30
2021-11-26,4053.4,4103.0,3895.45,3912.9,159300.0,244650.0,2021-12-30
2021-11-29,3890.750000000001,4038.55,3753.500000000001,4015.3,169800.0,256050.0,2021-12-30
2021-11-30,4026.4,4247.450000000001,4026.4,4108.950000000001,258000.0,232200.0,2021-12-30
2021-12-01,4139.800000000001,4223.4,4099.450000000001,4212.1,124500.0,227550.0,2021-12-30
2021-12-02,4211.4,4443.450000000001,4187.5,4406.800000000001,337800.0,251250.0,2021-12-30
2021-12-03,4425.050000000001,4426.65,4318.450000000001,4336.200000000001,142650.0,239550.0,2021-12-30
2021-12-06,4330.550000000001,4330.550000000001,4217.65,4236.5,88050.0,219000.0,2021-12-30
2021-12-07,4276.6,4276.6,4130.550000000001,4183.6,137850.0,237150.0,2021-12-30
2021-12-08,4223.5,4383.200000000001,4223.5,4305.25,267150.0,272400.0,2021-12-30
2021-12-09,4351.300000000001,4370.1,4288.450000000001,4356.200000000001,124800.0,288600.0,2021-12-30
2021-12-10,4338.450000000001,4363.450000000001,4298.4,4341.6,67800.0,279300.0,2021-12-30
2021-12-13,4366.6,4570.300000000001,4360.550000000001,4428.65,458850.0,372150.0,2021-12-30
2021-12-14,4435.550000000001,4465.050000000001,4334.550000000001,4419.6,336900.0,372450.0,2021-12-30
2021-12-15,4426.200000000001,4448.450000000001,4337.5,4388.4,131550.0,356400.0,2021-12-30
2021-12-16,4418.4,4565.300000000001,4418.4,4509.050000000001,254250.0,355650.0,2021-12-30
2021-12-17,4593.450000000001,4756.300000000001,4554.450000000001,4647.050000000001,774150.0,392850.0,2021-12-30
2021-12-20,4643.450000000001,4643.450000000001,4349.700000000001,4417.0,286200.0,333150.0,2021-12-30
2021-12-21,4483.4,4528.5,4378.450000000001,4438.550000000001,387600.0,359850.0,2021-12-30
2021-12-22,4448.5,4578.0,4448.450000000001,4546.25,142500.0,361650.0,2021-12-30
2021-12-23,4573.450000000001,4683.450000000001,4523.050000000001,4638.200000000001,347850.0,409200.0,2021-12-30
