date,open,high,low,close,volume,oi,expiry
2025-05-30,417.95,429.85,404.95,408.05,2839375.0,1413500.0,2025-06-26
2025-06-02,407.8,412.55,398.65,408.65,2541000.0,2388375.0,2025-06-26
2025-06-03,409.45,415.0,403.8,405.2,2158750.0,2869625.0,2025-06-26
2025-06-04,406.05,437.0,402.9,432.7,11921250.0,5248375.0,2025-06-26
2025-06-05,432.0,438.0,426.0,430.4,5304750.0,5680125.0,2025-06-26
2025-06-06,430.35,435.05,420.25,430.85,4354625.0,6300250.0,2025-06-26
2025-06-09,432.65,444.85,430.0,433.35,7192625.0,7495125.0,2025-06-26
2025-06-10,435.9,438.65,424.0,427.15,4306500.0,7975000.0,2025-06-26
2025-06-11,427.35,437.75,424.65,429.5,4791875.0,8041000.0,2025-06-26
2025-06-12,430.25,433.8,410.3,413.5,5548125.0,8798625.0,2025-06-26
2025-06-13,404.0,412.75,401.6,407.1,3573625.0,8870125.0,2025-06-26
2025-06-16,407.55,412.95,396.6,409.9,3950375.0,9178125.0,2025-06-26
2025-06-17,405.65,413.0,399.5,400.75,3661625.0,9883500.0,2025-06-26
2025-06-18,399.55,403.65,394.75,397.25,3136375.0,10102125.0,2025-06-26
2025-06-19,395.2,399.5,380.5,383.05,4448125.0,9928875.0,2025-06-26
2025-06-20,379.05,391.7,379.05,390.0,3115750.0,10015500.0,2025-06-26
2025-06-23,386.5,396.0,384.7,392.35,5373500.0,6991875.0,2025-06-26
2025-06-24,392.35,398.1,389.9,391.4,5348750.0,6723750.0,2025-07-31
2025-06-25,393.7000000000001,398.1,390.9,393.85,4972000.0,9009000.0,2025-07-31
2025-06-26,395.05,399.6,392.25,395.9,4060375.0,9664875.0,2025-07-31
2025-06-27,396.85,401.9,391.4500000000001,392.5,2769250.0,10113125.0,2025-07-31
2025-06-30,395.4500000000001,399.9500000000001,389.9,391.7000000000001,4233625.0,11363000.0,2025-07-31
2025-07-01,392.05,395.6,386.4,389.7000000000001,2462625.0,11607750.0,2025-07-31
2025-07-02,389.55,392.4,382.4500000000001,385.9,2381500.0,11899250.0,2025-07-31
2025-07-03,386.6,389.2000000000001,381.15,384.25,1788875.0,12084875.0,2025-07-31
2025-07-04,383.85,389.4500000000001,381.85,387.25,1452000.0,11708125.0,2025-07-31
2025-07-07,386.6,389.5,381.7000000000001,383.3,1886500.0,12232000.0,2025-07-31
2025-07-08,383.7000000000001,386.6,377.9500000000001,381.15,1377750.0,12318625.0,2025-07-31
2025-07-09,381.05,387.05,378.3,380.2000000000001,2006125.0,12597750.0,2025-07-31
2025-07-10,381.2000000000001,386.15,378.1,379.4500000000001,2098250.0,12683000.0,2025-07-31
2025-07-11,380.1,380.6,372.65,374.5,1830125.0,12872750.0,2025-07-31
2025-07-14,377.2000000000001,378.1,373.35,376.25,1375000.0,13069375.0,2025-07-31
2025-07-15,379.3,384.3,371.2000000000001,377.15,9017250.0,14786750.0,2025-07-31
2025-07-16,377.35,380.05,373.8,378.2000000000001,2183500.0,14617625.0,2025-07-31
2025-07-17,378.7000000000001,379.25,374.75,375.65,1161875.0,14537875.0,2025-07-31
2025-07-18,375.4500000000001,376.5,368.3,369.6,1619750.0,14496625.0,2025-07-31
2025-07-21,369.55,375.4,366.4500000000001,373.3,1575750.0,14234000.0,2025-07-31
2025-07-22,373.65,374.7000000000001,366.05,366.75,1414875.0,14470500.0,2025-07-31
2025-07-23,367.1,369.9500000000001,362.1,369.0,2510750.0,14056625.0,2025-07-31
2025-07-24,369.0,374.2000000000001,368.2000000000001,371.65,2235750.0,14063500.0,2025-07-31
2025-07-25,371.25,371.25,356.70000000000005,359.3,3209250.0,13818750.0,2025-07-31
2025-07-28,357.15000000000003,363.35,348.55,349.5,6243875.0,10770375.0,2025-07-31
