date,open,high,low,close,volume,oi,expiry
2025-02-25,179.38,181.24,173.7,174.75,8899750.0,11661825.0,2025-03-27
2025-02-27,175.29999999999998,176.12,168.88,170.32,13167750.0,14525750.0,2025-03-27
2025-02-28,169.07,169.69,160.98,162.54999999999998,8249850.0,13744900.0,2025-03-27
2025-03-03,162.79,165.17,155.98,163.0,10842175.0,14773100.0,2025-03-27
2025-03-04,160.36,167.21,158.88,165.15,6908825.0,15326000.0,2025-03-27
2025-03-05,163.88,175.57999999999998,163.88,174.03,9789725.0,14865250.0,2025-03-27
2025-03-06,177.88,180.01,175.54,178.61,8354125.0,15364800.0,2025-03-27
2025-03-07,178.38,181.13,175.98,177.66,6021275.0,15306600.0,2025-03-27
2025-03-10,176.84,180.37,173.69,174.45,5310750.0,15471500.0,2025-03-27
2025-03-11,172.68,178.97,170.47,177.39,6760900.0,15764925.0,2025-03-27
2025-03-12,179.87,181.58,173.38,177.25,5756950.0,15684900.0,2025-03-27
2025-03-13,179.35,180.78,175.57999999999998,176.97,3094300.0,15592750.0,2025-03-27
2025-03-17,179.79,185.1,178.07999999999998,184.14,9231975.0,15857075.0,2025-03-27
2025-03-18,185.4,186.47,182.88,185.65,7917625.0,16131100.0,2025-03-27
2025-03-19,185.88,198.25,184.25,197.55,10604525.0,16388150.0,2025-03-27
2025-03-20,199.27,199.77,192.9,195.03,8875500.0,16817375.0,2025-03-27
2025-03-21,193.91,201.38,193.91,199.6,5686625.0,15423000.0,2025-03-27
2025-03-24,200.38,209.36,198.94,205.92,11181675.0,13148350.0,2025-03-27
2025-03-25,205.92,206.0,194.57,195.33,15294475.0,12323850.0,2025-04-24
2025-03-26,194.57,198.04,191.34,191.82,10112250.0,14637300.0,2025-04-24
2025-03-27,190.49,199.01,190.49,195.97,12585750.0,17743725.0,2025-04-24
2025-03-28,197.02,200.54,194.19,194.62,10522075.0,19911675.0,2025-04-24
2025-04-01,193.14,202.16,189.79,200.04,10730625.0,19116275.0,2025-04-24
2025-04-02,199.36,200.54,195.04,199.95,4971250.0,18963500.0,2025-04-24
2025-04-03,199.04,205.34,196.76,203.9,7374425.0,18684625.0,2025-04-24
2025-04-04,203.52,204.25,194.16,197.56,8152850.0,17920750.0,2025-04-24
2025-04-07,180.44,190.87,177.65,189.63,8618450.0,17486675.0,2025-04-24
2025-04-08,193.84,201.54,192.2,200.62,12755500.0,15621850.0,2025-04-24
2025-04-09,199.58,207.93,194.99,207.33,22326975.0,19569750.0,2025-04-24
2025-04-11,209.36,211.97,207.2,210.52,10694250.0,20566425.0,2025-04-24
2025-04-15,213.93,216.48,211.56,213.15,10558450.0,21558250.0,2025-04-24
2025-04-16,213.35,219.7,211.95,218.06,8788200.0,20976250.0,2025-04-24
2025-04-17,217.89,226.49,217.21,223.27,10238350.0,21655250.0,2025-04-24
2025-04-21,224.64,229.9,223.39,228.82,11589075.0,19397575.0,2025-04-24
2025-04-22,229.92,238.09,223.4,227.49,21073250.0,18369375.0,2025-04-24
2025-04-23,227.49,231.38,217.6,224.74,17734025.0,12471775.0,2025-05-29
2025-04-24,223.34,227.99,222.01,223.92,12532400.0,15279925.0,2025-05-29
2025-04-25,223.92,225.49,212.2,213.4,10864000.0,14098950.0,2025-05-29
2025-04-28,212.78,221.73,212.78,219.97,8984625.0,14387525.0,2025-05-29
2025-04-29,220.61,224.49,219.82,220.31,4753000.0,14630025.0,2025-05-29
2025-04-30,220.07,221.29,215.2,217.03,5349550.0,14491800.0,2025-05-29
2025-05-02,217.04,221.36,214.87,215.44,4207375.0,14719750.0,2025-05-29
2025-05-05,216.01,223.19,215.48,222.51,4697225.0,15345400.0,2025-05-29
2025-05-06,222.98,223.28,210.19,210.71,6414125.0,15100475.0,2025-05-29
2025-05-07,209.99,216.99,200.08,207.06,35019425.0,18713725.0,2025-05-29
2025-05-08,208.78,214.96,202.99,204.65,17372700.0,16943475.0,2025-05-29
2025-05-09,202.49,203.28,197.61,201.71,7425350.0,17212650.0,2025-05-29
2025-05-12,206.04,218.93,205.49,218.18,9874600.0,17513350.0,2025-05-29
2025-05-13,217.46,219.31,212.43,213.92,7064025.0,19288450.0,2025-05-29
2025-05-14,214.85,215.98,209.27,210.87,7570850.0,20224500.0,2025-05-29
2025-05-15,212.17,216.75,210.9,215.1,6501425.0,20122650.0,2025-05-29
2025-05-16,216.39,227.84,214.98,227.18,15015600.0,21364250.0,2025-05-29
2025-05-19,227.18,232.68,224.26,227.58,17760700.0,24885350.0,2025-05-29
2025-05-20,228.39,229.12,218.26,219.3,9064650.0,23959000.0,2025-05-29
2025-05-21,219.49,223.68,216.84,222.57,7873975.0,24262125.0,2025-05-29
2025-05-22,221.14,222.96,217.0,220.74,3904250.0,23813500.0,2025-05-29
2025-05-23,220.3,223.51,216.58,221.03,5124025.0,23447325.0,2025-05-29
2025-05-26,221.13,233.29,220.99,230.79,25343675.0,18757375.0,2025-05-29
2025-05-27,230.79,236.23,230.79,235.28,17164150.0,19276325.0,2025-06-26
2025-05-28,236.04,238.2,232.34,232.9,13679425.0,24953250.0,2025-06-26
