date,open,high,low,close,volume,oi,expiry
2025-12-08,27913.3,28024.5,27709.6,27827.6,27300.0,32825.0,2025-12-30
2025-12-08,28333.9,28333.9,27950.0,28009.3,780.0,660.0,2026-01-27
2025-12-09,27688.4,27795.9,27641.0,27703.1,15015.0,33475.0,2025-12-30
2025-12-09,27950.0,27998.9,27880.0,27943.8,360.0,900.0,2026-01-27
2025-12-10,27701.8,27741.9,27525.0,27554.6,25480.0,35165.0,2025-12-30
2025-12-10,27743.9,27772.7,27680.0,27717.5,420.0,1080.0,2026-01-27
2025-12-11,27592.7,27775.5,27500.0,27695.5,19435.0,33930.0,2025-12-30
2025-12-11,27800.0,27905.0,27800.0,27850.0,660.0,1260.0,2026-01-27
2025-12-12,27705.8,27846.2,27705.8,27806.2,11570.0,33930.0,2025-12-30
2025-12-12,27989.2,27989.2,27988.0,27988.5,240.0,1260.0,2026-01-27
2025-12-15,27707.6,27750.8,27635.5,27725.4,6890.0,34710.0,2025-12-30
2025-12-15,27869.9,28187.9,27869.9,28187.9,120.0,1260.0,2026-01-27
