date,open,high,low,close,volume,oi,expiry
2020-01-01,217.25,218.65,214.25,215.8,12988500.0,38115000.0,2020-01-30
2020-01-02,217.05,222.7,217.0,221.6,29085000.0,39914000.0,2020-01-30
2020-01-03,220.6,220.95,217.0,217.6,20289500.0,40089000.0,2020-01-30
2020-01-06,216.05,216.05,209.2,210.15,18718000.0,38685500.0,2020-01-30
2020-01-07,211.55,214.35,208.7,210.05,21507500.0,41090000.0,2020-01-30
2020-01-08,206.6,209.4,205.5,208.4,18385500.0,42497000.0,2020-01-30
2020-01-09,211.65,213.0,210.0,211.6,15358000.0,43074500.0,2020-01-30
2020-01-10,212.4,214.75,210.8,212.4,20832000.0,43564500.0,2020-01-30
2020-01-13,213.35,213.7,210.2,212.2,13555500.0,44793000.0,2020-01-30
2020-01-14,212.9,215.4,211.7,212.95,17650500.0,45759000.0,2020-01-30
2020-01-15,211.8,215.4,210.6,214.25,18616500.0,45073000.0,2020-01-30
2020-01-16,214.25,214.35,209.6,210.25,16023000.0,45836000.0,2020-01-30
2020-01-17,209.5,212.5,208.85,210.5,17874500.0,43067500.0,2020-01-30
2020-01-20,210.65,211.2,207.3,207.9,9754500.0,43505000.0,2020-01-30
2020-01-21,206.05,208.8,205.1,205.8,11679500.0,43046500.0,2020-01-30
2020-01-22,205.85,208.2,203.8,204.3,14105000.0,41737500.0,2020-01-30
2020-01-23,203.95,205.9,203.25,205.05,10311000.0,39966500.0,2020-01-30
2020-01-24,204.25,208.0,202.65,205.7,13363000.0,38951500.0,2020-01-30
2020-01-27,203.3,203.3,197.7,198.35,18322500.0,36260000.0,2020-01-30
2020-01-28,198.8,199.15,194.6,196.3,19225500.0,30492000.0,2020-01-30
2020-01-29,196.3,199.15,196.05,196.4,17503500.0,27538000.0,2020-02-27
2020-01-30,195.6,196.75,191.8,192.5,32546500.0,42560000.0,2020-02-27
2020-01-31,192.4,194.3,187.35,188.4,12498500.0,44177000.0,2020-02-27
2020-02-03,182.85,184.75,179.15,180.8,16191000.0,46781000.0,2020-02-27
2020-02-04,182.05,187.75,181.85,187.4,16558500.0,46662000.0,2020-02-27
2020-02-05,187.95,195.65,186.45,194.35,17822000.0,46529000.0,2020-02-27
2020-02-06,194.9,195.95,191.65,192.9,17048500.0,48279000.0,2020-02-27
2020-02-07,192.85,196.85,191.5,195.5,17111500.0,47901000.0,2020-02-27
2020-02-10,194.55,195.5,188.4,189.65,13293000.0,48443500.0,2020-02-27
2020-02-11,190.2,195.75,190.2,192.55,19481000.0,49003500.0,2020-02-27
2020-02-12,192.8,194.85,189.75,192.65,33285000.0,49476000.0,2020-02-27
2020-02-13,193.5,195.55,191.15,193.9,14700000.0,48744500.0,2020-02-27
2020-02-14,193.9,195.75,192.0,192.45,12155500.0,48086500.0,2020-02-27
2020-02-17,192.0,193.05,188.45,189.05,11228000.0,47845000.0,2020-02-27
2020-02-18,187.6,187.65,180.55,183.15,18823000.0,47855500.0,2020-02-27
2020-02-19,184.05,186.95,183.1,186.5,11599000.0,47372500.0,2020-02-27
2020-02-20,186.45,189.4,184.0,188.05,15099000.0,46140500.0,2020-02-27
2020-02-24,183.85,184.45,176.25,177.10000000000002,27492500.0,44523500.0,2020-02-27
2020-02-25,178.4,179.25,172.55,172.95000000000002,25623500.0,38402000.0,2020-02-27
2020-02-26,170.65,171.65,166.15,167.9,26880000.0,31864000.0,2020-02-27
2020-02-27,167.9,168.35000000000002,163.8,166.10000000000002,36067500.0,45234000.0,2020-03-26
2020-02-28,159.10000000000002,160.4,151.20000000000002,152.85000000000002,19481000.0,46672500.0,2020-03-26
2020-03-02,157.35000000000002,158.95000000000002,144.8,147.65,21700000.0,47106500.0,2020-03-26
2020-03-03,149.00000000000003,157.95000000000002,148.70000000000002,157.10000000000002,32861500.0,47715500.0,2020-03-26
2020-03-04,155.20000000000002,158.9,154.25000000000003,158.25000000000003,25588500.0,47729500.0,2020-03-26
2020-03-05,160.4,165.85000000000002,152.55,153.15,23572500.0,48121500.0,2020-03-26
2020-03-06,148.20000000000002,148.70000000000002,137.60000000000002,147.45000000000002,20874000.0,45853500.0,2020-03-26
2020-03-09,141.25000000000003,143.65,138.05,140.55,20149500.0,44908500.0,2020-03-26
2020-03-11,139.3,140.00000000000003,134.60000000000002,135.4,16338000.0,44443000.0,2020-03-26
2020-03-12,123.20000000000002,127.00000000000004,115.60000000000002,117.5,27436500.0,43470000.0,2020-03-26
2020-03-13,109.10000000000002,126.4,99.5,124.75,24566500.0,41898500.0,2020-03-26
2020-03-16,118.0,125.10000000000002,111.40000000000002,112.55,25742500.0,38570000.0,2020-03-26
2020-03-17,115.20000000000002,117.70000000000002,110.35000000000002,111.85000000000002,25021500.0,34086500.0,2020-03-26
2020-03-18,113.20000000000002,115.20000000000002,105.60000000000002,106.70000000000002,19470500.0,33050500.0,2020-03-26
2020-03-19,98.55,105.20000000000002,94.60000000000002,96.65000000000002,18389000.0,33222000.0,2020-03-26
2020-03-20,98.5,105.40000000000002,95.70000000000002,103.0,23929500.0,31342500.0,2020-03-26
2020-03-23,92.45000000000002,96.45000000000002,81.85000000000002,85.05000000000001,19400500.0,27856500.0,2020-03-26
2020-03-24,88.40000000000002,91.95000000000002,82.75000000000001,86.10000000000002,17419500.0,25032000.0,2020-03-26
2020-03-25,86.10000000000002,95.00000000000004,86.05000000000003,92.05000000000004,16499000.0,28661500.0,2020-04-30
