date,open,high,low,close,volume,oi,expiry
2020-01-01,107.5,108.0,106.5,106.9,2450000.0,15567300.0,2020-01-30
2020-01-02,107.0,109.25,105.8,108.45,6242600.0,16086700.0,2020-01-30
2020-01-03,108.1,108.75,105.3,105.6,5311600.0,15729000.0,2020-01-30
2020-01-06,104.4,104.8,100.3,100.65,4777500.0,15631000.0,2020-01-30
2020-01-07,101.6,104.7,101.1,101.7,8599500.0,15655500.0,2020-01-30
2020-01-08,100.45,103.25,99.55,101.75,8178100.0,15920100.0,2020-01-30
2020-01-09,102.95,104.6,102.5,103.05,6031900.0,16248400.0,2020-01-30
2020-01-10,103.45,107.6,103.05,105.45,10535000.0,15836800.0,2020-01-30
2020-01-13,106.05,106.95,105.0,106.45,4875500.0,15998500.0,2020-01-30
2020-01-14,105.85,109.5,105.75,106.8,12196100.0,17512600.0,2020-01-30
2020-01-15,106.25,106.25,103.75,105.4,8158500.0,18169200.0,2020-01-30
2020-01-16,105.75,106.7,104.35,105.45,4694200.0,18159400.0,2020-01-30
2020-01-17,105.25,107.4,104.95,105.85,5840800.0,17934000.0,2020-01-30
2020-01-20,105.7,106.0,102.55,103.5,6051500.0,18433800.0,2020-01-30
2020-01-21,103.25,104.65,103.1,104.2,4351200.0,18262300.0,2020-01-30
2020-01-22,104.35,106.3,103.55,103.95,5968200.0,18713100.0,2020-01-30
2020-01-23,103.65,106.9,103.5,106.05,10054800.0,18796400.0,2020-01-30
2020-01-24,106.4,111.75,105.5,110.85,24960600.0,18169200.0,2020-01-30
2020-01-27,109.95,113.35,109.5,110.85,19742100.0,15964200.0,2020-01-30
2020-01-28,111.35,113.9,109.5,112.2,14273700.0,12401900.0,2020-01-30
2020-01-29,112.2,113.7,110.7,112.65,13935600.0,16493400.0,2020-02-27
2020-01-30,113.8,114.7,110.6,112.85,21251300.0,23671900.0,2020-02-27
2020-01-31,114.8,117.1,106.7,107.6,30522100.0,21207200.0,2020-02-27
2020-02-03,100.8,104.4,100.8,103.05,7399000.0,19624500.0,2020-02-27
2020-02-04,103.7,107.65,103.7,107.15,6566000.0,19227600.0,2020-02-27
2020-02-05,108.1,113.8,107.85,113.1,20192900.0,20036100.0,2020-02-27
2020-02-06,113.35,115.25,111.6,113.75,12544000.0,19227600.0,2020-02-27
2020-02-07,112.4,114.65,111.6,114.3,6316100.0,18654300.0,2020-02-27
2020-02-10,114.95,115.3,110.1,111.65,5654600.0,18188800.0,2020-02-27
2020-02-11,112.7,114.85,111.95,112.4,6007400.0,18419100.0,2020-02-27
2020-02-12,112.9,113.2,110.3,110.5,3978800.0,18634700.0,2020-02-27
2020-02-13,110.5,110.9,108.65,110.05,3273200.0,18865000.0,2020-02-27
2020-02-14,110.35,110.4,106.05,106.8,5463500.0,19511800.0,2020-02-27
2020-02-17,106.8,108.15,104.8,105.05,5350800.0,19492200.0,2020-02-27
2020-02-18,104.8,105.8,102.9,105.0,5933900.0,19408900.0,2020-02-27
2020-02-19,106.5,112.35,105.45,111.65,15057700.0,20197800.0,2020-02-27
2020-02-20,112.5,115.65,112.05,112.7,11985400.0,19786200.0,2020-02-27
2020-02-24,109.9,114.85,109.6,112.15,10569300.0,17076500.0,2020-02-27
2020-02-25,112.8,115.2,111.85,112.55,9648100.0,15243900.0,2020-02-27
2020-02-26,112.55,115.0,112.1,113.15,16429700.0,15126300.0,2020-03-26
2020-02-27,113.0,113.45,110.0,112.55,12250000.0,18747400.0,2020-03-26
2020-02-28,110.25,110.85,105.4,106.35,10686900.0,18085900.0,2020-03-26
2020-03-02,109.45,111.9,103.45,104.95,9795100.0,17419500.0,2020-03-26
2020-03-03,105.55,107.45,99.4,103.8,32585000.0,17527300.0,2020-03-26
2020-03-04,104.85,107.05,100.8,102.85,16831500.0,17238200.0,2020-03-26
2020-03-05,103.55,104.15,100.1,100.55,9569700.0,17610600.0,2020-03-26
2020-03-06,94.85,96.15,90.5,93.2,13974800.0,17262700.0,2020-03-26
2020-03-09,90.5,90.5,82.7,83.80000000000001,8722000.0,16503200.0,2020-03-26
2020-03-11,81.95,87.80000000000001,81.85000000000001,86.10000000000001,9795100.0,16287600.0,2020-03-26
2020-03-12,78.4,79.95,69.4,71.7,16914800.0,15356600.0,2020-03-26
2020-03-13,65.9,77.9,62.2,74.9,9819600.0,14445200.0,2020-03-26
2020-03-16,68.95,69.7,65.0,66.15,11191600.0,13871900.0,2020-03-26
2020-03-17,68.4,69.35000000000001,57.00000000000001,60.05,9604000.0,13332900.0,2020-03-26
2020-03-18,60.25000000000001,60.35000000000001,47.85000000000001,49.150000000000006,14602000.0,12671400.0,2020-03-26
2020-03-19,41.95,50.45,40.400000000000006,47.50000000000001,10358600.0,11681600.0,2020-03-26
2020-03-20,47.50000000000001,52.10000000000001,45.8,49.8,8780800.0,9883300.0,2020-03-26
2020-03-23,44.7,46.150000000000006,36.3,36.75000000000001,5086200.0,9148300.0,2020-03-26
2020-03-24,40.60000000000001,40.60000000000001,31.000000000000007,34.300000000000004,10206700.0,7991900.0,2020-03-26
2020-03-25,32.400000000000006,37.50000000000001,31.65000000000001,36.60000000000001,6698300.0,5159700.0,2020-03-26
2020-03-26,36.60000000000001,41.80000000000001,34.650000000000006,39.60000000000001,12284300.0,6909000.0,2020-04-30
2020-03-27,42.60000000000001,46.70000000000001,37.95000000000001,40.95000000000001,8521100.0,6370000.0,2020-04-30
2020-03-30,38.25000000000001,40.30000000000001,37.10000000000001,37.85000000000001,2930200.0,6350400.0,2020-04-30
2020-03-31,39.00000000000001,41.30000000000001,37.20000000000001,40.30000000000001,4125800.0,6193600.0,2020-04-30
2020-04-01,38.150000000000006,41.50000000000001,38.150000000000006,39.400000000000006,2484300.0,6159300.0,2020-04-30
2020-04-03,38.400000000000006,38.400000000000006,33.80000000000001,34.75000000000001,3890600.0,5943700.0,2020-04-30
2020-04-07,37.900000000000006,37.900000000000006,34.75000000000001,35.30000000000001,5894700.0,6223000.0,2020-04-30
2020-04-08,34.30000000000001,39.60000000000001,34.30000000000001,35.30000000000001,6247500.0,6159300.0,2020-04-30
2020-04-09,36.400000000000006,40.45000000000001,36.400000000000006,38.150000000000006,7644000.0,7065800.0,2020-04-30
2020-04-13,38.30000000000001,38.60000000000001,35.35000000000001,37.20000000000001,8516200.0,6801200.0,2020-04-30
2020-04-15,37.45000000000001,41.400000000000006,36.30000000000001,36.70000000000001,10363500.0,6713000.0,2020-04-30
2020-04-16,36.75000000000001,40.25000000000001,36.25000000000001,39.80000000000001,6394500.0,7139300.0,2020-04-30
2020-04-17,43.00000000000001,50.150000000000006,42.70000000000001,48.900000000000006,20197800.0,6830600.0,2020-04-30
2020-04-20,49.80000000000001,53.70000000000001,48.80000000000001,49.85000000000001,18384800.0,6438600.0,2020-04-30
2020-04-21,47.60000000000001,48.400000000000006,43.95000000000001,44.75000000000001,14156100.0,6776700.0,2020-04-30
2020-04-22,44.20000000000001,45.70000000000001,41.30000000000001,45.150000000000006,10157700.0,7041300.0,2020-04-30
2020-04-23,45.60000000000001,54.70000000000001,45.400000000000006,53.45000000000001,22667400.0,8089900.0,2020-04-30
2020-04-24,51.30000000000001,53.50000000000001,45.900000000000006,46.70000000000001,27827100.0,6796300.0,2020-04-30
2020-04-27,50.30000000000001,50.85000000000001,45.70000000000001,46.45000000000001,10985800.0,4699100.0,2020-04-30
2020-04-28,47.60000000000001,51.35000000000001,45.60000000000001,51.05000000000001,13675900.0,5571300.0,2020-04-30
2020-04-29,51.05000000000001,52.40000000000001,49.60000000000001,50.25000000000001,8530900.0,6350400.0,2020-05-28
2020-04-30,51.80000000000001,52.00000000000001,48.65000000000001,49.65000000000001,11764900.0,8477000.0,2020-05-28
2020-05-04,46.95000000000001,47.35000000000001,43.15000000000001,44.10000000000001,9613800.0,7844900.0,2020-05-28
2020-05-05,45.75000000000001,47.45000000000001,44.70000000000001,45.00000000000001,7614600.0,7541100.0,2020-05-28
2020-05-06,45.35000000000001,49.75000000000001,45.05000000000001,48.85000000000001,16464000.0,7222600.0,2020-05-28
2020-05-07,47.90000000000001,50.20000000000001,47.00000000000001,47.90000000000001,5982900.0,6531700.0,2020-05-28
2020-05-08,49.55000000000001,50.15000000000001,46.00000000000001,46.85000000000001,5909400.0,6546400.0,2020-05-28
2020-05-11,47.35000000000001,48.70000000000001,46.80000000000001,47.10000000000001,3361400.0,6438600.0,2020-05-28
2020-05-12,46.30000000000001,47.10000000000001,44.30000000000001,46.85000000000001,5899600.0,6561100.0,2020-05-28
2020-05-13,50.45000000000001,50.90000000000001,47.55000000000001,50.35000000000001,8232000.0,6497400.0,2020-05-28
2020-05-14,49.75000000000001,54.30000000000001,48.40000000000001,49.60000000000001,15856400.0,6330800.0,2020-05-28
2020-05-15,49.00000000000001,49.00000000000001,44.65000000000001,47.60000000000001,16086700.0,7379400.0,2020-05-28
2020-05-18,46.60000000000001,46.65000000000001,39.35000000000001,39.95000000000001,12774300.0,9138500.0,2020-05-28
2020-05-19,41.25000000000001,41.80000000000001,38.65000000000001,39.85000000000001,13729800.0,9466800.0,2020-05-28
2020-05-20,41.25000000000001,42.75000000000001,40.65000000000001,42.05000000000001,16341500.0,8604400.0,2020-05-28
