date,open,high,low,close,volume,oi,expiry
2020-01-01,15489.75,15600.0,15332.0,15369.75,7440.0,128920.0,2020-01-30
2020-01-02,15385.4,15559.85,15262.3,15514.45,21920.0,131240.0,2020-01-30
2020-01-03,15450.0,15541.0,15205.0,15241.9,18040.0,130480.0,2020-01-30
2020-01-06,15247.4,15247.4,14825.05,14870.15,14520.0,129560.0,2020-01-30
2020-01-07,14900.15,15045.0,14731.3,14915.4,18360.0,133120.0,2020-01-30
2020-01-08,14669.1,14799.0,14538.8,14589.35,13440.0,134880.0,2020-01-30
2020-01-09,14725.0,14982.0,14670.0,14957.3,16000.0,134000.0,2020-01-30
2020-01-10,15000.0,15145.0,14820.1,14930.8,15480.0,131520.0,2020-01-30
2020-01-13,14920.2,14988.1,14800.0,14835.65,6680.0,131920.0,2020-01-30
2020-01-14,14804.0,15250.0,14773.0,15166.9,18880.0,130680.0,2020-01-30
2020-01-15,15174.15,15174.15,14867.1,15022.45,10560.0,130880.0,2020-01-30
2020-01-16,15010.05,15120.0,14873.95,14896.75,12640.0,131880.0,2020-01-30
2020-01-17,14910.05,15517.95,14910.05,15463.15,41400.0,133120.0,2020-01-30
2020-01-20,15550.05,15584.35,14949.85,15005.75,25640.0,131600.0,2020-01-30
2020-01-21,14975.0,15150.0,14920.75,14957.45,17880.0,132360.0,2020-01-30
2020-01-22,15011.15,15075.2,14630.0,14672.8,19560.0,133200.0,2020-01-30
2020-01-23,14700.0,15199.85,14700.0,14996.25,32480.0,127720.0,2020-01-30
2020-01-24,15047.9,15248.65,14998.25,15039.4,12520.0,125360.0,2020-01-30
2020-01-27,14997.25,15089.0,14849.5,14899.15,15000.0,124160.0,2020-01-30
2020-01-28,14800.0,15073.8,14660.1,14689.95,24080.0,106800.0,2020-01-30
2020-01-29,14689.95,14807.45,14628.8,14706.65,87440.0,106800.0,2020-02-27
2020-01-30,14612.95,14612.95,14122.850000000002,14156.45,52120.0,134200.0,2020-02-27
2020-01-31,14287.8,14287.8,13810.9,13847.4,23880.0,138800.0,2020-02-27
2020-02-03,13553.3,13829.850000000002,13454.000000000002,13574.000000000002,12360.0,139320.0,2020-02-27
2020-02-04,13739.9,14014.3,13554.55,13925.250000000002,15000.0,138360.0,2020-02-27
2020-02-05,14089.9,14329.55,13453.95,13707.45,125800.0,150160.0,2020-02-27
2020-02-06,13772.100000000002,14109.05,13693.55,14062.4,30320.0,146680.0,2020-02-27
2020-02-07,14159.8,14188.350000000002,13869.9,14141.55,20880.0,147040.0,2020-02-27
2020-02-10,14039.9,14102.350000000002,13914.9,14030.100000000002,9360.0,147000.0,2020-02-27
2020-02-11,14059.9,14228.3,14041.05,14158.3,11440.0,145600.0,2020-02-27
2020-02-12,14189.9,14390.7,14041.850000000002,14333.65,17560.0,143600.0,2020-02-27
2020-02-13,14189.3,14653.55,14177.600000000002,14624.2,23480.0,140320.0,2020-02-27
2020-02-14,14612.600000000002,14671.05,14434.9,14499.9,13520.0,137800.0,2020-02-27
2020-02-17,14625.95,14849.4,14519.000000000002,14785.750000000002,18760.0,140240.0,2020-02-27
2020-02-18,14740.45,14771.45,14302.15,14467.8,28120.0,138640.0,2020-02-27
2020-02-19,14514.9,14654.350000000002,14299.850000000002,14510.750000000002,18680.0,135680.0,2020-02-27
2020-02-20,14394.350000000002,14566.9,14286.350000000002,14455.4,11280.0,134120.0,2020-02-27
2020-02-24,14110.000000000002,14455.850000000002,13911.8,13956.8,46600.0,116080.0,2020-02-27
