date,open,high,low,close,volume,oi,expiry
2024-11-29,630.0,635.0,615.05,624.0,1036875.0,647500.0,2024-12-26
2024-12-02,627.0,648.1,627.0,636.25,2312625.0,1603875.0,2024-12-26
2024-12-03,604.75,631.75,601.45,624.3,4662000.0,3203375.0,2024-12-26
2024-12-04,628.95,633.9,616.35,621.75,3651375.0,4501875.0,2024-12-26
2024-12-05,621.35,643.25,618.65,636.65,4549125.0,5877375.0,2024-12-26
2024-12-06,630.1,648.45,630.1,647.0,3258500.0,6902000.0,2024-12-26
2024-12-09,647.0,651.95,641.6,643.8,3204250.0,7749875.0,2024-12-26
2024-12-10,645.55,655.5,643.25,647.55,2976750.0,8640625.0,2024-12-26
2024-12-11,650.0,651.2,643.9,646.3,1039500.0,8787625.0,2024-12-26
2024-12-12,640.0,651.55,637.05,648.9,2175250.0,8890875.0,2024-12-26
2024-12-13,646.05,652.0,637.15,646.45,2067625.0,9070250.0,2024-12-26
2024-12-16,647.7,655.95,644.55,648.25,2136750.0,9874375.0,2024-12-26
2024-12-17,650.4,659.5,644.2,648.5,2766750.0,9611000.0,2024-12-26
2024-12-18,645.3,647.15,623.25,633.1,5306875.0,9739625.0,2024-12-26
2024-12-19,621.1,635.6,618.05,629.25,2413250.0,7631750.0,2024-12-26
2024-12-20,627.05,634.0,611.1,613.6,2649500.0,7314125.0,2024-12-26
2024-12-23,622.45,629.6,619.95,627.2,2835875.0,6532750.0,2024-12-26
2024-12-24,627.2,632.0,622.6,629.95,4097625.0,8758750.0,2025-01-30
2024-12-26,627.45,630.3000000000001,623.7,625.6500000000001,2622375.0,10278625.0,2025-01-30
2024-12-27,627.8000000000001,631.1,622.6500000000001,625.8000000000001,1577625.0,10668875.0,2025-01-30
2024-12-30,622.2,647.7,621.75,635.9000000000001,9107000.0,12852000.0,2025-01-30
2024-12-31,629.25,642.2,629.25,638.95,2312625.0,9074625.0,2025-01-30
2025-01-01,638.2,653.9000000000001,638.0500000000001,652.45,2280250.0,8507625.0,2025-01-30
2025-01-02,655.5500000000001,665.2,645.7,649.95,4773125.0,8639750.0,2025-01-30
2025-01-03,654.8000000000001,654.8000000000001,642.2,652.95,1581125.0,8618750.0,2025-01-30
2025-01-06,646.5500000000001,646.6500000000001,624.0,629.9000000000001,2313500.0,8667750.0,2025-01-30
2025-01-07,627.2,634.1500000000001,615.7,618.7,2132375.0,9163000.0,2025-01-30
2025-01-08,619.4000000000001,624.85,603.6,607.35,3346875.0,10428250.0,2025-01-30
2025-01-09,606.3000000000001,608.3000000000001,599.25,604.5500000000001,1292375.0,10494750.0,2025-01-30
2025-01-10,600.9000000000001,602.75,590.95,594.7,1472625.0,10470250.0,2025-01-30
2025-01-13,589.45,590.1,571.1,574.1500000000001,2671375.0,11288375.0,2025-01-30
2025-01-14,577.95,577.95,555.75,566.25,3140375.0,12469625.0,2025-01-30
2025-01-15,574.5,574.5,558.5,560.0500000000001,1550500.0,12964000.0,2025-01-30
2025-01-16,565.1500000000001,579.2,563.2,573.35,2100000.0,13100500.0,2025-01-30
2025-01-17,569.6500000000001,571.3000000000001,544.0500000000001,555.2,5140625.0,13422500.0,2025-01-30
2025-01-20,555.7,555.9000000000001,541.75,552.25,2856000.0,13771625.0,2025-01-30
2025-01-21,564.3000000000001,564.3000000000001,537.2,539.0,4515875.0,15220625.0,2025-01-30
2025-01-22,538.1,544.35,523.7,533.2,2652125.0,15585500.0,2025-01-30
2025-01-23,532.1,544.9000000000001,519.25,539.35,3355625.0,15839250.0,2025-01-30
2025-01-24,539.3000000000001,546.85,534.5,538.45,2077250.0,15513750.0,2025-01-30
2025-01-27,532.25,532.25,519.7,523.0500000000001,4627000.0,14569625.0,2025-01-30
2025-01-28,524.2,537.8000000000001,513.7,535.9000000000001,7083125.0,12061000.0,2025-01-30
2025-01-29,535.9000000000001,540.3500000000001,532.4000000000001,536.6500000000001,6078625.0,15878625.0,2025-02-27
2025-01-30,536.8000000000001,542.9000000000001,533.95,537.3000000000001,3972500.0,17498250.0,2025-02-27
2025-01-31,538.6000000000001,538.6000000000001,532.1500000000001,532.8500000000001,1948625.0,17948000.0,2025-02-27
2025-02-03,555.7500000000001,579.9000000000001,543.6000000000001,577.3500000000001,4505375.0,18669875.0,2025-02-27
2025-02-04,578.0000000000001,584.9000000000001,572.9000000000001,582.7,3272500.0,19192250.0,2025-02-27
2025-02-05,583.8500000000001,588.7500000000001,576.45,578.7500000000001,2255750.0,19621000.0,2025-02-27
2025-02-06,573.6000000000001,579.8000000000001,560.3500000000001,563.0500000000001,3202500.0,19985000.0,2025-02-27
2025-02-07,562.6000000000001,562.6000000000001,543.9000000000001,549.0000000000001,4319875.0,20646500.0,2025-02-27
2025-02-10,547.0000000000001,554.8500000000001,527.2500000000001,544.0000000000001,13988625.0,22783250.0,2025-02-27
2025-02-11,545.9000000000001,549.8500000000001,505.9500000000001,515.4000000000001,6580000.0,23855125.0,2025-02-27
2025-02-12,519.7500000000001,531.9000000000001,511.9500000000001,529.1000000000001,4813375.0,24163125.0,2025-02-27
2025-02-13,528.6500000000001,530.9000000000001,504.6500000000001,507.35000000000014,5203625.0,24555125.0,2025-02-27
2025-02-14,506.4000000000001,510.7500000000001,479.5000000000001,482.9500000000001,6255375.0,26173875.0,2025-02-27
2025-02-17,479.30000000000007,480.9000000000001,465.1500000000001,469.55000000000007,7017500.0,28665875.0,2025-02-27
2025-02-18,470.1500000000001,476.9500000000001,460.5000000000001,463.1500000000001,4431875.0,29012375.0,2025-02-27
2025-02-19,458.1500000000001,474.7500000000001,448.8500000000001,469.6000000000001,6178375.0,29202250.0,2025-02-27
2025-02-20,468.05000000000007,468.5000000000001,458.2000000000001,463.1500000000001,4260375.0,29348375.0,2025-02-27
2025-02-21,463.5000000000001,474.4500000000001,454.05000000000007,471.1500000000001,8872500.0,29625750.0,2025-02-27
2025-02-24,464.9500000000001,494.2000000000001,462.4000000000001,492.7000000000001,13329750.0,24330250.0,2025-02-27
2025-02-25,492.7000000000001,492.7500000000001,472.1500000000001,473.6000000000001,12288500.0,27009500.0,2025-03-27
2025-02-27,474.1500000000001,474.1500000000001,437.1500000000001,445.30000000000007,21192500.0,37856000.0,2025-03-27
2025-02-28,443.1500000000001,453.7000000000001,426.1500000000001,432.2500000000001,13314875.0,39790625.0,2025-03-27
2025-03-03,432.2500000000001,456.1000000000001,416.3500000000001,452.6000000000001,12526500.0,40873875.0,2025-03-27
2025-03-04,449.6500000000001,475.4500000000001,444.30000000000007,472.3500000000001,11332125.0,40060125.0,2025-03-27
2025-03-05,477.0000000000001,481.7000000000001,467.1000000000001,472.4000000000001,9351125.0,40774125.0,2025-03-27
2025-03-06,478.0000000000001,489.9000000000001,473.30000000000007,486.2500000000001,7427000.0,40821375.0,2025-03-27
2025-03-07,483.1500000000001,485.2500000000001,474.9000000000001,483.2500000000001,4551750.0,39253375.0,2025-03-27
2025-03-10,478.6000000000001,486.6500000000001,475.1000000000001,476.7000000000001,5608750.0,38798375.0,2025-03-27
2025-03-11,472.05000000000007,481.7000000000001,466.4500000000001,479.80000000000007,4858000.0,37563750.0,2025-03-27
2025-03-12,480.2000000000001,484.6500000000001,471.6500000000001,474.3500000000001,5069750.0,38388000.0,2025-03-27
2025-03-13,478.1500000000001,492.6500000000001,476.4500000000001,483.1500000000001,5755750.0,38227000.0,2025-03-27
2025-03-17,487.2500000000001,503.1500000000001,487.1000000000001,501.6500000000001,6913375.0,37595250.0,2025-03-27
2025-03-18,508.1500000000001,530.5000000000001,506.2500000000001,526.7,10621625.0,36645875.0,2025-03-27
2025-03-19,525.2,541.7500000000001,524.5500000000001,535.0000000000001,6769000.0,35826000.0,2025-03-27
2025-03-20,543.6000000000001,552.2500000000001,533.9000000000001,542.2,8808625.0,35419125.0,2025-03-27
2025-03-21,539.0000000000001,545.8500000000001,526.6500000000001,532.7500000000001,9425500.0,29099875.0,2025-03-27
2025-03-24,537.6000000000001,541.1500000000001,524.95,526.3500000000001,10282125.0,24900750.0,2025-03-27
2025-03-25,526.3500000000001,527.4500000000002,505.20000000000016,510.70000000000016,13070750.0,21361375.0,2025-04-24
2025-03-26,514.8000000000002,528.2500000000001,509.45000000000016,521.3500000000001,13915125.0,31250625.0,2025-04-24
2025-03-27,520.8500000000001,532.4500000000002,519.2000000000002,530.3000000000002,7936250.0,35126000.0,2025-04-24
2025-03-28,529.4000000000002,536.1000000000001,528.6500000000002,531.6500000000002,3506125.0,35219625.0,2025-04-24
2025-04-01,536.3000000000002,537.4500000000002,519.4500000000002,529.8000000000002,4385500.0,35369250.0,2025-04-24
2025-04-02,529.4500000000002,538.3500000000001,526.5500000000002,537.2500000000001,3583125.0,35099750.0,2025-04-24
2025-04-03,536.8500000000001,542.4500000000002,528.2500000000001,534.7500000000001,4527250.0,34232625.0,2025-04-24
2025-04-04,536.0500000000002,536.0500000000002,520.8000000000002,525.5000000000001,2639000.0,33642000.0,2025-04-24
2025-04-07,484.20000000000016,514.7000000000002,472.10000000000014,511.1500000000002,7142625.0,34326250.0,2025-04-24
2025-04-08,522.1500000000002,532.3000000000002,519.2000000000002,530.6000000000001,3118500.0,34526625.0,2025-04-24
2025-04-09,533.3000000000002,539.2000000000002,527.4500000000002,530.8500000000001,2599625.0,34388375.0,2025-04-24
2025-04-11,532.9500000000002,538.2000000000002,526.9000000000002,536.7000000000002,2367750.0,33949125.0,2025-04-24
2025-04-15,540.8500000000001,542.4500000000002,535.5000000000001,541.4000000000002,3470250.0,33713750.0,2025-04-24
2025-04-16,537.6500000000002,544.4500000000002,533.7500000000001,539.2500000000001,2015125.0,33595625.0,2025-04-24
2025-04-17,541.7500000000001,557.7500000000001,540.5000000000001,546.5000000000001,8792000.0,33397000.0,2025-04-24
2025-04-21,548.4500000000002,549.1000000000001,531.6500000000002,536.4000000000002,14589750.0,31855250.0,2025-04-24
2025-04-22,536.4000000000002,546.9000000000002,535.8500000000001,537.6500000000002,9206750.0,19760125.0,2025-05-29
2025-04-23,543.4500000000002,545.4500000000002,533.0500000000002,536.7000000000002,8049125.0,24346000.0,2025-05-29
2025-04-24,536.7000000000002,540.0000000000001,519.7500000000001,521.1000000000001,14315000.0,33440750.0,2025-05-29
2025-04-25,522.9500000000002,525.7500000000001,503.6500000000002,509.7500000000001,5922875.0,33032125.0,2025-05-29
2025-04-28,513.1000000000001,528.5000000000001,512.6500000000002,521.0500000000002,5733000.0,34657000.0,2025-05-29
2025-04-29,521.4500000000002,526.9500000000002,511.1500000000002,516.2000000000002,3779125.0,35386750.0,2025-05-29
2025-04-30,516.2000000000002,525.4500000000002,494.3000000000002,509.85000000000014,19154625.0,39847500.0,2025-05-29
2025-05-02,510.45000000000016,514.8000000000002,500.4000000000002,510.2500000000001,6706875.0,39360125.0,2025-05-29
2025-05-05,516.4500000000002,527.9000000000002,515.4000000000002,526.2000000000002,6134625.0,36957375.0,2025-05-29
2025-05-06,527.9000000000002,530.0000000000001,496.25000000000017,499.9000000000002,6225625.0,37126250.0,2025-05-29
2025-05-07,497.5500000000002,504.20000000000016,491.15000000000015,499.20000000000016,4844875.0,36908375.0,2025-05-29
2025-05-08,500.9000000000002,503.95000000000016,472.50000000000017,475.90000000000015,6966750.0,36573250.0,2025-05-29
2025-05-09,464.5500000000002,484.90000000000015,459.45000000000016,482.8000000000002,6304375.0,36926750.0,2025-05-29
2025-05-12,495.45000000000016,503.45000000000016,491.5500000000002,501.8000000000002,4289250.0,37072000.0,2025-05-29
2025-05-13,501.60000000000014,504.6500000000002,493.70000000000016,494.95000000000016,2753625.0,37054500.0,2025-05-29
2025-05-14,495.85000000000014,502.45000000000016,493.95000000000016,497.40000000000015,2444750.0,37037000.0,2025-05-29
2025-05-15,498.8000000000002,503.7500000000001,491.95000000000016,494.15000000000015,4788000.0,37715125.0,2025-05-29
2025-05-16,494.15000000000015,494.70000000000016,484.90000000000015,489.35000000000014,6496000.0,37841125.0,2025-05-29
2025-05-19,490.70000000000016,493.70000000000016,480.40000000000015,481.20000000000016,4464250.0,36727250.0,2025-05-29
2025-05-20,486.45000000000016,487.3000000000002,465.65000000000015,467.00000000000017,6804875.0,35734125.0,2025-05-29
2025-05-21,470.85000000000014,472.50000000000017,463.00000000000017,466.25000000000017,4667250.0,35039375.0,2025-05-29
2025-05-22,464.0500000000002,465.50000000000017,453.75000000000017,456.45000000000016,5888750.0,35398125.0,2025-05-29
2025-05-23,461.85000000000014,477.15000000000015,461.85000000000014,474.20000000000016,7876750.0,33677875.0,2025-05-29
2025-05-26,475.45000000000016,480.45000000000016,464.10000000000014,468.0500000000002,12424125.0,32830875.0,2025-05-29
2025-05-27,468.0500000000002,474.0500000000002,460.45000000000016,467.0500000000002,14602000.0,26593000.0,2025-06-26
2025-05-28,466.5500000000002,469.3500000000002,462.5500000000002,463.95000000000016,10154375.0,34379625.0,2025-06-26
2025-05-29,464.0500000000002,465.95000000000016,460.1000000000002,463.25000000000017,8717625.0,38828125.0,2025-06-26
2025-05-30,460.0500000000002,465.95000000000016,454.8000000000002,456.0500000000002,3063375.0,38895500.0,2025-06-26
2025-06-02,456.25000000000017,464.5500000000002,454.50000000000017,462.1000000000002,3518375.0,38959375.0,2025-06-26
2025-06-03,460.5500000000002,465.0500000000002,450.70000000000016,455.3000000000002,3579625.0,39813375.0,2025-06-26
2025-06-04,458.1000000000002,458.1000000000002,446.6500000000002,448.6000000000002,2954000.0,40525625.0,2025-06-26
2025-06-05,450.8500000000002,453.5500000000002,447.50000000000017,449.00000000000017,5187000.0,42630875.0,2025-06-26
2025-06-06,448.00000000000017,458.6000000000002,447.3500000000002,457.70000000000016,4295375.0,42411250.0,2025-06-26
2025-06-09,460.25000000000017,461.0500000000002,454.75000000000017,456.8500000000002,2611875.0,43138375.0,2025-06-26
2025-06-10,454.70000000000016,464.5500000000002,454.70000000000016,456.5500000000002,5839750.0,45120250.0,2025-06-26
2025-06-11,453.95000000000016,459.50000000000017,449.8000000000002,454.9000000000002,4592875.0,45885875.0,2025-06-26
2025-06-12,457.45000000000016,464.45000000000016,454.1000000000002,456.50000000000017,7793625.0,47107375.0,2025-06-26
2025-06-13,452.0500000000002,454.1500000000002,444.6500000000002,448.3500000000002,4753875.0,46606875.0,2025-06-26
2025-06-16,448.20000000000016,453.8500000000002,436.70000000000016,451.70000000000016,6503875.0,45660125.0,2025-06-26
2025-06-17,452.0500000000002,457.8000000000002,447.8500000000002,449.0500000000002,4343500.0,45136875.0,2025-06-26
2025-06-18,447.3500000000002,450.8000000000002,444.4000000000002,449.00000000000017,3365250.0,45075625.0,2025-06-26
2025-06-19,438.0500000000002,441.00000000000017,423.6500000000002,426.45000000000016,11319875.0,44597000.0,2025-06-26
2025-06-20,427.8500000000002,439.50000000000017,426.00000000000017,437.50000000000017,9753625.0,42390250.0,2025-06-26
2025-06-23,436.00000000000017,446.25000000000017,431.9000000000002,440.6500000000002,13256250.0,37157750.0,2025-06-26
2025-06-24,444.0500000000002,444.3000000000002,437.3500000000002,440.4000000000002,15970500.0,31032750.0,2025-06-26
2025-06-25,440.4000000000002,444.00000000000017,437.0500000000002,438.20000000000016,14833800.0,37316150.0,2025-07-31
2025-06-26,439.1000000000002,439.1000000000002,432.0500000000002,435.95000000000016,12113450.0,43517400.0,2025-07-31
2025-06-27,437.20000000000016,443.20000000000016,436.95000000000016,438.6000000000002,4224025.0,44051425.0,2025-07-31
2025-06-30,438.50000000000017,441.8000000000002,430.95000000000016,434.6000000000002,2994025.0,44280000.0,2025-07-31
2025-07-01,434.8500000000002,436.0500000000002,426.4000000000002,428.50000000000017,2897675.0,44337400.0,2025-07-31
2025-07-02,428.9000000000002,436.3000000000002,426.3000000000002,429.20000000000016,4614550.0,44953425.0,2025-07-31
2025-07-03,429.20000000000016,433.8500000000002,426.8000000000002,427.4000000000002,2686525.0,44992375.0,2025-07-31
2025-07-04,427.70000000000016,433.1000000000002,425.45000000000016,432.45000000000016,2793125.0,44592625.0,2025-07-31
2025-07-07,431.3000000000002,441.6500000000002,428.20000000000016,440.75000000000017,6055700.0,45478225.0,2025-07-31
2025-07-08,441.3000000000002,442.70000000000016,433.0500000000002,434.50000000000017,4879000.0,45719100.0,2025-07-31
2025-07-09,442.6000000000002,446.3000000000002,438.9000000000002,441.95000000000016,10748150.0,46843525.0,2025-07-31
2025-07-10,442.3000000000002,442.75000000000017,434.8000000000002,435.6000000000002,5490925.0,46621100.0,2025-07-31
2025-07-11,434.3000000000002,437.5500000000002,426.8000000000002,428.25000000000017,5149600.0,47049550.0,2025-07-31
2025-07-14,426.3000000000002,438.00000000000017,424.50000000000017,437.1000000000002,4297825.0,46957300.0,2025-07-31
2025-07-15,437.9000000000002,446.0500000000002,437.6500000000002,445.1000000000002,4754975.0,46369975.0,2025-07-31
2025-07-16,446.3000000000002,456.75000000000017,440.1500000000002,455.00000000000017,10562625.0,45625825.0,2025-07-31
2025-07-17,456.5500000000002,468.0500000000002,456.5500000000002,465.20000000000016,11538425.0,42695350.0,2025-07-31
2025-07-18,466.8000000000002,467.3000000000002,457.4000000000002,459.70000000000016,7286725.0,39958600.0,2025-07-31
2025-07-21,459.3000000000002,466.5500000000002,456.6000000000002,463.95000000000016,5041975.0,38478500.0,2025-07-31
2025-07-22,464.6000000000002,465.50000000000017,458.3000000000002,459.75000000000017,3528050.0,36862075.0,2025-07-31
2025-07-23,461.20000000000016,463.6000000000002,459.3000000000002,462.3000000000002,4943575.0,37528325.0,2025-07-31
2025-07-24,462.5500000000002,463.9000000000002,457.9000000000002,460.25000000000017,4623775.0,35753025.0,2025-07-31
2025-07-25,459.00000000000017,461.75000000000017,449.75000000000017,451.1500000000002,4914875.0,33969525.0,2025-07-31
2025-07-28,447.1000000000002,462.8000000000002,447.1000000000002,460.5500000000002,15330925.0,29473875.0,2025-07-31
2025-07-29,460.5500000000002,492.0500000000002,453.70000000000016,489.4000000000002,31793450.0,28143425.0,2025-08-28
2025-07-30,492.85000000000014,509.6500000000002,484.25000000000017,497.70000000000016,16570150.0,33178225.0,2025-08-28
2025-07-31,487.0500000000002,500.20000000000016,487.0500000000002,497.95000000000016,9123525.0,34968900.0,2025-08-28
2025-08-01,497.10000000000014,499.5500000000002,486.60000000000014,488.3000000000002,4431075.0,34192975.0,2025-08-28
2025-08-04,483.1000000000002,487.9000000000002,479.5500000000002,485.3000000000002,3517800.0,34347750.0,2025-08-28
2025-08-05,485.0500000000002,488.8000000000002,480.3500000000002,483.5500000000002,1653325.0,34326225.0,2025-08-28
2025-08-06,486.0500000000002,486.0500000000002,473.25000000000017,475.5500000000002,3952400.0,33827050.0,2025-08-28
2025-08-07,472.0500000000002,480.1500000000002,467.8000000000002,478.6500000000002,4375725.0,33335050.0,2025-08-28
2025-08-08,480.95000000000016,481.95000000000016,469.45000000000016,470.95000000000016,2046925.0,33263300.0,2025-08-28
2025-08-11,470.1500000000002,488.0500000000002,466.75000000000017,485.6500000000002,4665800.0,33336075.0,2025-08-28
2025-08-12,488.0000000000002,492.45000000000016,483.9000000000002,488.95000000000016,3675650.0,33818850.0,2025-08-28
2025-08-13,491.35000000000014,494.95000000000016,486.0500000000002,487.2500000000002,3682825.0,33589250.0,2025-08-28
2025-08-14,486.5500000000002,486.5500000000002,474.70000000000016,477.5500000000002,3370200.0,33113650.0,2025-08-28
2025-08-18,481.6000000000002,481.6000000000002,468.25000000000017,475.25000000000017,6514900.0,32938375.0,2025-08-28
2025-08-19,474.75000000000017,486.1500000000002,474.75000000000017,481.1500000000002,4859525.0,32722100.0,2025-08-28
2025-08-20,480.5500000000002,500.0500000000002,479.45000000000016,492.20000000000016,6165375.0,31506450.0,2025-08-28
2025-08-21,494.0500000000002,496.6500000000002,489.4000000000002,491.0500000000002,3165200.0,30888375.0,2025-08-28
2025-08-22,489.5500000000002,497.0500000000002,479.95000000000016,490.35000000000014,16538375.0,25376950.0,2025-08-28
2025-08-25,490.35000000000014,497.9000000000001,485.5000000000001,494.9000000000001,11342650.0,22383950.0,2025-09-30
2025-08-26,493.5500000000002,494.4000000000001,486.35000000000014,487.85000000000014,8304550.0,26373250.0,2025-09-30
2025-08-28,487.40000000000015,491.4000000000001,474.45000000000016,476.20000000000016,4412625.0,27397225.0,2025-09-30
2025-08-29,470.45000000000016,478.45000000000016,462.85000000000014,465.5500000000001,4806225.0,27217850.0,2025-09-30
2025-09-01,463.95000000000016,474.10000000000014,459.85000000000014,473.40000000000015,4334725.0,27028225.0,2025-09-30
2025-09-02,472.10000000000014,478.35000000000014,471.95000000000016,476.60000000000014,3745350.0,27349050.0,2025-09-30
2025-09-03,476.0000000000001,487.15000000000015,476.0000000000001,482.5500000000001,3788400.0,27629900.0,2025-09-30
