date,open,high,low,close,volume,oi,expiry
2024-11-29,688.05,698.0,674.9,686.7,144925.0,65100.0,2024-12-26
2024-12-02,682.35,701.6,682.35,696.25,238700.0,102300.0,2024-12-26
2024-12-03,699.7,729.25,699.7,720.0,514600.0,275900.0,2024-12-26
2024-12-04,723.6,744.9,721.95,737.55,734700.0,494450.0,2024-12-26
2024-12-05,736.45,737.05,710.55,732.05,634725.0,709900.0,2024-12-26
2024-12-06,727.4,749.0,727.4,745.9,787400.0,917600.0,2024-12-26
2024-12-09,743.3,753.8,740.45,749.5,618450.0,1054000.0,2024-12-26
2024-12-10,748.0,755.8,740.15,749.4,579700.0,1135375.0,2024-12-26
2024-12-11,750.65,756.8,745.95,748.8,263500.0,1141575.0,2024-12-26
2024-12-12,756.75,759.9,742.3,755.35,443300.0,1182650.0,2024-12-26
2024-12-13,753.6,764.3,739.65,762.45,562650.0,1127625.0,2024-12-26
2024-12-16,762.0,766.3,746.25,751.55,315425.0,1198150.0,2024-12-26
2024-12-17,744.0,755.85,739.9,744.4,356500.0,1175675.0,2024-12-26
2024-12-18,755.65,755.65,722.6,738.7,579700.0,1187300.0,2024-12-26
2024-12-19,723.3,745.8,716.4,740.75,404550.0,1178000.0,2024-12-26
2024-12-20,741.2,744.4,718.0,720.9,505300.0,1005175.0,2024-12-26
2024-12-23,718.8,729.1,709.8,726.8,511500.0,870325.0,2024-12-26
2024-12-24,726.8,737.9999999999999,713.55,731.6999999999999,1033075.0,1218300.0,2025-01-30
2024-12-26,730.4499999999999,739.4999999999999,718.15,735.2499999999999,722300.0,1439175.0,2025-01-30
2024-12-27,730.9,742.55,730.9,736.9999999999999,348750.0,1510475.0,2025-01-30
2024-12-30,728.0999999999999,740.2499999999999,680.4999999999999,689.9999999999999,1525975.0,1899525.0,2025-01-30
2024-12-31,678.15,704.1999999999999,678.15,699.4499999999999,508400.0,1979350.0,2025-01-30
2025-01-01,697.0999999999999,699.4499999999999,683.4499999999999,696.8,594425.0,2176200.0,2025-01-30
2025-01-02,687.4999999999999,698.15,680.3499999999999,684.1999999999999,466550.0,2201000.0,2025-01-30
2025-01-03,683.55,689.05,674.05,676.4499999999999,864125.0,2420325.0,2025-01-30
2025-01-06,682.0999999999999,682.0999999999999,656.2499999999999,659.7499999999999,955575.0,2581525.0,2025-01-30
2025-01-07,657.65,670.4499999999999,652.15,665.3499999999999,559550.0,2537350.0,2025-01-30
2025-01-08,664.65,664.65,639.3,642.8499999999999,890475.0,2645850.0,2025-01-30
2025-01-09,638.4,646.4999999999999,627.3,630.3,744000.0,2647400.0,2025-01-30
2025-01-10,629.9,633.8499999999999,620.5999999999999,623.1999999999999,677350.0,2721025.0,2025-01-30
2025-01-13,618.6999999999999,626.4,594.4499999999999,602.1999999999999,985800.0,2730325.0,2025-01-30
2025-01-14,601.4,629.15,601.4,623.2499999999999,936200.0,2681500.0,2025-01-30
2025-01-15,620.3499999999999,623.7499999999999,606.6999999999999,610.9499999999999,693625.0,2818675.0,2025-01-30
2025-01-16,628.8,630.7499999999999,612.4,622.1999999999999,610700.0,2934925.0,2025-01-30
2025-01-17,622.0999999999999,634.7499999999999,616.9499999999999,631.8,629300.0,2851225.0,2025-01-30
2025-01-20,631.55,634.4499999999999,615.4499999999999,623.9,353400.0,2854325.0,2025-01-30
2025-01-21,622.6999999999999,631.05,617.55,627.55,688200.0,2912450.0,2025-01-30
2025-01-22,623.3499999999999,630.5999999999999,609.4,628.3499999999999,895900.0,3107750.0,2025-01-30
2025-01-23,622.9499999999999,649.3,622.9499999999999,637.0999999999999,1024550.0,3037225.0,2025-01-30
2025-01-24,632.4999999999999,639.4499999999999,619.4499999999999,628.7499999999999,729275.0,3007000.0,2025-01-30
2025-01-27,623.3499999999999,624.1999999999999,609.2499999999999,617.9499999999999,1376400.0,2325775.0,2025-01-30
2025-01-28,617.9499999999999,630.05,600.7499999999999,610.3499999999999,1411275.0,2108000.0,2025-02-27
2025-01-29,609.3,636.9499999999999,609.3,633.5999999999999,1339200.0,2924850.0,2025-02-27
2025-01-30,617.15,649.7499999999999,599.05,643.3,1605025.0,3352650.0,2025-02-27
2025-01-31,634.05,650.9999999999999,628.6999999999999,646.4,1401975.0,3796725.0,2025-02-27
2025-02-03,618.15,618.15,578.4999999999999,590.15,1853800.0,4160975.0,2025-02-27
2025-02-04,596.1999999999999,619.3499999999999,596.1999999999999,616.9,861800.0,4188875.0,2025-02-27
2025-02-05,618.1999999999999,641.3,618.1999999999999,629.4499999999999,688975.0,4178800.0,2025-02-27
2025-02-06,634.8499999999999,636.05,625.4499999999999,630.05,303800.0,4181125.0,2025-02-27
2025-02-07,620.55,644.4499999999999,620.55,637.7499999999999,502200.0,4178800.0,2025-02-27
2025-02-10,635.1999999999999,639.9,617.5999999999999,627.8499999999999,351075.0,4157875.0,2025-02-27
2025-02-11,616.4,621.8499999999999,593.0999999999999,601.9499999999999,678900.0,4201275.0,2025-02-27
2025-02-12,600.9999999999999,609.9499999999999,585.8499999999999,597.2499999999999,749425.0,4071075.0,2025-02-27
2025-02-13,606.4499999999999,611.3,592.9999999999999,602.2499999999999,548700.0,4120675.0,2025-02-27
2025-02-14,610.5999999999999,616.1999999999999,570.1999999999999,578.4499999999999,1026875.0,4216775.0,2025-02-27
2025-02-17,583.05,588.5999999999999,562.6999999999999,585.4,649450.0,4162525.0,2025-02-27
2025-02-18,588.4,588.4,566.3499999999999,577.3,482050.0,4203600.0,2025-02-27
2025-02-19,582.5999999999999,597.9,572.15,596.05,553350.0,4250100.0,2025-02-27
2025-02-20,602.0999999999999,615.8,591.1999999999999,612.9,585900.0,4178025.0,2025-02-27
2025-02-21,614.8499999999999,627.8499999999999,604.3499999999999,618.65,2496275.0,3284450.0,2025-02-27
2025-02-24,618.65,620.4,607.3,616.0,1768550.0,2810150.0,2025-03-27
2025-02-25,612.8,612.8,593.75,598.6999999999999,1523650.0,3705275.0,2025-03-27
2025-02-27,590.0,602.35,582.9499999999999,595.6,1474050.0,4361700.0,2025-03-27
2025-02-28,592.65,593.35,573.6999999999999,583.65,870325.0,4459350.0,2025-03-27
2025-03-03,589.0,598.25,573.8,594.6999999999999,685875.0,4485700.0,2025-03-27
2025-03-04,588.0,600.9499999999999,576.9,593.65,665725.0,4402775.0,2025-03-27
2025-03-05,581.3,622.4,581.3,613.3,739350.0,4435325.0,2025-03-27
2025-03-06,624.15,652.75,621.25,648.6999999999999,2786900.0,4959225.0,2025-03-27
2025-03-07,651.9499999999999,662.1,646.05,651.75,1562400.0,5198700.0,2025-03-27
2025-03-10,663.35,663.35,633.55,638.6999999999999,1330675.0,5140575.0,2025-03-27
2025-03-11,635.35,648.4,628.3,645.65,1401975.0,4940625.0,2025-03-27
2025-03-12,650.3,650.3,619.6999999999999,633.1999999999999,958675.0,4939075.0,2025-03-27
2025-03-13,631.5,636.4,616.1999999999999,627.05,1171025.0,5121200.0,2025-03-27
2025-03-17,616.6,642.85,616.6,636.75,1043925.0,5025875.0,2025-03-27
2025-03-18,632.3,649.75,630.4,646.65,654100.0,5111125.0,2025-03-27
2025-03-19,655.4,660.4,646.3,651.65,553350.0,5085550.0,2025-03-27
2025-03-20,648.85,655.6,640.05,652.5,503750.0,4960775.0,2025-03-27
2025-03-21,649.0,653.35,610.6999999999999,621.1999999999999,3421625.0,5553650.0,2025-03-27
2025-03-24,621.1999999999999,621.5499999999998,584.9999999999999,589.2499999999999,6394525.0,4249325.0,2025-04-24
2025-03-25,586.7999999999998,594.0999999999999,573.1499999999999,578.5999999999999,2780700.0,5385475.0,2025-04-24
2025-03-26,577.9499999999999,589.3499999999999,574.7499999999999,582.9999999999999,2841150.0,6708400.0,2025-04-24
2025-03-27,574.9999999999999,584.9499999999999,572.0999999999999,579.4999999999999,1963075.0,6996700.0,2025-04-24
2025-03-28,580.0499999999998,585.1499999999999,571.0499999999998,573.2499999999999,1243100.0,7116050.0,2025-04-24
2025-04-01,564.1499999999999,582.2999999999998,564.1499999999999,571.0999999999999,1095850.0,7196650.0,2025-04-24
2025-04-02,573.4999999999999,584.5999999999999,562.9999999999999,583.4999999999999,1029975.0,7003675.0,2025-04-24
2025-04-03,580.0499999999998,591.9999999999999,579.3999999999999,585.9999999999999,1202800.0,6981200.0,2025-04-24
2025-04-04,581.9999999999999,582.4499999999999,539.3999999999999,542.5999999999999,1973150.0,7230750.0,2025-04-24
2025-04-07,494.0499999999999,528.0999999999999,493.9999999999999,511.7499999999999,2343600.0,7347000.0,2025-04-24
