date,open,high,low,close,volume,oi,expiry
2025-05-30,1558.7,1574.2,1521.9,1540.3,151775.0,83525.0,2025-06-26
2025-06-02,1534.9,1580.7,1534.9,1555.8,248300.0,164450.0,2025-06-26
2025-06-03,1566.0,1566.0,1536.3,1543.3,202800.0,235950.0,2025-06-26
2025-06-04,1549.2,1566.7,1531.7,1560.3,243750.0,246025.0,2025-06-26
2025-06-05,1570.8,1594.3,1554.0,1590.4,301925.0,310700.0,2025-06-26
2025-06-06,1587.9,1630.7,1577.6,1597.0,840450.0,376350.0,2025-06-26
2025-06-09,1610.0,1610.0,1568.0,1575.8,403975.0,456300.0,2025-06-26
2025-06-10,1586.5,1641.0,1573.0,1632.3,1086475.0,790725.0,2025-06-26
2025-06-11,1642.0,1649.3,1606.2,1632.0,1056250.0,820300.0,2025-06-26
2025-06-12,1640.0,1653.1,1617.5,1619.8,584675.0,821600.0,2025-06-26
2025-06-13,1590.8,1644.5,1585.0,1641.3,528775.0,868400.0,2025-06-26
2025-06-16,1647.7,1677.1,1609.1,1673.1,864500.0,825500.0,2025-06-26
2025-06-17,1675.1,1677.0,1646.9,1663.7,440375.0,830050.0,2025-06-26
2025-06-18,1664.9,1673.0,1626.6,1637.9,575900.0,872625.0,2025-06-26
2025-06-19,1642.2,1642.3,1568.8,1591.9,541125.0,890825.0,2025-06-26
2025-06-20,1591.7,1621.3,1585.3,1612.9,317525.0,833625.0,2025-06-26
2025-06-23,1593.4,1625.7,1593.4,1612.2,518050.0,649350.0,2025-06-26
2025-06-24,1612.2,1653.2,1612.2,1638.8,370500.0,622375.0,2025-07-31
2025-06-25,1636.2,1654.7,1627.6,1651.0,520650.0,883675.0,2025-07-31
2025-06-26,1641.8,1681.2,1641.7,1672.9,417625.0,955500.0,2025-07-31
2025-06-27,1667.0,1694.1,1636.5,1642.9,588575.0,1007500.0,2025-07-31
2025-06-30,1656.9,1670.2,1644.6,1654.3,209625.0,1035450.0,2025-07-31
2025-07-01,1653.6,1730.8,1653.6,1722.0,762775.0,1196325.0,2025-07-31
2025-07-02,1722.0,1758.1,1702.1,1753.6,1497925.0,1549275.0,2025-07-31
2025-07-03,1769.3,1838.4,1741.4,1832.1,2028325.0,1815450.0,2025-07-31
2025-07-04,1831.4,1863.8,1814.8,1842.8,973050.0,1909375.0,2025-07-31
2025-07-07,1832.0,1844.2,1805.3,1825.2,429975.0,1946750.0,2025-07-31
2025-07-08,1811.6,1829.7,1799.5,1821.8,235625.0,1930175.0,2025-07-31
2025-07-09,1812.4,1842.0,1808.4,1818.7,430950.0,1945775.0,2025-07-31
2025-07-10,1821.5,1823.8,1798.2,1801.4,281125.0,1918800.0,2025-07-31
2025-07-11,1793.6,1819.3,1784.0,1806.0,208650.0,1885325.0,2025-07-31
2025-07-14,1802.1,1848.1,1802.1,1842.4,418600.0,1819675.0,2025-07-31
2025-07-15,1850.5,1915.2,1847.1,1894.5,954200.0,1754675.0,2025-07-31
2025-07-16,1890.2,1894.8,1859.6,1873.6,338650.0,1705925.0,2025-07-31
2025-07-17,1868.4,1935.2,1864.9,1892.9,856700.0,1804400.0,2025-07-31
2025-07-18,1892.8,1906.0,1851.6,1860.9,452725.0,1704300.0,2025-07-31
2025-07-21,1844.7,1854.7,1810.4,1840.0,433225.0,1651325.0,2025-07-31
2025-07-22,1825.2,1835.6,1780.0,1785.6,753675.0,1630200.0,2025-07-31
2025-07-23,1770.4,1788.0,1756.9,1769.2,575900.0,1518725.0,2025-07-31
2025-07-24,1763.4,1794.2,1760.1,1785.2,307125.0,1462175.0,2025-07-31
2025-07-25,1779.7,1812.2,1762.1,1768.2,341250.0,1393275.0,2025-07-31
2025-07-28,1765.4,1779.7,1746.2,1760.4,747825.0,924625.0,2025-07-31
2025-07-29,1760.4,1771.0000000000002,1743.2000000000005,1768.2000000000005,467025.0,868400.0,2025-08-28
2025-07-30,1774.1,1785.8000000000002,1756.6,1764.8000000000002,678925.0,1228175.0,2025-08-28
2025-07-31,1748.9,1781.8000000000002,1748.9,1760.7000000000005,366275.0,1178775.0,2025-08-28
2025-08-01,1768.6,1768.7000000000005,1708.1,1717.4,261625.0,1157975.0,2025-08-28
2025-08-04,1716.8000000000002,1773.4,1716.4,1763.4,233025.0,1081925.0,2025-08-28
2025-08-05,1768.6,1794.0000000000002,1758.7000000000005,1772.1,187850.0,1092650.0,2025-08-28
