date,open,high,low,close,volume,oi,expiry
2025-10-15,7148.0,7237.0,7064.5,7200.0,92250.0,347475.0,2025-10-28
2025-10-16,7236.0,7269.0,7159.0,7198.5,41700.0,340950.0,2025-10-28
2025-10-17,7133.5,7192.0,6958.0,6974.0,102525.0,330450.0,2025-10-28
2025-10-20,7024.0,7062.0,6863.0,7001.0,105000.0,318975.0,2025-10-28
2025-10-21,7025.0,7264.0,7014.0,7222.5,108000.0,347400.0,2025-10-28
2025-10-23,7212.5,7295.0,7135.5,7167.5,230100.0,300900.0,2025-10-28
2025-10-24,7177.5,7321.0,7110.0,7136.0,211950.0,286800.0,2025-10-28
2025-10-28,7136.0,7210.5,7090.5,7156.0,163950.0,382950.0,2025-11-25
2025-10-29,6801.5,7009.0,6419.0,6971.5,734325.0,392550.0,2025-11-25
2025-10-30,7006.0,7040.0,6769.5,6863.5,136425.0,360525.0,2025-11-25
2025-10-31,6874.5,7086.5,6601.0,6767.0,255525.0,343950.0,2025-11-25
2025-11-03,6767.0,6852.5,6712.5,6809.5,176100.0,343500.0,2025-11-25
2025-11-04,6809.5,6987.5,6765.0,6816.5,244050.0,305700.0,2025-11-25
2025-11-06,6871.5,7103.5,6794.5,6961.5,354375.0,282675.0,2025-11-25
2025-11-07,6976.5,7054.5,6700.0,6961.5,257250.0,278475.0,2025-11-25
2025-11-10,7019.0,7232.0,6915.5,7133.0,212025.0,286200.0,2025-11-25
2025-11-11,7204.0,7204.0,6976.5,7076.0,103725.0,288600.0,2025-11-25
2025-11-12,7068.0,7163.0,7015.5,7084.0,118725.0,299700.0,2025-11-25
2025-11-13,7088.0,7264.5,7063.0,7102.5,160950.0,326475.0,2025-11-25
2025-11-14,6939.5,7135.5,6939.5,7044.0,97200.0,325125.0,2025-11-25
2025-11-17,7085.0,7138.0,7025.5,7090.0,127050.0,339150.0,2025-11-25
2025-11-18,7198.5,7198.5,6934.5,7044.0,68025.0,352875.0,2025-11-25
2025-11-19,7026.0,7104.0,6954.0,7062.0,66375.0,348600.0,2025-11-25
2025-11-20,7136.0,7136.0,7010.0,7038.5,115425.0,312750.0,2025-11-25
2025-11-21,7067.5,7067.5,6920.5,6942.0,165225.0,222900.0,2025-11-25
2025-11-24,6942.0,7015.0,6752.5,6779.0,178950.0,269175.0,2025-12-30
2025-11-25,6826.0,6826.0,6662.5,6709.0,138525.0,324900.0,2025-12-30
2025-11-26,6709.0,7098.5,6683.0,7046.0,225900.0,334350.0,2025-12-30
2025-11-27,7047.0,7129.0,7002.5,7113.5,91275.0,341175.0,2025-12-30
2025-11-28,7101.5,7315.0,6992.5,7212.0,193125.0,360825.0,2025-12-30
2025-12-01,7228.0,7341.5,7144.5,7179.5,109575.0,379500.0,2025-12-30
2025-12-02,7174.5,7191.0,6951.0,6994.5,108375.0,375375.0,2025-12-30
2025-12-03,7137.5,7137.5,6769.5,6799.0,120975.0,388575.0,2025-12-30
2025-12-04,6812.5,6854.5,6754.5,6798.0,55200.0,384075.0,2025-12-30
2025-12-05,6791.0,6932.5,6713.5,6886.0,77175.0,380625.0,2025-12-30
2025-12-08,7172.0,7338.5,7122.0,7161.0,143175.0,362550.0,2025-12-30
2025-12-08,7245.0,7353.0,7174.0,7195.5,3600.0,5500.0,2026-01-27
2025-12-08,7340.0,7359.0,7220.5,7220.5,500.0,1600.0,2026-02-24
2025-12-09,7143.0,7158.5,6976.0,7113.0,92925.0,353100.0,2025-12-30
2025-12-09,7140.0,7165.0,7035.0,7137.5,2000.0,5800.0,2026-01-27
2025-12-09,7075.5,7079.5,7075.5,7079.5,200.0,1600.0,2026-02-24
2025-12-10,7108.0,7150.5,6990.0,7025.0,96450.0,353475.0,2025-12-30
2025-12-10,7117.0,7136.0,7045.0,7058.5,2300.0,6200.0,2026-01-27
2025-12-10,7102.0,7102.0,7102.0,7102.0,100.0,1500.0,2026-02-24
2025-12-11,7040.0,7343.5,7040.0,7276.0,168375.0,327975.0,2025-12-30
2025-12-11,7174.5,7370.5,7174.5,7302.0,8400.0,5300.0,2026-01-27
2025-12-11,7272.0,7272.0,7272.0,7272.0,100.0,1600.0,2026-02-24
2025-12-12,7310.5,7407.0,7276.0,7389.0,82800.0,347175.0,2025-12-30
2025-12-12,7335.0,7430.5,7308.5,7418.0,5200.0,6100.0,2026-01-27
2025-12-15,7362.0,7366.0,7266.5,7314.0,39225.0,350775.0,2025-12-30
2025-12-15,7362.5,7392.5,7306.0,7335.5,7500.0,8300.0,2026-01-27
2025-12-15,7372.0,7372.0,7372.0,7372.0,200.0,1600.0,2026-02-24
2025-12-16,7350.0,7350.0,7191.0,7214.0,65925.0,350175.0,2025-12-30
2025-12-16,7315.5,7349.5,7230.0,7264.0,12200.0,11400.0,2026-01-27
2025-12-16,7252.0,7252.0,7252.0,7252.0,100.0,1700.0,2026-02-24
2025-12-17,7238.0,7317.5,7176.0,7201.5,65025.0,359100.0,2025-12-30
2025-12-17,7287.5,7339.0,7205.5,7239.5,13200.0,16100.0,2026-01-27
2025-12-18,7345.5,7529.5,7272.0,7331.5,314025.0,402825.0,2025-12-30
2025-12-18,7399.0,7544.5,7307.5,7352.5,38700.0,23500.0,2026-01-27
2025-12-18,7413.0,7530.0,7360.0,7360.0,700.0,2100.0,2026-02-24
2025-12-19,7350.0,7350.0,7072.5,7199.5,172800.0,432150.0,2025-12-30
2025-12-19,7391.0,7391.0,7113.0,7232.5,42100.0,39600.0,2026-01-27
2025-12-19,7240.0,7249.0,7150.0,7246.0,900.0,2400.0,2026-02-24
2025-12-22,7220.0,7220.0,7110.0,7168.5,114075.0,469575.0,2025-12-30
2025-12-22,7244.0,7253.0,7147.0,7214.0,42100.0,56700.0,2026-01-27
2025-12-22,7177.0,7185.0,7177.0,7185.0,200.0,2400.0,2026-02-24
2025-12-23,7112.5,7334.5,7109.5,7303.5,144750.0,440325.0,2025-12-30
2025-12-23,7192.0,7367.5,7150.0,7340.0,96800.0,94000.0,2026-01-27
2025-12-23,7175.0,7379.5,7175.0,7379.5,2000.0,3200.0,2026-02-24
2025-12-24,7270.5,7638.0,7263.5,7614.0,420900.0,424875.0,2025-12-30
2025-12-24,7338.5,7733.5,7320.0,7671.5,305500.0,253700.0,2026-01-27
2025-12-24,7591.5,7720.5,7578.0,7703.5,2500.0,3100.0,2026-02-24
2025-12-26,1521.0,1532.5,1476.5,1493.0,909750.0,1429125.0,2025-12-30
2025-12-26,1543.5,1543.5,1484.5,1500.5,1028500.0,1594000.0,2026-01-27
2025-12-26,1529.0,1538.5,1500.0,1503.5,13500.0,20500.0,2026-02-24
2025-12-29,1486.5,1486.5,1433.0,1457.0,1512000.0,753375.0,2025-12-30
2025-12-29,1500.0,1500.0,1439.5,1465.5,1812000.0,2304000.0,2026-01-27
2025-12-29,1492.5,1492.5,1450.0,1472.0,19000.0,27000.0,2026-02-24
2025-12-30,1454.5,1471.0,1439.0,1450.0,609750.0,359625.0,2025-12-30
2025-12-30,1463.5,1473.0,1450.5,1461.0,839500.0,2461000.0,2026-01-27
2025-12-30,1470.0,1472.0,1458.0,1464.5,13500.0,26000.0,2026-02-24
2025-12-31,1466.5,1498.0,1465.0,1486.5,459500.0,2388500.0,2026-01-27
2025-12-31,1478.5,1500.0,1472.5,1491.0,13500.0,28000.0,2026-02-24
2026-01-01,1479.8,1485.3,1455.0,1465.0,345500.0,2333000.0,2026-01-27
2026-01-01,1485.7,1485.7,1463.0,1471.9,11000.0,29500.0,2026-02-24
2026-01-01,1461.1,1474.8,1461.1,1474.8,1500.0,500.0,2026-03-30
2026-01-02,1465.0,1484.9,1461.3,1477.4,452000.0,2289500.0,2026-01-27
2026-01-02,1475.0,1487.3,1470.3,1487.3,17500.0,36000.0,2026-02-24
2026-01-05,1478.2,1510.9,1474.4,1497.4,536500.0,2303000.0,2026-01-27
2026-01-05,1483.9,1516.9,1483.8,1499.0,13000.0,39000.0,2026-02-24
2026-01-05,1509.4,1509.4,1509.4,1509.4,500.0,1000.0,2026-03-30
2026-01-06,1493.4,1510.4,1476.2,1486.8,327500.0,2281500.0,2026-01-27
2026-01-06,1507.4,1507.4,1487.0,1492.7,10000.0,38000.0,2026-02-24
2026-01-06,1491.6,1491.6,1491.6,1491.6,500.0,1000.0,2026-03-30
2026-01-07,1473.7,1498.9,1473.0,1487.0,301000.0,2261000.0,2026-01-27
2026-01-07,1481.5,1497.5,1481.5,1494.3,10500.0,35500.0,2026-02-24
2026-01-08,1485.6,1491.7,1442.1,1454.0,720500.0,2312500.0,2026-01-27
2026-01-08,1487.2,1487.2,1450.1,1460.7,21000.0,35500.0,2026-02-24
2026-01-08,1457.5,1457.5,1457.5,1457.5,500.0,1000.0,2026-03-30
2026-01-09,1448.4,1471.0,1420.1,1430.7,552000.0,2244000.0,2026-01-27
2026-01-09,1456.9,1458.0,1429.0,1437.7,9000.0,34000.0,2026-02-24
2026-01-12,1420.1,1439.5,1407.1,1423.9,430500.0,2277500.0,2026-01-27
2026-01-12,1412.9,1445.0,1412.9,1430.8,15000.0,41500.0,2026-02-24
2026-01-13,1415.1,1429.8,1405.1,1424.0,369500.0,2225000.0,2026-01-27
2026-01-13,1434.8,1434.8,1414.0,1431.8,20000.0,46500.0,2026-02-24
2026-01-14,1426.0,1451.8,1420.0,1438.4,490500.0,2176000.0,2026-01-27
2026-01-14,1441.5,1459.0,1440.9,1444.0,25500.0,48000.0,2026-02-24
2026-01-16,1449.7,1506.6,1449.7,1480.7,1576000.0,2324500.0,2026-01-27
2026-01-16,1470.9,1511.0,1470.9,1485.1,86500.0,67000.0,2026-02-24
2026-01-19,1489.8,1489.8,1454.1,1460.4,358000.0,2320500.0,2026-01-27
2026-01-19,1475.1,1496.0,1461.8,1467.1,49000.0,79000.0,2026-02-24
2026-01-19,1480.0,1480.0,1470.0,1470.0,1500.0,2500.0,2026-03-30
