date,open,high,low,close,volume,oi,expiry
2020-01-01,462.65,463.9,460.55,462.95,946250.0,12591250.0,2020-01-30
2020-01-02,462.25,465.0,460.8,462.2,850000.0,12603750.0,2020-01-30
2020-01-03,460.15,464.15,455.55,458.1,1697500.0,12725000.0,2020-01-30
2020-01-06,455.2,458.2,446.85,448.9,3022500.0,13065000.0,2020-01-30
2020-01-07,450.0,457.4,450.0,454.45,1978750.0,12881250.0,2020-01-30
2020-01-08,450.05,458.85,447.0,457.95,1880000.0,12753750.0,2020-01-30
2020-01-09,457.95,464.75,457.95,462.75,1416250.0,12948750.0,2020-01-30
2020-01-10,463.9,469.8,462.1,468.1,1700000.0,12988750.0,2020-01-30
2020-01-13,469.5,479.8,469.5,479.15,4938750.0,13012500.0,2020-01-30
2020-01-14,482.75,485.35,478.2,484.35,2645000.0,13102500.0,2020-01-30
2020-01-15,482.0,492.65,480.9,491.6,2545000.0,13068750.0,2020-01-30
2020-01-16,490.7,495.4,487.4,489.85,2677500.0,12630000.0,2020-01-30
2020-01-17,488.8,493.55,488.05,491.7,1122500.0,12578750.0,2020-01-30
2020-01-20,491.0,494.25,486.1,487.6,2881250.0,12462500.0,2020-01-30
2020-01-21,484.2,488.9,481.35,487.5,1510000.0,12290000.0,2020-01-30
2020-01-22,487.7,494.5,486.65,487.7,1933750.0,12277500.0,2020-01-30
2020-01-23,487.0,492.4,484.15,490.8,1278750.0,12178750.0,2020-01-30
2020-01-24,492.4,502.95,491.55,500.4,4963750.0,11793750.0,2020-01-30
2020-01-27,500.0,505.4,492.65,494.1,3683750.0,11535000.0,2020-01-30
2020-01-28,494.1,499.45,487.55,489.2,5765000.0,8701250.0,2020-01-30
2020-01-29,489.2,493.3,487.3,489.55,5206250.0,8587500.0,2020-02-27
2020-01-30,489.0,493.95,470.4,476.15,15656250.0,12800000.0,2020-02-27
2020-01-31,480.15,500.95,476.8,493.25,11570000.0,13065000.0,2020-02-27
2020-02-03,478.85,498.15,478.85,494.4,4100000.0,12943750.0,2020-02-27
2020-02-04,495.95,508.75,495.4,499.25,4110000.0,13001250.0,2020-02-27
2020-02-05,502.4,508.85,498.75,507.15,2648750.0,13070000.0,2020-02-27
2020-02-06,510.15,514.25,501.75,506.45,2353750.0,13186250.0,2020-02-27
2020-02-07,505.9,513.05,502.55,509.65,2382500.0,13365000.0,2020-02-27
2020-02-10,510.35,512.7,505.65,509.05,1511250.0,13451250.0,2020-02-27
2020-02-11,509.25,513.3499999999999,505.0,506.05,1827500.0,13557500.0,2020-02-27
2020-02-12,509.15,519.5999999999999,507.7,515.8499999999999,5378750.0,13503750.0,2020-02-27
2020-02-13,513.5999999999999,515.1500000000001,506.8,509.7,2306250.0,13540000.0,2020-02-27
2020-02-14,510.2,512.5,500.9,503.2,1767500.0,13416250.0,2020-02-27
2020-02-17,503.2,505.55,497.5,498.15,1498750.0,13527500.0,2020-02-27
2020-02-18,496.25,503.65,492.75,501.65,2772500.0,13222500.0,2020-02-27
2020-02-19,495.2,506.6,484.3,503.55,4715000.0,12770000.0,2020-02-27
2020-02-20,504.15,511.95,498.35,500.75,3916250.0,12472500.0,2020-02-27
2020-02-24,496.7,507.85,494.3,496.3,3806250.0,11836250.0,2020-02-27
2020-02-25,502.9,503.6,493.4,495.3,4572500.0,9321250.0,2020-02-27
2020-02-26,494.6,501.6,492.2,496.45,3835000.0,7385000.0,2020-02-27
2020-02-27,496.45,500.95,494.0,499.45,6562500.0,9206250.0,2020-03-26
2020-02-28,493.05,495.85,484.8,487.05,5010000.0,9571250.0,2020-03-26
2020-03-02,492.9,504.50000000000006,484.9,489.4,5206250.0,9727500.0,2020-03-26
2020-03-03,494.8,503.95,492.15,499.9,4402500.0,10293750.0,2020-03-26
2020-03-04,502.2,507.3,496.9,504.7,4386250.0,10617500.0,2020-03-26
2020-03-05,507.45,515.9000000000001,505.85,510.50000000000006,4838750.0,10975000.0,2020-03-26
2020-03-06,503.05,505.35,489.3,493.7,5031250.0,11153750.0,2020-03-26
2020-03-09,485.8,486.4,470.4,476.45,4743750.0,10872500.0,2020-03-26
2020-03-11,471.8,484.8,470.1,480.0,3208750.0,10770000.0,2020-03-26
2020-03-12,469.65,469.75,443.7,447.5,4136250.0,10813750.0,2020-03-26
2020-03-13,417.5,461.8,379.85,443.25,4617500.0,10750000.0,2020-03-26
2020-03-16,436.8,443.25,409.9,422.65,4112500.0,10491250.0,2020-03-26
2020-03-17,427.65,441.3,416.65,422.55,3673750.0,10157500.0,2020-03-26
2020-03-18,422.65,427.15,403.8,406.55,3821250.0,10468750.0,2020-03-26
2020-03-19,391.1,420.5,379.25,410.2,4586250.0,10351250.0,2020-03-26
2020-03-20,424.45,444.8,407.25,437.6,6206250.0,10051250.0,2020-03-26
2020-03-23,402.1,422.85,380.5,386.8,4587500.0,9108750.0,2020-03-26
2020-03-24,385.55,415.7,384.7,395.55,6795000.0,8637500.0,2020-03-26
2020-03-25,395.55,406.5,384.0,400.05,4240000.0,9381250.0,2020-04-30
2020-03-26,402.7,431.5,394.55,421.4,3716250.0,10290000.0,2020-04-30
2020-03-27,438.05,438.15,409.8,416.85,2732500.0,10281250.0,2020-04-30
2020-03-30,413.05,426.55,397.1,420.3,2366250.0,10396250.0,2020-04-30
2020-03-31,428.65,447.65,422.55,441.95,3816250.0,10672500.0,2020-04-30
2020-04-01,441.5,445.4,421.8,426.45,2686250.0,10662500.0,2020-04-30
2020-04-03,432.9,440.95,414.9,420.05,3616250.0,10772500.0,2020-04-30
2020-04-07,433.2,474.0,426.75,470.15,3610000.0,10795000.0,2020-04-30
2020-04-08,464.65,508.00000000000006,462.05,481.2,4816250.0,10772500.0,2020-04-30
2020-04-09,494.3,503.6,471.45,476.15,5241250.0,10872500.0,2020-04-30
2020-04-13,476.9,483.45,463.8,472.85,3066250.0,10865000.0,2020-04-30
2020-04-15,475.65,494.9,474.65,493.15,4791250.0,10742500.0,2020-04-30
2020-04-16,489.5,499.9,484.45,495.35,3298750.0,10737500.0,2020-04-30
2020-04-17,502.45,505.00000000000006,480.1,483.25,3290000.0,10691250.0,2020-04-30
2020-04-20,481.7,491.55,474.35,483.8,3332500.0,10556250.0,2020-04-30
2020-04-21,475.65,493.2,474.85,487.8,4697500.0,10426250.0,2020-04-30
2020-04-22,488.1,495.5,485.7,494.2,4006250.0,10095000.0,2020-04-30
2020-04-23,495.55,507.35,487.4,488.75,4661250.0,9921250.0,2020-04-30
2020-04-24,488.55,493.75,484.1,488.15,2600000.0,9575000.0,2020-04-30
2020-04-27,490.0,493.7,478.55,482.9,4733750.0,8041250.0,2020-04-30
2020-04-28,482.9,482.9,474.9500000000001,479.55000000000007,3567500.0,6853750.0,2020-05-28
2020-04-29,481.2000000000001,481.4500000000001,465.25000000000006,468.55000000000007,4373750.0,9188750.0,2020-05-28
2020-04-30,469.30000000000007,484.05000000000007,469.15,478.05000000000007,6782500.0,11212500.0,2020-05-28
2020-05-04,469.9,471.85,456.75000000000006,459.35,4402500.0,11563750.0,2020-05-28
2020-05-05,462.35,464.7000000000001,439.4500000000001,441.55000000000007,3653750.0,11527500.0,2020-05-28
2020-05-06,442.00000000000006,447.80000000000007,434.80000000000007,444.55000000000007,4982500.0,11456250.0,2020-05-28
2020-05-07,434.9500000000001,442.25000000000006,428.4500000000001,431.65,4738750.0,11425000.0,2020-05-28
2020-05-08,437.4500000000001,441.85,432.4500000000001,436.9,3656250.0,10907500.0,2020-05-28
2020-05-11,439.15,443.9500000000001,434.05000000000007,436.6,2721250.0,11087500.0,2020-05-28
2020-05-12,434.6,441.65,429.4500000000001,433.4500000000001,2553750.0,11257500.0,2020-05-28
2020-05-13,447.4500000000001,448.4500000000001,429.4500000000001,434.65,1878750.0,11242500.0,2020-05-28
2020-05-14,436.05000000000007,451.05000000000007,435.4500000000001,448.55000000000007,4060000.0,11350000.0,2020-05-28
2020-05-15,450.35,452.35,432.2000000000001,434.4,3840000.0,11746250.0,2020-05-28
2020-05-18,433.1,434.4,420.00000000000006,424.65,4712500.0,11823750.0,2020-05-28
2020-05-19,429.55000000000007,434.9,421.80000000000007,425.4500000000001,3922500.0,11468750.0,2020-05-28
2020-05-20,424.9,433.4,424.9,429.30000000000007,2860000.0,11441250.0,2020-05-28
2020-05-21,430.2000000000001,437.4,426.7000000000001,427.9500000000001,3545000.0,11623750.0,2020-05-28
2020-05-22,428.30000000000007,431.80000000000007,419.4500000000001,421.05000000000007,6497500.0,11475000.0,2020-05-28
2020-05-26,422.4500000000001,425.75000000000006,416.05000000000007,420.80000000000007,8285000.0,9127500.0,2020-05-28
2020-05-27,420.80000000000007,421.30000000000007,410.00000000000006,415.30000000000007,10977500.0,10436250.0,2020-06-25
2020-05-28,415.05000000000007,433.55000000000007,408.4000000000001,432.30000000000007,14053750.0,12718750.0,2020-06-25
2020-05-29,428.30000000000007,451.30000000000007,426.30000000000007,448.55000000000007,7925000.0,12182500.0,2020-06-25
2020-06-01,454.4500000000001,458.9000000000001,446.9000000000001,456.4000000000001,6706250.0,12005000.0,2020-06-25
2020-06-02,454.55000000000007,461.9500000000001,447.00000000000006,448.30000000000007,3165000.0,12040000.0,2020-06-25
2020-06-03,451.80000000000007,457.1000000000001,443.9500000000001,451.4000000000001,4377500.0,11953750.0,2020-06-25
2020-06-04,451.4000000000001,455.80000000000007,445.30000000000007,449.75000000000006,2702500.0,12240000.0,2020-06-25
2020-06-05,450.75000000000006,452.9500000000001,444.9000000000001,449.3500000000001,2493750.0,12201250.0,2020-06-25
2020-06-08,451.3500000000001,456.1000000000001,444.4500000000001,445.25000000000006,2388750.0,12237500.0,2020-06-25
2020-06-09,447.2000000000001,461.6500000000001,445.1500000000001,452.75000000000006,6517500.0,12203750.0,2020-06-25
2020-06-10,452.6500000000001,459.30000000000007,446.80000000000007,449.50000000000006,4027500.0,12596250.0,2020-06-25
2020-06-11,449.05000000000007,451.25000000000006,436.4000000000001,437.30000000000007,3830000.0,13007500.0,2020-06-25
2020-06-12,417.2000000000001,443.9000000000001,417.2000000000001,442.50000000000006,3388750.0,12867500.0,2020-06-25
2020-06-15,459.80000000000007,459.80000000000007,438.30000000000007,439.9500000000001,2350000.0,12656250.0,2020-06-25
2020-06-16,444.1500000000001,445.00000000000006,432.80000000000007,435.4500000000001,3268750.0,12592500.0,2020-06-25
2020-06-17,438.2000000000001,440.2000000000001,425.2000000000001,427.4500000000001,4950000.0,13305000.0,2020-06-25
2020-06-18,421.3500000000001,429.8500000000001,421.3500000000001,427.1500000000001,2872500.0,13381250.0,2020-06-25
2020-06-19,429.25000000000006,435.80000000000007,429.1500000000001,430.4000000000001,3077500.0,12977500.0,2020-06-25
2020-06-22,431.50000000000006,435.80000000000007,428.6500000000001,430.7000000000001,3797500.0,12593750.0,2020-06-25
2020-06-23,428.9000000000001,446.1000000000001,428.9000000000001,444.9500000000001,7428750.0,12402500.0,2020-06-25
2020-06-24,447.2000000000001,450.6000000000001,437.9000000000001,441.05000000000007,5991250.0,8916250.0,2020-06-25
2020-06-25,441.05000000000007,452.30000000000007,439.4500000000001,446.50000000000006,6768750.0,12340000.0,2020-07-30
2020-06-26,447.50000000000006,451.05000000000007,441.50000000000006,446.4,2657500.0,12252500.0,2020-07-30
2020-06-29,444.30000000000007,455.4500000000001,444.30000000000007,449.00000000000006,5447500.0,12486250.0,2020-07-30
2020-06-30,453.9,459.4500000000001,451.6000000000001,452.6000000000001,5276250.0,13362500.0,2020-07-30
2020-07-01,455.30000000000007,457.4,451.50000000000006,452.75000000000006,2156250.0,13346250.0,2020-07-30
2020-07-02,455.50000000000006,457.50000000000006,451.00000000000006,452.80000000000007,2292500.0,13371250.0,2020-07-30
2020-07-03,455.2000000000001,458.25000000000006,452.3500000000001,455.05000000000007,2757500.0,13650000.0,2020-07-30
2020-07-06,454.30000000000007,456.05000000000007,451.4,452.75000000000006,1922500.0,13500000.0,2020-07-30
2020-07-07,452.1000000000001,468.50000000000006,452.1000000000001,464.2000000000001,5706250.0,13095000.0,2020-07-30
