date,open,high,low,close,volume,oi,expiry
2024-11-29,2931.9,3000.0,2900.9,2915.6,359800.0,215000.0,2024-12-26
2024-12-02,2860.55,2965.55,2860.55,2955.45,266600.0,361000.0,2024-12-26
2024-12-03,2947.05,3103.8,2947.05,3093.75,829000.0,704800.0,2024-12-26
2024-12-04,3098.1,3114.95,3028.25,3042.1,397600.0,755200.0,2024-12-26
2024-12-05,3052.6,3263.7,3051.85,3238.25,1531200.0,1205200.0,2024-12-26
2024-12-06,3179.7,3343.0,3071.05,3306.4,2287000.0,1519400.0,2024-12-26
2024-12-09,3306.45,3515.7,3306.45,3441.75,2108600.0,1908200.0,2024-12-26
2024-12-10,3442.35,3486.65,3379.75,3403.25,1060800.0,1959800.0,2024-12-26
2024-12-11,3429.9,3476.45,3401.75,3414.35,819800.0,2097000.0,2024-12-26
2024-12-12,3430.8,3482.25,3405.0,3444.85,867000.0,2240600.0,2024-12-26
2024-12-13,3426.05,3433.75,3290.4,3397.1,1564800.0,2337200.0,2024-12-26
2024-12-16,3321.5,3404.25,3211.65,3234.95,2172200.0,2515600.0,2024-12-26
2024-12-17,3226.45,3269.55,3155.9,3163.3,1029200.0,2311600.0,2024-12-26
2024-12-18,3184.35,3198.9,3085.0,3121.15,827400.0,2311200.0,2024-12-26
2024-12-19,3050.2,3132.2,3021.8,3053.25,1002200.0,2213400.0,2024-12-26
2024-12-20,3053.9,3083.3,2854.4,2879.1,1868600.0,2027600.0,2024-12-26
2024-12-23,2920.75,2943.0,2833.95,2859.35,1009400.0,1696400.0,2024-12-26
2024-12-24,2859.35,2942.6,2856.15,2895.6,895600.0,1542200.0,2025-01-30
2024-12-26,2933.6,2933.6,2866.2,2904.3,1154200.0,1882400.0,2025-01-30
2024-12-27,2912.5,2955.6,2822.8,2883.8,633000.0,1892600.0,2025-01-30
2024-12-30,2888.2,2926.1,2835.4,2892.6,704000.0,1939800.0,2025-01-30
2024-12-31,2874.65,2925.6,2818.85,2920.0,692800.0,1942400.0,2025-01-30
2025-01-01,2930.55,3016.6,2915.6,3000.05,1054000.0,1932000.0,2025-01-30
2025-01-02,3005.65,3020.5,2936.05,2948.3,972600.0,2072000.0,2025-01-30
2025-01-03,2936.95,2970.6,2778.0,2798.05,2028400.0,2525000.0,2025-01-30
2025-01-06,2854.4,2966.1,2704.0,2721.3,2601000.0,2293000.0,2025-01-30
2025-01-07,2754.2,2776.85,2642.15,2733.3,1304000.0,2472600.0,2025-01-30
2025-01-08,2750.0,2750.0,2583.15,2620.5,1430600.0,2720000.0,2025-01-30
2025-01-09,2594.2,2636.95,2562.6,2574.15,894000.0,2875800.0,2025-01-30
2025-01-10,2604.6,2604.6,2482.6,2498.5,1176200.0,2931200.0,2025-01-30
2025-01-13,2480.6,2511.25,2318.3,2379.8,2421400.0,3423200.0,2025-01-30
2025-01-14,2305.2,2395.6,2200.2,2333.35,5060200.0,3443200.0,2025-01-30
2025-01-15,2326.65,2404.6,2310.65,2354.9,129600.0,3315000.0,2025-01-30
2025-01-16,2431.6,2447.85,2341.6,2378.6,47000.0,3271400.0,2025-01-30
2025-01-17,2414.15,2414.15,2326.6,2366.6,21000.0,3250400.0,2025-01-30
2025-01-20,2352.95,2455.1,2324.1,2434.55,60400.0,3211600.0,2025-01-30
2025-01-21,2455.2,2455.2,2336.95,2387.1,32600.0,3171400.0,2025-01-30
2025-01-22,2430.6,2430.6,2322.6,2377.6,114200.0,3127400.0,2025-01-30
2025-01-23,2361.85,2465.75,2355.25,2403.1,1411800.0,3068200.0,2025-01-30
2025-01-24,2391.85,2429.1,2294.3,2305.55,1033000.0,2862000.0,2025-01-30
2025-01-27,2285.3,2285.3,2142.6,2164.1,2295200.0,2414000.0,2025-01-30
2025-01-28,2164.1,2190.35,2098.05,2108.75,1592200.0,2016800.0,2025-02-27
2025-01-29,2171.35,2190.45,2096.45,2177.25,1692000.0,2575800.0,2025-02-27
2025-01-30,2233.3,2261.85,2101.9,2173.9,1950800.0,2979800.0,2025-02-27
2025-01-31,2262.35,2276.35,2194.0,2253.0,586400.0,2964000.0,2025-02-27
2025-02-03,2316.75,2316.75,2217.4,2227.65,723400.0,3185000.0,2025-02-27
2025-02-04,2277.7,2350.3,2224.35,2327.65,768400.0,3242200.0,2025-02-27
2025-02-05,2376.6,2536.8,2376.6,2476.55,2111200.0,3467600.0,2025-02-27
2025-02-06,2472.15,2484.15,2410.0,2418.15,555200.0,3550200.0,2025-02-27
2025-02-07,2402.7,2467.25,2383.45,2399.25,495000.0,3598000.0,2025-02-27
2025-02-10,2417.35,2430.65,2275.45,2286.5,740000.0,3577800.0,2025-02-27
2025-02-11,2278.35,2292.95,2156.5,2179.6,914000.0,3680400.0,2025-02-27
2025-02-12,2261.3,2377.05,2154.05,2331.5,1728800.0,3704400.0,2025-02-27
2025-02-13,2347.35,2358.0,2288.3,2306.0,542000.0,3741400.0,2025-02-27
2025-02-14,2303.35,2327.6,2155.2,2194.05,873200.0,3801600.0,2025-02-27
2025-02-17,2222.35,2263.75,2136.9,2219.65,846600.0,3864200.0,2025-02-27
2025-02-18,2234.35,2234.55,2166.75,2223.9,680000.0,3914800.0,2025-02-27
2025-02-19,2209.65,2345.35,2162.35,2334.25,1112800.0,3964600.0,2025-02-27
2025-02-20,2299.95,2421.0,2292.0,2411.05,1131000.0,3900600.0,2025-02-27
2025-02-21,2398.0,2457.3,2348.8,2376.1,1954000.0,3429000.0,2025-02-27
2025-02-24,2376.1,2391.45,2288.3,2325.55,2426200.0,2456800.0,2025-03-27
2025-02-25,2341.0,2360.1,2234.7,2255.9,2497400.0,3641400.0,2025-03-27
2025-02-27,2304.0,2304.0,2160.4,2199.25,2269200.0,4220800.0,2025-03-27
2025-02-28,2277.65,2277.65,2081.75,2103.7,2221000.0,4529400.0,2025-03-27
2025-03-03,2269.35,2269.6,1972.0,2054.9,2896400.0,4587400.0,2025-03-27
2025-03-04,2059.5,2163.7,2026.9,2129.85,1963800.0,4577200.0,2025-03-27
2025-03-05,2141.2,2250.7,2079.25,2224.95,1724200.0,4471400.0,2025-03-27
2025-03-06,2216.8,2243.3,2176.3,2216.8,1101000.0,4542600.0,2025-03-27
2025-03-07,2215.0,2250.7,2155.7,2162.55,940800.0,4600400.0,2025-03-27
2025-03-10,2200.7,2219.25,2077.2,2100.45,1159000.0,4605600.0,2025-03-27
2025-03-11,2089.85,2146.45,2057.9,2106.7,1060800.0,4514000.0,2025-03-27
2025-03-12,2106.7,2149.3,2044.5,2078.75,975800.0,4653600.0,2025-03-27
2025-03-13,2097.25,2110.45,2034.25,2065.35,958200.0,4602000.0,2025-03-27
2025-03-17,2118.05,2126.5,2064.15,2107.0,689000.0,4553000.0,2025-03-27
2025-03-18,2137.55,2233.65,2113.7,2224.6,1156000.0,4589200.0,2025-03-27
2025-03-19,2242.95,2333.25,2215.5,2316.3,1342000.0,4533000.0,2025-03-27
2025-03-20,2316.3,2364.5,2274.2,2344.95,1272800.0,4588000.0,2025-03-27
2025-03-21,2345.95,2427.15,2345.95,2399.05,1663600.0,4257200.0,2025-03-27
2025-03-24,2439.55,2558.7,2425.05,2513.05,2538000.0,3390200.0,2025-03-27
2025-03-25,2513.05,2513.05,2390.4,2398.4999999999995,2039200.0,2910600.0,2025-04-24
2025-03-26,2451.95,2452.95,2359.65,2433.4,2171600.0,3906200.0,2025-04-24
2025-03-27,2472.3499999999995,2472.3499999999995,2384.4,2436.8,1388000.0,4258800.0,2025-04-24
2025-03-28,2469.4,2532.3,2402.4999999999995,2412.5999999999995,1599000.0,4493800.0,2025-04-24
2025-04-01,2452.3,2483.3499999999995,2382.4,2467.45,943000.0,4432800.0,2025-04-24
2025-04-02,2477.3499999999995,2529.05,2413.65,2522.5999999999995,646200.0,4413800.0,2025-04-24
2025-04-03,2562.4999999999995,2629.05,2505.9,2598.3499999999995,1303600.0,4312400.0,2025-04-24
2025-04-04,2581.3,2582.4,2394.9,2428.9,2007400.0,4619400.0,2025-04-24
2025-04-07,2272.4,2344.95,2214.2,2324.4,1435400.0,4599200.0,2025-04-24
2025-04-08,2381.4,2475.7,2335.65,2418.7,1052800.0,4603200.0,2025-04-24
2025-04-09,2400.7,2427.05,2340.8499999999995,2417.2499999999995,707400.0,4642000.0,2025-04-24
2025-04-11,2460.3,2494.2499999999995,2433.4,2446.4,767000.0,4618000.0,2025-04-24
2025-04-15,2472.9999999999995,2516.2,2461.4,2503.4999999999995,921000.0,4524000.0,2025-04-24
2025-04-16,2508.4999999999995,2528.3,2430.4,2499.2,1908200.0,4659400.0,2025-04-24
2025-04-17,2406.7,2597.4,2399.3,2561.9999999999995,4532000.0,4341000.0,2025-04-24
2025-04-21,2559.4,2737.4,2559.4,2677.0999999999995,705400.0,3845000.0,2025-04-24
2025-04-22,2691.3,2769.8,2653.5999999999995,2743.7,724000.0,3560000.0,2025-04-24
2025-04-23,2743.7,2743.8,2595.9,2666.3,5018200.0,3394600.0,2025-05-29
2025-04-24,2676.3,2720.7,2666.5,2700.1,1047000.0,3627400.0,2025-05-29
2025-04-25,2713.2,2713.3,2527.7,2550.6,1677000.0,4029000.0,2025-05-29
2025-04-28,2572.6,2618.7,2547.2,2615.9,775800.0,4025400.0,2025-05-29
2025-04-29,2632.0,2654.7,2591.1,2598.1,454000.0,4055600.0,2025-05-29
2025-04-30,2584.4,2593.0,2539.6,2546.1,491200.0,3978800.0,2025-05-29
2025-05-02,2548.6,2603.1,2536.3,2555.2,698800.0,3988600.0,2025-05-29
2025-05-05,2566.8,2672.9,2540.3,2661.0,653800.0,4029400.0,2025-05-29
