date,open,high,low,close,volume,oi,expiry
2020-04-30,982.6500000000002,1014.1,935.35,942.5,2089600.0,658400.0,2020-05-28
2020-05-04,901.0500000000002,907.1,871.8000000000002,883.1000000000001,1008800.0,673600.0,2020-05-28
2020-05-05,897.2000000000002,918.9000000000002,882.3500000000001,888.4500000000002,844800.0,656000.0,2020-05-28
2020-05-06,892.1500000000002,921.85,874.9000000000002,902.75,766400.0,662400.0,2020-05-28
2020-05-07,907.2000000000002,916.9500000000002,890.0000000000001,895.8500000000001,509600.0,661600.0,2020-05-28
2020-05-08,910.0,914.3000000000002,886.8000000000002,893.8000000000002,533600.0,622400.0,2020-05-28
2020-05-11,906.8000000000002,943.2000000000002,901.2000000000002,929.8000000000002,1080800.0,683200.0,2020-05-28
2020-05-12,929.8000000000002,942.0500000000002,909.1500000000002,933.0500000000002,877600.0,656800.0,2020-05-28
2020-05-13,951.5,957.1,934.2000000000002,941.5500000000002,509600.0,661600.0,2020-05-28
2020-05-14,924.85,967.2000000000002,924.85,964.4500000000002,851200.0,718400.0,2020-05-28
2020-05-15,969.4500000000002,982.1500000000002,947.3000000000002,951.5,984000.0,726400.0,2020-05-28
2020-05-18,945.5500000000002,963.5,919.7000000000002,927.3000000000002,1050400.0,707200.0,2020-05-28
2020-05-19,937.2000000000002,966.85,928.5,957.6500000000002,1061600.0,760000.0,2020-05-28
2020-05-20,965.0500000000002,980.0500000000002,944.6,971.3000000000002,1220800.0,738400.0,2020-05-28
2020-05-21,975.0500000000002,1011.2000000000002,974.2000000000002,979.35,2016800.0,862400.0,2020-05-28
2020-05-22,965.1,1002.5500000000002,964.85,996.3000000000002,1405600.0,901600.0,2020-05-28
2020-05-26,996.3000000000002,1035.0000000000002,996.3000000000002,1026.0000000000002,1085600.0,519200.0,2020-06-25
2020-05-27,1035.2500000000002,1064.9500000000005,1032.0000000000002,1061.5500000000002,1228800.0,823200.0,2020-06-25
2020-05-28,1068.4500000000005,1090.2000000000005,1062.0000000000002,1085.1,1923200.0,1258400.0,2020-06-25
2020-05-29,1081.0000000000002,1088.85,1067.1,1074.3000000000002,1201600.0,1218400.0,2020-06-25
2020-06-01,1089.1500000000003,1139.4000000000003,1083.9000000000003,1134.4500000000005,1274400.0,1246400.0,2020-06-25
2020-06-02,1134.0000000000002,1151.0000000000002,1113.6,1143.4500000000005,1208800.0,1302400.0,2020-06-25
2020-06-03,1142.7000000000005,1163.0000000000002,1126.7500000000002,1129.85,1038400.0,1212800.0,2020-06-25
2020-06-04,1123.0500000000002,1139.6500000000003,1104.0000000000002,1133.6500000000003,1235200.0,1169600.0,2020-06-25
2020-06-05,1136.7000000000005,1165.0000000000002,1136.5500000000002,1158.5000000000002,925600.0,1157600.0,2020-06-25
2020-06-08,1168.0500000000002,1180.9000000000003,1143.0000000000002,1147.2500000000002,1210400.0,1147200.0,2020-06-25
2020-06-09,1156.0000000000002,1159.9500000000005,1104.0000000000002,1116.8000000000002,1682400.0,1282400.0,2020-06-25
2020-06-10,1113.85,1154.2000000000005,1113.8000000000002,1141.85,1500000.0,1349600.0,2020-06-25
2020-06-11,1137.1,1156.0000000000002,1129.7500000000002,1132.9000000000003,1397600.0,1254400.0,2020-06-25
2020-06-12,1085.0000000000002,1157.4000000000003,1085.0000000000002,1152.7500000000002,1738400.0,1308800.0,2020-06-25
2020-06-15,1163.6500000000003,1176.9500000000005,1132.0000000000002,1141.8000000000002,1692800.0,1293600.0,2020-06-25
2020-06-16,1152.5000000000002,1209.9000000000003,1148.0000000000002,1198.6500000000003,3572800.0,1443200.0,2020-06-25
2020-06-17,1198.0000000000002,1210.0000000000002,1182.5000000000002,1194.4000000000003,2880000.0,1486400.0,2020-06-25
2020-06-18,1190.7000000000005,1225.0000000000002,1185.35,1219.5500000000002,1744800.0,1512800.0,2020-06-25
2020-06-19,1219.1,1240.6,1207.0000000000002,1216.6500000000003,2440800.0,1540800.0,2020-06-25
2020-06-22,1258.5000000000002,1269.85,1224.4500000000005,1247.3000000000002,2390400.0,1204800.0,2020-06-25
2020-06-23,1251.5000000000002,1261.7500000000002,1231.0500000000002,1243.5500000000002,1576000.0,876800.0,2020-06-25
2020-06-24,1243.5500000000002,1285.6,1228.5000000000002,1252.9,1902400.0,765600.0,2020-07-30
2020-06-25,1228.7,1248.5500000000002,1215.7500000000002,1235.6,1645600.0,912800.0,2020-07-30
2020-06-26,1247.45,1263.6,1233.6,1240.0500000000002,925600.0,821600.0,2020-07-30
2020-06-29,1224.0000000000002,1255.8000000000002,1220.2500000000002,1239.2500000000002,1044000.0,802400.0,2020-07-30
2020-06-30,1247.2,1275.5500000000002,1246.15,1259.5500000000002,1568800.0,877600.0,2020-07-30
2020-07-01,1269.2500000000002,1287.5000000000002,1263.15,1267.45,1546400.0,879200.0,2020-07-30
2020-07-02,1268.0500000000002,1280.6,1250.9,1274.5500000000002,934400.0,888000.0,2020-07-30
2020-07-03,1277.85,1318.5500000000002,1272.6,1315.1,1975200.0,1093600.0,2020-07-30
2020-07-06,1321.5500000000002,1323.2500000000002,1297.7,1313.0000000000002,1240000.0,1034400.0,2020-07-30
2020-07-07,1315.5500000000002,1322.35,1299.2500000000002,1310.5000000000002,967200.0,1137600.0,2020-07-30
2020-07-08,1311.2,1311.2,1248.15,1259.5500000000002,1412000.0,1229600.0,2020-07-30
2020-07-09,1256.6,1279.6,1252.9,1271.35,980800.0,1289600.0,2020-07-30
2020-07-10,1272.6,1275.2,1246.9,1268.35,1116800.0,1459200.0,2020-07-30
2020-07-13,1287.6,1296.6,1261.7500000000002,1278.85,1246400.0,1437600.0,2020-07-30
2020-07-14,1270.6,1271.4,1240.0000000000002,1254.1,971200.0,1532000.0,2020-07-30
2020-07-15,1252.2500000000002,1274.2500000000002,1245.2500000000002,1249.5000000000002,672800.0,1629600.0,2020-07-30
2020-07-16,1251.4,1258.15,1233.0500000000002,1253.0500000000002,860000.0,1716000.0,2020-07-30
2020-07-17,1258.65,1285.15,1250.9,1256.45,944800.0,1874400.0,2020-07-30
2020-07-20,1253.6,1265.6,1242.6,1254.35,740000.0,1869600.0,2020-07-30
2020-07-21,1262.6,1287.35,1245.7,1250.7500000000002,1451200.0,1832800.0,2020-07-30
2020-07-22,1258.4,1277.5000000000002,1243.85,1260.5500000000002,1627200.0,2112800.0,2020-07-30
2020-07-23,1270.0500000000002,1293.6,1267.4,1276.0500000000002,2489600.0,2354400.0,2020-07-30
2020-07-24,1275.6,1285.6,1248.1,1259.8000000000002,1449600.0,2274400.0,2020-07-30
2020-07-27,1266.2500000000002,1268.7500000000002,1236.5000000000002,1248.9,1272800.0,2108000.0,2020-07-30
2020-07-28,1248.9,1260.7,1232.75,1239.9,2040800.0,1844800.0,2020-08-27
2020-07-29,1242.65,1260.2,1224.7,1239.65,1308800.0,2151200.0,2020-08-27
2020-07-30,1246.3,1280.35,1239.05,1260.6,2095200.0,2563200.0,2020-08-27
2020-07-31,1264.05,1321.7,1252.6,1316.9,2648000.0,2765600.0,2020-08-27
2020-08-03,1313.9,1338.2,1295.0,1305.45,2341600.0,2724000.0,2020-08-27
2020-08-04,1313.65,1333.35,1304.9,1319.55,1884800.0,2576800.0,2020-08-27
2020-08-05,1328.45,1349.65,1319.9,1329.4,1511200.0,2573600.0,2020-08-27
2020-08-06,1342.7,1354.7,1324.3,1350.9,1268000.0,2529600.0,2020-08-27
2020-08-07,1345.3,1374.7,1342.4,1345.9,2182400.0,2525600.0,2020-08-27
2020-08-10,1353.85,1369.45,1339.4,1356.15,1633600.0,2455200.0,2020-08-27
2020-08-11,1359.7,1365.75,1340.25,1344.25,1036000.0,2342400.0,2020-08-27
2020-08-12,1322.45,1377.35,1320.45,1366.1,2127200.0,2316000.0,2020-08-27
2020-08-13,1369.65,1383.4,1352.75,1376.85,2564800.0,2267200.0,2020-08-27
2020-08-14,1379.7,1385.3,1292.75,1302.05,4020800.0,1866400.0,2020-08-27
2020-08-17,1307.7,1314.7,1283.9,1294.5,1512000.0,1724000.0,2020-08-27
2020-08-18,1307.75,1334.4,1299.4,1328.2,1551200.0,1648000.0,2020-08-27
2020-08-19,1332.0,1364.6,1328.15,1356.75,1575200.0,1603200.0,2020-08-27
2020-08-20,1340.75,1386.05,1339.7,1378.0,1486400.0,1567200.0,2020-08-27
2020-08-21,1388.5,1403.7,1352.25,1357.0,1248000.0,1476000.0,2020-08-27
2020-08-24,1358.95,1388.4,1353.6,1363.6,1265600.0,1237600.0,2020-08-27
2020-08-25,1363.1,1385.7,1344.7,1366.45,1906400.0,1096000.0,2020-08-27
2020-08-26,1366.45,1404.55,1358.3,1389.3,1560000.0,1230400.0,2020-09-24
2020-08-27,1387.5,1400.5,1367.5,1372.25,964000.0,1402400.0,2020-09-24
2020-08-28,1381.95,1402.45,1365.35,1372.95,941600.0,1412000.0,2020-09-24
2020-08-31,1355.7,1373.2,1310.0,1318.7,1353600.0,1456800.0,2020-09-24
2020-09-01,1319.85,1345.5,1303.5,1331.4,851200.0,1562400.0,2020-09-24
2020-09-02,1319.45,1325.35,1275.45,1310.85,2105600.0,1584800.0,2020-09-24
2020-09-03,1312.5,1341.35,1309.2,1313.3,951200.0,1624800.0,2020-09-24
2020-09-04,1286.9,1315.9,1275.4,1283.05,780800.0,1640000.0,2020-09-24
2020-09-07,1283.55,1296.6,1246.7,1258.85,1524000.0,1825600.0,2020-09-24
2020-09-08,1259.75,1272.95,1238.55,1247.15,1127200.0,1780800.0,2020-09-24
2020-09-09,1237.5,1263.5,1230.9,1258.05,807200.0,1857600.0,2020-09-24
2020-09-10,1262.5,1269.7,1243.0,1251.35,792000.0,1895200.0,2020-09-24
2020-09-11,1254.5,1297.3,1240.5,1290.1,1372800.0,1818400.0,2020-09-24
2020-09-14,1306.5,1368.7,1292.6,1360.0,2400800.0,1638400.0,2020-09-24
2020-09-15,1363.85,1385.5,1357.8,1368.0,1340800.0,1521600.0,2020-09-24
2020-09-16,1377.1,1398.4,1341.5,1358.9,1526400.0,1566400.0,2020-09-24
2020-09-17,1354.85,1380.5,1349.7,1372.85,1099200.0,1591200.0,2020-09-24
2020-09-18,1372.65,1389.15,1359.0,1381.25,1874400.0,1376800.0,2020-09-24
2020-09-21,1388.5,1418.65,1294.4,1307.45,3848000.0,1102400.0,2020-09-24
2020-09-22,1307.45,1336.1,1267.45,1300.75,1332000.0,1088000.0,2020-10-29
2020-09-23,1304.5,1344.6,1297.85,1330.3,1375200.0,1248000.0,2020-10-29
2020-09-24,1319.4,1328.25,1285.05,1293.1,1580800.0,1268800.0,2020-10-29
2020-09-25,1305.05,1352.45,1294.45,1340.4,2174400.0,1427200.0,2020-10-29
2020-09-28,1349.55,1466.0,1330.8,1434.0,6126400.0,1901600.0,2020-10-29
2020-09-29,1432.95,1478.0,1409.45,1463.25,3440000.0,1751200.0,2020-10-29
2020-09-30,1472.45,1494.55,1451.45,1456.55,2344000.0,1544000.0,2020-10-29
2020-10-01,1471.4,1480.4,1438.5,1445.65,942400.0,1504800.0,2020-10-29
2020-10-05,1440.95,1453.45,1417.8,1434.0,1132000.0,1616800.0,2020-10-29
2020-10-06,1446.45,1460.0,1414.25,1420.9,1035200.0,1674400.0,2020-10-29
2020-10-07,1424.45,1466.45,1413.0,1433.05,4028800.0,1720800.0,2020-10-29
2020-10-08,1441.75,1445.95,1413.8,1427.15,828000.0,1811200.0,2020-10-29
2020-10-09,1426.8,1435.8,1388.15,1391.2,932000.0,1828000.0,2020-10-29
2020-10-12,1396.8,1402.5,1380.25,1382.95,1010400.0,1916800.0,2020-10-29
2020-10-13,1383.15,1402.45,1360.45,1371.5,1108800.0,1953600.0,2020-10-29
2020-10-14,1362.9,1388.35,1343.35,1361.6,1175200.0,2024000.0,2020-10-29
2020-10-15,1362.2,1395.25,1338.55,1345.35,1401600.0,1995200.0,2020-10-29
2020-10-16,1333.5,1367.4,1327.5,1360.35,1439200.0,1877600.0,2020-10-29
