date,open,high,low,close,volume,oi,expiry
2020-01-01,652.1,656.8,649.35,652.4,660000.0,5241000.0,2020-01-30
2020-01-02,655.0,660.0,650.55,658.8,980000.0,5223000.0,2020-01-30
2020-01-03,654.6,668.95,654.6,664.05,2753000.0,5306000.0,2020-01-30
2020-01-06,659.5,660.4,643.8,647.6,1589000.0,5341000.0,2020-01-30
2020-01-07,649.1,658.8,642.05,643.85,1417000.0,5514000.0,2020-01-30
2020-01-08,640.0,640.5,626.55,631.9,3812000.0,5510000.0,2020-01-30
2020-01-09,637.9,644.8,634.2,642.3,3064000.0,5742000.0,2020-01-30
2020-01-10,644.6,652.0,641.35,647.6,2360000.0,5818000.0,2020-01-30
2020-01-13,650.3,656.95,648.65,652.25,1361000.0,5845000.0,2020-01-30
2020-01-14,653.35,655.25,645.55,651.9,1874000.0,5897000.0,2020-01-30
2020-01-15,648.5,649.65,638.7,644.7,2629000.0,6293000.0,2020-01-30
2020-01-16,646.6,648.5,639.35,640.9,2048000.0,6690000.0,2020-01-30
2020-01-17,641.9,654.5,639.75,641.7,4204000.0,6888000.0,2020-01-30
2020-01-20,643.25,644.1,623.2,625.75,5283000.0,7395000.0,2020-01-30
2020-01-21,623.15,633.4,613.6,618.25,8239000.0,7745000.0,2020-01-30
2020-01-22,599.65,618.5,590.8,602.7,21703000.0,7477000.0,2020-01-30
2020-01-23,603.1,620.5,602.35,619.4,4946000.0,6804000.0,2020-01-30
2020-01-24,618.95,627.5,614.6,622.9,3170000.0,6308000.0,2020-01-30
2020-01-27,620.0,626.45,617.9,621.7,2724000.0,5160000.0,2020-01-30
2020-01-28,622.75,622.85,608.6,615.7,3951000.0,3864000.0,2020-01-30
2020-01-29,615.7,618.5,611.45,615.5,2941000.0,5358000.0,2020-02-27
2020-01-30,612.1,615.1500000000001,603.4000000000001,605.45,2652000.0,6464000.0,2020-02-27
2020-01-31,609.2,612.85,599.3000000000001,601.4000000000001,2330000.0,6442000.0,2020-02-27
2020-02-03,593.7,602.0500000000001,584.6500000000001,592.45,1900000.0,6670000.0,2020-02-27
2020-02-04,600.85,612.6,600.1,606.5,4218000.0,7187000.0,2020-02-27
2020-02-05,611.6,628.0500000000001,608.0500000000001,615.5,5094000.0,7343000.0,2020-02-27
2020-02-06,620.3000000000001,628.35,617.6500000000001,625.3000000000001,2818000.0,7016000.0,2020-02-27
2020-02-07,627.25,629.6,622.2,625.7,1993000.0,6961000.0,2020-02-27
2020-02-10,621.1,624.5,611.4000000000001,616.7,1380000.0,6899000.0,2020-02-27
2020-02-11,618.25,629.1500000000001,612.1500000000001,614.45,1795000.0,6827000.0,2020-02-27
2020-02-12,614.45,615.7,607.4000000000001,612.45,2273000.0,6838000.0,2020-02-27
2020-02-13,613.4000000000001,618.4000000000001,609.2,614.5,1454000.0,6767000.0,2020-02-27
2020-02-14,616.0,619.95,606.7,608.3000000000001,1765000.0,6732000.0,2020-02-27
2020-02-17,609.0,611.35,598.1,600.5500000000001,1885000.0,6804000.0,2020-02-27
2020-02-18,599.0,600.0500000000001,586.6,597.85,1937000.0,6665000.0,2020-02-27
2020-02-19,603.0,618.7,603.0,616.5500000000001,2642000.0,6877000.0,2020-02-27
2020-02-20,615.8000000000001,628.1,615.6,619.45,2699000.0,6898000.0,2020-02-27
2020-02-24,615.7,628.5500000000001,608.35,621.45,3948000.0,6416000.0,2020-02-27
2020-02-25,627.9000000000001,642.6,626.8000000000001,639.1,7427000.0,3861000.0,2020-02-27
2020-02-26,639.1,652.9,639.1,648.4,3204000.0,4855000.0,2020-03-26
2020-02-27,648.6,649.5500000000001,635.2,641.35,2804000.0,5852000.0,2020-03-26
2020-02-28,628.1,632.75,612.1,614.7,2781000.0,5885000.0,2020-03-26
2020-03-02,624.1,647.45,620.3000000000001,627.7,3805000.0,5900000.0,2020-03-26
2020-03-03,635.9,645.0,618.6,640.5,2917000.0,5950000.0,2020-03-26
2020-03-04,639.75,643.1,619.65,634.95,2742000.0,6064000.0,2020-03-26
2020-03-05,635.1,640.1,628.6,635.65,1261000.0,6118000.0,2020-03-26
2020-03-06,620.1,639.1,612.1,636.15,2137000.0,6432000.0,2020-03-26
2020-03-09,625.8000000000001,627.6,595.0,609.9,2833000.0,6331000.0,2020-03-26
2020-03-11,608.3000000000001,617.5,601.0500000000001,612.0500000000001,1713000.0,6376000.0,2020-03-26
2020-03-12,590.95,596.0500000000001,511.8,572.35,7118000.0,6145000.0,2020-03-26
2020-03-13,535.1,621.9,523.75,600.7,3139000.0,5560000.0,2020-03-26
2020-03-16,571.2,605.1,560.75,563.2,2641000.0,5708000.0,2020-03-26
2020-03-17,573.1,586.6,559.0,571.0500000000001,1867000.0,5543000.0,2020-03-26
2020-03-18,573.2,579.25,545.3000000000001,553.2,2935000.0,5721000.0,2020-03-26
2020-03-19,538.25,561.65,518.6,536.25,3382000.0,5587000.0,2020-03-26
2020-03-20,546.95,559.1,525.5500000000001,542.35,3109000.0,5247000.0,2020-03-26
2020-03-23,507.0,513.0,488.4500000000001,489.35,2122000.0,4360000.0,2020-03-26
2020-03-24,497.3,510.8,478.25,495.9,4007000.0,3690000.0,2020-03-26
