date,open,high,low,close,volume,oi,expiry
2020-02-27,367.95,367.95,361.95,364.95,11839500.0,16445700.0,2020-03-26
2020-02-28,356.8,358.0,342.65,346.15,8178300.0,16302600.0,2020-03-26
2020-03-02,351.9,355.45,335.0,339.45,10106100.0,17477100.0,2020-03-26
2020-03-03,341.5,356.5,341.05,355.2,10481400.0,16942500.0,2020-03-26
2020-03-04,354.8,357.85,338.1,348.95,7730100.0,16945200.0,2020-03-26
2020-03-05,353.0,357.7,347.4,348.65,6255900.0,17012700.0,2020-03-26
2020-03-06,340.25,347.4,335.0,344.2,5769900.0,16575300.0,2020-03-26
2020-03-09,336.6,340.5,320.6,328.65,8418600.0,16532100.0,2020-03-26
2020-03-11,326.0,336.75,324.35,327.95,4927500.0,16048800.0,2020-03-26
2020-03-12,315.1,319.0,296.7,302.5,10562400.0,15719400.0,2020-03-26
2020-03-13,273.2,324.8,260.25,321.85,8823600.0,13591800.0,2020-03-26
2020-03-16,307.8,313.25,296.35,299.2,7619400.0,13537800.0,2020-03-26
2020-03-17,305.0,307.7,281.8,283.5,5834700.0,13440600.0,2020-03-26
2020-03-18,289.5,290.25,259.65,266.0,6968700.0,13062600.0,2020-03-26
2020-03-19,256.0,264.15,231.9,250.45,10508400.0,12822300.0,2020-03-26
2020-03-20,247.5,273.55,243.8,265.4,8847900.0,12830400.0,2020-03-26
2020-03-23,241.0,247.45,220.0,224.65,4779000.0,11642400.0,2020-03-26
2020-03-24,247.15,253.0,214.35,249.0,8240400.0,11034900.0,2020-03-26
2020-03-25,241.6,282.25,241.6,276.3,5921100.0,5929200.0,2020-03-26
2020-03-26,276.3,294.95,274.3,281.75,7481700.0,8189100.0,2020-04-30
2020-03-27,291.05,296.6,279.55,284.40000000000003,3167100.0,7506000.0,2020-04-30
2020-03-30,279.25,285.7,273.1,279.2,3472200.0,7406100.0,2020-04-30
2020-03-31,285.7,296.05,285.05,294.35,3491100.0,7109100.0,2020-04-30
2020-04-01,293.05,303.5,279.1,282.25,5632200.0,7209000.0,2020-04-30
2020-04-03,283.3,283.3,265.55,269.25,10805400.0,7743600.0,2020-04-30
2020-04-07,282.75,289.5,273.6,288.0,6177600.0,7929900.0,2020-04-30
2020-04-08,282.40000000000003,298.05,281.5,295.75,6544800.0,7425000.0,2020-04-30
2020-04-09,303.05,319.2,299.65000000000003,311.40000000000003,12225600.0,7184700.0,2020-04-30
2020-04-13,311.90000000000003,315.05,304.05,307.65000000000003,4770900.0,7087500.0,2020-04-30
2020-04-15,310.7,324.25,307.55,317.40000000000003,6679800.0,6898500.0,2020-04-30
2020-04-16,317.65000000000003,334.8,317.65000000000003,325.05,8351100.0,6952500.0,2020-04-30
2020-04-17,332.05,337.8,319.2,327.3,6158700.0,7560000.0,2020-04-30
2020-04-20,328.55,333.95,323.5,326.25,3350700.0,7335900.0,2020-04-30
