date,open,high,low,close,volume,oi,expiry
2020-05-11,3739.5,3739.5,3622.95,3637.5,1740000.0,2540000.0,2020-05-28
2020-05-12,3644.95,3682.9,3554.55,3569.0,1205500.0,2691000.0,2020-05-28
2020-05-13,3617.65,3623.85,3525.1,3574.25,1493000.0,2721000.0,2020-05-28
2020-05-14,3569.65,3611.4,3511.75,3523.75,1361250.0,2882250.0,2020-05-28
2020-05-15,3530.2,3563.95,3511.95,3526.1,1245000.0,2911000.0,2020-05-28
2020-05-18,3537.95,3546.65,3402.35,3470.3,1347250.0,2977250.0,2020-05-28
2020-05-19,3484.15,3511.5,3450.2,3483.15,1185500.0,2978000.0,2020-05-28
2020-05-20,3507.85,3718.9,3482.3,3700.55,7051500.0,3157750.0,2020-05-28
2020-05-21,3732.9,3732.9,3599.2,3620.7,2558750.0,3073250.0,2020-05-28
2020-05-22,3613.85,3674.95,3584.6,3658.1,2458250.0,2869250.0,2020-05-28
2020-05-26,3658.1,3699.0,3615.0,3624.45,1356250.0,2146750.0,2020-06-25
2020-05-27,3621.2,3638.55,3566.1,3628.45,1448000.0,2858750.0,2020-06-25
2020-05-28,3635.0,3659.8,3587.75,3628.25,1735750.0,3252750.0,2020-06-25
2020-05-29,3625.95,3805.7,3621.6,3792.45,2794000.0,3092750.0,2020-06-25
2020-06-01,3831.05,3831.05,3702.45,3717.75,1844000.0,2958250.0,2020-06-25
2020-06-02,3742.4,3773.45,3657.1,3665.25,1681000.0,3147250.0,2020-06-25
2020-06-03,3689.95,3755.0,3671.6,3724.15,1102000.0,3083750.0,2020-06-25
2020-06-04,3732.0,3819.0,3719.95,3767.05,1776250.0,3101500.0,2020-06-25
2020-06-05,3768.55,3813.4,3755.3,3779.6,1409500.0,3028000.0,2020-06-25
2020-06-08,3790.5,3790.5,3695.6,3729.9,1249500.0,2967250.0,2020-06-25
2020-06-09,3701.3,3913.0,3701.3,3875.8,3516000.0,3117500.0,2020-06-25
2020-06-10,3910.0,3948.95,3845.0,3872.15,2379000.0,3067250.0,2020-06-25
2020-06-11,3864.6,3890.0,3797.25,3820.3,1514250.0,3022000.0,2020-06-25
2020-06-12,3766.25,3799.15,3741.6,3775.6,1125250.0,3074750.0,2020-06-25
2020-06-15,3816.55,3888.9,3723.55,3778.3,2223750.0,3172250.0,2020-06-25
2020-06-16,3831.75,3838.0,3712.35,3764.2,1221500.0,3032750.0,2020-06-25
2020-06-17,3772.2,3802.0,3726.4,3747.05,896000.0,3041250.0,2020-06-25
2020-06-18,3765.0,3813.45,3753.25,3775.5,1350000.0,2960250.0,2020-06-25
2020-06-19,3776.05,3809.85,3755.0,3769.95,1055500.0,2689750.0,2020-06-25
2020-06-22,3791.3,3823.15,3771.0,3801.35,1280750.0,2398500.0,2020-06-25
2020-06-23,3809.55,3892.9,3798.05,3867.1,1956250.0,2100500.0,2020-06-25
2020-06-24,3867.1,3890.2000000000007,3780.750000000001,3791.250000000001,1321000.0,2620000.0,2020-07-30
2020-06-25,3772.2000000000007,3802.150000000001,3738.85,3768.5500000000006,1490000.0,3270750.0,2020-07-30
2020-06-26,3769.150000000001,3817.1,3710.250000000001,3735.2000000000007,1141250.0,3238500.0,2020-07-30
2020-06-29,3732.150000000001,3789.8000000000006,3708.7000000000007,3724.650000000001,692750.0,3299250.0,2020-07-30
2020-06-30,3745.4500000000007,3759.250000000001,3660.8000000000006,3681.3000000000006,809500.0,3318500.0,2020-07-30
2020-07-01,3703.8000000000006,3707.85,3635.5500000000006,3660.6,1033500.0,3346000.0,2020-07-30
2020-07-02,3674.150000000001,3720.35,3650.400000000001,3682.000000000001,897250.0,3359250.0,2020-07-30
2020-07-03,3690.500000000001,3724.000000000001,3662.2000000000007,3681.500000000001,757500.0,3407250.0,2020-07-30
2020-07-06,3689.150000000001,3692.250000000001,3628.150000000001,3653.85,770000.0,3463250.0,2020-07-30
2020-07-07,3632.650000000001,3679.750000000001,3573.1500000000005,3585.8000000000006,1503750.0,3667750.0,2020-07-30
2020-07-08,3578.9000000000005,3694.1,3578.9000000000005,3643.5500000000006,1433750.0,3562500.0,2020-07-30
2020-07-09,3646.650000000001,3668.150000000001,3609.250000000001,3648.7000000000007,650000.0,3574250.0,2020-07-30
2020-07-10,3657.6,3719.0500000000006,3642.8000000000006,3661.250000000001,1164000.0,3620750.0,2020-07-30
2020-07-13,3685.1,3696.150000000001,3647.150000000001,3681.400000000001,632500.0,3602500.0,2020-07-30
2020-07-14,3674.3000000000006,3768.000000000001,3652.0500000000006,3754.7000000000007,1551250.0,3540000.0,2020-07-30
2020-07-15,3755.8000000000006,3819.4500000000007,3736.2000000000007,3809.2000000000007,1554750.0,3578750.0,2020-07-30
2020-07-16,3802.2000000000007,3939.9500000000007,3788.250000000001,3923.150000000001,1865750.0,3232000.0,2020-07-30
2020-07-17,3917.150000000001,3929.150000000001,3872.85,3906.150000000001,1025000.0,3274750.0,2020-07-30
2020-07-20,3922.000000000001,3927.35,3860.150000000001,3879.7000000000007,994750.0,3266000.0,2020-07-30
2020-07-21,3889.9500000000007,3911.150000000001,3794.150000000001,3824.1,910500.0,3219500.0,2020-07-30
2020-07-22,3840.650000000001,3917.150000000001,3809.2000000000007,3846.35,1291750.0,3126500.0,2020-07-30
2020-07-23,3854.8000000000006,3917.000000000001,3843.2000000000007,3908.8,971000.0,3060250.0,2020-07-30
2020-07-24,3904.3,3957.150000000001,3825.2000000000007,3838.650000000001,1724250.0,2931250.0,2020-07-30
2020-07-27,3857.500000000001,3857.500000000001,3731.250000000001,3795.35,1427750.0,2704500.0,2020-07-30
2020-07-28,3795.35,3863.6,3789.8,3826.250000000001,1324250.0,1956250.0,2020-08-27
2020-07-29,3854.400000000001,4097.35,3850.0,4059.1,3595000.0,2813250.0,2020-08-27
2020-07-30,4138.6,4317.6,4103.650000000001,4275.200000000001,4836750.0,3444250.0,2020-08-27
2020-07-31,4240.8,4323.6,4225.85,4296.6,1860750.0,3384000.0,2020-08-27
2020-08-03,4288.6,4427.6,4264.700000000001,4291.35,2953750.0,3290000.0,2020-08-27
2020-08-04,4303.400000000001,4408.6,4255.5,4395.200000000001,1807500.0,3278500.0,2020-08-27
2020-08-05,4413.200000000001,4422.55,4348.6,4371.700000000001,1195000.0,3207000.0,2020-08-27
2020-08-06,4370.85,4421.3,4328.6,4359.55,1121250.0,3205750.0,2020-08-27
2020-08-07,4357.55,4466.05,4333.85,4343.6,2110250.0,3138250.0,2020-08-27
2020-08-10,4383.900000000001,4517.700000000001,4376.1,4466.0,1888750.0,3228500.0,2020-08-27
2020-08-11,4487.450000000001,4498.5,4330.8,4369.650000000001,1566250.0,3097500.0,2020-08-27
2020-08-12,4343.650000000001,4343.650000000001,4254.950000000001,4293.650000000001,1283750.0,3186750.0,2020-08-27
2020-08-13,4327.5,4361.450000000001,4268.650000000001,4277.650000000001,1143750.0,3184000.0,2020-08-27
2020-08-14,4299.150000000001,4359.6,4237.6,4291.3,1567500.0,3303500.0,2020-08-27
2020-08-17,4303.0,4333.6,4269.3,4290.150000000001,781500.0,3250750.0,2020-08-27
2020-08-18,4289.450000000001,4331.450000000001,4258.700000000001,4293.5,824500.0,3246750.0,2020-08-27
2020-08-19,4311.8,4320.200000000001,4248.6,4261.35,955000.0,3194000.0,2020-08-27
2020-08-20,4238.55,4292.35,4225.450000000001,4245.05,993000.0,3158250.0,2020-08-27
2020-08-21,4255.650000000001,4285.700000000001,4235.700000000001,4253.3,786500.0,2986500.0,2020-08-27
2020-08-24,4253.950000000001,4265.35,4185.8,4239.6,1469000.0,2220500.0,2020-08-27
2020-08-25,4246.950000000001,4257.650000000001,4184.5,4192.700000000001,1357500.0,1823250.0,2020-08-27
2020-08-26,4192.700000000001,4193.750000000001,4145.700000000001,4180.400000000001,1097750.0,2536000.0,2020-09-24
2020-08-27,4190.300000000001,4211.200000000001,4162.000000000001,4180.800000000001,1428250.0,3092500.0,2020-09-24
2020-08-28,4192.300000000001,4203.800000000001,4108.750000000001,4120.250000000001,1891750.0,3128500.0,2020-09-24
2020-08-31,4113.750000000001,4175.050000000001,3974.350000000001,4010.000000000001,1688500.0,3129750.0,2020-09-24
2020-09-01,4012.500000000001,4127.600000000001,3980.600000000001,4108.400000000001,1172000.0,3113750.0,2020-09-24
2020-09-02,4100.700000000001,4145.700000000001,4062.750000000001,4100.150000000001,1078000.0,3144500.0,2020-09-24
2020-09-03,4121.450000000001,4202.750000000001,4083.250000000001,4170.250000000001,1633000.0,3113000.0,2020-09-24
2020-09-04,4137.850000000001,4217.300000000001,4033.100000000001,4068.000000000001,2250750.0,3015750.0,2020-09-24
2020-09-07,4086.550000000001,4162.700000000001,4029.4500000000007,4152.400000000001,1424250.0,2912750.0,2020-09-24
2020-09-08,4173.900000000001,4212.100000000001,4065.750000000001,4081.650000000001,1676000.0,2799500.0,2020-09-24
2020-09-09,4072.100000000001,4183.600000000001,4066.850000000001,4170.100000000001,1567000.0,2741750.0,2020-09-24
2020-09-10,4199.300000000001,4207.600000000001,4087.9500000000007,4126.350000000001,1139000.0,2775250.0,2020-09-24
2020-09-11,4135.550000000001,4182.750000000001,4117.800000000001,4141.700000000001,1005250.0,2788250.0,2020-09-24
2020-09-14,4148.350000000001,4158.000000000001,4082.850000000001,4110.600000000001,1041000.0,2852000.0,2020-09-24
2020-09-15,4105.900000000001,4288.750000000001,4105.900000000001,4187.650000000001,3569000.0,2872250.0,2020-09-24
2020-09-16,4193.450000000001,4386.200000000001,4151.750000000001,4366.550000000001,5113000.0,2914250.0,2020-09-24
2020-09-17,4422.450000000001,4568.850000000001,4383.750000000001,4555.000000000001,9092000.0,2989750.0,2020-09-24
2020-09-18,4707.750000000001,5221.700000000001,4674.450000000001,5066.700000000001,23105500.0,2692500.0,2020-09-24
2020-09-21,5076.550000000001,5232.600000000001,4855.300000000001,4878.100000000001,10632250.0,2015500.0,2020-09-24
2020-09-22,4924.250000000001,4982.250000000001,4792.750000000001,4904.350000000001,6224750.0,1393500.0,2020-09-24
2020-09-23,4904.350000000001,4932.950000000002,4731.300000000001,4769.550000000001,2421500.0,2028500.0,2020-10-29
2020-09-24,4702.850000000001,4857.350000000001,4665.700000000002,4689.000000000001,3821000.0,2432250.0,2020-10-29
2020-09-25,4738.750000000001,4808.300000000001,4707.1500000000015,4771.450000000002,3279500.0,2463500.0,2020-10-29
2020-09-28,4874.350000000001,4874.350000000001,4739.350000000001,4785.950000000002,2502750.0,2488500.0,2020-10-29
2020-09-29,4829.000000000001,4829.000000000001,4730.350000000001,4743.200000000002,1479750.0,2506000.0,2020-10-29
2020-09-30,4739.250000000001,4973.850000000001,4736.100000000001,4850.300000000001,5133000.0,2610000.0,2020-10-29
2020-10-01,4882.050000000001,4902.350000000001,4745.4000000000015,4763.250000000001,2401500.0,2666000.0,2020-10-29
2020-10-05,4816.600000000001,4849.350000000001,4746.850000000001,4825.450000000002,1921000.0,2663500.0,2020-10-29
2020-10-06,4829.350000000001,4881.350000000001,4776.350000000001,4790.750000000001,1720000.0,2724250.0,2020-10-29
2020-10-07,4788.000000000001,4848.600000000001,4748.600000000001,4759.950000000002,1732000.0,2738750.0,2020-10-29
2020-10-08,4774.4000000000015,4871.050000000001,4701.9000000000015,4854.050000000001,2776500.0,2939000.0,2020-10-29
2020-10-09,4813.350000000001,4911.300000000001,4785.950000000002,4800.800000000001,2709250.0,2868750.0,2020-10-29
2020-10-12,4802.300000000001,4891.300000000001,4757.700000000002,4875.100000000001,2390250.0,2934250.0,2020-10-29
2020-10-13,4883.4000000000015,4971.350000000001,4803.200000000002,4813.800000000001,4080750.0,2946000.0,2020-10-29
2020-10-14,4820.350000000001,4862.6500000000015,4736.350000000001,4772.550000000001,2168250.0,3015750.0,2020-10-29
2020-10-15,4784.4000000000015,4804.250000000001,4656.9000000000015,4692.9000000000015,2130500.0,3053500.0,2020-10-29
2020-10-16,4664.500000000001,4774.350000000001,4634.350000000001,4731.000000000001,2359500.0,2843500.0,2020-10-29
2020-10-19,4834.350000000001,4843.750000000001,4686.4000000000015,4703.000000000001,2397500.0,2945000.0,2020-10-29
2020-10-20,4706.100000000001,4756.350000000001,4672.300000000001,4722.1500000000015,1537500.0,2874500.0,2020-10-29
2020-10-21,4725.4000000000015,4732.850000000001,4551.500000000001,4684.100000000001,1876250.0,2840000.0,2020-10-29
2020-10-22,4665.950000000002,4676.350000000001,4467.550000000001,4658.1500000000015,6237500.0,2799000.0,2020-10-29
2020-10-23,4685.800000000001,4724.350000000001,4637.350000000001,4661.800000000001,2344750.0,2695750.0,2020-10-29
2020-10-26,4645.450000000002,4701.4000000000015,4595.350000000001,4616.6500000000015,2240750.0,2398500.0,2020-10-29
2020-10-27,4624.6500000000015,4758.200000000002,4595.050000000001,4726.300000000001,3408750.0,1690750.0,2020-10-29
2020-10-28,4726.300000000001,4774.9000000000015,4547.050000000001,4573.450000000002,3549000.0,2393000.0,2020-11-26
2020-10-29,4541.000000000002,4665.850000000001,4506.6500000000015,4559.550000000001,3591000.0,3149000.0,2020-11-26
2020-10-30,4584.300000000001,4597.850000000001,4495.550000000001,4517.950000000002,1314375.0,3173625.0,2020-11-26
2020-11-02,4519.700000000002,4542.550000000001,4449.100000000001,4493.450000000002,990875.0,3146625.0,2020-11-26
2020-11-03,4502.9000000000015,4556.850000000001,4466.200000000002,4513.550000000001,1319875.0,3190375.0,2020-11-26
2020-11-04,4523.800000000001,4599.250000000002,4511.950000000002,4569.450000000002,1428750.0,3282000.0,2020-11-26
2020-11-05,4609.6500000000015,4626.9000000000015,4550.9000000000015,4596.850000000001,1171375.0,3263125.0,2020-11-26
2020-11-06,4588.9000000000015,4596.9000000000015,4525.9000000000015,4537.600000000001,922125.0,3299750.0,2020-11-26
2020-11-09,4556.300000000001,4588.450000000002,4506.9000000000015,4516.700000000002,1163375.0,3388000.0,2020-11-26
2020-11-10,4468.4000000000015,4490.9000000000015,4306.950000000002,4332.750000000002,1720250.0,3366125.0,2020-11-26
2020-11-11,4341.200000000002,4557.6500000000015,4316.1500000000015,4512.850000000001,2547125.0,3418875.0,2020-11-26
2020-11-12,4522.9000000000015,4552.9000000000015,4440.750000000002,4460.300000000001,1189125.0,3426625.0,2020-11-26
2020-11-13,4480.750000000002,4509.300000000001,4456.9000000000015,4493.200000000002,948625.0,3466000.0,2020-11-26
2020-11-17,4488.450000000002,4508.9000000000015,4396.250000000002,4414.000000000002,979375.0,3538500.0,2020-11-26
2020-11-18,4401.500000000002,4423.850000000001,4296.9000000000015,4336.050000000001,1112625.0,3579500.0,2020-11-26
2020-11-19,4302.000000000002,4429.850000000001,4279.600000000001,4333.700000000002,1587125.0,3674750.0,2020-11-26
2020-11-20,4355.000000000002,4371.500000000002,4275.750000000002,4297.700000000002,1011250.0,3480750.0,2020-11-26
2020-11-23,4312.6500000000015,4488.9000000000015,4290.100000000001,4441.000000000002,2669375.0,2919375.0,2020-11-26
2020-11-24,4447.450000000002,4558.850000000001,4396.9000000000015,4530.950000000002,2331500.0,2161000.0,2020-11-26
2020-11-25,4530.950000000002,4596.550000000002,4378.000000000002,4394.450000000002,2381500.0,2704500.0,2020-12-31
2020-11-26,4396.550000000002,4502.300000000002,4358.600000000002,4484.900000000002,2537375.0,3585250.0,2020-12-31
2020-11-27,4475.550000000002,4527.550000000002,4409.450000000002,4424.700000000002,1749500.0,3609625.0,2020-12-31
2020-12-01,4461.550000000002,4471.650000000002,4392.750000000002,4425.950000000002,974750.0,3687375.0,2020-12-31
2020-12-02,4445.550000000002,4482.300000000002,4394.800000000002,4442.950000000002,1236250.0,3735125.0,2020-12-31
2020-12-03,4457.050000000002,4537.550000000002,4428.200000000002,4520.050000000002,1279875.0,3677875.0,2020-12-31
2020-12-04,4531.400000000002,4549.700000000002,4445.950000000002,4504.550000000002,1642000.0,3743000.0,2020-12-31
2020-12-07,4506.200000000002,4669.550000000002,4487.750000000002,4616.550000000002,2688750.0,3751125.0,2020-12-31
2020-12-08,4624.750000000002,4665.550000000002,4531.600000000002,4593.750000000002,1532250.0,3598500.0,2020-12-31
2020-12-09,4611.950000000002,4676.700000000002,4601.250000000002,4635.250000000002,1601000.0,3497250.0,2020-12-31
2020-12-10,4624.600000000002,4664.050000000002,4590.100000000002,4637.550000000002,946625.0,3510250.0,2020-12-31
2020-12-11,4628.300000000002,4660.300000000002,4554.650000000002,4593.900000000002,870500.0,3513625.0,2020-12-31
2020-12-14,4546.750000000002,4627.550000000002,4546.600000000002,4599.000000000002,1211000.0,3519125.0,2020-12-31
2020-12-15,4631.950000000002,4660.500000000002,4584.950000000002,4605.600000000002,1132250.0,3490500.0,2020-12-31
2020-12-16,4621.500000000002,4633.750000000002,4581.550000000002,4624.800000000002,832125.0,3475375.0,2020-12-31
2020-12-17,4617.400000000002,4718.250000000002,4606.600000000002,4659.250000000002,1777750.0,3647125.0,2020-12-31
2020-12-18,4666.600000000002,4831.550000000002,4659.200000000002,4799.300000000002,3782750.0,2887875.0,2020-12-31
2020-12-21,4826.100000000002,4841.550000000002,4536.550000000002,4636.300000000002,2267750.0,2737625.0,2020-12-31
2020-12-22,4676.500000000002,4742.550000000002,4506.750000000002,4731.900000000002,1676750.0,2675375.0,2020-12-31
2020-12-23,4716.900000000002,4801.550000000002,4706.600000000002,4790.000000000002,920250.0,2605250.0,2020-12-31
2020-12-24,4820.850000000002,4820.850000000002,4728.800000000002,4782.800000000002,772875.0,2525500.0,2020-12-31
2020-12-28,4791.250000000002,4809.500000000002,4763.750000000002,4777.000000000002,896375.0,2073250.0,2020-12-31
2020-12-29,4787.600000000002,4837.050000000002,4724.150000000002,4744.550000000002,1396875.0,1554625.0,2020-12-31
2020-12-30,4744.550000000002,4744.550000000002,4700.200000000003,4728.350000000002,1060250.0,1991625.0,2021-01-28
2020-12-31,4739.550000000002,4808.600000000002,4719.600000000002,4761.150000000002,1714250.0,2489125.0,2021-01-28
2021-01-01,4784.600000000002,4816.400000000002,4751.150000000002,4798.950000000003,600000.0,2491125.0,2021-01-28
2021-01-04,4800.550000000002,4868.550000000002,4798.800000000002,4832.100000000002,1044750.0,2552750.0,2021-01-28
2021-01-05,4812.950000000003,4898.300000000002,4789.700000000003,4842.700000000003,959875.0,2600750.0,2021-01-28
2021-01-06,4837.850000000002,4869.650000000002,4780.400000000002,4846.650000000002,615875.0,2586125.0,2021-01-28
2021-01-07,4842.600000000002,4876.200000000003,4809.600000000002,4836.350000000002,878875.0,2643750.0,2021-01-28
2021-01-08,4849.700000000003,4923.250000000002,4836.600000000002,4893.450000000003,1105625.0,2695500.0,2021-01-28
2021-01-11,4899.600000000002,4976.400000000002,4876.500000000002,4958.450000000003,1244375.0,2794125.0,2021-01-28
2021-01-12,4978.600000000002,4984.900000000002,4889.850000000002,4906.700000000003,826875.0,2778375.0,2021-01-28
2021-01-13,4917.200000000003,4928.600000000002,4784.600000000002,4840.950000000003,827250.0,2786000.0,2021-01-28
2021-01-14,4844.350000000002,4890.550000000002,4814.600000000002,4870.200000000003,597625.0,2816500.0,2021-01-28
2021-01-15,4864.550000000002,4865.950000000003,4747.550000000002,4770.900000000002,734750.0,2822625.0,2021-01-28
2021-01-18,4744.550000000002,4790.600000000002,4565.050000000002,4602.300000000002,915750.0,2760625.0,2021-01-28
2021-01-19,4619.900000000002,4658.450000000003,4588.250000000002,4645.550000000002,742625.0,2782500.0,2021-01-28
2021-01-20,4649.950000000003,4706.600000000002,4619.800000000002,4634.650000000002,763750.0,2763750.0,2021-01-28
2021-01-21,4664.250000000002,4681.050000000002,4576.800000000002,4595.950000000003,738000.0,2773000.0,2021-01-28
2021-01-22,4608.400000000002,4652.400000000002,4525.100000000002,4577.400000000002,1342500.0,2304000.0,2021-01-28
2021-01-25,4589.500000000002,4673.100000000002,4496.650000000002,4617.100000000002,1404750.0,1767750.0,2021-01-28
2021-01-27,4617.100000000002,4617.950000000003,4404.950000000003,4471.550000000002,1385625.0,1802000.0,2021-02-25
