date,open,high,low,close,volume,oi,expiry
2020-03-30,549.5500000000001,570.8000000000001,531.95,557.8000000000001,3232600.0,5838000.0,2020-04-30
2020-03-31,573.5000000000001,587.0500000000001,565.1,584.0000000000001,2974300.0,6210400.0,2020-04-30
2020-04-01,584.1,584.1,570.0500000000001,574.0000000000001,1082900.0,6165600.0,2020-04-30
2020-04-03,580.0500000000001,658.2,573.5000000000001,649.2,6327300.0,6225100.0,2020-04-30
2020-04-07,676.7,726.0000000000001,664.0500000000001,699.6,5884900.0,6301400.0,2020-04-30
2020-04-08,696.0500000000001,729.0500000000001,695.6,703.45,4881800.0,6455400.0,2020-04-30
2020-04-09,738.9000000000001,796.0000000000001,732.7500000000001,788.7500000000001,13293700.0,8507100.0,2020-04-30
2020-04-13,793.0000000000001,846.1500000000001,790.85,824.5500000000001,10801700.0,9529100.0,2020-04-30
2020-04-15,841.2,849.1,789.0500000000001,807.3000000000001,6398700.0,9566200.0,2020-04-30
2020-04-16,796.35,829.6,784.6500000000001,822.2,3414600.0,9662100.0,2020-04-30
2020-04-17,834.45,841.4000000000001,813.0500000000001,817.85,3214400.0,9536100.0,2020-04-30
2020-04-20,814.85,815.2500000000001,792.6500000000001,806.8000000000001,2334500.0,9606800.0,2020-04-30
2020-04-21,790.7,842.6500000000001,790.7,808.7,6074600.0,9613100.0,2020-04-30
2020-04-22,803.95,825.2,797.6,802.6500000000001,3605000.0,9569000.0,2020-04-30
2020-04-23,811.1500000000001,833.7500000000001,809.0500000000001,816.5500000000001,4011700.0,9469600.0,2020-04-30
2020-04-24,816.7500000000001,882.0500000000001,816.0000000000001,869.1,14438200.0,9013200.0,2020-04-30
2020-04-27,887.0500000000001,897.3000000000001,868.5500000000001,889.45,6087200.0,7723800.0,2020-04-30
2020-04-28,891.6500000000001,893.0500000000001,841.5000000000001,847.9000000000001,5772900.0,5651800.0,2020-04-30
2020-04-29,847.9000000000001,847.9000000000001,806.4000000000001,813.95,4832100.0,8246700.0,2020-05-28
2020-04-30,835.95,836.95,767.7,792.6500000000001,6204800.0,9125900.0,2020-05-28
2020-05-04,777.3000000000001,825.35,770.5500000000001,798.5500000000001,6164200.0,9406600.0,2020-05-28
2020-05-05,817.8000000000001,818.85,778.95,783.5,3161900.0,9440200.0,2020-05-28
2020-05-06,789.1500000000001,796.75,773.2,786.2,2422700.0,9482900.0,2020-05-28
2020-05-07,786.8000000000001,793.7,766.95,771.7,2291800.0,9676100.0,2020-05-28
2020-05-08,774.45,796.95,773.4000000000001,791.25,2976400.0,9644600.0,2020-05-28
2020-05-11,797.1500000000001,814.1500000000001,787.6,804.4000000000001,4909800.0,9251200.0,2020-05-28
2020-05-12,803.35,817.85,799.1,807.2,2226000.0,9096500.0,2020-05-28
2020-05-13,816.75,816.9000000000001,793.45,797.5,2090900.0,9140600.0,2020-05-28
2020-05-14,793.45,820.6500000000001,786.5500000000001,818.75,4134200.0,9067100.0,2020-05-28
2020-05-15,809.4000000000001,817.4000000000001,791.7,796.3000000000001,2010400.0,8874600.0,2020-05-28
2020-05-18,797.0,814.45,791.45,810.1,2799300.0,8614900.0,2020-05-28
2020-05-19,816.3000000000001,827.3000000000001,788.7,797.35,4022900.0,8698900.0,2020-05-28
2020-05-20,799.95,834.5500000000001,797.45,829.4000000000001,5387900.0,8863400.0,2020-05-28
2020-05-21,827.8000000000001,845.1,820.95,840.0,4055100.0,8969100.0,2020-05-28
2020-05-22,834.95,852.0,830.0500000000001,845.0500000000001,4923100.0,8827000.0,2020-05-28
2020-05-26,863.95,873.35,846.4000000000001,858.45,7969500.0,6377000.0,2020-05-28
2020-05-27,858.45,862.0500000000001,842.35,846.9,4988200.0,7133000.0,2020-06-25
2020-05-28,837.9,842.45,822.35,835.5,7737100.0,10075800.0,2020-06-25
2020-05-29,821.7,829.8000000000001,787.4,818.0,17152800.0,9597000.0,2020-06-25
2020-06-01,824.45,824.45,800.2,804.45,6423200.0,8897000.0,2020-06-25
2020-06-02,805.7,829.35,804.95,825.2,6068300.0,8768200.0,2020-06-25
2020-06-03,832.2,839.85,819.35,823.1,4557000.0,8309000.0,2020-06-25
2020-06-04,824.3000000000001,868.35,824.3000000000001,864.45,8193500.0,8022700.0,2020-06-25
2020-06-05,876.8000000000001,878.0500000000001,855.45,859.35,5271000.0,7454300.0,2020-06-25
2020-06-08,862.0,867.3000000000001,836.2,854.8000000000001,3986500.0,7315000.0,2020-06-25
2020-06-09,853.15,887.3000000000001,852.7,874.65,6866300.0,7602000.0,2020-06-25
2020-06-10,880.35,891.15,872.6,883.45,4557700.0,7609000.0,2020-06-25
2020-06-11,878.35,888.0,867.75,872.75,3592400.0,7323400.0,2020-06-25
2020-06-12,859.9,876.3000000000001,856.1,868.5500000000001,2823100.0,7295400.0,2020-06-25
2020-06-15,872.3000000000001,911.65,868.35,898.0,8387400.0,7408100.0,2020-06-25
2020-06-16,899.5500000000001,904.35,872.45,881.8000000000001,3378900.0,7221900.0,2020-06-25
2020-06-17,883.4,893.2,871.85,885.2,2907100.0,7302400.0,2020-06-25
2020-06-18,885.5,891.95,871.5,875.6,1999900.0,7662200.0,2020-06-25
2020-06-19,878.7,882.35,869.45,871.65,2261700.0,7316400.0,2020-06-25
2020-06-22,879.0500000000001,905.9,871.35,891.7,5910800.0,7114100.0,2020-06-25
2020-06-23,894.25,899.35,880.5500000000001,892.8000000000001,4180400.0,5552400.0,2020-06-25
2020-06-24,892.8000000000001,897.95,868.6000000000001,872.2500000000001,2460750.0,4730250.0,2020-07-30
2020-06-25,877.2,898.5000000000001,873.1000000000001,890.0000000000001,5230900.0,7082200.0,2020-07-30
2020-06-26,887.8500000000001,897.0500000000001,874.0500000000001,877.6500000000001,1958400.0,7049050.0,2020-07-30
2020-06-29,881.1500000000001,890.3500000000001,872.0000000000001,876.2500000000001,1504500.0,7070300.0,2020-07-30
2020-06-30,880.6500000000001,882.5000000000001,857.3000000000001,860.3000000000001,2198950.0,7271750.0,2020-07-30
2020-07-01,860.2500000000001,860.2500000000001,841.1000000000001,854.6000000000001,2962250.0,7338900.0,2020-07-30
2020-07-02,850.6500000000001,862.3500000000001,842.6500000000001,845.8500000000001,3716200.0,7852300.0,2020-07-30
2020-07-03,857.6500000000001,857.6500000000001,843.8000000000001,849.6000000000001,3178150.0,8157450.0,2020-07-30
2020-07-06,844.5500000000001,850.1500000000001,828.9000000000001,830.7,4032400.0,8488950.0,2020-07-30
2020-07-07,830.0000000000001,839.0500000000001,822.6500000000001,825.2,2864500.0,8707400.0,2020-07-30
2020-07-08,829.5000000000001,845.6500000000001,818.2500000000001,822.0500000000001,5512250.0,8369950.0,2020-07-30
2020-07-09,828.9000000000001,838.5000000000001,819.1500000000001,824.1500000000001,3615050.0,8230550.0,2020-07-30
2020-07-10,834.5500000000001,834.5500000000001,814.3000000000001,817.5000000000001,2623950.0,8427750.0,2020-07-30
2020-07-13,819.0000000000001,832.4000000000001,811.6500000000001,826.1000000000001,2976700.0,8613050.0,2020-07-30
2020-07-14,825.6500000000001,838.5500000000001,823.1000000000001,828.3000000000001,3759550.0,8612200.0,2020-07-30
2020-07-15,832.6500000000001,833.5500000000001,812.0500000000001,814.6000000000001,3576800.0,9206350.0,2020-07-30
2020-07-16,815.2500000000001,836.8000000000001,810.8500000000001,835.3500000000001,3776550.0,8380150.0,2020-07-30
2020-07-17,841.6000000000001,861.0500000000001,826.8500000000001,854.95,5707750.0,8462600.0,2020-07-30
2020-07-20,855.0500000000001,855.9000000000001,817.8500000000001,819.4000000000001,4730250.0,8874000.0,2020-07-30
2020-07-21,825.5500000000001,826.0500000000001,802.7,807.2500000000001,3596350.0,8800050.0,2020-07-30
2020-07-22,810.45,826.45,801.7,808.0000000000001,3384700.0,8749050.0,2020-07-30
2020-07-23,806.6000000000001,819.45,806.6000000000001,817.45,2300100.0,8453250.0,2020-07-30
2020-07-24,821.6000000000001,827.6000000000001,802.3500000000001,807.9000000000001,3366850.0,7905000.0,2020-07-30
2020-07-27,805.9000000000001,806.2,782.3000000000001,800.4000000000001,4505850.0,6792350.0,2020-07-30
2020-07-28,804.5000000000001,809.6500000000001,794.7,798.7500000000001,3533450.0,4763400.0,2020-07-30
2020-07-29,798.7500000000001,820.1000000000001,798.7500000000001,816.2500000000001,4164150.0,6916450.0,2020-08-27
2020-07-30,821.9500000000002,849.5500000000002,818.0000000000001,844.7000000000002,5992500.0,8055450.0,2020-08-27
2020-07-31,848.3000000000002,888.3500000000001,836.0500000000002,882.2500000000001,7958550.0,8128550.0,2020-08-27
2020-08-03,880.2500000000001,907.0500000000002,874.4000000000002,886.9000000000002,5881150.0,8072450.0,2020-08-27
2020-08-04,889.7500000000001,907.8000000000002,871.9500000000002,901.5,4925750.0,8215250.0,2020-08-27
2020-08-05,896.9000000000002,915.6,884.6500000000002,888.8500000000001,6850150.0,8607950.0,2020-08-27
2020-08-06,904.4500000000002,905.85,885.8500000000001,896.8500000000001,5623600.0,8755850.0,2020-08-27
2020-08-07,871.3500000000001,880.4500000000002,837.3500000000001,843.3000000000002,14556250.0,8376750.0,2020-08-27
