date,open,high,low,close,volume,oi,expiry
2021-07-30,2081.0,2114.15,2069.85,2091.5,163625.0,105050.0,2021-08-26
2021-08-02,2095.5,2249.85,2085.0,2191.8,459800.0,244750.0,2021-08-26
2021-08-03,2213.75,2279.95,2181.8,2232.75,276100.0,236225.0,2021-08-26
2021-08-04,2250.95,2296.75,2238.0,2246.55,197450.0,211475.0,2021-08-26
2021-08-05,2226.35,2257.6,2148.85,2201.2,166925.0,216150.0,2021-08-26
2021-08-06,2220.0,2275.0,2170.0,2255.85,241450.0,279400.0,2021-08-26
2021-08-09,2214.95,2230.0,2134.35,2154.15,298650.0,295900.0,2021-08-26
2021-08-10,2149.2,2166.05,2053.0,2065.3,259600.0,297825.0,2021-08-26
2021-08-11,2051.2,2070.0,1936.35,1973.1,300300.0,346225.0,2021-08-26
2021-08-12,1992.85,2017.1,1952.35,1997.5,180125.0,369875.0,2021-08-26
2021-08-13,2015.0,2056.3,1998.0,2038.7,224400.0,336600.0,2021-08-26
2021-08-16,2055.95,2070.0,2031.1,2046.5,156200.0,338800.0,2021-08-26
2021-08-17,2042.55,2079.35,2041.35,2057.4,129525.0,331925.0,2021-08-26
2021-08-18,2061.7,2077.45,2044.05,2073.4,71225.0,309100.0,2021-08-26
2021-08-20,2044.15,2078.9,2037.85,2065.7,119075.0,284075.0,2021-08-26
2021-08-23,2077.95,2084.8,1971.35,2020.9,125400.0,256300.0,2021-08-26
2021-08-24,1995.25,1995.25,1956.0,1977.9,198825.0,224400.0,2021-08-26
2021-08-25,1977.9,2005.65,1971.15,1977.25,166100.0,291500.0,2021-09-30
2021-08-26,1980.1,1988.8,1940.7,1965.2,138325.0,344300.0,2021-09-30
2021-08-27,1966.15,2002.05,1953.15,1979.7,105600.0,361900.0,2021-09-30
2021-08-30,1973.25,2035.1,1973.25,2007.35,149875.0,398475.0,2021-09-30
2021-08-31,2023.05,2041.1,2008.1,2033.3,110550.0,386100.0,2021-09-30
2021-09-01,2053.05,2159.0,2032.6,2107.55,361350.0,417175.0,2021-09-30
2021-09-02,2101.1500000000005,2128.1000000000004,2080.25,2101.95,147125.0,422400.0,2021-09-30
2021-09-03,2112.1000000000004,2136.0,2085.6500000000005,2092.2,171875.0,405625.0,2021-09-30
2021-09-06,2118.0,2147.8500000000004,2102.1000000000004,2115.4000000000005,207900.0,432025.0,2021-09-30
2021-09-07,2117.05,2117.05,2043.1,2069.2,124300.0,428450.0,2021-09-30
2021-09-08,2064.45,2109.05,2054.4000000000005,2071.6500000000005,101750.0,435600.0,2021-09-30
2021-09-09,2064.1000000000004,2095.05,2040.2,2043.35,131450.0,444675.0,2021-09-30
2021-09-13,2043.25,2145.55,2019.55,2131.3,302500.0,490600.0,2021-09-30
2021-09-14,2146.0,2147.4000000000005,2087.95,2097.6000000000004,153450.0,463650.0,2021-09-30
2021-09-15,2083.3500000000004,2125.1000000000004,2060.1000000000004,2117.4000000000005,115775.0,450725.0,2021-09-30
2021-09-16,2133.1000000000004,2148.1000000000004,2103.5,2118.7,92675.0,449075.0,2021-09-30
2021-09-17,2138.0,2141.5,2066.6500000000005,2106.3,155925.0,430375.0,2021-09-30
2021-09-20,2083.1500000000005,2138.1000000000004,2027.1,2050.7,266200.0,442750.0,2021-09-30
2021-09-21,2057.3500000000004,2081.55,1844.45,2064.6000000000004,286275.0,391600.0,2021-09-30
2021-09-22,2085.1000000000004,2163.1000000000004,2059.75,2122.55,418825.0,393250.0,2021-09-30
2021-09-23,2135.55,2139.9000000000005,2073.1500000000005,2101.1000000000004,241175.0,396825.0,2021-09-30
2021-09-24,2103.2,2173.05,2091.3500000000004,2115.9000000000005,362450.0,402875.0,2021-09-30
2021-09-27,2133.95,2133.95,2023.1,2090.1000000000004,339350.0,319275.0,2021-09-30
2021-09-28,2090.1000000000004,2110.1500000000005,2051.1000000000004,2096.6500000000005,190850.0,310750.0,2021-10-28
2021-09-29,2060.1000000000004,2141.25,2036.1,2131.0,364650.0,378125.0,2021-10-28
2021-09-30,2150.05,2230.1000000000004,2129.2,2160.05,526625.0,470525.0,2021-10-28
2021-10-01,2142.2,2210.1000000000004,2132.75,2199.8500000000004,233475.0,474100.0,2021-10-28
2021-10-04,2210.05,2419.1000000000004,2192.1000000000004,2357.4000000000005,1157200.0,692725.0,2021-10-28
2021-10-05,2351.1000000000004,2434.3500000000004,2349.45,2364.8,346500.0,685575.0,2021-10-28
2021-10-06,2380.0,2380.0,2234.05,2239.45,383350.0,677875.0,2021-10-28
2021-10-07,2254.95,2264.1000000000004,2210.95,2233.5,309925.0,679800.0,2021-10-28
2021-10-08,2250.05,2277.1000000000004,2198.8500000000004,2244.3,300575.0,650925.0,2021-10-28
2021-10-11,2260.1000000000004,2290.1000000000004,2244.0,2272.6000000000004,202400.0,635800.0,2021-10-28
2021-10-12,2270.1000000000004,2294.7,2244.0,2278.3,293150.0,694925.0,2021-10-28
2021-10-13,2348.1000000000004,2348.1000000000004,2260.7,2315.1000000000004,341275.0,640475.0,2021-10-28
2021-10-14,2342.6500000000005,2428.4000000000005,2320.1500000000005,2338.05,548900.0,633875.0,2021-10-28
2021-10-18,2337.1000000000004,2405.05,2314.8500000000004,2373.7,436150.0,614900.0,2021-10-28
2021-10-19,2384.8500000000004,2425.1000000000004,2225.6500000000005,2241.45,537625.0,624800.0,2021-10-28
2021-10-20,2276.6000000000004,2292.4000000000005,2142.7,2188.25,403975.0,648450.0,2021-10-28
2021-10-21,2185.25,2195.1000000000004,2065.1000000000004,2160.3500000000004,327250.0,620950.0,2021-10-28
2021-10-22,2180.2,2193.8500000000004,2127.1500000000005,2179.25,146575.0,588225.0,2021-10-28
