date,open,high,low,close,volume,oi,expiry
2020-01-01,188.2,188.2,185.25,187.05,1563100.0,12017600.0,2020-01-30
2020-01-02,186.7,190.9,186.6,189.9,2604200.0,11924800.0,2020-01-30
2020-01-03,188.55,189.6,182.6,185.15,3439400.0,11791400.0,2020-01-30
2020-01-06,184.15,184.95,179.6,181.7,3207400.0,11774000.0,2020-01-30
2020-01-07,182.0,186.5,182.0,183.45,3024700.0,11692800.0,2020-01-30
2020-01-08,181.9,183.0,180.0,181.65,2328700.0,11808800.0,2020-01-30
2020-01-09,183.1,188.5,183.1,187.2,3810600.0,12177100.0,2020-01-30
2020-01-10,187.05,189.25,185.45,186.15,3361100.0,12008900.0,2020-01-30
2020-01-13,186.3,187.0,184.25,185.8,2143100.0,12197400.0,2020-01-30
2020-01-14,185.15,193.05,185.15,191.55,7632800.0,12745500.0,2020-01-30
2020-01-15,191.55,195.25,189.8,194.55,5840600.0,12429400.0,2020-01-30
2020-01-16,193.85,198.0,193.85,195.45,4732800.0,12255400.0,2020-01-30
2020-01-17,195.7,198.45,194.9,196.95,3303100.0,12188700.0,2020-01-30
2020-01-20,195.95,198.9,192.9,195.15,6043600.0,11669600.0,2020-01-30
2020-01-21,193.75,195.65,193.3,194.7,1896600.0,11866800.0,2020-01-30
2020-01-22,195.45,198.8,193.85,197.8,4727000.0,11423100.0,2020-01-30
2020-01-23,198.45,201.0,196.85,199.35,5075000.0,11176600.0,2020-01-30
2020-01-24,199.1,206.15,199.1,204.4,5898600.0,10831500.0,2020-01-30
2020-01-27,202.65,208.25,202.4,203.0,6991900.0,9572900.0,2020-01-30
2020-01-28,202.9,205.3,200.75,202.8,4036800.0,7189100.0,2020-01-30
2020-01-29,202.8,203.8,200.9,201.45,5718800.0,8528900.0,2020-02-27
2020-01-30,201.5,202.65,198.1,198.7,5104000.0,10402300.0,2020-02-27
2020-01-31,200.45,200.5,194.5,195.35,3308900.0,10318200.0,2020-02-27
2020-02-03,190.6,194.9,187.15,194.2,3320500.0,10463200.0,2020-02-27
2020-02-04,194.75,200.15,185.0,186.75,15923900.0,11115700.0,2020-02-27
2020-02-05,186.8,188.4,176.20000000000002,183.15,20708900.0,10863400.0,2020-02-27
2020-02-06,184.05,186.9,180.45,181.55,7177500.0,10901100.0,2020-02-27
2020-02-07,181.65,183.25,179.4,180.3,4109300.0,11115700.0,2020-02-27
2020-02-10,180.6,181.25,176.20000000000002,176.75,4100600.0,11260700.0,2020-02-27
2020-02-11,177.55,179.20000000000002,175.05,176.1,4506600.0,11753700.0,2020-02-27
2020-02-12,176.5,179.55,176.0,178.25,5321500.0,11692800.0,2020-02-27
2020-02-13,178.9,180.5,177.15,178.70000000000002,6266900.0,11782700.0,2020-02-27
2020-02-14,179.9,180.3,175.35,176.4,5046000.0,11249100.0,2020-02-27
2020-02-17,176.9,177.5,173.75,175.65,3743900.0,11292600.0,2020-02-27
2020-02-18,174.9,175.75,171.95000000000002,175.35,3833800.0,11162100.0,2020-02-27
2020-02-19,176.5,177.5,175.05,176.65,2511400.0,11199800.0,2020-02-27
2020-02-20,176.0,178.3,175.5,176.35,3262500.0,11086700.0,2020-02-27
2020-02-24,175.4,175.4,170.6,171.15,8050400.0,9987600.0,2020-02-27
2020-02-25,171.15,171.95000000000002,168.3,169.9,4840100.0,6641000.0,2020-03-26
2020-02-26,169.85000000000002,169.85000000000002,165.05,166.45000000000002,6986100.0,8946500.0,2020-03-26
2020-02-27,166.45000000000002,168.60000000000002,164.4,168.05,5959500.0,10498000.0,2020-03-26
2020-02-28,164.60000000000002,165.0,158.20000000000002,159.85000000000002,5452000.0,10509600.0,2020-03-26
2020-03-02,162.0,164.0,155.75,156.65,4051300.0,10324000.0,2020-03-26
2020-03-03,158.9,160.70000000000002,155.25,158.8,4584900.0,10495100.0,2020-03-26
2020-03-04,157.95000000000002,161.45000000000002,155.15,160.3,6046500.0,9567100.0,2020-03-26
2020-03-05,157.35000000000002,161.65,157.35000000000002,161.10000000000002,4207900.0,9480100.0,2020-03-26
2020-03-06,156.45000000000002,159.0,153.05,158.20000000000002,3364000.0,9242300.0,2020-03-26
2020-03-09,156.05,156.3,148.70000000000002,153.20000000000002,5800000.0,8981300.0,2020-03-26
2020-03-11,154.5,154.8,150.25,151.95000000000002,2465000.0,8876900.0,2020-03-26
2020-03-12,148.15,148.15,137.8,140.60000000000002,6873000.0,8410000.0,2020-03-26
2020-03-13,130.75,153.05,121.05,148.0,4735700.0,7064400.0,2020-03-26
2020-03-16,142.95000000000002,143.15,136.75,138.15,3369800.0,6693200.0,2020-03-26
2020-03-17,138.95000000000002,142.70000000000002,135.45000000000002,136.45000000000002,3277000.0,6324900.0,2020-03-26
2020-03-18,140.70000000000002,140.70000000000002,130.05,131.9,2998600.0,5817400.0,2020-03-26
2020-03-19,127.10000000000002,145.20000000000002,121.95000000000002,138.60000000000002,6153800.0,4532700.0,2020-03-26
2020-03-20,139.20000000000002,147.45000000000002,136.05,146.25,3485800.0,4190500.0,2020-03-26
2020-03-23,134.05,138.60000000000002,128.95000000000002,130.5,4068700.0,3500300.0,2020-03-26
2020-03-24,130.5,133.4,125.6,129.05,2012600.0,2230100.0,2020-04-30
2020-03-25,128.5,131.2,125.4,128.0,1110700.0,2462100.0,2020-04-30
2020-03-26,127.9,130.55,120.9,123.25,4918400.0,3656900.0,2020-04-30
2020-03-27,126.0,129.05,121.35,125.25,2334500.0,3494500.0,2020-04-30
2020-03-30,124.2,127.2,120.95,122.2,2125700.0,3567000.0,2020-04-30
2020-03-31,123.8,127.75,120.5,126.5,2543300.0,3662700.0,2020-04-30
2020-04-01,125.05,129.35,124.2,126.2,2363500.0,3488700.0,2020-04-30
2020-04-03,126.4,127.2,122.7,123.75,1403600.0,3517700.0,2020-04-30
2020-04-07,126.95,136.7,126.15,134.55,2929000.0,3279900.0,2020-04-30
2020-04-08,130.65,141.1,130.65,135.05,1864700.0,3317600.0,2020-04-30
2020-04-09,137.9,145.95,134.1,142.55,4964800.0,3291500.0,2020-04-30
2020-04-13,141.0,142.7,136.5,138.1,1977800.0,3514800.0,2020-04-30
2020-04-15,139.2,142.45,134.05,135.45,2902900.0,3749700.0,2020-04-30
2020-04-16,132.5,138.65,131.95,137.95,3833800.0,3975900.0,2020-04-30
2020-04-17,140.15,142.15,136.5,141.5,2998600.0,4257200.0,2020-04-30
