date,open,high,low,close,volume,oi,expiry
2020-01-01,1461.3,1464.8,1446.4,1449.4,628800.0,3324800.0,2020-01-30
2020-01-02,1451.65,1509.8,1451.65,1503.15,3035600.0,3435600.0,2020-01-30
2020-01-03,1501.0,1503.65,1474.15,1484.6,1297600.0,3399600.0,2020-01-30
2020-01-06,1475.0,1475.5,1435.95,1440.55,1153600.0,3388400.0,2020-01-30
2020-01-07,1459.85,1472.6,1439.1,1463.85,2094000.0,3453600.0,2020-01-30
2020-01-08,1444.0,1484.8,1443.0,1469.65,2262000.0,3476000.0,2020-01-30
2020-01-09,1484.5,1499.0,1477.95,1492.75,1696800.0,3486000.0,2020-01-30
2020-01-10,1498.9,1531.55,1493.0,1517.3,2295600.0,3489600.0,2020-01-30
2020-01-13,1525.0,1537.4,1521.75,1530.15,1162000.0,3502000.0,2020-01-30
2020-01-14,1530.0,1539.4,1518.4,1521.3,1161200.0,3666400.0,2020-01-30
2020-01-15,1516.0,1526.7,1495.0,1522.05,2034400.0,3953600.0,2020-01-30
2020-01-16,1528.0,1532.8,1496.65,1507.2,1161200.0,3803200.0,2020-01-30
2020-01-17,1504.65,1526.0,1499.6,1514.25,758400.0,3766800.0,2020-01-30
2020-01-20,1518.3,1521.9,1496.75,1499.5,799200.0,3874800.0,2020-01-30
2020-01-21,1496.0,1511.85,1489.95,1501.1,985200.0,3868800.0,2020-01-30
2020-01-22,1506.75,1543.25,1505.9,1528.9,2294400.0,4018400.0,2020-01-30
2020-01-23,1531.8,1559.7,1526.25,1553.3,2116800.0,4059200.0,2020-01-30
2020-01-24,1554.65,1574.15,1545.6,1568.25,1864400.0,3946800.0,2020-01-30
2020-01-27,1556.0,1582.5,1548.0,1551.85,2054000.0,3562000.0,2020-01-30
2020-01-28,1551.85,1578.65,1535.9,1559.6,2370000.0,2737200.0,2020-02-27
2020-01-29,1565.8,1573.35,1544.9,1550.4,1423600.0,3628000.0,2020-02-27
2020-01-30,1550.4,1557.05,1527.4,1534.25,945200.0,3856000.0,2020-02-27
2020-01-31,1536.8,1551.85,1496.9,1502.0,1144800.0,3900400.0,2020-02-27
2020-02-03,1431.75,1464.8,1427.65,1449.3,1703200.0,3913200.0,2020-02-27
2020-02-04,1461.75,1497.15,1456.9,1478.9499999999998,1644800.0,3848000.0,2020-02-27
2020-02-05,1486.6999999999998,1489.85,1462.85,1469.85,1420400.0,4204000.0,2020-02-27
2020-02-06,1475.55,1492.75,1458.85,1487.9,1876000.0,4518400.0,2020-02-27
2020-02-07,1488.85,1512.75,1484.75,1503.4,2431200.0,4564400.0,2020-02-27
2020-02-10,1568.9,1568.9499999999998,1441.1,1444.8,3950800.0,4149200.0,2020-02-27
2020-02-11,1453.8,1465.0,1436.5,1439.1999999999998,1810400.0,4281600.0,2020-02-27
2020-02-12,1446.5,1456.35,1429.4,1443.4499999999998,1664400.0,4300000.0,2020-02-27
2020-02-13,1444.3,1452.1999999999998,1435.5,1438.65,1185600.0,4300000.0,2020-02-27
2020-02-14,1443.4499999999998,1452.6999999999998,1427.0,1435.65,1596000.0,4198800.0,2020-02-27
2020-02-17,1429.75,1440.25,1412.65,1418.9499999999998,983600.0,4183600.0,2020-02-27
2020-02-18,1418.9,1421.85,1396.15,1416.4499999999998,1576400.0,4078000.0,2020-02-27
2020-02-19,1427.1,1437.6,1414.75,1430.55,1134000.0,3940800.0,2020-02-27
2020-02-20,1426.0,1446.75,1415.85,1420.05,1293600.0,3892800.0,2020-02-27
2020-02-24,1411.05,1431.25,1393.65,1399.9,1530800.0,3505600.0,2020-02-27
2020-02-25,1409.9,1409.9,1387.4,1394.05,1850000.0,2545200.0,2020-02-27
2020-02-26,1394.05,1414.95,1382.6,1394.2,2221600.0,2871200.0,2020-03-26
2020-02-27,1398.85,1401.4,1368.6,1378.6,2116000.0,3678000.0,2020-03-26
2020-02-28,1357.55,1357.55,1300.75,1307.95,1473600.0,3674000.0,2020-03-26
2020-03-02,1336.3,1347.55,1262.1,1275.2,1594800.0,3586800.0,2020-03-26
2020-03-03,1279.6,1331.35,1279.6,1326.5,1432800.0,3436800.0,2020-03-26
2020-03-04,1333.25,1333.25,1285.4,1316.4,1173200.0,3416400.0,2020-03-26
2020-03-05,1320.0,1338.6,1293.9,1298.6,1225600.0,3316800.0,2020-03-26
2020-03-06,1254.05,1302.5,1241.55,1295.5,1188000.0,3262400.0,2020-03-26
2020-03-09,1270.55,1285.05,1216.85,1236.3,1510400.0,3139600.0,2020-03-26
2020-03-11,1218.7,1255.1,1204.4,1211.0,1174000.0,3203600.0,2020-03-26
2020-03-12,1142.65,1172.55,1072.9,1132.15,2473200.0,3156400.0,2020-03-26
2020-03-13,1061.55,1183.85,1020.55,1172.95,1895200.0,3032800.0,2020-03-26
2020-03-16,1119.65,1139.55,1088.75,1113.5,1696400.0,2719200.0,2020-03-26
2020-03-17,1161.7,1161.7,1086.75,1105.7,1344000.0,2408000.0,2020-03-26
2020-03-18,1127.55,1127.55,1057.1,1069.9,1430400.0,2224800.0,2020-03-26
2020-03-19,1027.85,1116.55,990.95,1067.05,1776400.0,2123600.0,2020-03-26
2020-03-20,1064.0,1139.05,1051.55,1117.7,1530800.0,1916000.0,2020-03-26
2020-03-23,1025.85,1071.55,974.05,984.7,940800.0,1636800.0,2020-03-26
2020-03-24,1013.55,1016.4,931.55,943.1,1540000.0,1456800.0,2020-03-26
2020-03-25,943.1,972.3,929.8,955.4,1847600.0,1784400.0,2020-04-30
2020-03-26,959.45,1003.45,933.4,995.25,2177600.0,2104800.0,2020-04-30
2020-03-27,1023.45,1049.4499999999998,980.65,994.55,1123200.0,1989600.0,2020-04-30
2020-03-30,972.5,1005.8,957.55,980.4,891200.0,1980800.0,2020-04-30
2020-03-31,1001.0,1025.4499999999998,981.95,1010.9,1068000.0,2018400.0,2020-04-30
2020-04-01,997.7,1009.45,990.25,1001.55,765600.0,2002400.0,2020-04-30
2020-04-03,999.45,1009.45,976.45,1001.2,1039200.0,1846400.0,2020-04-30
2020-04-07,1020.05,1065.1,1014.5,1057.6999999999998,1354800.0,1874000.0,2020-04-30
2020-04-08,1047.8,1072.1999999999998,984.5,999.55,2016000.0,1978000.0,2020-04-30
2020-04-09,1011.45,1054.4499999999998,995.05,1042.0,2226000.0,2108800.0,2020-04-30
2020-04-13,1053.4499999999998,1155.6999999999998,1037.4499999999998,1108.9,3250000.0,1966800.0,2020-04-30
2020-04-15,1125.15,1202.65,1117.7999999999995,1174.5499999999995,2932400.0,1835600.0,2020-04-30
2020-04-16,1175.4499999999998,1204.35,1159.1999999999998,1193.2999999999995,1253600.0,1664800.0,2020-04-30
2020-04-17,1214.4499999999998,1230.15,1175.65,1212.9,1851200.0,1580800.0,2020-04-30
2020-04-20,1219.4499999999998,1249.9499999999998,1208.4,1214.35,1774800.0,1405600.0,2020-04-30
2020-04-21,1200.4499999999998,1202.15,1170.4499999999998,1174.7999999999995,1598000.0,1418000.0,2020-04-30
2020-04-22,1196.4499999999998,1285.35,1161.4499999999998,1273.1,5103200.0,1588000.0,2020-04-30
2020-04-23,1272.15,1279.75,1219.5499999999995,1233.7999999999995,2007600.0,1418800.0,2020-04-30
2020-04-24,1226.85,1234.0,1194.75,1197.9499999999998,1170400.0,1322800.0,2020-04-30
2020-04-27,1205.5,1222.4499999999998,1177.4499999999998,1180.7999999999995,1432000.0,1128400.0,2020-04-30
2020-04-28,1180.7999999999995,1180.7999999999995,1144.1,1148.4499999999998,1088800.0,1174000.0,2020-05-28
2020-04-29,1150.1,1158.6499999999996,1129.9499999999998,1145.2999999999995,1390000.0,1889600.0,2020-05-28
2020-04-30,1156.75,1210.75,1154.6,1191.7999999999995,1721200.0,1820400.0,2020-05-28
2020-05-04,1148.5,1164.1,1132.1499999999996,1141.1499999999996,1259600.0,1794000.0,2020-05-28
2020-05-05,1147.1,1181.1,1139.6499999999996,1148.75,2766400.0,1677600.0,2020-05-28
2020-05-06,1159.1,1201.75,1151.1,1193.3999999999996,3172800.0,1712400.0,2020-05-28
2020-05-07,1188.6999999999998,1211.1,1155.75,1159.8999999999996,1980400.0,1530000.0,2020-05-28
2020-05-08,1173.1,1186.1,1152.25,1158.9499999999998,1200400.0,1498400.0,2020-05-28
