date,open,high,low,close,volume,oi,expiry
2024-11-29,4651.0,4740.0,4614.05,4700.3,831125.0,433375.0,2024-12-26
2024-12-02,4687.6,4716.2,4565.5,4594.9,533250.0,644875.0,2024-12-26
2024-12-03,4597.75,4639.35,4505.5,4538.65,466500.0,749000.0,2024-12-26
2024-12-04,4502.7,4619.8,4502.7,4597.4,519750.0,819750.0,2024-12-26
2024-12-05,4618.0,5268.5,4614.7,5224.05,5073500.0,2128000.0,2024-12-26
2024-12-06,5289.9,5459.65,5266.05,5413.0,2249750.0,2142625.0,2024-12-26
2024-12-09,5382.2,5620.0,5335.7,5480.75,1949875.0,2081750.0,2024-12-26
2024-12-10,5495.0,5538.9,5358.0,5484.25,1411750.0,2086625.0,2024-12-26
2024-12-11,5468.6,5596.85,5440.0,5573.2,890250.0,2168500.0,2024-12-26
2024-12-12,5596.6,5724.5,5591.8,5621.5,1174000.0,2155500.0,2024-12-26
2024-12-13,5599.85,5678.0,5482.75,5655.95,1139750.0,2169625.0,2024-12-26
2024-12-16,5674.9,5755.0,5626.15,5670.05,1010250.0,2209625.0,2024-12-26
2024-12-17,5690.0,5786.9,5665.15,5750.75,1064500.0,2290125.0,2024-12-26
2024-12-18,5764.4,5767.3,5560.15,5641.55,949500.0,2264000.0,2024-12-26
2024-12-19,5535.0,5817.7,5352.2,5801.95,1145875.0,2236375.0,2024-12-26
2024-12-20,5822.45,5832.8,5530.95,5553.85,1600250.0,1769625.0,2024-12-26
2024-12-23,5611.25,5633.2,5426.2,5548.55,1363625.0,1484750.0,2024-12-26
2024-12-24,5548.55,5559.099999999999,5411.45,5453.55,1342875.0,2176750.0,2025-01-30
2024-12-26,5418.8,5470.3,5340.95,5444.0,1156500.0,2376000.0,2025-01-30
2024-12-27,5459.7,5473.45,5263.5,5277.05,793875.0,2357625.0,2025-01-30
2024-12-30,5244.9,5347.4,5220.95,5279.95,1189000.0,2572125.0,2025-01-30
2024-12-31,5269.349999999999,5340.349999999999,5205.95,5308.25,670125.0,2430375.0,2025-01-30
2025-01-01,5299.099999999999,5418.7,5274.95,5408.95,539000.0,2385375.0,2025-01-30
2025-01-02,5413.3,5497.25,5335.95,5465.5,594875.0,2415125.0,2025-01-30
2025-01-03,5482.95,5538.65,5306.0,5321.45,832375.0,2373750.0,2025-01-30
2025-01-06,5324.45,5353.75,5041.05,5066.8,1115625.0,2475625.0,2025-01-30
2025-01-07,5079.95,5452.65,5079.599999999999,5365.15,1585625.0,2494000.0,2025-01-30
2025-01-08,5359.75,5404.95,5227.349999999999,5371.2,1073500.0,2387875.0,2025-01-30
2025-01-09,5329.05,5395.55,5174.05,5183.7,618250.0,2332750.0,2025-01-30
