date,open,high,low,close,volume,oi,expiry
2020-04-09,16920.75,17455.9,16920.75,17362.55,19400.0,130000.0,2020-04-30
2020-04-13,17266.45,17406.8,16472.7,16629.0,24125.0,131050.0,2020-04-30
2020-04-15,16716.05,17263.95,16533.100000000002,16918.7,32825.0,128250.0,2020-04-30
2020-04-16,16834.2,17296.5,16763.3,17049.8,17825.0,128200.0,2020-04-30
2020-04-17,17531.25,17831.95,17097.7,17295.95,38725.0,126100.0,2020-04-30
2020-04-20,17447.850000000002,17447.850000000002,16874.15,17250.350000000002,28550.0,127275.0,2020-04-30
2020-04-21,17047.7,17865.4,16827.7,17725.15,49000.0,122075.0,2020-04-30
2020-04-22,17621.100000000002,17719.65,17237.7,17629.350000000002,16550.0,122400.0,2020-04-30
2020-04-23,17752.7,18557.7,17752.7,17829.3,29725.0,120925.0,2020-04-30
2020-04-24,17747.7,18077.4,17567.7,17887.3,23550.0,118950.0,2020-04-30
2020-04-27,17847.7,18946.4,17847.7,18434.45,57350.0,96950.0,2020-04-30
2020-04-28,18434.45,18434.45,17725.100000000002,17979.100000000002,79200.0,95875.0,2020-05-28
2020-04-29,18371.75,18371.75,17582.95,17747.65,30825.0,115425.0,2020-05-28
2020-04-30,18186.2,18461.45,17854.5,18241.550000000003,22050.0,118275.0,2020-05-28
2020-05-04,17781.25,17944.9,17009.5,17063.2,21275.0,119950.0,2020-05-28
2020-05-05,17309.300000000003,17654.100000000002,16961.65,17049.7,24475.0,122300.0,2020-05-28
2020-05-06,17148.9,17254.95,16885.5,17104.050000000003,21575.0,124150.0,2020-05-28
2020-05-07,17224.9,17274.9,16924.9,17049.9,17425.0,128475.0,2020-05-28
2020-05-08,17164.600000000002,17204.9,16838.65,16949.2,25700.0,128975.0,2020-05-28
2020-05-11,17074.9,17669.2,17035.800000000003,17394.15,44050.0,128675.0,2020-05-28
2020-05-12,17284.9,17424.9,16745.9,17070.0,20600.0,128175.0,2020-05-28
2020-05-13,17546.0,17834.9,17070.600000000002,17536.15,22950.0,127450.0,2020-05-28
2020-05-14,17241.65,17704.9,17241.65,17591.25,16750.0,124900.0,2020-05-28
2020-05-15,17769.050000000003,17769.050000000003,17431.600000000002,17604.300000000003,15975.0,124400.0,2020-05-28
2020-05-18,17556.45,18074.85,17064.9,17706.550000000003,44775.0,133425.0,2020-05-28
2020-05-19,17864.0,18288.85,17424.9,17555.850000000002,32375.0,131950.0,2020-05-28
2020-05-20,17824.550000000003,18774.550000000003,17799.9,18668.9,36325.0,137500.0,2020-05-28
2020-05-21,18696.65,19000.0,18175.050000000003,18429.0,41975.0,135075.0,2020-05-28
2020-05-22,18574.9,18774.9,18034.9,18193.75,33875.0,129050.0,2020-05-28
2020-05-26,18337.6,19004.9,18314.1,18752.5,100025.0,88125.0,2020-05-28
2020-05-27,18752.5,18776.4,18424.3,18626.1,70550.0,97475.0,2020-06-25
2020-05-28,18642.8,18942.2,18517.45,18637.05,55675.0,110100.0,2020-06-25
2020-05-29,18516.55,18851.7,18102.8,18571.7,67250.0,115875.0,2020-06-25
2020-06-01,19128.75,20002.45,19002.5,19783.7,58275.0,111275.0,2020-06-25
2020-06-02,19630.95,20701.5,19630.95,20606.35,36700.0,110075.0,2020-06-25
2020-06-03,20796.3,21246.8,20107.5,20231.0,41800.0,101900.0,2020-06-25
2020-06-04,19934.5,20252.4,19513.55,19794.5,23775.0,105025.0,2020-06-25
2020-06-05,19952.5,20124.25,19557.7,19974.95,17725.0,107500.0,2020-06-25
2020-06-08,20162.7,20392.35,19520.2,19705.85,36275.0,106200.0,2020-06-25
2020-06-09,19779.9,20031.35,19399.15,19490.7,22775.0,105100.0,2020-06-25
2020-06-10,19487.55,19806.1,19374.5,19656.15,15250.0,104275.0,2020-06-25
2020-06-11,19476.65,19752.45,18708.55,18970.8,26250.0,108275.0,2020-06-25
2020-06-12,18452.45,18968.75,18352.75,18752.6,62400.0,113850.0,2020-06-25
2020-06-15,18772.5,18806.0,17864.5,17953.35,93950.0,126075.0,2020-06-25
2020-06-16,18007.25,18202.45,17764.0,18097.4,69150.0,129375.0,2020-06-25
2020-06-17,18110.25,18412.5,17896.55,18247.6,54100.0,129625.0,2020-06-25
2020-06-18,18172.5,18396.25,18052.5,18316.7,30000.0,132275.0,2020-06-25
2020-06-19,18252.55,18552.3,18072.5,18338.25,65500.0,143050.0,2020-06-25
2020-06-22,18302.35,19778.5,18173.8,19693.55,130350.0,128100.0,2020-06-25
2020-06-23,19652.45,19848.1,18877.5,19472.55,183175.0,119350.0,2020-06-25
2020-06-24,19472.55,21661.55,19439.4,21240.1,139440.0,100740.0,2020-07-30
2020-06-25,21012.5,21397.4,20511.5,20740.95,75990.0,117000.0,2020-07-30
2020-06-26,20712.55,21104.5,20410.55,20562.55,41130.0,111480.0,2020-07-30
2020-06-29,20611.25,20636.55,20213.55,20513.05,25770.0,110370.0,2020-07-30
2020-06-30,20702.35,20729.9,20262.6,20327.6,23370.0,109320.0,2020-07-30
2020-07-01,20412.6,20802.55,20332.55,20701.6,28260.0,111990.0,2020-07-30
2020-07-02,20626.6,20850.55,20512.55,20730.35,25830.0,113250.0,2020-07-30
2020-07-03,20739.8,21128.35,20739.8,21031.0,21450.0,111930.0,2020-07-30
2020-07-06,21030.5,21402.55,20899.95,21018.4,19470.0,109950.0,2020-07-30
2020-07-07,20952.5,21134.55,20724.9,21045.45,23340.0,107370.0,2020-07-30
2020-07-08,21159.95,21218.05,20412.55,20480.25,35040.0,110610.0,2020-07-30
2020-07-09,20612.55,20752.55,20382.85,20474.75,34140.0,112830.0,2020-07-30
2020-07-10,20422.5,20705.95,20226.85,20362.65,23730.0,112500.0,2020-07-30
2020-07-13,20412.5,20560.25,20076.7,20301.6,18540.0,110670.0,2020-07-30
2020-07-14,20348.1,20348.1,19668.2,19973.45,23430.0,107550.0,2020-07-30
2020-07-15,20060.95,20691.15,19829.0,19977.65,26340.0,111960.0,2020-07-30
2020-07-16,20074.55,20139.55,19559.0,19724.3,22410.0,109800.0,2020-07-30
2020-07-17,19734.65,20098.1,19692.55,19852.85,17970.0,109590.0,2020-07-30
2020-07-20,19779.95,19862.55,19523.85,19614.25,17640.0,111690.0,2020-07-30
2020-07-21,19805.35,19862.55,19564.45,19670.4,26130.0,117000.0,2020-07-30
2020-07-22,19663.85,19759.55,19244.95,19608.35,30030.0,116400.0,2020-07-30
2020-07-23,19455.2,20362.2,19341.15,20074.3,38280.0,112890.0,2020-07-30
2020-07-24,19892.55,20360.95,19792.7,19920.25,43650.0,106440.0,2020-07-30
2020-07-27,19995.9,20042.55,19552.5,19604.2,37170.0,98280.0,2020-07-30
2020-07-28,19531.15,19795.2,19466.45,19704.0,67350.0,64500.0,2020-07-30
2020-07-29,19704.0,19852.15,19476.45,19588.7,63540.0,83130.0,2020-08-27
2020-07-30,19619.05,20524.0,19608.2,20009.55,61980.0,93330.0,2020-08-27
2020-07-31,20056.5,20534.0,20056.5,20201.85,38520.0,94830.0,2020-08-27
2020-08-03,20237.2,20688.25,20062.75,20147.05,41640.0,98730.0,2020-08-27
2020-08-04,20203.95,20392.35,19949.05,20028.05,22140.0,99420.0,2020-08-27
2020-08-05,20168.7,20274.0,20004.7,20125.95,15000.0,99120.0,2020-08-27
2020-08-06,20209.0,20310.5,19614.0,19810.45,37350.0,99330.0,2020-08-27
2020-08-07,19829.7,19953.35,19454.0,19515.45,73830.0,102750.0,2020-08-27
2020-08-10,19594.95,19654.0,19176.8,19222.75,36330.0,101670.0,2020-08-27
2020-08-11,19363.8,19482.85,19059.05,19348.4,23670.0,97590.0,2020-08-27
2020-08-12,19251.35,19534.0,19223.4,19461.2,26520.0,96330.0,2020-08-27
2020-08-13,19475.45,19844.05,19303.9,19501.6,51630.0,100230.0,2020-08-27
2020-08-14,19610.5,19804.0,19204.0,19426.05,48150.0,99060.0,2020-08-27
2020-08-17,19543.1,19952.9,19218.55,19823.9,47970.0,102990.0,2020-08-27
2020-08-18,19926.0,20133.7,19449.0,19590.05,72060.0,119160.0,2020-08-27
2020-08-19,19600.05,19740.15,19214.05,19382.15,52260.0,124290.0,2020-08-27
2020-08-20,19316.5,19554.0,19247.45,19447.75,38970.0,123750.0,2020-08-27
2020-08-21,19593.8,20954.0,19473.1,20742.55,160320.0,118290.0,2020-08-27
2020-08-24,20992.45,21664.2,20714.5,21252.8,117030.0,92130.0,2020-08-27
2020-08-25,21252.8,21351.6,20524.65,20707.9,87060.0,78360.0,2020-09-24
2020-08-26,20935.25,20948.95,20446.85,20519.65,64920.0,108300.0,2020-09-24
2020-08-27,20613.7,20652.75,20277.75,20442.6,62040.0,129330.0,2020-09-24
2020-08-28,20543.2,20719.4,20288.75,20427.2,41940.0,124530.0,2020-09-24
2020-08-31,20600.7,20641.85,19226.45,19352.15,82950.0,125880.0,2020-09-24
2020-09-01,19369.3,19739.1,19136.3,19541.9,56850.0,125550.0,2020-09-24
2020-09-02,19674.75,20452.75,19552.75,20055.15,86280.0,122460.0,2020-09-24
2020-09-03,20154.95,20349.7,19214.6,19465.9,268590.0,165870.0,2020-09-24
2020-09-04,19352.8,19647.7,18620.05,18777.9,194940.0,153270.0,2020-09-24
2020-09-07,18822.8,18894.75,18127.5,18637.15,104070.0,154590.0,2020-09-24
2020-09-08,18649.7,18851.7,18322.15,18408.15,70620.0,148020.0,2020-09-24
2020-09-09,18311.2,18847.1,18145.05,18772.3,61260.0,146010.0,2020-09-24
2020-09-10,18849.65,19007.6,18571.95,18747.35,53790.0,138360.0,2020-09-24
2020-09-11,18654.6,19029.65,18639.4,18754.75,49200.0,138180.0,2020-09-24
2020-09-14,18852.85,20017.55,18842.7,19467.55,102210.0,138000.0,2020-09-24
2020-09-15,18966.9,19684.05,18966.9,19144.85,41340.0,133680.0,2020-09-24
2020-09-16,19195.25,19373.1,19015.3,19163.05,37950.0,132960.0,2020-09-24
2020-09-17,19072.85,19477.75,18952.8,19255.2,32460.0,131400.0,2020-09-24
2020-09-18,19344.5,19397.75,18858.0,18950.6,37890.0,134760.0,2020-09-24
2020-09-21,18896.6,19109.0,18443.25,18588.6,52290.0,113580.0,2020-09-24
2020-09-22,18480.35,18751.85,17886.75,18575.1,85200.0,78570.0,2020-09-24
2020-09-23,18575.1,19546.15,18575.1,19445.95,96060.0,100140.0,2020-10-29
2020-09-24,19336.2,19467.7,18822.45,19005.8,84270.0,113820.0,2020-10-29
2020-09-25,19015.1,19954.15,18996.15,19879.35,69270.0,116880.0,2020-10-29
2020-09-28,19487.15,20932.9,19487.15,20822.0,57030.0,109830.0,2020-10-29
2020-09-29,20936.1,21767.5,20666.6,21644.4,111180.0,110340.0,2020-10-29
2020-09-30,21767.4,22436.2,21361.8,21585.65,149670.0,107070.0,2020-10-29
2020-10-01,21935.05,22020.35,21551.6,21629.45,51390.0,100740.0,2020-10-29
2020-10-05,21489.3,21651.75,20716.0,20804.25,55350.0,96840.0,2020-10-29
2020-10-06,20924.3,21085.15,20654.6,20822.45,41160.0,94890.0,2020-10-29
2020-10-07,20724.2,21569.2,20586.2,21406.6,42090.0,94290.0,2020-10-29
2020-10-08,21501.4,21586.15,20830.3,21005.75,30000.0,94140.0,2020-10-29
2020-10-09,21086.15,21322.25,20957.2,21132.65,20460.0,93660.0,2020-10-29
2020-10-12,21251.55,21251.55,20755.9,21068.65,21150.0,96060.0,2020-10-29
2020-10-13,20984.3,21510.75,20696.3,20825.6,27360.0,94830.0,2020-10-29
2020-10-14,20947.1,21015.15,20136.15,20798.8,86430.0,91500.0,2020-10-29
2020-10-15,20822.3,21011.15,20197.4,20317.9,27660.0,93930.0,2020-10-29
2020-10-16,20337.35,20841.35,20296.0,20748.65,18930.0,89970.0,2020-10-29
2020-10-19,20816.45,21112.9,20551.2,20956.05,19920.0,89670.0,2020-10-29
2020-10-20,20836.15,20894.15,20651.55,20742.7,12510.0,88320.0,2020-10-29
2020-10-21,20826.1,21041.15,20286.15,20380.8,24120.0,88770.0,2020-10-29
2020-10-22,20360.85,20715.6,20351.6,20655.2,18330.0,86580.0,2020-10-29
2020-10-23,20786.15,20951.15,20441.15,20541.05,18780.0,86310.0,2020-10-29
2020-10-26,20566.4,20641.2,20182.45,20276.85,32580.0,74130.0,2020-10-29
2020-10-27,20316.75,20584.1,20136.5,20338.85,38460.0,53370.0,2020-10-29
2020-10-28,20338.85,20614.7,20089.7,20167.75,41220.0,57450.0,2020-11-26
2020-10-29,20021.45,20242.75,19705.7,19885.05,123390.0,70230.0,2020-11-26
2020-10-30,19974.8,20239.65,19665.7,20041.65,116040.0,70680.0,2020-11-26
2020-11-02,20176.05,20176.05,19380.75,19692.0,33720.0,73020.0,2020-11-26
2020-11-03,19732.4,19849.35,19545.7,19700.65,25710.0,72480.0,2020-11-26
2020-11-04,19725.7,20395.0,19725.7,20343.0,44760.0,73620.0,2020-11-26
2020-11-05,20444.7,21460.4,20375.7,21054.15,73830.0,87270.0,2020-11-26
2020-11-06,21099.7,21845.7,21099.7,21561.55,77610.0,90450.0,2020-11-26
2020-11-09,21697.75,22084.0,21429.45,21935.75,54300.0,96450.0,2020-11-26
2020-11-10,21945.7,22295.7,21662.5,22057.2,48510.0,102660.0,2020-11-26
2020-11-11,21994.8,22236.8,21488.65,21726.45,62280.0,122190.0,2020-11-26
2020-11-12,21845.4,22290.7,21672.7,22112.5,182370.0,129540.0,2020-11-26
2020-11-13,21965.8,22175.7,21622.65,21797.4,78660.0,111150.0,2020-11-26
2020-11-17,21747.05,22695.7,21696.95,22591.5,69990.0,108150.0,2020-11-26
2020-11-18,22469.85,22823.4,22265.7,22354.1,40290.0,107760.0,2020-11-26
2020-11-19,22241.3,22694.65,21675.9,21917.3,32940.0,111360.0,2020-11-26
2020-11-20,21979.65,22345.65,21914.1,22104.85,27750.0,101940.0,2020-11-26
2020-11-23,22195.95,22252.8,21839.65,21907.1,30240.0,99510.0,2020-11-26
2020-11-24,21977.55,23171.7,21886.75,22561.3,94980.0,91320.0,2020-11-26
2020-11-25,22561.3,22697.7,22024.099999999995,22265.9,40320.0,85170.0,2020-12-31
2020-11-26,22205.25,22841.3,22205.25,22777.599999999995,31920.0,89970.0,2020-12-31
2020-11-27,22798.349999999995,22949.9,22618.349999999995,22713.849999999995,26760.0,88950.0,2020-12-31
2020-12-01,22907.599999999995,23358.3,22727.349999999995,22844.95,25230.0,86670.0,2020-12-31
2020-12-02,22916.65,23121.3,22578.7,23008.9,30330.0,81000.0,2020-12-31
2020-12-03,23164.75,23329.849999999995,22976.349999999995,23235.849999999995,19440.0,81630.0,2020-12-31
2020-12-04,23289.3,24018.3,23235.849999999995,23924.7,27270.0,78090.0,2020-12-31
2020-12-07,23856.65,24068.3,23695.4,24010.25,23940.0,73140.0,2020-12-31
2020-12-08,24048.25,24258.3,23923.3,24200.25,18420.0,72330.0,2020-12-31
2020-12-09,24199.3,24328.3,24049.3,24233.75,11910.0,72030.0,2020-12-31
2020-12-10,24094.15,24460.4,24083.349999999995,24309.75,27720.0,73140.0,2020-12-31
2020-12-11,24314.75,24524.3,23408.349999999995,23536.95,42900.0,77670.0,2020-12-31
2020-12-14,23668.3,24115.849999999995,23533.4,23974.099999999995,29820.0,78720.0,2020-12-31
2020-12-15,24131.8,24643.099999999995,23837.65,24550.45,29130.0,78750.0,2020-12-31
2020-12-16,24514.05,25893.599999999995,24458.55,25782.25,58920.0,76170.0,2020-12-31
2020-12-17,26148.3,27786.9,25782.25,27149.349999999995,134970.0,81930.0,2020-12-31
2020-12-18,27034.599999999995,28268.25,26873.3,28076.849999999995,99930.0,67830.0,2020-12-31
2020-12-21,27968.25,27968.25,26889.099999999995,27334.0,58950.0,68400.0,2020-12-31
2020-12-22,27178.3,28208.5,26317.75,27879.2,52050.0,68940.0,2020-12-31
2020-12-23,27913.349999999995,28301.55,27470.9,27583.599999999995,38040.0,63570.0,2020-12-31
2020-12-24,27734.95,27868.75,27270.3,27423.55,21120.0,62970.0,2020-12-31
2020-12-28,27473.45,27718.25,27248.349999999995,27554.599999999995,23670.0,56550.0,2020-12-31
2020-12-29,27668.0,27977.4,27291.45,27436.3,29250.0,49290.0,2020-12-31
2020-12-30,27436.3,27436.3,26548.349999999995,26998.65,37740.0,51270.0,2021-01-28
2020-12-31,26748.3,27334.25,26506.349999999995,27230.349999999995,44220.0,65640.0,2021-01-28
2021-01-01,27303.55,27899.8,27262.2,27754.45,24240.0,64530.0,2021-01-28
2021-01-04,27947.3,28293.349999999995,27807.849999999995,28122.7,23880.0,63570.0,2021-01-28
2021-01-05,27854.3,28380.849999999995,27760.849999999995,28223.599999999995,17040.0,63540.0,2021-01-28
2021-01-06,28323.349999999995,29039.4,28006.95,28390.15,39960.0,65430.0,2021-01-28
2021-01-07,28486.349999999995,28583.95,28171.7,28315.9,21420.0,68490.0,2021-01-28
2021-01-08,28443.349999999995,29524.4,28285.25,29414.7,44610.0,67170.0,2021-01-28
2021-01-11,29548.349999999995,29648.349999999995,28759.0,29277.65,30630.0,62700.0,2021-01-28
2021-01-12,28971.55,30208.099999999995,28971.55,29714.0,36630.0,66330.0,2021-01-28
2021-01-13,29813.95,29893.65,28568.349999999995,28671.7,32520.0,63240.0,2021-01-28
2021-01-14,28843.3,29147.75,28191.349999999995,28761.0,33840.0,69780.0,2021-01-28
2021-01-15,28798.099999999995,28932.45,27898.349999999995,28074.2,21900.0,68610.0,2021-01-28
2021-01-18,28298.3,28398.3,27603.8,27901.849999999995,19440.0,68700.0,2021-01-28
2021-01-19,28046.9,28398.25,27798.349999999995,28024.3,29370.0,66150.0,2021-01-28
2021-01-20,28248.3,28783.3,27928.65,28036.2,29370.0,66090.0,2021-01-28
2021-01-21,28177.4,28879.5,28177.4,28410.8,28140.0,69000.0,2021-01-28
2021-01-22,28555.45,29398.349999999995,28555.45,28925.25,36660.0,60510.0,2021-01-28
2021-01-25,29284.95,29495.25,28548.45,28810.099999999995,45180.0,49800.0,2021-01-28
2021-01-27,28810.099999999995,29000.099999999995,28234.099999999995,28371.25,37740.0,42510.0,2021-02-25
2021-01-28,28121.349999999995,28803.05,27848.349999999995,28420.4,30870.0,52440.0,2021-02-25
2021-01-29,28622.55,28767.599999999995,26641.349999999995,26750.849999999995,34020.0,61770.0,2021-02-25
2021-02-01,26883.3,27921.9,26555.2,27454.4,53760.0,72270.0,2021-02-25
2021-02-02,27886.45,29246.65,27886.45,28897.95,78810.0,77850.0,2021-02-25
2021-02-03,29049.05,29056.5,28415.15,28613.7,45090.0,80400.0,2021-02-25
2021-02-04,28554.15,29561.099999999995,28541.95,29155.599999999995,50820.0,85470.0,2021-02-25
2021-02-05,29423.25,29949.95,28744.25,28892.3,37680.0,80640.0,2021-02-25
2021-02-08,29049.45,29523.8,28370.15,28771.7,53850.0,92460.0,2021-02-25
2021-02-09,28949.099999999995,30099.0,28826.849999999995,29824.599999999995,76740.0,98130.0,2021-02-25
2021-02-10,29795.05,31595.599999999995,29157.7,31341.7,217080.0,107160.0,2021-02-25
2021-02-11,30850.05,31000.099999999995,29672.3,30105.05,94530.0,96750.0,2021-02-25
2021-02-12,30382.0,30540.05,29890.099999999995,30064.9,34170.0,93060.0,2021-02-25
2021-02-15,30095.0,30372.099999999995,29355.65,29491.7,31350.0,91260.0,2021-02-25
2021-02-16,29678.599999999995,29703.55,28513.3,28776.0,28590.0,92130.0,2021-02-25
2021-02-17,28250.099999999995,28932.099999999995,27222.349999999995,27819.65,104250.0,101160.0,2021-02-25
2021-02-18,28185.849999999995,28848.05,27940.0,28495.95,45510.0,90330.0,2021-02-25
2021-02-19,28324.05,28650.099999999995,27550.099999999995,27755.75,32730.0,89610.0,2021-02-25
2021-02-22,27848.599999999995,27960.099999999995,26826.3,27007.099999999995,55500.0,78270.0,2021-02-25
2021-02-23,27143.0,28650.099999999995,27040.099999999995,28534.15,60870.0,61350.0,2021-02-25
2021-02-24,28534.15,28534.15,27784.7,28114.0,27750.0,73770.0,2021-03-25
2021-02-25,28138.55,28279.65,27880.25,28030.05,41820.0,85800.0,2021-03-25
2021-02-26,27567.15,27944.8,26834.15,27317.8,44400.0,90300.0,2021-03-25
2021-03-01,27684.15,27834.15,27163.9,27394.599999999995,19890.0,80070.0,2021-03-25
2021-03-02,27442.2,28754.05,27442.2,28671.45,39060.0,85020.0,2021-03-25
2021-03-03,28709.55,28834.05,28134.15,28345.25,27840.0,73440.0,2021-03-25
2021-03-04,28133.65,29354.15,28022.25,28426.15,41130.0,67770.0,2021-03-25
2021-03-05,28334.15,28701.0,27252.15,27391.349999999995,31080.0,71100.0,2021-03-25
2021-03-08,27634.05,27691.349999999995,26689.15,26838.25,20040.0,74310.0,2021-03-25
2021-03-09,26958.7,27584.05,26663.9,26972.9,20790.0,70530.0,2021-03-25
2021-03-10,27234.15,27573.4,26954.3,27522.65,18630.0,66300.0,2021-03-25
2021-03-12,27756.75,27980.2,27214.15,27379.95,16890.0,63630.0,2021-03-25
2021-03-15,27534.15,27534.15,26856.9,27084.55,20400.0,61350.0,2021-03-25
2021-03-16,27382.45,27934.15,27363.9,27841.15,21150.0,58260.0,2021-03-25
2021-03-17,28020.7,28190.2,27450.099999999995,27844.849999999995,19170.0,58710.0,2021-03-25
2021-03-18,28033.95,28508.5,27233.099999999995,27439.45,16920.0,55740.0,2021-03-25
2021-03-19,27476.15,28059.2,26929.2,27567.75,21240.0,56130.0,2021-03-25
2021-03-22,27453.8,29104.15,27328.8,28896.7,50190.0,54060.0,2021-03-25
2021-03-23,28896.7,29936.5,28600.599999999995,29850.8,29430.0,31710.0,2021-04-29
2021-03-24,29628.599999999995,29795.0,28725.8,28854.45,41820.0,47430.0,2021-04-29
2021-03-25,28860.5,28866.349999999995,27840.599999999995,28267.25,23910.0,53190.0,2021-04-29
2021-03-26,28615.55,29175.599999999995,28292.5,29062.55,15180.0,53340.0,2021-04-29
