date,open,high,low,close,volume,oi,expiry
2020-01-01,767.2,769.6,763.55,765.4,1449600.0,15627600.0,2020-01-30
2020-01-02,765.4,773.25,763.75,769.35,2103600.0,15496800.0,2020-01-30
2020-01-03,766.75,782.5,766.75,778.15,3852000.0,15897600.0,2020-01-30
2020-01-06,773.75,783.0,772.6,773.75,2373600.0,15951600.0,2020-01-30
2020-01-07,772.05,782.0,764.25,780.75,3450000.0,16242000.0,2020-01-30
2020-01-08,775.15,787.5,771.2,773.5,4520400.0,16288800.0,2020-01-30
2020-01-09,776.55,779.55,764.8,777.8,3078000.0,16358400.0,2020-01-30
2020-01-10,779.5,784.25,776.4,779.25,1401600.0,16364400.0,2020-01-30
2020-01-13,782.5,791.5,778.15,788.05,2924400.0,16438800.0,2020-01-30
2020-01-14,791.65,799.65,786.25,798.2,2677200.0,16424400.0,2020-01-30
2020-01-15,798.0,804.65,790.2,796.05,3097200.0,16128000.0,2020-01-30
2020-01-16,791.8,796.7,782.8,784.9,2582400.0,16009200.0,2020-01-30
2020-01-17,785.65,788.45,778.5,781.6,1388400.0,16078800.0,2020-01-30
2020-01-20,781.6,785.75,775.35,779.25,1862400.0,15879600.0,2020-01-30
2020-01-21,777.05,785.55,777.05,780.55,1384800.0,15850800.0,2020-01-30
2020-01-22,783.75,792.9,777.95,781.1,2146800.0,15390000.0,2020-01-30
2020-01-23,780.0,782.2,769.5,771.1,2462400.0,15196800.0,2020-01-30
2020-01-24,768.05,788.75,765.6,787.15,4232400.0,14762400.0,2020-01-30
2020-01-27,781.8,795.3,780.25,791.5,4968000.0,13183200.0,2020-01-30
2020-01-28,791.15,796.55,785.65,795.3,6252000.0,11532000.0,2020-01-30
2020-01-29,795.3,804.55,792.5999999999999,802.0999999999999,4974000.0,9366000.0,2020-02-27
2020-01-30,805.2499999999999,805.2499999999999,783.8999999999999,791.4499999999999,9657600.0,15567600.0,2020-02-27
2020-01-31,794.4999999999999,801.0999999999999,781.8,795.6999999999999,11905200.0,16705200.0,2020-02-27
2020-02-03,805.0999999999999,814.0999999999999,786.6499999999999,789.3999999999999,5176800.0,15434400.0,2020-02-27
2020-02-04,791.4999999999999,807.5999999999999,789.1499999999999,806.0999999999999,2841600.0,15270000.0,2020-02-27
2020-02-05,804.8999999999999,814.5999999999999,803.5999999999999,812.3,3084000.0,15135600.0,2020-02-27
2020-02-06,811.05,821.4499999999999,807.4499999999999,813.1499999999999,2841600.0,14947200.0,2020-02-27
2020-02-07,811.0999999999999,820.5999999999999,809.6499999999999,819.6499999999999,2346000.0,14827200.0,2020-02-27
2020-02-10,820.4499999999999,822.7499999999999,809.3,811.5999999999999,1498800.0,14800800.0,2020-02-27
2020-02-11,811.0999999999999,818.6499999999999,809.5999999999999,816.3499999999999,1574400.0,14762400.0,2020-02-27
2020-02-12,814.7499999999999,821.9499999999999,813.1999999999999,819.4499999999999,2228400.0,14823600.0,2020-02-27
2020-02-13,817.4999999999999,825.6999999999999,811.4499999999999,824.1499999999999,2137200.0,14904000.0,2020-02-27
2020-02-14,827.8,833.9999999999999,821.3999999999999,831.2499999999999,3096000.0,14817600.0,2020-02-27
2020-02-17,828.5999999999999,833.5999999999999,824.7499999999999,831.05,1688400.0,14677200.0,2020-02-27
2020-02-18,825.05,836.9999999999999,825.05,835.1499999999999,3316800.0,14614800.0,2020-02-27
2020-02-19,835.0999999999999,840.0999999999999,832.3999999999999,837.4499999999999,1675200.0,14451600.0,2020-02-27
2020-02-20,838.5999999999999,841.5999999999999,825.1999999999999,827.2499999999999,2032800.0,14263200.0,2020-02-27
2020-02-24,825.0999999999999,837.8999999999999,811.3999999999999,815.05,5628000.0,13784400.0,2020-02-27
2020-02-25,818.1999999999999,821.8999999999999,803.6999999999999,818.8999999999999,8868000.0,8935200.0,2020-02-27
2020-02-26,818.8999999999999,824.6499999999999,806.9999999999999,812.1999999999998,4314000.0,9655200.0,2020-03-26
2020-02-27,804.3999999999999,809.9499999999998,800.8999999999999,805.6999999999998,6715200.0,14510400.0,2020-03-26
2020-02-28,775.8999999999999,785.8999999999999,726.1499999999999,736.3499999999999,6784800.0,14916000.0,2020-03-26
2020-03-02,745.9999999999999,762.9999999999999,741.3999999999999,749.8999999999999,3656400.0,14524800.0,2020-03-26
2020-03-03,758.0999999999999,766.0499999999998,747.8999999999999,761.7499999999999,3298800.0,14398800.0,2020-03-26
2020-03-04,768.8999999999999,781.1999999999998,753.8499999999999,777.5999999999999,4071600.0,14156400.0,2020-03-26
2020-03-05,775.8999999999999,790.8999999999999,761.5499999999998,765.1499999999999,3046800.0,14241600.0,2020-03-26
2020-03-06,750.8999999999999,756.3999999999999,736.8999999999999,748.4499999999998,2175600.0,14450400.0,2020-03-26
2020-03-09,730.1499999999999,730.1499999999999,704.9999999999999,713.2499999999999,3772800.0,14347200.0,2020-03-26
2020-03-11,693.2499999999999,719.0499999999998,674.2999999999998,714.7999999999998,4027200.0,14034000.0,2020-03-26
2020-03-12,695.8999999999999,695.8999999999999,643.9499999999998,654.2999999999998,3985200.0,13966800.0,2020-03-26
2020-03-13,622.9999999999999,673.7499999999999,533.8999999999999,663.1999999999998,4081200.0,13251600.0,2020-03-26
2020-03-16,628.1999999999998,637.0499999999998,597.3999999999999,608.6999999999998,7656000.0,13287600.0,2020-03-26
2020-03-17,612.7499999999999,621.7499999999999,589.4999999999999,599.8999999999999,4147200.0,12573600.0,2020-03-26
2020-03-18,613.8999999999999,616.4499999999998,577.6499999999999,584.9999999999999,3295200.0,12240000.0,2020-03-26
2020-03-19,554.5499999999998,582.0499999999998,529.6999999999998,536.9499999999998,6828000.0,11732400.0,2020-03-26
2020-03-20,538.3499999999999,594.5999999999999,531.0499999999998,582.7499999999999,6794400.0,11640000.0,2020-03-26
2020-03-23,541.5999999999999,547.5499999999998,479.4999999999999,494.2499999999999,5720400.0,12512400.0,2020-03-26
2020-03-24,494.2499999999999,505.6999999999998,472.79999999999984,483.99999999999983,3822000.0,8904000.0,2020-04-30
2020-03-25,488.79999999999984,521.7999999999998,488.79999999999984,507.2499999999999,3630000.0,10932000.0,2020-04-30
2020-03-26,514.7999999999998,538.7999999999998,492.8999999999999,496.0999999999998,5020800.0,11919600.0,2020-04-30
2020-03-27,502.79999999999984,515.2999999999998,478.1499999999999,484.1499999999999,3679200.0,12109200.0,2020-04-30
2020-03-30,476.79999999999984,510.4499999999998,462.74999999999983,501.4999999999999,3360000.0,12229200.0,2020-04-30
2020-03-31,509.79999999999984,549.4499999999998,506.4999999999999,540.4499999999998,3322800.0,12214800.0,2020-04-30
2020-04-01,525.4499999999998,535.3499999999998,486.29999999999984,488.9999999999999,3070800.0,11774400.0,2020-04-30
2020-04-03,489.04999999999984,507.9499999999998,485.49999999999983,498.2499999999999,4412400.0,12027600.0,2020-04-30
2020-04-07,514.7999999999998,537.4999999999999,513.2999999999998,529.0999999999998,3182400.0,11972400.0,2020-04-30
2020-04-08,515.2499999999999,545.3499999999998,515.2499999999999,533.4499999999998,3877200.0,11533200.0,2020-04-30
2020-04-09,541.7999999999998,558.6999999999998,515.5499999999998,523.6499999999999,5077200.0,11779200.0,2020-04-30
2020-04-13,523.4499999999998,526.8499999999998,499.6999999999998,505.1499999999999,3754800.0,12082800.0,2020-04-30
2020-04-15,508.6999999999998,524.8499999999998,508.1499999999999,513.5999999999998,4132800.0,12086400.0,2020-04-30
2020-04-16,503.04999999999984,508.29999999999984,484.99999999999983,496.2499999999999,5320800.0,12818400.0,2020-04-30
2020-04-17,505.79999999999984,510.8999999999999,477.29999999999984,488.5999999999998,8176800.0,13831200.0,2020-04-30
2020-04-20,495.5999999999998,508.2499999999999,488.7499999999999,499.9499999999998,4034400.0,13689600.0,2020-04-30
2020-04-21,485.99999999999983,495.3999999999999,480.49999999999983,487.6499999999999,3369600.0,13462800.0,2020-04-30
2020-04-22,483.79999999999984,498.29999999999984,481.04999999999984,494.7499999999999,2589600.0,12985200.0,2020-04-30
2020-04-23,495.79999999999984,503.2499999999999,484.79999999999984,498.54999999999984,8125200.0,12651600.0,2020-04-30
2020-04-24,497.5999999999998,508.1499999999999,477.6999999999998,479.24999999999983,5635200.0,12122400.0,2020-04-30
2020-04-27,485.79999999999984,494.4499999999998,483.24999999999983,487.74999999999983,5575200.0,10034400.0,2020-04-30
2020-04-28,487.74999999999983,498.6999999999999,487.24999999999983,489.49999999999983,6692400.0,9468000.0,2020-05-28
2020-04-29,491.8499999999999,505.1499999999998,490.1999999999999,497.4499999999999,7356000.0,12322800.0,2020-05-28
2020-04-30,507.74999999999983,522.1999999999998,501.3499999999999,514.1999999999998,13640400.0,15694800.0,2020-05-28
2020-05-04,484.2999999999998,489.9499999999999,465.04999999999984,470.54999999999984,13953600.0,14308800.0,2020-05-28
