date,open,high,low,close,volume,oi,expiry
2020-01-01,1906.7,1914.95,1885.9,1905.9,515200.0,1068000.0,2020-01-30
2020-01-02,1905.0,1917.9,1876.25,1881.85,1376800.0,1264400.0,2020-01-30
2020-01-03,1874.7,1889.85,1861.15,1882.2,742800.0,1306400.0,2020-01-30
2020-01-06,1876.7,1893.35,1858.15,1863.3,728400.0,1340000.0,2020-01-30
2020-01-07,1865.05,1893.4,1860.35,1872.8,626400.0,1376800.0,2020-01-30
2020-01-08,1861.1,1877.85,1837.5,1873.35,551600.0,1330000.0,2020-01-30
2020-01-09,1882.0,1919.15,1875.8,1905.35,1232800.0,1299200.0,2020-01-30
2020-01-10,1912.0,1918.75,1898.0,1908.0,554800.0,1316000.0,2020-01-30
2020-01-13,1910.0,1922.0,1875.0,1890.5,850400.0,1281600.0,2020-01-30
2020-01-14,1875.0,1911.65,1875.0,1893.5,642400.0,1274400.0,2020-01-30
2020-01-15,1881.8,1938.55,1881.8,1932.4,1268400.0,1334400.0,2020-01-30
2020-01-16,1929.0,1951.1,1914.6,1922.95,783600.0,1343200.0,2020-01-30
2020-01-17,1913.85,1929.5,1855.0,1920.9,418400.0,1300800.0,2020-01-30
2020-01-20,1919.75,1942.0,1912.7,1922.9,514800.0,1266800.0,2020-01-30
2020-01-21,1924.0,1961.0,1924.0,1938.5,1514400.0,1315200.0,2020-01-30
2020-01-22,1947.0,1947.0,1907.3,1918.4,870800.0,1398000.0,2020-01-30
2020-01-23,1918.3,1952.0,1886.2,1899.2,5925600.0,1246000.0,2020-01-30
2020-01-24,1903.1,1978.0,1882.7,1966.7,2498800.0,1112400.0,2020-01-30
2020-01-27,1956.55,1989.75,1956.55,1966.35,906000.0,969200.0,2020-01-30
2020-01-28,1963.15,1968.05,1925.6,1936.55,686000.0,783600.0,2020-01-30
2020-01-29,1936.55,1958.45,1936.55,1954.85,437200.0,721600.0,2020-02-27
2020-01-30,1950.95,1988.3,1936.65,1974.15,852800.0,1032000.0,2020-02-27
2020-01-31,1961.6,1981.45,1937.45,1952.55,728400.0,1017600.0,2020-02-27
2020-02-03,1899.65,1988.45,1899.65,1981.05,508400.0,1041600.0,2020-02-27
2020-02-04,1977.75,2003.35,1969.45,1989.95,516800.0,1043600.0,2020-02-27
2020-02-05,1981.45,2056.75,1981.45,2051.8,1030400.0,1169600.0,2020-02-27
2020-02-06,2039.55,2063.3,2028.05,2044.55,481600.0,1146800.0,2020-02-27
2020-02-07,2030.8,2067.8500000000004,2030.8,2054.25,650400.0,1180800.0,2020-02-27
2020-02-10,2031.75,2061.4,2031.75,2043.95,358400.0,1168400.0,2020-02-27
2020-02-11,2053.5,2053.95,2020.5,2040.7,403600.0,1186800.0,2020-02-27
2020-02-12,2040.4,2072.65,2031.45,2062.45,625200.0,1207600.0,2020-02-27
2020-02-13,2058.05,2071.65,2033.75,2066.6000000000004,409600.0,1247600.0,2020-02-27
