date,open,high,low,close,volume,oi,expiry
2020-01-01,1852.0,1856.45,1828.75,1831.25,345600.0,2253600.0,2020-01-30
2020-01-02,1835.8,1843.15,1832.0,1837.1,285600.0,2252000.0,2020-01-30
2020-01-03,1837.6,1855.85,1827.0,1842.6,582800.0,2212800.0,2020-01-30
2020-01-06,1834.9,1848.35,1807.05,1841.75,901200.0,2312000.0,2020-01-30
2020-01-07,1842.15,1857.0,1840.45,1848.75,688400.0,2318800.0,2020-01-30
2020-01-08,1830.05,1851.6,1830.05,1842.95,333200.0,2328000.0,2020-01-30
2020-01-09,1849.0,1861.7,1832.4,1852.2,648400.0,2320400.0,2020-01-30
2020-01-10,1853.0,1889.0,1852.0,1871.35,1260000.0,2340000.0,2020-01-30
2020-01-13,1873.05,1884.2,1864.5,1881.85,490400.0,2299200.0,2020-01-30
2020-01-14,1883.0,1890.55,1865.15,1881.7,471600.0,2303600.0,2020-01-30
2020-01-15,1871.8,1878.9,1861.1,1875.15,504800.0,2314000.0,2020-01-30
2020-01-16,1878.45,1909.5,1877.55,1906.8,935200.0,2342800.0,2020-01-30
2020-01-17,1909.35,1919.95,1897.05,1910.8,810000.0,2306800.0,2020-01-30
2020-01-20,1918.25,1929.7,1895.3,1899.65,724400.0,2310800.0,2020-01-30
2020-01-21,1898.0,1906.25,1873.85,1877.2,592800.0,2252800.0,2020-01-30
2020-01-22,1878.45,1894.25,1852.3,1861.75,645600.0,2203600.0,2020-01-30
2020-01-23,1853.2,1903.3,1853.2,1897.95,680400.0,2124400.0,2020-01-30
2020-01-24,1888.65,1918.9,1888.65,1911.8,550000.0,2109200.0,2020-01-30
2020-01-27,1901.45,1937.5,1901.45,1919.9,841200.0,2026000.0,2020-01-30
2020-01-28,1921.3,1952.6,1904.3,1946.45,1357200.0,1605600.0,2020-01-30
2020-01-29,1946.45,1989.25,1934.25,1962.0,1258000.0,1275200.0,2020-02-27
2020-01-30,1956.4,1970.9,1935.4,1955.8,868400.0,1544400.0,2020-02-27
2020-01-31,1969.25,1982.9,1948.25,1952.3,476400.0,1557600.0,2020-02-27
2020-02-03,1985.1,2014.55,1956.65,1966.5,1267600.0,1518400.0,2020-02-27
2020-02-04,1974.25,1989.2,1952.1,1958.7,692800.0,1545200.0,2020-02-27
2020-02-05,1958.75,1979.25,1946.25,1962.7,976400.0,1560400.0,2020-02-27
2020-02-06,1949.25,2076.8,1927.65,2020.25,3898800.0,1568800.0,2020-02-27
2020-02-07,2021.25,2070.9,2005.05,2065.95,1822000.0,1694000.0,2020-02-27
2020-02-10,2067.3,2093.2,2056.4,2078.1,1379600.0,1648000.0,2020-02-27
2020-02-11,2071.25,2138.75,2071.25,2134.7,1787200.0,1622400.0,2020-02-27
2020-02-12,2140.2,2160.65,2103.4,2112.15,1825600.0,1615600.0,2020-02-27
2020-02-13,2113.75,2153.65,2102.2,2139.45,1050400.0,1616800.0,2020-02-27
2020-02-14,2148.75,2168.9,2119.0,2130.25,1170000.0,1625600.0,2020-02-27
2020-02-17,2126.9,2149.1,2117.3,2138.5,472000.0,1605200.0,2020-02-27
2020-02-18,2129.35,2162.55,2124.25,2153.95,938800.0,1558000.0,2020-02-27
2020-02-19,2154.25,2173.25,2134.0,2165.5,886000.0,1531200.0,2020-02-27
2020-02-20,2175.15,2212.25,2139.25,2149.75,1336800.0,1516800.0,2020-02-27
2020-02-24,2144.3,2162.55,2126.25,2135.8,906400.0,1363200.0,2020-02-27
2020-02-25,2135.8,2153.4,2087.4500000000003,2106.6,938400.0,910800.0,2020-03-26
2020-02-26,2107.9500000000003,2151.9,2089.35,2133.9,1014000.0,1237200.0,2020-03-26
2020-02-27,2129.4,2155.1,2107.4500000000003,2146.4,1166400.0,1476400.0,2020-03-26
2020-02-28,2132.0,2134.9500000000003,2075.4,2089.7000000000003,1679200.0,1811200.0,2020-03-26
2020-03-02,2112.0,2145.0,2077.65,2096.35,838000.0,1812800.0,2020-03-26
2020-03-03,2101.4,2193.4,2051.6,2167.4,3658000.0,2050800.0,2020-03-26
2020-03-04,2172.4,2196.4500000000003,2139.5,2159.6,1099600.0,2004800.0,2020-03-26
2020-03-05,2163.4,2227.25,2163.4,2215.15,1740400.0,2108800.0,2020-03-26
2020-03-06,2191.4,2228.4,2135.25,2220.5,1578400.0,2094800.0,2020-03-26
2020-03-09,2216.4,2234.7000000000003,2114.85,2159.05,1487200.0,2054800.0,2020-03-26
2020-03-11,2159.5,2175.4,2105.1,2136.0,716000.0,2012800.0,2020-03-26
2020-03-12,2101.25,2101.25,1812.9,1899.9,1891600.0,1970400.0,2020-03-26
2020-03-13,1806.7,1978.65,1616.4,1945.3,944000.0,1901600.0,2020-03-26
2020-03-16,1883.65,1967.55,1850.3,1868.6,870000.0,1919200.0,2020-03-26
2020-03-17,1903.25,1942.1,1856.15,1880.0,1089200.0,1853600.0,2020-03-26
2020-03-18,1911.4,1915.95,1767.75,1784.6,980800.0,1774400.0,2020-03-26
2020-03-19,1693.45,1931.35,1615.45,1853.45,1869600.0,1806400.0,2020-03-26
2020-03-20,1875.15,1995.95,1847.6,1980.55,1448400.0,1785600.0,2020-03-26
2020-03-23,1806.0,1917.4,1706.85,1826.85,1152800.0,1581600.0,2020-03-26
2020-03-24,1919.15,1951.9,1845.55,1904.45,1070800.0,1210000.0,2020-03-26
2020-03-25,1904.45,1921.7,1841.8,1887.3,657200.0,1394000.0,2020-04-30
2020-03-26,1903.4,1937.85,1835.65,1850.8,817600.0,1750400.0,2020-04-30
2020-03-27,1861.5,1890.65,1782.4,1823.05,664000.0,1745600.0,2020-04-30
2020-03-30,1801.05,1882.9,1785.1,1850.25,558800.0,1755600.0,2020-04-30
2020-03-31,1880.95,1987.05,1853.05,1942.3,1203600.0,1927200.0,2020-04-30
2020-04-01,1937.35,1945.15,1793.05,1828.2,1399200.0,1954400.0,2020-04-30
2020-04-03,1855.05,1893.9,1776.6,1854.6,1451200.0,2112000.0,2020-04-30
2020-04-07,1905.05,2068.45,1876.4,2027.75,2024800.0,2166800.0,2020-04-30
2020-04-08,2010.05,2161.95,1997.05,2116.1000000000004,1446000.0,2126000.0,2020-04-30
2020-04-09,2160.55,2360.05,2150.2,2267.6000000000004,2640800.0,2066800.0,2020-04-30
2020-04-13,2330.0,2374.8,2237.1000000000004,2298.5,1747200.0,2112000.0,2020-04-30
2020-04-15,2316.05,2369.9,2280.05,2344.9,1377600.0,2138400.0,2020-04-30
2020-04-16,2337.6000000000004,2399.8,2306.15,2351.3,1652000.0,2206400.0,2020-04-30
2020-04-17,2380.05,2400.05,2275.05,2289.2,1580000.0,2207200.0,2020-04-30
2020-04-20,2266.8500000000004,2325.95,2251.3,2293.55,878000.0,2193600.0,2020-04-30
2020-04-21,2254.25,2423.2,2254.25,2351.1000000000004,2024400.0,2054000.0,2020-04-30
2020-04-22,2335.05,2362.8,2312.3500000000004,2333.3500000000004,664400.0,2046800.0,2020-04-30
2020-04-23,2330.15,2398.8500000000004,2330.15,2358.95,1393600.0,1926800.0,2020-04-30
2020-04-24,2336.05,2401.0,2336.05,2367.5,1436400.0,1862400.0,2020-04-30
2020-04-27,2393.05,2412.05,2340.65,2372.45,1574000.0,1613600.0,2020-04-30
2020-04-28,2372.45,2374.1000000000004,2292.7,2302.8500000000004,1090800.0,1312800.0,2020-05-28
2020-04-29,2290.45,2344.4,2290.45,2307.8,1057200.0,1798400.0,2020-05-28
2020-04-30,2310.45,2310.45,2245.65,2269.95,1315600.0,2196400.0,2020-05-28
2020-05-04,2185.45,2281.45,2185.4,2223.9,1479200.0,2422800.0,2020-05-28
2020-05-05,2224.3500000000004,2258.9,2204.7,2212.2,820000.0,2410400.0,2020-05-28
2020-05-06,2238.45,2242.8500000000004,2176.95,2220.15,1076400.0,2366400.0,2020-05-28
2020-05-07,2214.95,2240.3500000000004,2159.05,2184.9,725600.0,2337200.0,2020-05-28
2020-05-08,2197.3,2243.45,2181.65,2227.8,863600.0,2311600.0,2020-05-28
2020-05-11,2235.45,2283.45,2235.45,2253.3,995200.0,2240000.0,2020-05-28
2020-05-12,2260.45,2301.9,2238.45,2291.15,998400.0,2117600.0,2020-05-28
2020-05-13,2320.45,2323.8,2243.15,2266.65,719600.0,2083200.0,2020-05-28
2020-05-14,2242.65,2310.4,2240.3500000000004,2292.25,592400.0,2021200.0,2020-05-28
2020-05-15,2294.45,2344.5,2259.5,2266.1000000000004,1162400.0,2069200.0,2020-05-28
2020-05-18,2283.15,2304.3500000000004,2247.5,2261.1000000000004,777200.0,2058400.0,2020-05-28
2020-05-19,2272.6000000000004,2283.65,2238.4,2255.05,539600.0,2092400.0,2020-05-28
2020-05-20,2258.95,2308.6000000000004,2243.95,2305.05,750000.0,2085200.0,2020-05-28
2020-05-21,2304.9,2322.1000000000004,2260.45,2281.3500000000004,594000.0,2038400.0,2020-05-28
2020-05-22,2284.9,2301.4,2236.75,2249.55,910400.0,1960800.0,2020-05-28
2020-05-26,2269.45,2270.45,2215.75,2224.3500000000004,1296400.0,1548000.0,2020-05-28
2020-05-27,2224.3500000000004,2235.3500000000004,2181.45,2207.3500000000004,1384400.0,2011200.0,2020-06-25
