date,open,high,low,close,volume,oi,expiry
2020-01-01,733.85,737.3,723.2,725.25,786400.0,1397600.0,2020-01-30
2020-01-02,727.25,733.0,723.5,731.8,536000.0,1387200.0,2020-01-30
2020-01-03,732.0,735.95,721.9,724.65,885600.0,1386400.0,2020-01-30
2020-01-06,720.0,723.15,707.2,718.6,1131200.0,1424800.0,2020-01-30
2020-01-07,723.85,740.7,721.55,729.35,1096000.0,1352800.0,2020-01-30
2020-01-08,715.0,732.0,715.0,724.95,644800.0,1359200.0,2020-01-30
2020-01-09,732.0,760.0,731.45,741.7,2458400.0,1481600.0,2020-01-30
2020-01-10,745.4,751.5,733.0,738.35,1076000.0,1551200.0,2020-01-30
2020-01-13,740.7,748.0,737.05,744.5,1160800.0,1552000.0,2020-01-30
2020-01-14,745.0,764.45,744.6,761.3,1315200.0,1564800.0,2020-01-30
2020-01-15,765.0,778.65,757.6,774.85,1694400.0,1404800.0,2020-01-30
2020-01-16,777.1,794.5,777.05,787.6,1512800.0,1420800.0,2020-01-30
2020-01-17,780.15,790.95,780.15,785.3,864800.0,1407200.0,2020-01-30
2020-01-20,808.6,808.6,776.65,782.85,1229600.0,1463200.0,2020-01-30
2020-01-21,771.0,782.8,767.25,778.2,723200.0,1491200.0,2020-01-30
2020-01-22,781.3,794.5,767.2,785.6,1833600.0,1509600.0,2020-01-30
2020-01-23,787.45,804.2,787.45,792.45,1502400.0,1491200.0,2020-01-30
2020-01-24,790.0,813.1,790.0,808.0,1139200.0,1512000.0,2020-01-30
2020-01-27,807.55,814.95,800.0,801.8,1265600.0,1152000.0,2020-01-30
2020-01-28,802.55,805.8,785.9,791.85,847200.0,992800.0,2020-01-30
2020-01-29,791.85,802.7,791.85,796.45,758400.0,994400.0,2020-02-27
2020-01-30,791.8,797.8,775.75,783.5,1220800.0,1502400.0,2020-02-27
2020-01-31,786.8,790.85,763.55,765.55,872800.0,1598400.0,2020-02-27
2020-02-03,755.25,787.0,749.45,779.6,2366400.0,1579200.0,2020-02-27
2020-02-04,780.05,789.35,772.55,775.95,1222400.0,1605600.0,2020-02-27
2020-02-05,779.25,792.45,775.85,783.2,986400.0,1576000.0,2020-02-27
2020-02-06,787.5,791.6,780.75,783.65,592800.0,1567200.0,2020-02-27
2020-02-07,786.4,787.55,776.25,784.05,436000.0,1566400.0,2020-02-27
2020-02-10,785.65,785.65,768.95,775.05,533600.0,1549600.0,2020-02-27
2020-02-11,776.75,779.5,756.4,761.05,557600.0,1607200.0,2020-02-27
2020-02-12,761.6,785.45,759.5,765.15,1126400.0,1713600.0,2020-02-27
2020-02-13,765.75,768.75,759.05,762.0,524800.0,1737600.0,2020-02-27
2020-02-14,765.3,770.9,750.25,754.5,673600.0,1730400.0,2020-02-27
2020-02-17,747.7,763.5,745.25,759.35,673600.0,1650400.0,2020-02-27
2020-02-18,762.35,776.15,752.75,774.05,888000.0,1577600.0,2020-02-27
2020-02-19,779.7,786.0,770.85,782.1,888800.0,1573600.0,2020-02-27
2020-02-20,778.3,784.55,763.7,768.3,665600.0,1554400.0,2020-02-27
2020-02-24,757.7,765.35,732.3,735.95,1212800.0,1432000.0,2020-02-27
2020-02-25,732.55,745.0,707.6,710.15,1733600.0,1172000.0,2020-02-27
2020-02-26,710.15,710.15,674.7,691.75,2028000.0,1792000.0,2020-03-26
2020-02-27,680.9,685.4,669.6,677.5,1524000.0,2069600.0,2020-03-26
2020-02-28,646.2,658.5,627.75,633.15,1060000.0,2065600.0,2020-03-26
2020-03-02,649.85,662.3,615.65,620.1,1652800.0,2196800.0,2020-03-26
2020-03-03,635.05,642.4,621.0,639.1,1217600.0,2118400.0,2020-03-26
2020-03-04,638.0,641.8,615.55,630.05,897600.0,2048800.0,2020-03-26
2020-03-05,644.1,644.1,616.5,620.75,644800.0,1954400.0,2020-03-26
2020-03-06,613.5,628.9,590.85,625.25,727200.0,1849600.0,2020-03-26
2020-03-09,610.6,614.2,591.25,609.25,570400.0,1781600.0,2020-03-26
2020-03-11,610.5,621.7,591.95,595.1,621600.0,1830400.0,2020-03-26
2020-03-12,570.8,580.45,535.15,546.1,1404800.0,1592000.0,2020-03-26
2020-03-13,526.5,587.0,491.05,579.5,743200.0,1392000.0,2020-03-26
2020-03-16,545.05,566.9,521.1,526.8,620000.0,1311200.0,2020-03-26
2020-03-17,525.1,535.1,505.55,512.85,687200.0,1267200.0,2020-03-26
2020-03-18,525.5,528.95,468.25,475.15,960000.0,1220000.0,2020-03-26
2020-03-19,465.5,467.15,429.0,446.75,736800.0,1159200.0,2020-03-26
2020-03-20,454.35,466.85,419.5,432.05,2706400.0,1120800.0,2020-03-26
2020-03-23,388.4,415.5,371.65,380.0,922400.0,992800.0,2020-03-26
2020-03-24,395.5,395.5,341.65,372.5,760000.0,794400.0,2020-03-26
2020-03-25,372.5,395.55,371.3,389.65,492800.0,802400.0,2020-04-30
2020-03-26,413.8,437.0,400.5,419.55,502400.0,892800.0,2020-04-30
2020-03-27,442.1,459.25,423.2000000000001,428.2000000000001,404000.0,837600.0,2020-04-30
2020-03-30,411.1,434.65,411.1,429.0,207200.0,840800.0,2020-04-30
2020-03-31,439.1,466.9,429.7000000000001,454.1,1094400.0,907200.0,2020-04-30
2020-04-01,441.15,470.65,441.1,455.6,988000.0,950400.0,2020-04-30
2020-04-03,451.6,452.2000000000001,434.15,437.9,412000.0,949600.0,2020-04-30
2020-04-07,455.1,484.1,445.25,477.5,702400.0,904000.0,2020-04-30
2020-04-08,474.6,492.2000000000001,469.2000000000001,479.2000000000001,492800.0,847200.0,2020-04-30
2020-04-09,488.1,505.05000000000007,481.1,499.9500000000001,1612000.0,833600.0,2020-04-30
2020-04-13,527.7,527.7,465.0,475.75,1447200.0,838400.0,2020-04-30
2020-04-15,484.75,509.1,478.05,489.9500000000001,911200.0,968000.0,2020-04-30
2020-04-16,483.6,505.1,476.1,499.65,466400.0,999200.0,2020-04-30
2020-04-17,511.35,524.95,501.7000000000001,519.65,921600.0,1024800.0,2020-04-30
2020-04-20,527.1,533.95,515.2,517.85,755200.0,1052800.0,2020-04-30
2020-04-21,503.4500000000001,510.05000000000007,478.9,486.8,596000.0,1035200.0,2020-04-30
2020-04-22,484.1,537.9,483.2000000000001,534.8000000000001,1420800.0,1041600.0,2020-04-30
2020-04-23,537.85,548.0500000000001,528.45,534.7,770400.0,993600.0,2020-04-30
2020-04-24,527.75,527.75,506.4500000000001,510.15,803200.0,993600.0,2020-04-30
2020-04-27,520.85,523.45,511.4500000000001,518.7,765600.0,909600.0,2020-04-30
2020-04-28,527.0500000000001,531.2,518.45,522.0,744800.0,669600.0,2020-04-30
2020-04-29,522.0,522.7,503.7000000000001,507.0,808800.0,917600.0,2020-05-28
2020-04-30,514.1,537.7,510.3,535.3,1045600.0,1035200.0,2020-05-28
2020-05-04,513.5,518.95,493.55,514.85,1198400.0,1056800.0,2020-05-28
2020-05-05,512.5,544.5,512.5,529.3,3163200.0,1022400.0,2020-05-28
2020-05-06,533.8,533.85,510.05,528.7,1030400.0,1083200.0,2020-05-28
2020-05-07,522.35,538.95,521.45,522.9,906400.0,1036000.0,2020-05-28
2020-05-08,528.75,540.4,505.65,508.9,1988000.0,1064800.0,2020-05-28
2020-05-11,505.65,535.8,505.65,531.85,2127200.0,1133600.0,2020-05-28
2020-05-12,531.85,547.5,516.55,524.95,3370400.0,1070400.0,2020-05-28
2020-05-13,549.3,549.3,528.05,534.25,1949600.0,1087200.0,2020-05-28
2020-05-14,525.75,536.45,511.7000000000001,518.3,1980000.0,1093600.0,2020-05-28
2020-05-15,520.5,539.25,514.5,536.8,1935200.0,1060800.0,2020-05-28
2020-05-18,536.85,545.45,499.5,502.75,3788000.0,1127200.0,2020-05-28
2020-05-19,511.15,530.6,502.7000000000001,527.95,2164000.0,1186400.0,2020-05-28
2020-05-20,524.95,537.6,517.2,534.85,1420000.0,1230400.0,2020-05-28
2020-05-21,530.8,564.45,530.75,560.95,3201600.0,1382400.0,2020-05-28
2020-05-22,566.5,577.45,552.8,556.6,3418400.0,1190400.0,2020-05-28
2020-05-26,559.1,572.0,558.5,569.25,1635200.0,898400.0,2020-05-28
2020-05-27,569.25,574.9,560.65,570.85,881600.0,1016800.0,2020-06-25
2020-05-28,577.6999999999999,580.4499999999999,570.0,576.15,1140800.0,1276800.0,2020-06-25
2020-05-29,572.9,584.3,565.4,574.75,2968800.0,1572800.0,2020-06-25
2020-06-01,580.4,618.85,580.4,615.6,2954400.0,1824000.0,2020-06-25
2020-06-02,620.9,640.1999999999999,617.85,626.1999999999999,2857600.0,1598400.0,2020-06-25
2020-06-03,643.4499999999999,643.4499999999999,609.9499999999999,612.6,1392000.0,1400000.0,2020-06-25
2020-06-04,615.4,626.35,611.6999999999999,624.35,1696000.0,1501600.0,2020-06-25
2020-06-05,619.9,636.6999999999999,619.9,634.75,1212800.0,1506400.0,2020-06-25
2020-06-08,644.8,648.9499999999999,622.6,625.85,791200.0,1504000.0,2020-06-25
2020-06-09,619.0,631.9,614.9,618.35,998400.0,1483200.0,2020-06-25
2020-06-10,620.05,627.15,615.75,624.6,451200.0,1472800.0,2020-06-25
2020-06-11,622.3,628.9,600.9499999999999,603.1,1075200.0,1507200.0,2020-06-25
2020-06-12,585.55,622.3,585.15,618.15,940000.0,1444000.0,2020-06-25
2020-06-15,615.9499999999999,623.85,600.6,607.5,818400.0,1477600.0,2020-06-25
2020-06-16,621.8,634.1999999999999,614.9,627.35,1660000.0,1456800.0,2020-06-25
2020-06-17,620.3,650.6,620.3,632.3,1967200.0,1417600.0,2020-06-25
2020-06-18,630.3,642.6999999999999,625.9,639.55,1052800.0,1338400.0,2020-06-25
2020-06-19,639.5,646.9,634.9,636.9,767200.0,1292800.0,2020-06-25
2020-06-22,638.8,642.4499999999999,625.4,629.6999999999999,876000.0,1166400.0,2020-06-25
2020-06-23,634.1999999999999,635.5,621.1,624.85,1299200.0,916000.0,2020-06-25
2020-06-24,624.85,632.65,612.15,615.55,1633000.0,1379000.0,2020-07-30
2020-06-25,610.15,611.5,593.8,600.25,1344000.0,1806000.0,2020-07-30
2020-06-26,601.15,610.1999999999999,599.85,606.1,671000.0,1808000.0,2020-07-30
2020-06-29,608.15,608.25,593.5,598.6999999999999,921000.0,1907000.0,2020-07-30
2020-06-30,604.1999999999999,613.6,601.6999999999999,606.4,987000.0,1962000.0,2020-07-30
2020-07-01,606.35,623.5,606.0,618.1999999999999,1163000.0,1863000.0,2020-07-30
2020-07-02,621.85,643.0,615.85,640.75,1844000.0,1766000.0,2020-07-30
2020-07-03,645.15,660.15,645.15,648.35,3644000.0,1709000.0,2020-07-30
2020-07-06,647.15,674.65,638.85,671.35,2348000.0,1757000.0,2020-07-30
2020-07-07,673.1,675.65,656.15,665.5,1439000.0,1587000.0,2020-07-30
2020-07-08,662.25,672.4,650.55,656.3,881000.0,1532000.0,2020-07-30
2020-07-09,656.85,660.15,651.4,656.1999999999999,561000.0,1499000.0,2020-07-30
2020-07-10,651.3,657.4499999999999,647.3,654.65,610000.0,1478000.0,2020-07-30
2020-07-13,661.35,669.35,653.35,658.05,1127000.0,1543000.0,2020-07-30
2020-07-14,655.15,663.1,644.65,653.25,1099000.0,1523000.0,2020-07-30
2020-07-15,659.15,660.15,637.55,640.5,936000.0,1610000.0,2020-07-30
2020-07-16,636.3,644.9,623.9499999999999,641.8,858000.0,1565000.0,2020-07-30
2020-07-17,636.75,660.6,636.6999999999999,657.15,968000.0,1527000.0,2020-07-30
