date,open,high,low,close,volume,oi,expiry
2024-11-29,3607.95,3679.5,3578.75,3613.3,127500.0,87000.0,2024-12-26
2024-12-02,3601.6,3624.15,3523.0,3557.7,90600.0,124950.0,2024-12-26
2024-12-03,3600.0,3734.1,3575.05,3641.55,203100.0,210900.0,2024-12-26
2024-12-04,3676.85,3690.45,3629.15,3676.7,122250.0,264900.0,2024-12-26
2024-12-05,3680.1,3784.5,3677.3,3772.5,235350.0,332400.0,2024-12-26
2024-12-06,3779.8,3782.55,3690.1,3696.8,106500.0,372600.0,2024-12-26
2024-12-09,3713.95,3814.95,3691.8,3730.75,204900.0,419100.0,2024-12-26
2024-12-10,3722.75,3754.95,3683.1,3715.15,91200.0,424200.0,2024-12-26
2024-12-11,3708.7,3754.85,3670.9,3696.15,152850.0,444900.0,2024-12-26
2024-12-12,3742.95,3742.95,3657.35,3668.65,74400.0,446250.0,2024-12-26
2024-12-13,3645.05,3672.35,3576.95,3663.55,98550.0,444600.0,2024-12-26
2024-12-16,3650.5,3778.4,3650.5,3757.05,160650.0,473400.0,2024-12-26
2024-12-17,3733.9,3791.45,3680.2,3712.25,145650.0,479700.0,2024-12-26
2024-12-18,3686.8,3759.95,3658.15,3752.0,102450.0,477750.0,2024-12-26
2024-12-19,3678.85,3801.6,3669.0,3795.6,177600.0,477450.0,2024-12-26
2024-12-20,3806.05,3814.8,3592.3,3614.6,303000.0,427350.0,2024-12-26
2024-12-23,3601.0,3675.0,3598.4,3620.1,159900.0,290250.0,2024-12-26
2024-12-24,3620.1,3631.45,3577.95,3591.4,273450.0,342600.0,2025-01-30
2024-12-26,3571.55,3651.7,3523.25,3633.85,342750.0,479700.0,2025-01-30
2024-12-27,3624.25,3652.65,3594.25,3600.35,91800.0,492750.0,2025-01-30
2024-12-30,3624.15,3624.15,3541.5,3555.55,124800.0,502200.0,2025-01-30
2024-12-31,3602.2,3602.2,3497.25,3572.35,175650.0,515400.0,2025-01-30
2025-01-01,3548.65,3580.25,3524.25,3574.1,70500.0,501450.0,2025-01-30
2025-01-02,3576.1,3694.2,3561.35,3677.55,197400.0,511650.0,2025-01-30
2025-01-03,3680.05,3695.4,3595.95,3613.0,150900.0,556050.0,2025-01-30
2025-01-06,3577.95,3602.0,3463.25,3481.1,166200.0,595200.0,2025-01-30
2025-01-07,3480.15,3518.15,3447.45,3474.0,129600.0,610500.0,2025-01-30
2025-01-08,3422.2,3522.55,3420.65,3511.45,206250.0,606150.0,2025-01-30
2025-01-09,3501.2,3662.15,3490.3,3562.8,254850.0,594450.0,2025-01-30
2025-01-10,3519.85,3562.6,3431.15,3441.15,168600.0,602700.0,2025-01-30
2025-01-13,3397.35,3445.3,3214.3,3225.8,298650.0,607950.0,2025-01-30
2025-01-14,3238.35,3360.2,3238.35,3331.4,214650.0,589800.0,2025-01-30
2025-01-15,3296.35,3321.7,3246.35,3292.65,133050.0,592050.0,2025-01-30
2025-01-16,3352.25,3378.2,3298.25,3306.15,74850.0,581100.0,2025-01-30
2025-01-17,3306.1,3408.9,3296.4,3390.45,109350.0,580350.0,2025-01-30
2025-01-20,3362.3,3461.9,3318.0,3426.65,128400.0,591300.0,2025-01-30
2025-01-21,3392.25,3471.8,3330.9,3356.35,111750.0,606900.0,2025-01-30
2025-01-22,3331.55,3347.1,3192.6,3225.7,148950.0,626250.0,2025-01-30
2025-01-23,3222.2,3373.1,3210.9,3352.35,223350.0,616800.0,2025-01-30
2025-01-24,3339.1,3356.3,3200.05,3210.6,137550.0,599100.0,2025-01-30
2025-01-27,3177.25,3214.25,3159.3,3189.35,219300.0,536400.0,2025-01-30
2025-01-28,3161.55,3195.35,3046.85,3126.3,341850.0,420450.0,2025-01-30
2025-01-29,3126.3,3205.25,3068.9,3126.0,464550.0,640950.0,2025-02-27
2025-01-30,3206.25,3236.7000000000003,3059.9,3214.55,312600.0,765600.0,2025-02-27
2025-01-31,3156.4,3264.2000000000003,3156.4,3241.7000000000003,198150.0,766350.0,2025-02-27
2025-02-03,3006.3500000000004,3104.3,2885.1000000000004,2957.1000000000004,695850.0,882750.0,2025-02-27
2025-02-04,2936.8500000000004,3100.3500000000004,2936.8500000000004,3012.5,382650.0,871500.0,2025-02-27
2025-02-05,3006.3,3006.3,2894.3,2900.3,256050.0,891900.0,2025-02-27
2025-02-06,2908.3,2926.3,2867.55,2882.2000000000003,135600.0,899400.0,2025-02-27
2025-02-07,2875.8500000000004,2886.25,2807.9,2829.9,252750.0,953550.0,2025-02-27
2025-02-10,2837.3,2867.2000000000003,2771.3,2787.65,188850.0,976050.0,2025-02-27
2025-02-11,2788.8,2788.8,2632.6000000000004,2656.4,283800.0,1033500.0,2025-02-27
2025-02-12,2656.3,2662.6000000000004,2549.3500000000004,2600.4,307650.0,1053000.0,2025-02-27
2025-02-13,2613.3,2661.7000000000003,2597.3,2623.1000000000004,162000.0,1048500.0,2025-02-27
2025-02-14,2654.4,2654.4,2471.3,2493.3,200700.0,1060650.0,2025-02-27
2025-02-17,2452.9,2529.15,2431.3500000000004,2518.55,399000.0,1110600.0,2025-02-27
2025-02-18,2529.9500000000003,2547.1000000000004,2497.05,2526.4500000000003,197850.0,1138050.0,2025-02-27
