date,open,high,low,close,volume,oi,expiry
2020-01-01,480.5,484.15,472.5,479.9,1788600.0,3616200.0,2020-01-30
2020-01-02,481.9,496.8,477.25,494.15,1817400.0,3778800.0,2020-01-30
2020-01-03,489.05,494.55,475.6,478.9,1709400.0,3567600.0,2020-01-30
2020-01-06,472.35,476.1,467.0,472.3,873000.0,3507600.0,2020-01-30
2020-01-07,475.95,480.0,470.05,478.2,1116000.0,3561000.0,2020-01-30
2020-01-08,471.9,482.9,466.4,479.9,1956000.0,3703800.0,2020-01-30
2020-01-09,483.65,497.45,482.95,490.35,2407800.0,3747000.0,2020-01-30
2020-01-10,492.95,513.25,491.8,510.15,3090000.0,3902400.0,2020-01-30
2020-01-13,513.0,524.85,510.1,522.4,2371200.0,3794400.0,2020-01-30
2020-01-14,519.35,540.0,519.0,537.85,2088600.0,3699600.0,2020-01-30
2020-01-15,534.5,541.7,527.5,534.55,2146800.0,3733200.0,2020-01-30
2020-01-16,534.0,540.65,527.8,532.3,1531800.0,3762000.0,2020-01-30
2020-01-17,528.05,545.05,528.05,532.45,1735800.0,3754200.0,2020-01-30
2020-01-20,534.95,543.0,532.5,539.9,2392800.0,3644400.0,2020-01-30
2020-01-21,535.9,564.4,535.9,560.0,5245200.0,3440400.0,2020-01-30
2020-01-22,565.0,573.65,561.0,568.35,2389800.0,3327600.0,2020-01-30
2020-01-23,570.65,593.85,564.0,588.25,2027400.0,3289200.0,2020-01-30
2020-01-24,589.95,633.95,587.05,630.5,6288600.0,3148800.0,2020-01-30
2020-01-27,623.45,646.0,613.5,620.55,5335800.0,2679000.0,2020-01-30
2020-01-28,620.55,633.95,592.65,617.25,7745400.0,1869000.0,2020-01-30
2020-01-29,617.25,631.75,609.05,624.05,2032800.0,2488200.0,2020-02-27
2020-01-30,624.4,624.4,611.3,618.2,1609800.0,3004200.0,2020-02-27
2020-01-31,621.35,661.6,621.35,649.2,5553600.0,3400200.0,2020-02-27
2020-02-03,597.45,608.75,559.25,564.1,3786600.0,4020600.0,2020-02-27
