date,open,high,low,close,volume,oi,expiry
2020-02-13,9664.55,9738.05,9610.9,9657.55,240125.0,1059375.0,2020-02-27
2020-02-14,9678.05,9737.05,9608.9,9631.1,245000.0,1051500.0,2020-02-27
2020-02-17,9645.55,9661.85,9453.05,9474.500000000002,309250.0,1042875.0,2020-02-27
2020-02-18,9448.250000000002,9508.05,9355.05,9485.55,322375.0,1026750.0,2020-02-27
2020-02-19,9543.000000000002,9709.2,9524.15,9693.7,329625.0,1022125.0,2020-02-27
2020-02-20,9679.15,9766.05,9614.750000000002,9641.1,339500.0,979875.0,2020-02-27
2020-02-24,9563.05,9568.000000000002,9354.3,9391.3,592500.0,980250.0,2020-02-27
2020-02-25,9391.3,9481.000000000002,9291.3,9457.15,369625.0,612375.0,2020-03-26
2020-02-26,9387.500000000002,9426.65,9289.850000000002,9319.200000000004,377875.0,847125.0,2020-03-26
2020-02-27,9323.700000000004,9340.8,9196.3,9313.05,420250.0,1012000.0,2020-03-26
2020-02-28,9179.55,9213.8,8739.450000000003,8886.250000000002,800750.0,1048625.0,2020-03-26
2020-03-02,9109.750000000002,9203.950000000004,8721.750000000002,8823.700000000003,548625.0,1056875.0,2020-03-26
2020-03-03,8904.750000000002,9029.750000000002,8597.550000000001,8863.400000000001,934500.0,1036500.0,2020-03-26
2020-03-04,8888.400000000001,8948.150000000001,8494.750000000002,8709.800000000001,612375.0,1022250.0,2020-03-26
2020-03-05,8815.300000000001,8869.600000000002,8649.500000000002,8765.900000000001,382625.0,1021375.0,2020-03-26
2020-03-06,8134.750000000002,8660.100000000002,8134.750000000002,8507.600000000002,554500.0,1020500.0,2020-03-26
2020-03-09,8313.200000000003,8358.450000000003,8045.100000000002,8119.300000000001,461000.0,973000.0,2020-03-26
2020-03-11,8059.750000000002,8288.750000000002,8030.9000000000015,8140.100000000002,402000.0,967500.0,2020-03-26
2020-03-12,7854.700000000002,7854.700000000002,7265.750000000002,7297.1500000000015,618125.0,953750.0,2020-03-26
2020-03-13,6994.750000000002,7771.750000000002,6199.750000000002,7587.300000000002,619000.0,885375.0,2020-03-26
2020-03-16,7331.100000000002,7372.100000000002,7016.1500000000015,7309.450000000002,507625.0,770625.0,2020-03-26
2020-03-17,7340.000000000002,7387.1500000000015,6829.100000000002,6892.050000000002,420750.0,762875.0,2020-03-26
2020-03-18,7004.750000000002,7034.700000000002,6157.800000000002,6196.200000000002,563125.0,767750.0,2020-03-26
2020-03-19,5885.750000000002,6058.1500000000015,5284.800000000002,5664.750000000002,666375.0,768750.0,2020-03-26
2020-03-20,5680.9000000000015,6222.700000000002,5572.300000000002,6093.600000000002,582750.0,721750.0,2020-03-26
2020-03-23,5494.750000000002,5784.6500000000015,4353.4000000000015,4498.850000000002,485250.0,628250.0,2020-03-26
2020-03-24,4784.700000000002,4924.550000000002,4049.750000000002,4391.1500000000015,1051125.0,564250.0,2020-03-26
2020-03-25,4391.1500000000015,4886.1500000000015,4390.6500000000015,4818.500000000002,384750.0,492625.0,2020-04-30
2020-03-26,4866.1500000000015,5550.050000000001,4792.300000000001,5135.350000000001,474250.0,541500.0,2020-04-30
2020-03-27,5356.9000000000015,5596.000000000002,4661.200000000002,4848.700000000002,622625.0,543125.0,2020-04-30
2020-03-30,4642.300000000001,4739.1500000000015,4521.950000000002,4630.250000000002,423250.0,576000.0,2020-04-30
2020-03-31,4760.1500000000015,4852.6500000000015,4401.1500000000015,4557.700000000002,661875.0,626500.0,2020-04-30
2020-04-01,4491.1500000000015,4627.450000000002,4416.050000000001,4455.4000000000015,519125.0,659000.0,2020-04-30
2020-04-03,4501.1500000000015,4609.850000000001,4365.1500000000015,4450.550000000001,449875.0,656250.0,2020-04-30
2020-04-07,4555.250000000002,4781.1500000000015,4259.300000000001,4705.950000000002,904875.0,713250.0,2020-04-30
2020-04-08,4551.000000000002,4935.1500000000015,4496.1500000000015,4575.6500000000015,631500.0,727875.0,2020-04-30
2020-04-09,4645.350000000001,4816.000000000002,4631.1500000000015,4790.350000000001,658875.0,764875.0,2020-04-30
2020-04-13,4812.450000000002,4812.450000000002,4413.1500000000015,4449.450000000002,673500.0,753125.0,2020-04-30
2020-04-15,4514.250000000002,4636.1500000000015,4405.300000000001,4542.500000000002,759500.0,717375.0,2020-04-30
2020-04-16,4538.500000000002,4721.1500000000015,4462.1500000000015,4673.750000000002,513500.0,743625.0,2020-04-30
2020-04-17,4841.1500000000015,5105.1500000000015,4804.350000000001,4956.800000000001,1237625.0,738875.0,2020-04-30
2020-04-20,5014.600000000001,5048.250000000002,4804.6500000000015,4842.6500000000015,749000.0,727500.0,2020-04-30
2020-04-21,4706.1500000000015,4706.1500000000015,4505.050000000001,4536.750000000002,555125.0,700000.0,2020-04-30
2020-04-22,4514.850000000001,4770.100000000001,4423.500000000002,4727.500000000002,712625.0,678250.0,2020-04-30
2020-04-23,4718.850000000001,4810.100000000001,4633.100000000001,4662.350000000001,606125.0,658250.0,2020-04-30
2020-04-24,4583.750000000002,4587.4000000000015,4284.750000000002,4324.450000000002,861000.0,619750.0,2020-04-30
2020-04-27,4367.050000000001,4579.950000000002,4234.000000000002,4550.250000000002,1145000.0,449500.0,2020-04-30
2020-04-28,4550.250000000002,4795.750000000002,4465.1500000000015,4748.200000000002,505625.0,407750.0,2020-05-28
2020-04-29,4748.200000000002,4954.350000000001,4731.500000000002,4869.250000000002,714250.0,580250.0,2020-05-28
2020-04-30,4968.700000000002,5061.700000000002,4921.9000000000015,4981.050000000002,636125.0,620375.0,2020-05-28
2020-05-04,4802.100000000001,4802.100000000001,4581.300000000002,4630.800000000002,630750.0,614750.0,2020-05-28
2020-05-05,4724.950000000002,4786.350000000001,4492.050000000002,4510.300000000002,590875.0,582750.0,2020-05-28
2020-05-06,4503.050000000002,4677.700000000002,4416.950000000002,4580.000000000002,1121000.0,699375.0,2020-05-28
2020-05-07,4533.250000000002,4679.550000000002,4512.300000000002,4542.500000000002,522375.0,666875.0,2020-05-28
2020-05-08,4609.700000000002,4664.700000000002,4459.700000000002,4480.750000000002,469000.0,662500.0,2020-05-28
2020-05-11,4551.600000000001,4599.600000000001,4416.9000000000015,4436.800000000002,536750.0,672375.0,2020-05-28
2020-05-12,4377.750000000002,4587.450000000002,4323.450000000002,4553.4000000000015,862750.0,725750.0,2020-05-28
2020-05-13,4813.300000000002,4915.450000000002,4646.300000000002,4691.550000000002,550625.0,722125.0,2020-05-28
2020-05-14,4630.1500000000015,4816.100000000001,4591.200000000002,4651.250000000002,603125.0,676000.0,2020-05-28
2020-05-15,4664.700000000002,4690.550000000002,4559.700000000002,4589.550000000002,328125.0,658000.0,2020-05-28
