date,open,high,low,close,volume,oi,expiry
2021-10-29,9874.0,9900.0,8886.0,9149.45,50175.0,10575.0,2021-11-25
2021-11-01,9175.0,9300.5,8855.0,9095.05,26550.0,16950.0,2021-11-25
2021-11-02,9148.95,9150.0,9000.1,9016.1,17850.0,19650.0,2021-11-25
2021-11-03,9034.0,9034.0,8760.0,8802.55,18075.0,23250.0,2021-11-25
2021-11-04,8889.85,8994.95,8806.15,8865.75,8475.0,24375.0,2021-11-25
2021-11-08,8871.8,8909.95,8757.1,8837.15,21150.0,30000.0,2021-11-25
2021-11-09,8924.8,8990.0,8840.1,8850.6,23175.0,35400.0,2021-11-25
2021-11-10,8869.95,8944.9,8814.3,8912.6,21225.0,36075.0,2021-11-25
2021-11-11,8924.95,8934.45,8769.6,8815.8,20475.0,36675.0,2021-11-25
2021-11-12,8829.95,8869.85,8689.95,8719.95,23325.0,41025.0,2021-11-25
2021-11-15,8729.95,8897.5,8680.9,8863.95,24825.0,41025.0,2021-11-25
2021-11-16,8785.45,8919.5,8732.2,8804.8,21225.0,42000.0,2021-11-25
2021-11-17,8824.95,9162.95,8784.95,9077.75,54450.0,43125.0,2021-11-25
2021-11-18,9072.25,9095.0,8655.35,8708.2,28725.0,39825.0,2021-11-25
2021-11-22,8716.95,8719.25,8277.2,8356.45,29325.0,31725.0,2021-11-25
2021-11-23,8284.1,8769.0,8284.1,8662.75,30975.0,25500.0,2021-11-25
2021-11-24,8662.75,8662.800000000001,8484.85,8534.9,27450.0,30900.0,2021-12-30
2021-11-25,8535.6,8613.85,8387.15,8500.2,38550.0,38025.0,2021-12-30
2021-11-26,8394.800000000001,8524.85,8249.75,8276.1,27600.0,40725.0,2021-12-30
2021-11-29,8260.0,8471.85,8161.050000000001,8434.4,30450.0,39900.0,2021-12-30
2021-11-30,8519.9,8695.1,8469.9,8644.45,32550.0,42450.0,2021-12-30
2021-12-01,8774.800000000001,8774.800000000001,8630.95,8667.300000000001,17250.0,38850.0,2021-12-30
2021-12-02,8675.4,8789.6,8625.300000000001,8771.25,14175.0,38475.0,2021-12-30
2021-12-03,8695.800000000001,8855.85,8693.25,8822.95,21750.0,38175.0,2021-12-30
2021-12-06,8892.550000000001,8989.65,8664.85,8796.9,41100.0,44400.0,2021-12-30
2021-12-07,8804.95,8924.85,8694.800000000001,8872.95,21000.0,43575.0,2021-12-30
2021-12-08,8942.800000000001,8978.85,8847.45,8938.0,18600.0,40950.0,2021-12-30
2021-12-09,8949.800000000001,9106.8,8895.4,9076.3,19875.0,42300.0,2021-12-30
2021-12-10,9068.5,9084.85,8838.85,8884.35,17250.0,42300.0,2021-12-30
2021-12-13,8954.9,8954.9,8794.9,8801.65,12450.0,42225.0,2021-12-30
2021-12-14,8818.9,8849.800000000001,8749.5,8783.050000000001,14175.0,41250.0,2021-12-30
2021-12-15,8699.85,8714.85,8572.35,8614.95,21300.0,43575.0,2021-12-30
2021-12-16,8616.65,8686.85,8495.85,8553.800000000001,13650.0,44325.0,2021-12-30
2021-12-17,8514.9,8628.75,8373.85,8481.2,22650.0,43350.0,2021-12-30
2021-12-20,8203.0,8467.050000000001,8203.0,8435.050000000001,26250.0,42150.0,2021-12-30
2021-12-21,8449.050000000001,8569.75,8419.85,8476.75,21900.0,40425.0,2021-12-30
2021-12-22,8519.9,8628.7,8519.85,8573.35,26625.0,41175.0,2021-12-30
2021-12-23,8643.75,8810.800000000001,8624.85,8786.1,24225.0,40200.0,2021-12-30
2021-12-24,8784.9,8799.9,8559.9,8657.25,22350.0,34650.0,2021-12-30
