date,open,high,low,close,volume,oi,expiry
2020-01-01,198.5,198.9,196.7,197.85,2552500.0,18862500.0,2020-01-30
2020-01-02,198.6,207.75,198.3,206.7,17895000.0,18030000.0,2020-01-30
2020-01-03,205.8,206.8,203.05,204.15,3817500.0,17572500.0,2020-01-30
2020-01-06,202.5,203.05,197.4,197.95,4595000.0,17670000.0,2020-01-30
2020-01-07,199.85,203.6,197.55,200.15,8220000.0,18407500.0,2020-01-30
2020-01-08,197.15,205.2,196.45,202.55,9407500.0,18107500.0,2020-01-30
2020-01-09,205.05,209.6,204.5,208.4,6912500.0,17287500.0,2020-01-30
2020-01-10,209.45,215.1,207.35,212.85,9545000.0,18610000.0,2020-01-30
2020-01-13,213.25,215.8,211.6,212.45,6205000.0,18425000.0,2020-01-30
2020-01-14,211.4,213.45,209.85,210.35,5947500.0,19047500.0,2020-01-30
2020-01-15,209.1,213.45,207.8,212.95,5637500.0,18750000.0,2020-01-30
2020-01-16,214.0,214.75,210.1,210.7,3945000.0,18612500.0,2020-01-30
2020-01-17,210.0,213.1,209.1,211.25,3187500.0,18387500.0,2020-01-30
2020-01-20,212.0,212.4,207.55,207.85,3955000.0,18652500.0,2020-01-30
2020-01-21,207.35,210.6,206.15,208.35,5880000.0,18770000.0,2020-01-30
2020-01-22,209.6,212.9,208.7,211.05,6002500.0,18990000.0,2020-01-30
2020-01-23,210.15,215.55,210.15,214.45,9452500.0,19140000.0,2020-01-30
2020-01-24,214.3,217.5,213.15,216.6,7237500.0,19152500.0,2020-01-30
2020-01-27,214.9,219.1,214.5,215.45,9160000.0,17325000.0,2020-01-30
2020-01-28,215.65,220.1,214.3,216.45,11410000.0,13067500.0,2020-01-30
2020-01-29,216.45,217.1,212.25,212.9,9262500.0,16070000.0,2020-02-27
2020-01-30,212.65,212.75,207.85,208.75,5822500.0,17360000.0,2020-02-27
2020-01-31,208.95,210.55,202.35,203.4,5512500.0,17945000.0,2020-02-27
2020-02-03,193.5,199.55,193.5,197.55,7470000.0,18842500.0,2020-02-27
2020-02-04,201.0,204.25,199.75,203.75,5197500.0,18485000.0,2020-02-27
2020-02-05,203.75,206.55,202.7,204.9,15465000.0,21095000.0,2020-02-27
2020-02-06,205.8,207.15,202.95,206.25,5692500.0,21507500.0,2020-02-27
2020-02-07,205.8,210.15,205.3,208.3,5630000.0,22055000.0,2020-02-27
2020-02-10,207.15,209.25,204.25,205.25,6485000.0,22380000.0,2020-02-27
2020-02-11,206.3,210.95,206.3,209.15,6882500.0,22102500.0,2020-02-27
2020-02-12,210.1,211.7,207.3,208.55,5325000.0,21890000.0,2020-02-27
2020-02-13,208.1,209.1,204.9,205.65,4492500.0,22435000.0,2020-02-27
2020-02-14,206.15,209.85,202.85,203.6,6657500.0,22472500.0,2020-02-27
2020-02-17,203.35,204.1,200.1,201.85,3777500.0,22337500.0,2020-02-27
2020-02-18,200.95,201.35,195.45,199.0,5715000.0,23532500.0,2020-02-27
2020-02-19,200.45,204.0,199.4,203.55,4887500.0,23947500.0,2020-02-27
2020-02-20,203.75,207.7,202.1,203.6,10557500.0,25845000.0,2020-02-27
2020-02-24,204.7,210.35,199.15,207.4,28655000.0,19185000.0,2020-02-27
2020-02-25,207.4,210.3,205.9,208.3,6827500.0,15017500.0,2020-03-26
2020-02-26,208.75,212.7,206.6,210.4,10092500.0,18322500.0,2020-03-26
2020-02-27,209.8,211.6,206.8,208.3,7190000.0,18997500.0,2020-03-26
2020-02-28,205.8,205.8,199.4,200.85,7472500.0,19865000.0,2020-03-26
2020-03-02,204.65,211.1,195.8,198.2,7332500.0,20000000.0,2020-03-26
2020-03-03,200.75,208.35,199.7,207.55,9132500.0,19795000.0,2020-03-26
2020-03-04,207.0,208.8,200.35,204.05,6735000.0,18917500.0,2020-03-26
2020-03-05,205.8,207.6,200.3,201.0,5520000.0,19275000.0,2020-03-26
2020-03-06,195.8,202.2,191.75,200.7,6937500.0,18887500.0,2020-03-26
2020-03-09,198.15,198.55,187.4,189.65,10200000.0,19057500.0,2020-03-26
2020-03-11,187.5,192.1,185.85,186.35,6127500.0,19427500.0,2020-03-26
