date,open,high,low,close,volume,oi,expiry
2025-02-28,710.1,718.0,679.5,689.85,1720625.0,238750.0,2025-03-27
2025-03-03,690.0,710.0,664.85,679.9,1793125.0,370000.0,2025-03-27
2025-03-04,659.65,711.0,659.65,695.35,2036875.0,608125.0,2025-03-27
2025-03-05,698.5,723.0,697.05,718.85,1873125.0,683125.0,2025-03-27
2025-03-06,729.8,736.0,717.0,722.95,756875.0,667500.0,2025-03-27
2025-03-07,721.05,787.9,718.5,761.75,2896250.0,1077500.0,2025-03-27
2025-03-10,762.95,764.5,701.3,706.8,1691250.0,1091875.0,2025-03-27
2025-03-11,687.25,706.7,681.2,701.25,859375.0,1063125.0,2025-03-27
2025-03-12,703.5,708.0,683.75,700.15,618125.0,1133125.0,2025-03-27
2025-03-13,697.25,710.1,688.0,693.85,635625.0,1205000.0,2025-03-27
2025-03-17,707.7,708.45,685.0,689.65,670000.0,1270625.0,2025-03-27
2025-03-18,693.8,716.1,692.2,713.3,1259375.0,1455625.0,2025-03-27
2025-03-19,719.9,764.1,711.75,754.85,2212500.0,1524375.0,2025-03-27
2025-03-20,757.0,777.7,737.9,743.45,2524375.0,1744375.0,2025-03-27
2025-03-21,746.65,800.0,746.65,785.75,2566250.0,1786250.0,2025-03-27
2025-03-24,797.5,827.25,795.05,816.45,1988125.0,1763750.0,2025-03-27
2025-03-25,822.9,832.55,795.75,805.15,2000625.0,1410000.0,2025-03-27
2025-03-26,805.15,820.4,795.4,800.15,1495000.0,1830625.0,2025-04-24
2025-03-27,791.4,827.9499999999999,790.9499999999999,823.6,1517500.0,2055000.0,2025-04-24
2025-03-28,815.5,839.0,796.5,807.05,1920625.0,2232500.0,2025-04-24
2025-04-01,786.3,823.85,786.3,809.0,838750.0,2155000.0,2025-04-24
2025-04-02,814.25,824.9,787.65,822.9,963750.0,2068750.0,2025-04-24
2025-04-03,814.1999999999999,842.4,810.55,837.65,1400625.0,2265625.0,2025-04-24
2025-04-04,834.1999999999999,834.1999999999999,788.4499999999999,797.5,1560625.0,2443750.0,2025-04-24
2025-04-07,720.4,767.4,718.8,760.9,1679375.0,2315625.0,2025-04-24
2025-04-08,760.9,790.15,758.4,762.6,929375.0,2407500.0,2025-04-24
2025-04-09,754.4499999999999,763.8,735.4499999999999,739.4499999999999,863125.0,2457500.0,2025-04-24
2025-04-11,766.35,766.4,748.6,755.9499999999999,986250.0,2504375.0,2025-04-24
2025-04-15,765.4,804.4,763.4499999999999,801.1,1554375.0,2487500.0,2025-04-24
2025-04-16,801.9,807.6,787.65,798.75,1167500.0,2560000.0,2025-04-24
2025-04-17,795.85,813.35,789.6999999999999,799.6999999999999,1647500.0,2445000.0,2025-04-24
2025-04-21,803.15,818.4,795.6999999999999,801.4,1721875.0,2198750.0,2025-04-24
2025-04-22,802.65,822.4,797.9,807.85,1938125.0,2095000.0,2025-04-24
2025-04-23,807.85,815.75,792.75,813.4,1568750.0,2183125.0,2025-05-29
2025-04-24,813.0,849.45,813.0,830.9,3628125.0,2896250.0,2025-05-29
2025-04-25,836.95,842.6,770.35,779.45,2603125.0,3281875.0,2025-05-29
2025-04-28,780.35,801.4,769.1,795.3,1502500.0,3155625.0,2025-05-29
2025-04-29,804.25,811.75,778.85,783.7,1012500.0,3165000.0,2025-05-29
2025-04-30,783.5,783.5,757.95,761.65,718750.0,3280625.0,2025-05-29
2025-05-02,765.55,780.1,755.3,758.2,1101875.0,3233750.0,2025-05-29
2025-05-05,756.6,760.65,744.75,753.3,1398125.0,3278750.0,2025-05-29
2025-05-06,753.25,756.95,711.05,714.45,1695625.0,3583750.0,2025-05-29
2025-05-07,702.15,723.3,698.65,718.9,1443750.0,3660625.0,2025-05-29
2025-05-08,727.95,744.7,702.55,710.25,1713125.0,3675000.0,2025-05-29
2025-05-09,692.0,709.9,684.4,705.15,1236250.0,3721250.0,2025-05-29
2025-05-12,736.6,767.9,729.75,765.25,2231250.0,3533750.0,2025-05-29
2025-05-13,765.25,775.7,754.75,765.75,1148750.0,3601875.0,2025-05-29
2025-05-14,767.45,831.15,767.45,827.2,4255625.0,3921250.0,2025-05-29
