date,open,high,low,close,volume,oi,expiry
2020-01-01,690.3,697.2,686.45,694.7,428000.0,4136800.0,2020-01-30
2020-01-02,694.9,696.7,681.95,686.25,1096000.0,4320000.0,2020-01-30
2020-01-03,683.45,693.4,683.45,690.25,1192800.0,4426400.0,2020-01-30
2020-01-06,688.5,706.25,679.55,699.95,2600800.0,4454400.0,2020-01-30
2020-01-07,702.7,718.2,702.1,711.7,2027200.0,4361600.0,2020-01-30
2020-01-08,705.05,716.5,705.0,715.35,734400.0,4339200.0,2020-01-30
2020-01-09,716.0,727.45,715.65,726.5,1012000.0,4392800.0,2020-01-30
2020-01-10,726.0,743.9,725.65,740.45,1222400.0,4289600.0,2020-01-30
2020-01-13,743.5,750.9,735.25,746.35,1216800.0,4272000.0,2020-01-30
2020-01-14,746.85,758.05,740.0,755.5,1087200.0,4332000.0,2020-01-30
2020-01-15,752.4,766.05,752.0,764.6,844800.0,4284800.0,2020-01-30
2020-01-16,764.55,774.1,745.15,749.95,1310400.0,4248800.0,2020-01-30
2020-01-17,749.1,754.15,744.5,747.35,780800.0,4240800.0,2020-01-30
2020-01-20,745.2,756.9,742.3,751.0,917600.0,4248000.0,2020-01-30
2020-01-21,747.75,748.65,733.05,734.35,780800.0,4190400.0,2020-01-30
2020-01-22,735.45,736.5,725.0,729.15,597600.0,4084000.0,2020-01-30
2020-01-23,730.25,743.75,725.8,742.25,734400.0,4011200.0,2020-01-30
2020-01-24,736.55,752.75,736.55,751.0,686400.0,3964800.0,2020-01-30
2020-01-27,746.55,753.8,736.65,739.05,621600.0,3872000.0,2020-01-30
2020-01-28,734.0,742.9,728.5,737.8,1829600.0,2961600.0,2020-01-30
2020-01-29,737.8,744.6999999999999,710.6999999999999,726.55,3355200.0,3341600.0,2020-02-27
2020-01-30,710.4,719.0,668.3499999999999,673.1999999999999,2996000.0,4511200.0,2020-02-27
2020-01-31,672.9499999999999,676.3499999999999,660.4,662.5,1475200.0,4576800.0,2020-02-27
2020-02-03,648.3,665.0999999999999,645.4,656.75,1391200.0,5041600.0,2020-02-27
2020-02-04,662.05,666.0999999999999,641.0999999999999,643.9499999999999,1437600.0,5356000.0,2020-02-27
2020-02-05,645.3,655.3,639.05,651.9499999999999,1574400.0,5670400.0,2020-02-27
2020-02-06,655.8,656.55,638.9,642.9,1224000.0,5935200.0,2020-02-27
2020-02-07,642.3,647.65,635.15,637.9499999999999,1599200.0,6421600.0,2020-02-27
2020-02-10,642.3,642.3,619.9,621.6999999999999,1712800.0,6688000.0,2020-02-27
2020-02-11,622.3,627.0,604.8499999999999,606.9,2501600.0,7483200.0,2020-02-27
2020-02-12,610.3,635.3,610.3,633.1999999999999,5308000.0,7863200.0,2020-02-27
2020-02-13,634.05,639.3,623.3,626.8,1905600.0,7853600.0,2020-02-27
2020-02-14,627.8,629.0999999999999,609.75,614.4499999999999,1473600.0,7728800.0,2020-02-27
2020-02-17,615.6999999999999,620.5999999999999,607.75,613.9499999999999,1133600.0,7603200.0,2020-02-27
2020-02-18,613.9499999999999,614.6999999999999,602.0,611.05,1016000.0,7477600.0,2020-02-27
2020-02-19,614.0,615.6999999999999,604.3,613.0,1656800.0,7787200.0,2020-02-27
2020-02-20,614.3,627.8,614.3,619.3499999999999,1784000.0,7532000.0,2020-02-27
2020-02-24,617.3,622.4499999999999,600.9499999999999,602.5,2049600.0,7260000.0,2020-02-27
2020-02-25,598.3,609.9,596.3,604.4,2879200.0,4822400.0,2020-02-27
2020-02-26,604.4,606.9,593.75,596.3,3141600.0,5604000.0,2020-03-26
2020-02-27,594.4,594.4,583.4,588.4499999999999,3307200.0,7531200.0,2020-03-26
2020-02-28,580.4,583.1999999999999,548.75,553.6,1647200.0,7608800.0,2020-03-26
2020-03-02,568.65,603.65,568.65,580.9499999999999,2921600.0,7592800.0,2020-03-26
2020-03-03,589.8,620.0,586.4,612.65,2720800.0,7604800.0,2020-03-26
2020-03-04,612.65,629.05,607.35,624.9,3398400.0,7794400.0,2020-03-26
2020-03-05,630.4,647.3,630.05,643.05,3021600.0,7700000.0,2020-03-26
2020-03-06,627.05,639.4,618.6999999999999,631.75,1572000.0,7609600.0,2020-03-26
2020-03-09,618.55,622.1,600.5,607.85,1643200.0,7363200.0,2020-03-26
2020-03-11,602.4,622.3,596.9,600.65,1568000.0,7452800.0,2020-03-26
2020-03-12,590.85,591.4,539.4,551.1,2163200.0,7422400.0,2020-03-26
2020-03-13,542.4,547.9499999999999,484.4,541.1999999999999,2502400.0,7104800.0,2020-03-26
2020-03-16,524.4,537.35,493.1,501.15,1762400.0,7138400.0,2020-03-26
2020-03-17,500.4,529.65,486.2,516.1,3538400.0,7130400.0,2020-03-26
2020-03-18,523.4,523.4,502.45,514.6999999999999,1839200.0,7062400.0,2020-03-26
2020-03-19,496.7,501.4,470.6,476.2,3816000.0,6982400.0,2020-03-26
2020-03-20,479.4,499.2,466.7,492.75,3052800.0,7060000.0,2020-03-26
2020-03-23,460.95,473.1,417.7,426.2,2356000.0,6703200.0,2020-03-26
2020-03-24,450.7,481.75,429.6,437.85,3231200.0,5841600.0,2020-03-26
