date,open,high,low,close,volume,oi,expiry
2025-04-07,90.75,97.19,90.75,96.44,6974100.0,21134925.0,2025-04-24
2025-04-08,97.06,99.52,96.87,98.55,4365900.0,20889225.0,2025-04-24
2025-04-09,98.21,98.48,96.49,97.87,2811375.0,20804175.0,2025-04-24
2025-04-11,99.75,100.27,98.12,99.42,3047625.0,20804175.0,2025-04-24
2025-04-15,100.51,102.35,100.51,102.01,5088825.0,20927025.0,2025-04-24
2025-04-16,101.88,103.5,101.54,102.93,8471925.0,21550725.0,2025-04-24
2025-04-17,102.93,103.35,100.98,101.9,8453025.0,19759950.0,2025-04-24
2025-04-21,102.64,104.32,101.55,103.86,13069350.0,14812875.0,2025-04-24
2025-04-22,103.86,108.59,102.65,106.21,24192000.0,20988450.0,2025-05-29
2025-04-23,107.66,108.05,104.96,107.82,16802100.0,24541650.0,2025-05-29
2025-04-24,108.96,110.61,106.22,107.65,22122450.0,26280450.0,2025-05-29
2025-04-25,108.47,108.47,101.07,104.01,21134925.0,28250775.0,2025-05-29
2025-04-28,104.17,106.9,102.66,106.69,6723675.0,28118475.0,2025-05-29
2025-04-29,108.27,108.27,104.57,105.02,4441500.0,28491750.0,2025-05-29
2025-04-30,104.53,105.46,102.02,102.67,4592700.0,28661850.0,2025-05-29
2025-05-02,102.54,105.04,101.58,102.26,5386500.0,28453950.0,2025-05-29
2025-05-05,102.95,103.24,100.88,102.74,6501600.0,29526525.0,2025-05-29
2025-05-06,103.15,103.43,97.66,97.94,6043275.0,30098250.0,2025-05-29
2025-05-07,97.79,100.98,95.99,100.39,6917400.0,30490425.0,2025-05-29
2025-05-08,101.16,101.56,96.71,97.25,5131350.0,30485700.0,2025-05-29
2025-05-09,95.71,97.9,94.64,97.52,7229250.0,29743875.0,2025-05-29
2025-05-12,99.91,105.83,99.91,105.58,11595150.0,28638225.0,2025-05-29
2025-05-13,105.42,106.3,103.97,104.56,5651100.0,29417850.0,2025-05-29
2025-05-14,104.67,107.96,104.66,107.7,9828000.0,30268350.0,2025-05-29
2025-05-15,107.96,107.96,106.48,107.34,6780375.0,30051000.0,2025-05-29
2025-05-16,107.8,114.47,107.4,113.28,26639550.0,30367575.0,2025-05-29
2025-05-19,113.74,116.32,113.35,113.91,13976550.0,29545425.0,2025-05-29
2025-05-20,114.16,114.16,109.96,110.28,7989975.0,29304450.0,2025-05-29
2025-05-21,110.48,111.04,108.04,109.98,8812125.0,29148525.0,2025-05-29
2025-05-22,109.0,110.93,108.07,109.94,5457375.0,28288575.0,2025-05-29
2025-05-23,109.91,110.14,107.81,109.24,6605550.0,27598725.0,2025-05-29
2025-05-26,109.82,111.5,109.57,110.66,15923250.0,18890550.0,2025-05-29
2025-05-27,110.66,111.86,109.17,111.03,17014725.0,22353975.0,2025-06-26
2025-05-28,110.92,112.51,110.74,111.23,11108475.0,26649000.0,2025-06-26
2025-05-29,112.17,112.17,109.71,111.28,10621800.0,29578500.0,2025-06-26
2025-05-30,106.12,109.12,103.98,104.55,17647875.0,34383825.0,2025-06-26
2025-06-02,104.17,107.89,103.17,106.93999999999998,9558675.0,32536350.0,2025-06-26
2025-06-03,107.13,107.61,104.95,105.28,4158000.0,32432400.0,2025-06-26
2025-06-04,105.05,108.43999999999998,104.95,108.24,8523900.0,30315600.0,2025-06-26
2025-06-05,107.92,113.21999999999998,107.92,112.15,18243225.0,30811725.0,2025-06-26
2025-06-06,112.15,114.02,110.93999999999998,113.17,10125675.0,30887325.0,2025-06-26
2025-06-09,113.25,115.0,112.8,112.95,10522575.0,30391200.0,2025-06-26
2025-06-10,113.32999999999998,115.36,112.64,113.42,7923825.0,30410100.0,2025-06-26
2025-06-11,113.26,115.46,111.95,112.79,5991300.0,29795850.0,2025-06-26
2025-06-12,112.68999999999998,113.02,108.75,109.24,6591375.0,29054025.0,2025-06-26
2025-06-13,107.49,108.71999999999998,107.12,107.66,4800600.0,29375325.0,2025-06-26
2025-06-16,107.86,108.82,105.31,108.54,5495175.0,29502900.0,2025-06-26
2025-06-17,108.42,108.65,106.29,106.66,3879225.0,28992600.0,2025-06-26
2025-06-18,104.23,107.16,104.23,105.24,4016250.0,29493450.0,2025-06-26
2025-06-19,104.78,105.56,101.8,102.29,4862025.0,29895075.0,2025-06-26
2025-06-20,102.61,106.45,102.6,105.93,8897175.0,29417850.0,2025-06-26
2025-06-23,104.18999999999998,107.77,104.18999999999998,107.45,17515575.0,22146075.0,2025-06-26
2025-06-24,107.45,111.0,105.81999999999998,106.79999999999998,14675750.0,19634250.0,2025-07-31
2025-06-25,107.4,111.28,106.76999999999998,109.5,15192750.0,25045125.0,2025-07-31
2025-06-26,109.68,110.2,108.31999999999998,109.57999999999998,11421000.0,26854625.0,2025-07-31
2025-06-27,109.67,110.98999999999998,108.92,109.31,6280375.0,26713625.0,2025-07-31
2025-06-30,109.42,111.09999999999998,108.59,110.09999999999998,3895125.0,26813500.0,2025-07-31
2025-07-01,110.12,110.34,107.98999999999998,110.03,5687000.0,26678375.0,2025-07-31
2025-07-02,110.43,110.43,107.29999999999998,108.20999999999998,4647125.0,27089625.0,2025-07-31
2025-07-03,108.61,109.31,107.11,107.34999999999998,5316875.0,28252875.0,2025-07-31
2025-07-04,107.45999999999998,108.84,106.56,107.54,6268625.0,27254125.0,2025-07-31
2025-07-07,109.18999999999998,109.2,107.0,107.93999999999998,3777625.0,26331750.0,2025-07-31
2025-07-08,107.56999999999998,109.87999999999998,106.79999999999998,108.65999999999998,5857375.0,27025000.0,2025-07-31
2025-07-09,108.12999999999998,109.61,107.46999999999998,107.65,2966875.0,27077875.0,2025-07-31
2025-07-10,107.57999999999998,108.40999999999998,106.20999999999998,106.71999999999998,2749500.0,27160125.0,2025-07-31
2025-07-11,106.81,108.04999999999998,106.09999999999998,106.59999999999998,4112500.0,27683000.0,2025-07-31
2025-07-14,106.25,108.14,105.65999999999998,107.67,3795250.0,27177750.0,2025-07-31
2025-07-15,107.86,108.7,106.59999999999998,108.31,3601375.0,26167250.0,2025-07-31
2025-07-16,108.06,109.17,107.25,108.43999999999998,2773000.0,25844125.0,2025-07-31
2025-07-17,108.34999999999998,108.78,107.65999999999998,108.26,1650875.0,25738375.0,2025-07-31
2025-07-18,107.90999999999998,109.14,106.40999999999998,108.03,4177125.0,25620875.0,2025-07-31
2025-07-21,107.93999999999998,109.26999999999998,107.31,108.48999999999998,3301750.0,24751375.0,2025-07-31
2025-07-22,108.65999999999998,109.9,107.7,108.01,4817500.0,24663250.0,2025-07-31
2025-07-23,108.12,108.92,107.45,108.12,3313500.0,24181500.0,2025-07-31
2025-07-24,108.17,108.4,106.68999999999998,107.89,3460375.0,24046375.0,2025-07-31
2025-07-25,107.2,107.59,103.81999999999998,104.11,5299250.0,23729125.0,2025-07-31
2025-07-28,103.51999999999998,106.37999999999998,103.2,103.81,12278750.0,18388750.0,2025-07-31
2025-07-29,103.81,105.37999999999998,103.46999999999998,105.01,11485625.0,15280875.0,2025-08-28
2025-07-30,105.36,106.86,105.01999999999998,105.89,8524625.0,18653125.0,2025-08-28
2025-07-31,104.75,105.48999999999998,100.04999999999998,103.25,8900625.0,20327500.0,2025-08-28
2025-08-01,102.86,103.65999999999998,100.73999999999998,101.20999999999998,3953875.0,19651875.0,2025-08-28
2025-08-04,101.28,102.81999999999998,100.68999999999998,102.68999999999998,2444000.0,19129000.0,2025-08-28
2025-08-05,103.43999999999998,104.01,102.23,102.78999999999998,2620250.0,19023250.0,2025-08-28
2025-08-06,102.46999999999998,103.28999999999998,101.07999999999998,101.73999999999998,1956375.0,19164250.0,2025-08-28
2025-08-07,101.65,103.06999999999998,100.0,102.90999999999998,3936250.0,18629625.0,2025-08-28
2025-08-08,102.92,103.57999999999998,101.26999999999998,101.56,2884625.0,18241875.0,2025-08-28
2025-08-11,101.56999999999998,104.39,101.25,102.04999999999998,7402500.0,17983375.0,2025-08-28
2025-08-12,102.61,108.45999999999998,101.65,107.59,21179375.0,17519250.0,2025-08-28
2025-08-13,108.46999999999998,108.78999999999998,102.42999999999998,102.64,11045000.0,16297250.0,2025-08-28
2025-08-14,103.92999999999998,103.92999999999998,100.4,100.81,5111250.0,16491125.0,2025-08-28
2025-08-18,101.71999999999998,102.65,100.9,102.23,3601375.0,15363125.0,2025-08-28
2025-08-19,102.45999999999998,104.70999999999998,102.03999999999998,104.45999999999998,4852750.0,15087000.0,2025-08-28
2025-08-20,104.51999999999998,108.51999999999998,104.51999999999998,107.01,9452875.0,15468875.0,2025-08-28
2025-08-21,106.87999999999998,109.12,106.70999999999998,106.86,6080625.0,14716875.0,2025-08-28
2025-08-22,106.70999999999998,109.98,106.65999999999998,109.01999999999998,11133125.0,14822625.0,2025-08-28
2025-08-25,109.37,109.81999999999998,108.43999999999998,108.79999999999998,5645875.0,14340875.0,2025-08-28
2025-08-26,108.51999999999998,111.01,107.90999999999998,108.73,10721875.0,9646750.0,2025-08-28
2025-08-28,108.26,109.71999999999998,104.68999999999998,105.48999999999998,8313125.0,7543500.0,2025-08-28
