date,open,high,low,close,volume,oi,expiry
2020-01-01,1178.0,1181.9,1146.2,1148.4,1070400.0,3975600.0,2020-01-30
2020-01-02,1150.45,1170.85,1148.9,1168.45,952200.0,4020600.0,2020-01-30
2020-01-03,1162.4,1172.0,1156.15,1162.65,784800.0,3999000.0,2020-01-30
2020-01-06,1150.2,1153.85,1117.05,1119.3,1962000.0,3973200.0,2020-01-30
2020-01-07,1126.0,1156.2,1116.85,1130.4,877800.0,3942600.0,2020-01-30
2020-01-08,1111.0,1137.5,1111.0,1135.2,832800.0,3906600.0,2020-01-30
2020-01-09,1141.65,1158.9,1125.1,1153.35,1724400.0,4050000.0,2020-01-30
2020-01-10,1153.35,1159.0,1131.0,1135.35,1123200.0,4161000.0,2020-01-30
2020-01-13,1143.45,1172.5,1129.0,1169.95,1602600.0,4180800.0,2020-01-30
2020-01-14,1160.0,1215.65,1115.65,1131.95,5834400.0,4227600.0,2020-01-30
2020-01-15,1130.0,1130.0,1082.3,1103.3,4494600.0,4377600.0,2020-01-30
2020-01-16,1105.0,1115.65,1095.95,1101.8,1288200.0,4340400.0,2020-01-30
2020-01-17,1105.55,1113.0,1087.65,1090.25,1385400.0,4401000.0,2020-01-30
2020-01-20,1092.4,1114.0,1068.15,1073.6,2527800.0,4308000.0,2020-01-30
2020-01-21,1074.0,1102.95,1064.0,1089.6,2040000.0,4100400.0,2020-01-30
2020-01-22,1093.45,1095.05,1071.15,1076.1,1150800.0,4134600.0,2020-01-30
2020-01-23,1079.85,1092.0,1075.4,1087.55,831600.0,4059600.0,2020-01-30
2020-01-24,1102.7,1111.0,1082.95,1086.55,759000.0,4020000.0,2020-01-30
2020-01-27,1075.0,1098.4,1071.1,1077.0,1604400.0,3871200.0,2020-01-30
2020-01-28,1089.4,1102.0,1055.0,1080.1,3478200.0,3082800.0,2020-01-30
2020-01-29,1080.1,1111.75,1079.4,1097.4499999999998,3093600.0,3349800.0,2020-02-27
2020-01-30,1091.4,1094.35,1022.35,1036.25,3295800.0,4841400.0,2020-02-27
2020-01-31,1027.85,1046.75,1009.95,1013.35,2142600.0,4747200.0,2020-02-27
2020-02-03,977.15,993.35,955.45,979.7,1930800.0,4933200.0,2020-02-27
2020-02-04,1051.1,1105.55,1020.85,1039.1999999999998,9295200.0,5189400.0,2020-02-27
2020-02-05,1048.35,1122.85,1045.35,1113.9499999999998,5824200.0,4901400.0,2020-02-27
2020-02-06,1121.1,1201.55,1115.35,1190.25,6720600.0,4947600.0,2020-02-27
