date,open,high,low,close,volume,oi,expiry
2020-06-19,175.39999999999998,196.6,175.14999999999998,191.15,28925000.0,6045000.0,2020-06-25
2020-06-22,195.15,210.45,193.3,198.55,26030000.0,5755000.0,2020-06-25
2020-06-23,198.55,202.6,188.25,196.9,9135000.0,4587500.0,2020-07-30
2020-06-24,199.35,199.9,187.2,188.75,7785000.0,5132500.0,2020-07-30
2020-06-25,186.65,203.5,186.05,201.25,14282500.0,7302500.0,2020-07-30
2020-06-26,204.55,206.45,191.3,195.8,13752500.0,7427500.0,2020-07-30
2020-06-29,194.5,195.25,186.15,191.4,12237500.0,6887500.0,2020-07-30
2020-06-30,195.55,196.4,185.9,187.15,7470000.0,7095000.0,2020-07-30
2020-07-01,187.75,197.75,185.35,194.8,14885000.0,7640000.0,2020-07-30
2020-07-02,195.95,199.0,189.65,194.8,9907500.0,7767500.0,2020-07-30
2020-07-03,195.25,203.25,191.6,194.55,24742500.0,7657500.0,2020-07-30
2020-07-06,197.25,200.25,194.3,198.95,8722500.0,7440000.0,2020-07-30
2020-07-07,198.4,213.15,197.85,211.55,23365000.0,7432500.0,2020-07-30
2020-07-08,212.05,215.55,200.7,202.65,13475000.0,6860000.0,2020-07-30
2020-07-09,204.65,209.1,202.3,207.0,7342500.0,6680000.0,2020-07-30
2020-07-10,204.7,212.3,204.0,205.9,11097500.0,6620000.0,2020-07-30
2020-07-13,208.4,210.05,202.35,203.3,6472500.0,6692500.0,2020-07-30
2020-07-14,200.95,201.2,193.9,196.4,8810000.0,6427500.0,2020-07-30
2020-07-15,198.85,206.3,197.15,198.5,10195000.0,6895000.0,2020-07-30
2020-07-16,200.4,209.25,195.45,207.95,11442500.0,6235000.0,2020-07-30
2020-07-17,208.55,208.75,201.5,205.15,8517500.0,6092500.0,2020-07-30
2020-07-20,206.0,216.95,206.0,213.75,13807500.0,6550000.0,2020-07-30
2020-07-21,215.65,218.3,208.15,209.35,10137500.0,6215000.0,2020-07-30
2020-07-22,208.8,222.8,205.15,219.85,16670000.0,6895000.0,2020-07-30
2020-07-23,218.1,222.9,216.5,220.25,10057500.0,6495000.0,2020-07-30
2020-07-24,216.85,217.65,208.0,209.5,8402500.0,5897500.0,2020-07-30
2020-07-27,210.85,211.4,204.65,206.55,8160000.0,4692500.0,2020-07-30
2020-07-28,208.65,216.05,207.0,214.75,7155000.0,3627500.0,2020-07-30
2020-07-29,214.75,224.54999999999995,213.1,222.29999999999995,6497500.0,3610000.0,2020-08-27
2020-07-30,220.65,222.54999999999995,207.9,213.6,11257500.0,4785000.0,2020-08-27
2020-07-31,215.4,215.4,199.65,202.25,13945000.0,7475000.0,2020-08-27
2020-08-03,200.9,208.29999999999995,199.04999999999995,203.2,10332500.0,7282500.0,2020-08-27
2020-08-04,204.6,207.35,200.25,203.04999999999995,8482500.0,6922500.0,2020-08-27
2020-08-05,204.6,209.35,204.04999999999995,206.65,8090000.0,6112500.0,2020-08-27
2020-08-06,208.25,211.04999999999995,204.6,208.6,7732500.0,5822500.0,2020-08-27
2020-08-07,205.95,212.7,204.7,211.45,8250000.0,5527500.0,2020-08-27
2020-08-10,213.1,216.1,209.6,211.7,6460000.0,5480000.0,2020-08-27
2020-08-11,212.15,214.6,209.65,210.15,5022500.0,4915000.0,2020-08-27
2020-08-12,207.95,214.25,205.35,211.79999999999995,8112500.0,5037500.0,2020-08-27
2020-08-13,214.15,229.79999999999995,212.5,227.85,19510000.0,5700000.0,2020-08-27
2020-08-14,229.6,233.0,218.9,220.2,15312500.0,5082500.0,2020-08-27
2020-08-17,223.35,224.65,213.4,215.54999999999995,7527500.0,5095000.0,2020-08-27
2020-08-18,216.29999999999995,235.35,214.54999999999995,234.29999999999995,17947500.0,5347500.0,2020-08-27
2020-08-19,234.1,237.15,227.9,228.9,10355000.0,5332500.0,2020-08-27
2020-08-20,225.6,236.54999999999995,222.75,228.5,8832500.0,5195000.0,2020-08-27
2020-08-21,232.1,233.35,225.2,229.29999999999995,9970000.0,5120000.0,2020-08-27
2020-08-24,231.54999999999995,235.45,229.4,233.15,8697500.0,4140000.0,2020-08-27
2020-08-25,233.15,241.45,230.8,239.1,6557500.0,3527500.0,2020-09-24
2020-08-26,241.9,245.35,239.05,243.05,6750000.0,4912500.0,2020-09-24
2020-08-27,242.25,244.15,238.25,239.4,5295000.0,5197500.0,2020-09-24
2020-08-28,241.0,253.75,240.9,247.6,13260000.0,5952500.0,2020-09-24
2020-08-31,250.4,253.15,230.95,233.5,9805000.0,5660000.0,2020-09-24
2020-09-01,235.3,242.85,230.0,241.65,7157500.0,5767500.0,2020-09-24
2020-09-02,241.2,244.65,236.1,243.3,4350000.0,5550000.0,2020-09-24
2020-09-03,244.75,250.15,240.95,243.1,4587500.0,5740000.0,2020-09-24
2020-09-04,235.75,240.15,232.85,234.9,6152500.0,5395000.0,2020-09-24
2020-09-07,235.05,238.0,223.7,227.85,6322500.0,5327500.0,2020-09-24
2020-09-08,228.75,231.25,222.2,223.55,4475000.0,5337500.0,2020-09-24
2020-09-09,220.2,224.45,216.65,222.0,4820000.0,5472500.0,2020-09-24
2020-09-10,223.45,227.15,217.8,222.95,4795000.0,5417500.0,2020-09-24
2020-09-11,223.05,227.9,222.5,226.45,5397500.0,5267500.0,2020-09-24
2020-09-14,231.05,238.15,226.65,233.4,10285000.0,5022500.0,2020-09-24
2020-09-15,234.65,236.35,230.85,234.3,5580000.0,5147500.0,2020-09-24
2020-09-16,235.45,239.65,234.0,239.0,10307500.0,5530000.0,2020-09-24
2020-09-17,238.75,244.1,237.35,239.9,9937500.0,5210000.0,2020-09-24
2020-09-18,240.5,243.65,237.8,241.25,5697500.0,5172500.0,2020-09-24
2020-09-21,243.45,243.9,228.45,231.15,7045000.0,4190000.0,2020-09-24
2020-09-22,232.65,235.05,221.35,231.8,7182500.0,3145000.0,2020-09-24
2020-09-23,231.8,234.75,223.65,227.55,4017500.0,3247500.0,2020-10-29
2020-09-24,223.2,234.15,218.15,223.05,12272500.0,5692500.0,2020-10-29
2020-09-25,228.65,238.4,223.0,236.55,7167500.0,5845000.0,2020-10-29
2020-09-28,236.85,249.1,235.8,248.35,10660000.0,5807500.0,2020-10-29
2020-09-29,247.6,253.6,245.1,251.8,9280000.0,5975000.0,2020-10-29
2020-09-30,252.0,255.95,247.65,248.6,6137500.0,5895000.0,2020-10-29
2020-10-01,250.7,260.8,250.0,258.05,10227500.0,6315000.0,2020-10-29
2020-10-05,249.25,263.90000000000003,249.25,252.85,6532500.0,6452500.0,2020-10-29
2020-10-06,254.95,263.5,250.35,261.40000000000003,9612500.0,6942500.0,2020-10-29
2020-10-07,260.0,260.0,250.4,254.15,6915000.0,6507500.0,2020-10-29
2020-10-08,256.3,258.90000000000003,248.55,252.2,5452500.0,6450000.0,2020-10-29
2020-10-09,252.3,258.45,251.3,254.55,6217500.0,5862500.0,2020-10-29
2020-10-12,255.95,258.05,247.7,250.3,4727500.0,5697500.0,2020-10-29
2020-10-13,249.55,250.25,241.2,243.75,4782500.0,5785000.0,2020-10-29
2020-10-14,244.65,252.05,240.65,250.8,5902500.0,5655000.0,2020-10-29
2020-10-15,251.15,252.8,237.05,238.6,6275000.0,5867500.0,2020-10-29
2020-10-16,239.55,241.5,234.3,237.95,6710000.0,5310000.0,2020-10-29
2020-10-19,238.3,242.2,235.45,241.55,7267500.0,5510000.0,2020-10-29
2020-10-20,239.95,243.7,238.05,241.8,5515000.0,5427500.0,2020-10-29
2020-10-21,240.55,249.6,238.65,243.55,7040000.0,5100000.0,2020-10-29
2020-10-22,244.05,247.1,242.2,244.5,4032500.0,5082500.0,2020-10-29
2020-10-23,244.8,257.85,244.8,252.05,11090000.0,4527500.0,2020-10-29
2020-10-26,251.9,252.1,244.3,248.4,5157500.0,3622500.0,2020-10-29
2020-10-27,245.8,252.05,243.5,249.8,4460000.0,2957500.0,2020-10-29
2020-10-28,249.8,253.4,244.75,247.2,3520000.0,3172500.0,2020-11-26
2020-10-29,242.85,255.15,239.45,253.6,9852500.0,4330000.0,2020-11-26
2020-10-30,252.65,281.8,252.05,274.9,30935000.0,4190000.0,2020-11-26
2020-11-02,271.8,295.95,271.8,292.8,18220000.0,6140000.0,2020-11-26
2020-11-03,295.65,299.45,289.65,297.5,10252500.0,6035000.0,2020-11-26
2020-11-04,297.9,301.95,292.1,296.8,7877500.0,5752500.0,2020-11-26
2020-11-05,296.75,307.45,294.2,306.45,8712500.0,6365000.0,2020-11-26
2020-11-06,305.55,310.3,300.1,306.45,7992500.0,6202500.0,2020-11-26
2020-11-09,308.85,311.4,305.95,308.3,5185000.0,6095000.0,2020-11-26
2020-11-10,310.35,325.2,305.75,316.05,12002500.0,5355000.0,2020-11-26
2020-11-11,315.45,318.25,302.85,308.3,8462500.0,5135000.0,2020-11-26
2020-11-12,307.85,324.15,306.75,318.85,13185000.0,4817500.0,2020-11-26
2020-11-13,317.55,319.4,311.0,314.15,6910000.0,4812500.0,2020-11-26
2020-11-17,317.0,327.85,313.45,325.1,6325000.0,4727500.0,2020-11-26
2020-11-18,323.5,342.45,321.3,337.05,10667500.0,4932500.0,2020-11-26
2020-11-19,334.1,347.2,333.25,335.25,9737500.0,5187500.0,2020-11-26
2020-11-20,337.4,348.6,336.3,342.2,8812500.0,4352500.0,2020-11-26
2020-11-23,345.05,358.3,342.5,353.1,9952500.0,4162500.0,2020-11-26
2020-11-24,354.7,366.25,353.25,360.05,9257500.0,3815000.0,2020-11-26
2020-11-25,360.05,366.05,351.40000000000003,355.75,7722500.0,3525000.0,2020-12-31
2020-11-26,357.1,364.75,352.55,363.8,6947500.0,4455000.0,2020-12-31
2020-11-27,362.35,388.45,361.8,386.4,14607500.0,5200000.0,2020-12-31
2020-12-01,387.5,390.5,371.35,376.5,6300000.0,4632500.0,2020-12-31
2020-12-02,377.1,383.6,372.75,377.25,5062500.0,4427500.0,2020-12-31
2020-12-03,378.5,382.05,371.45,373.8,4635000.0,4212500.0,2020-12-31
2020-12-04,375.3,378.35,364.15,374.15,7907500.0,4450000.0,2020-12-31
2020-12-07,373.75,379.15,368.15,369.05,5565000.0,5187500.0,2020-12-31
2020-12-08,369.6,382.6,365.55,377.6,10042500.0,5790000.0,2020-12-31
2020-12-09,379.5,380.4,371.65,373.8,4075000.0,5270000.0,2020-12-31
2020-12-10,372.1,373.05,365.8,370.95,2990000.0,5052500.0,2020-12-31
2020-12-11,372.9,379.55,369.05,372.65,5095000.0,4865000.0,2020-12-31
2020-12-14,373.55,379.05,370.55,375.9,2882500.0,4907500.0,2020-12-31
2020-12-15,374.6,382.3,366.4,381.25,5142500.0,5305000.0,2020-12-31
2020-12-16,384.85,390.0,379.25,381.55,7920000.0,5337500.0,2020-12-31
2020-12-17,381.0,385.05,376.85,378.5,3195000.0,5240000.0,2020-12-31
2020-12-18,378.55,379.8,365.65,377.75,5672500.0,4692500.0,2020-12-31
2020-12-21,371.9,377.5,350.6,356.40000000000003,7102500.0,3980000.0,2020-12-31
2020-12-22,357.3,367.55,349.05,364.4,5965000.0,4120000.0,2020-12-31
2020-12-23,364.55,381.55,362.55,378.65,4985000.0,4325000.0,2020-12-31
2020-12-24,380.4,385.25,376.95,379.15,4592500.0,4057500.0,2020-12-31
2020-12-28,378.7,394.9,378.55,389.55,7660000.0,3820000.0,2020-12-31
2020-12-29,389.55,392.4,381.4500000000001,384.15,4375000.0,3187500.0,2021-01-28
2020-12-30,382.1,387.2000000000001,377.65,385.75000000000006,2875000.0,3637500.0,2021-01-28
2020-12-31,383.7000000000001,392.15,381.00000000000006,388.9,4187500.0,4352500.0,2021-01-28
2021-01-01,387.3,415.15,387.3,411.9,10572500.0,5107500.0,2021-01-28
2021-01-04,414.6,441.00000000000006,414.50000000000006,439.05,14207500.0,5372500.0,2021-01-28
2021-01-05,430.85,438.7000000000001,428.7000000000001,438.15,6552500.0,4805000.0,2021-01-28
2021-01-06,439.9,446.50000000000006,430.00000000000006,435.7000000000001,6847500.0,4522500.0,2021-01-28
2021-01-07,439.05,441.55,428.65,432.8,4882500.0,4580000.0,2021-01-28
2021-01-08,434.7000000000001,438.65,428.65,432.9500000000001,4957500.0,4487500.0,2021-01-28
2021-01-11,434.35,435.65,423.9,427.35,3575000.0,4182500.0,2021-01-28
2021-01-12,424.55,452.6,418.65,444.25000000000006,9392500.0,4557500.0,2021-01-28
2021-01-13,445.7000000000001,449.05,419.75000000000006,428.05,8597500.0,4527500.0,2021-01-28
2021-01-14,431.7000000000001,439.6,424.05,426.50000000000006,6260000.0,4235000.0,2021-01-28
2021-01-15,427.15,431.1,416.55,423.6,6297500.0,4480000.0,2021-01-28
2021-01-18,424.75000000000006,425.6,403.3,408.85,7755000.0,4555000.0,2021-01-28
2021-01-19,412.65,448.15,412.65,439.35,15245000.0,4910000.0,2021-01-28
2021-01-20,442.65,459.65,435.2000000000001,458.25000000000006,11405000.0,4865000.0,2021-01-28
2021-01-21,457.05,464.05,428.9500000000001,432.7000000000001,10807500.0,4440000.0,2021-01-28
2021-01-22,438.2000000000001,444.35,420.65,422.50000000000006,7057500.0,3800000.0,2021-01-28
2021-01-25,435.9,449.15,416.9500000000001,420.05,13167500.0,2475000.0,2021-01-28
2021-01-27,420.05,433.35,414.2,415.4,4642500.0,3527500.0,2021-02-25
2021-01-28,406.5,418.9,402.3,409.95,6325000.0,4387500.0,2021-02-25
2021-01-29,412.9,429.8,394.3,400.85,15537500.0,4360000.0,2021-02-25
2021-02-01,405.0,452.9,405.0,448.5,14257500.0,5102500.0,2021-02-25
2021-02-02,452.3,480.75,439.5,444.55,13265000.0,5532500.0,2021-02-25
2021-02-03,447.9,472.45,443.55,464.15,11675000.0,5312500.0,2021-02-25
2021-02-04,465.2,473.6,462.55,467.9,5245000.0,5012500.0,2021-02-25
2021-02-05,471.95,476.9,453.0,455.8,5632500.0,5175000.0,2021-02-25
2021-02-08,458.0,473.2,458.0,465.65,4057500.0,5230000.0,2021-02-25
2021-02-09,466.65,476.7,460.05,464.85,7462500.0,5362500.0,2021-02-25
2021-02-10,464.15,477.0,459.65,473.6,10260000.0,5470000.0,2021-02-25
2021-02-11,472.7,483.4,470.0,476.2,9557500.0,5032500.0,2021-02-25
2021-02-12,475.65,483.5,471.2,474.2,5115000.0,4762500.0,2021-02-25
2021-02-15,479.0,541.05,479.0,536.05,27297500.0,5392500.0,2021-02-25
2021-02-16,531.55,541.4,523.0,533.5,12715000.0,5457500.0,2021-02-25
2021-02-17,528.45,538.35,528.45,532.75,6467500.0,5190000.0,2021-02-25
2021-02-18,534.4,540.0,529.0,531.6,8167500.0,4830000.0,2021-02-25
2021-02-19,529.1,538.0,520.35,532.4,10852500.0,5327500.0,2021-02-25
2021-02-22,536.9,553.35,511.75,517.65,20557500.0,5750000.0,2021-02-25
2021-02-23,519.85,536.8,512.0500000000001,519.4,11040000.0,5720000.0,2021-02-25
2021-02-24,519.4,521.6,506.6,512.45,5287500.0,4822500.0,2021-03-25
2021-02-25,516.5500000000001,545.7,516.5500000000001,532.25,11367500.0,5570000.0,2021-03-25
2021-02-26,521.5500000000001,527.6,503.15,520.5,8862500.0,5665000.0,2021-03-25
2021-03-01,535.5500000000001,563.6,528.0500000000001,531.65,14775000.0,5015000.0,2021-03-25
2021-03-02,535.6,548.6,531.5,547.0500000000001,6742500.0,5405000.0,2021-03-25
2021-03-03,550.4,558.6,541.45,548.8000000000001,5475000.0,4707500.0,2021-03-25
