date,open,high,low,close,volume,oi,expiry
2025-12-31,11178.0,11574.0,11108.0,11397.0,80950.0,52200.0,2026-01-27
2025-12-31,11496.0,11505.0,11469.0,11469.0,250.0,200.0,2026-02-24
2025-12-31,11419.0,11500.0,11419.0,11500.0,100.0,0.0,2026-03-30
2026-01-01,11427.0,11491.0,11272.0,11420.0,30300.0,60800.0,2026-01-27
2026-01-01,11434.0,11480.0,11390.0,11480.0,250.0,350.0,2026-02-24
2026-01-02,11380.0,11380.0,11135.0,11243.0,40050.0,76300.0,2026-01-27
2026-01-02,11355.0,11355.0,11210.0,11315.0,3050.0,2900.0,2026-02-24
2026-01-02,11333.0,11333.0,11323.0,11323.0,100.0,100.0,2026-03-30
2026-01-05,11287.0,11438.0,11151.0,11331.0,31150.0,83600.0,2026-01-27
2026-01-05,11356.0,11490.0,11290.0,11394.0,1450.0,3550.0,2026-02-24
2026-01-05,11433.0,11433.0,11433.0,11433.0,50.0,150.0,2026-03-30
2026-01-06,11324.0,11400.0,11134.0,11253.0,30600.0,92200.0,2026-01-27
2026-01-06,11393.0,11436.0,11197.0,11304.0,2600.0,4250.0,2026-02-24
2026-01-06,11433.0,11488.0,11433.0,11488.0,100.0,200.0,2026-03-30
2026-01-07,11251.0,11276.0,11078.0,11256.0,20650.0,94450.0,2026-01-27
2026-01-07,11193.0,11332.0,11133.0,11318.0,1150.0,4550.0,2026-02-24
2026-01-08,11289.0,11702.0,11173.0,11242.0,222600.0,140850.0,2026-01-27
2026-01-08,11354.0,11730.0,11265.0,11288.0,5600.0,5550.0,2026-02-24
2026-01-08,11665.0,11700.0,11300.0,11300.0,200.0,250.0,2026-03-30
2026-01-09,11264.0,11311.0,11047.0,11079.0,70400.0,152000.0,2026-01-27
2026-01-09,11237.0,11310.0,11108.0,11136.0,3800.0,7050.0,2026-02-24
2026-01-09,11250.0,11250.0,11202.0,11202.0,100.0,250.0,2026-03-30
2026-01-12,11011.0,11300.0,10685.0,10793.0,87050.0,163100.0,2026-01-27
2026-01-12,11039.0,11039.0,10757.0,10843.0,4450.0,9550.0,2026-02-24
2026-01-12,10950.0,10964.0,10875.0,10908.0,450.0,700.0,2026-03-30
2026-01-13,10868.0,11018.0,10640.0,10765.0,121550.0,202850.0,2026-01-27
2026-01-13,11049.0,11049.0,10704.0,10816.0,5200.0,9500.0,2026-02-24
2026-01-13,11053.0,11053.0,10850.0,10850.0,200.0,750.0,2026-03-30
2026-01-14,10765.0,10848.0,10617.0,10781.0,69850.0,223950.0,2026-01-27
2026-01-14,10826.0,10889.0,10690.0,10843.0,5550.0,10500.0,2026-02-24
2026-01-14,10886.0,10886.0,10881.0,10881.0,100.0,750.0,2026-03-30
2026-01-16,10750.0,10798.0,10631.0,10691.0,28000.0,226100.0,2026-01-27
2026-01-16,10800.0,10811.0,10711.0,10746.0,3450.0,11450.0,2026-02-24
2026-01-16,10869.0,10869.0,10800.0,10800.0,250.0,900.0,2026-03-30
2026-01-19,10563.0,10816.0,10509.0,10676.0,33700.0,223100.0,2026-01-27
2026-01-19,10704.0,10849.0,10594.0,10728.0,7050.0,13650.0,2026-02-24
2026-01-19,10750.0,10880.0,10750.0,10793.0,150.0,1050.0,2026-03-30
