date,open,high,low,close,volume,oi,expiry
2025-02-28,1780.0,1819.45,1570.0,1767.6,2685600.0,1183200.0,2025-03-27
2025-03-03,1762.15,1766.85,1702.0,1753.8,2399700.0,1719900.0,2025-03-27
2025-03-04,1720.3,1749.0,1714.15,1738.05,502500.0,1776900.0,2025-03-27
2025-03-05,1737.4,1776.0,1731.0,1767.25,1385400.0,1749900.0,2025-03-27
2025-03-06,1775.0,1782.25,1753.45,1774.7,1112100.0,1733700.0,2025-03-27
2025-03-07,1767.4,1770.05,1744.15,1753.55,550200.0,1780800.0,2025-03-27
2025-03-10,1741.3,1764.75,1735.7,1755.05,1205100.0,1866000.0,2025-03-27
2025-03-11,1736.75,1758.75,1736.75,1751.75,346500.0,1943400.0,2025-03-27
2025-03-12,1748.95,1757.0,1705.0,1735.95,647700.0,2001600.0,2025-03-27
2025-03-13,1750.0,1750.0,1699.1,1716.65,1073100.0,2100300.0,2025-03-27
2025-03-17,1733.0,1744.95,1720.0,1730.55,395700.0,2088600.0,2025-03-27
2025-03-18,1731.65,1760.0,1727.0,1746.5,475500.0,2000100.0,2025-03-27
2025-03-19,1730.3,1769.9,1730.3,1749.95,1314000.0,1908300.0,2025-03-27
2025-03-20,1750.0,1764.4,1744.4,1755.8,459000.0,1806900.0,2025-03-27
2025-03-21,1751.35,1781.2,1748.5,1765.95,366000.0,1797900.0,2025-03-27
2025-03-24,1770.0,1806.85,1762.9,1802.5,627000.0,1551300.0,2025-03-27
2025-03-25,1798.7,1805.05,1760.5,1777.05,537900.0,1239900.0,2025-03-27
2025-03-26,1777.05,1802.45,1763.65,1790.45,695400.0,1086300.0,2025-04-24
2025-03-27,1813.3,1813.3,1771.5,1787.15,1440000.0,1695600.0,2025-04-24
2025-03-28,1808.4,1816.35,1760.8,1804.75,552000.0,1721400.0,2025-04-24
2025-04-01,1828.95,1828.95,1768.35,1794.3,477300.0,1668000.0,2025-04-24
2025-04-02,1792.7,1824.5,1792.7,1820.15,549600.0,1618500.0,2025-04-24
2025-04-03,1799.6,1884.3,1799.6,1877.45,1093800.0,1955100.0,2025-04-24
2025-04-04,1867.65,1873.5,1839.3,1847.05,921300.0,2135100.0,2025-04-24
2025-04-07,1792.55,1814.4,1731.5,1768.45,1303200.0,2273400.0,2025-04-24
2025-04-08,1762.8,1825.9,1762.8,1812.5,576000.0,2348700.0,2025-04-24
2025-04-09,1807.55,1819.8,1794.0,1803.35,239100.0,2367300.0,2025-04-24
2025-04-11,1814.4,1901.15,1811.7,1882.6,960000.0,2463600.0,2025-04-24
2025-04-15,1899.1,1928.5,1873.2,1923.7,546300.0,2461500.0,2025-04-24
2025-04-16,1924.7,2007.1,1915.2,1996.5,1511100.0,2767800.0,2025-04-24
2025-04-17,1993.8,1998.9,1960.4,1965.3,664800.0,2754000.0,2025-04-24
2025-04-21,1975.3,1983.5,1949.2,1962.7,840300.0,2379900.0,2025-04-24
2025-04-22,1974.3,1978.8,1954.3,1959.5,854400.0,2066400.0,2025-04-24
2025-04-23,1959.5,1969.5,1940.8,1948.0,2379900.0,3106800.0,2025-05-29
2025-04-24,1943.3,1966.4,1894.6,1951.9,1367100.0,3345300.0,2025-05-29
2025-04-25,1943.7,1956.8,1876.6,1945.8,1088100.0,3205800.0,2025-05-29
2025-04-28,1945.7,1954.4,1910.5,1915.1,513900.0,3235500.0,2025-05-29
2025-04-29,1915.1,1923.5,1888.2,1900.7,537600.0,3372000.0,2025-05-29
2025-04-30,1894.4,1910.5,1881.7,1888.1,245700.0,3397500.0,2025-05-29
2025-05-02,1896.3,1896.3,1837.9,1845.0,721500.0,3398100.0,2025-05-29
2025-05-05,1843.5,1867.8,1829.4,1854.3,888300.0,3608100.0,2025-05-29
2025-05-06,1850.1,1859.5,1818.6,1830.4,343500.0,3690000.0,2025-05-29
2025-05-07,1818.0,1824.5,1752.6,1808.3,1514400.0,3686700.0,2025-05-29
2025-05-08,1830.1,1830.1,1756.7,1767.7,428700.0,3681600.0,2025-05-29
2025-05-09,1747.7,1771.5,1711.7,1731.9,617400.0,3647700.0,2025-05-29
2025-05-12,1748.8,1817.5,1748.8,1801.9,1527900.0,3929400.0,2025-05-29
2025-05-13,1793.5,1811.5,1779.6,1797.5,784500.0,3977400.0,2025-05-29
2025-05-14,1812.1,1812.9,1753.8,1761.9,876900.0,4100400.0,2025-05-29
2025-05-15,1770.5,1802.8,1745.8,1792.5,1472400.0,4394100.0,2025-05-29
2025-05-16,1796.0,1809.8,1726.5,1764.6,2022300.0,4723800.0,2025-05-29
2025-05-19,1749.8,1767.8,1699.1,1704.7,1133400.0,5016900.0,2025-05-29
2025-05-20,1715.0,1718.1,1677.0,1682.7,978300.0,5345700.0,2025-05-29
2025-05-21,1680.4,1706.2,1664.5,1701.5,1368900.0,5254800.0,2025-05-29
2025-05-22,1691.4,1700.0,1669.0,1683.1,524700.0,5115600.0,2025-05-29
2025-05-23,1666.4,1689.9,1666.4,1677.0,711600.0,5078100.0,2025-05-29
2025-05-26,1675.7,1714.5,1675.7,1710.1,1549800.0,4525800.0,2025-05-29
2025-05-27,1710.1,1722.9,1691.0,1709.4,2313000.0,3818400.0,2025-06-26
2025-05-28,1705.7,1725.0,1699.5,1715.4,1485600.0,4809900.0,2025-06-26
2025-05-29,1715.5,1733.8,1691.1,1717.5,2011500.0,6037800.0,2025-06-26
2025-05-30,1703.6,1710.8,1615.2,1637.7,2583300.0,6272700.0,2025-06-26
2025-06-02,1650.9,1693.0,1650.9,1668.3,1946700.0,6091800.0,2025-06-26
2025-06-03,1677.4,1693.0,1650.8,1656.0,1006500.0,6205200.0,2025-06-26
2025-06-04,1659.0,1659.0,1625.1,1647.7,1103400.0,6467400.0,2025-06-26
2025-06-05,1644.4,1654.0,1632.0,1646.0,684900.0,6481500.0,2025-06-26
2025-06-06,1638.1,1686.6,1634.1,1677.1,1270800.0,6603900.0,2025-06-26
2025-06-09,1680.8,1680.8,1657.0,1666.3,476400.0,6665700.0,2025-06-26
2025-06-10,1666.7,1667.1,1653.0,1658.6,467400.0,6748500.0,2025-06-26
2025-06-11,1652.1,1663.6,1635.0,1642.8,503400.0,6935700.0,2025-06-26
2025-06-12,1647.8,1664.3,1622.9,1641.8,828000.0,6969900.0,2025-06-26
2025-06-13,1624.5,1642.8,1624.5,1635.3,221100.0,6912000.0,2025-06-26
2025-06-16,1634.7,1646.2,1630.1,1642.4,263700.0,6868200.0,2025-06-26
2025-06-17,1636.5,1649.4,1613.5,1619.8,615600.0,6920700.0,2025-06-26
2025-06-18,1619.3,1634.6,1611.4,1622.9,855000.0,6987600.0,2025-06-26
2025-06-19,1621.4,1632.1,1580.9,1594.8,1416000.0,6717000.0,2025-06-26
2025-06-20,1588.0,1615.4,1579.7,1610.0,900900.0,6335400.0,2025-06-26
