date,open,high,low,close,volume,oi,expiry
2025-03-04,982.0499999999998,999.7999999999998,937.0,983.7,1378650.0,9181200.0,2025-03-27
2025-03-05,968.75,1018.9,964.5,1016.5499999999998,1276275.0,9351300.0,2025-03-27
2025-03-06,1027.1,1027.1,992.0499999999998,995.4,1192800.0,9181725.0,2025-03-27
2025-03-07,996.95,1007.95,973.1,976.35,978075.0,9324525.0,2025-03-27
2025-03-10,984.7999999999998,984.7999999999998,951.15,957.1,1348200.0,9518250.0,2025-03-27
2025-03-11,951.45,982.95,951.45,977.45,1173375.0,9611175.0,2025-03-27
2025-03-12,979.9,987.9,953.4,983.25,937650.0,9777075.0,2025-03-27
2025-03-13,976.9,1003.15,973.9,983.0499999999998,967575.0,9874725.0,2025-03-27
2025-03-17,983.0,996.35,965.35,991.7,788550.0,9916725.0,2025-03-27
2025-03-18,990.65,1014.0,984.0,1011.6,859425.0,10045875.0,2025-03-27
2025-03-19,1011.6,1082.6,1011.6,1078.4499999999998,2540475.0,10150875.0,2025-03-27
2025-03-20,1076.7999999999995,1128.4499999999998,1069.1,1126.5499999999995,3973200.0,10004400.0,2025-03-27
2025-03-21,1119.15,1181.9,1116.9,1162.1999999999998,3123750.0,8426775.0,2025-03-27
2025-03-24,1159.9499999999998,1172.65,1137.0499999999995,1139.9499999999998,3792075.0,6819225.0,2025-03-27
2025-03-25,1139.9499999999998,1154.7999999999995,1129.75,1148.85,2799825.0,5872650.0,2025-04-24
2025-03-26,1126.9499999999998,1153.9,1099.15,1103.0,3697050.0,7914375.0,2025-04-24
2025-03-27,1094.9,1118.2999999999995,1091.7999999999995,1108.25,3955875.0,8697150.0,2025-04-24
2025-03-28,1115.75,1142.2999999999995,1066.6999999999998,1073.9,2372475.0,9001125.0,2025-04-24
2025-04-01,1070.75,1098.7999999999995,1056.35,1061.0499999999995,1410150.0,9096675.0,2025-04-24
2025-04-02,1060.85,1074.9,1056.9499999999998,1070.0,1031100.0,9236850.0,2025-04-24
2025-04-03,1079.9499999999998,1098.25,1064.5,1094.6,1276800.0,9313500.0,2025-04-24
2025-04-04,1091.7999999999995,1123.1999999999998,1087.7999999999995,1109.25,2610825.0,9479400.0,2025-04-24
2025-04-07,1081.25,1086.0,1038.4,1050.25,2914800.0,9678375.0,2025-04-24
2025-04-08,1070.2999999999995,1089.4,1041.7999999999995,1048.2999999999995,2239650.0,9950850.0,2025-04-24
2025-04-09,1057.9499999999998,1102.35,1045.4499999999998,1097.1,2345700.0,10460100.0,2025-04-24
2025-04-11,1079.65,1096.0499999999995,1057.6,1063.0499999999995,2061675.0,10524675.0,2025-04-24
2025-04-15,1063.9499999999998,1070.0499999999995,1033.75,1047.75,1948800.0,10788750.0,2025-04-24
2025-04-16,1052.25,1060.25,1040.75,1050.4499999999998,1065225.0,10889550.0,2025-04-24
2025-04-17,1046.4499999999998,1060.15,1035.0499999999995,1056.0499999999995,2130450.0,10847025.0,2025-04-24
2025-04-21,1060.35,1060.35,1037.85,1044.75,5051550.0,10392900.0,2025-04-24
2025-04-22,1044.75,1114.25,1044.75,1106.25,4958625.0,9413250.0,2025-05-29
2025-04-23,1118.5499999999995,1123.9499999999998,1085.4499999999998,1106.35,3644550.0,11403000.0,2025-05-29
2025-04-24,1112.6499999999996,1112.6499999999996,1074.75,1085.0499999999995,2687475.0,12630450.0,2025-05-29
2025-04-25,1092.0499999999995,1099.35,1033.5499999999995,1040.85,2357775.0,12864075.0,2025-05-29
2025-04-28,1039.75,1079.25,1039.4499999999998,1075.9499999999998,1230075.0,12854625.0,2025-05-29
2025-04-29,1086.25,1091.85,1073.1499999999996,1079.9499999999998,1150275.0,12870900.0,2025-05-29
2025-04-30,1088.4499999999998,1095.6499999999996,1067.0499999999995,1073.5499999999995,1482075.0,13094025.0,2025-05-29
2025-05-02,1065.5499999999995,1101.75,1055.4499999999998,1063.85,1578150.0,13057800.0,2025-05-29
2025-05-05,1075.5499999999995,1111.85,1075.5499999999995,1107.0499999999995,1583925.0,13181175.0,2025-05-29
2025-05-06,1108.6499999999996,1142.85,1105.35,1126.85,3519075.0,13762875.0,2025-05-29
2025-05-07,1106.5499999999995,1142.1499999999996,1102.1499999999996,1125.35,1394925.0,12523875.0,2025-05-29
2025-05-08,1113.85,1130.9499999999998,1076.35,1083.4499999999998,1863225.0,12868275.0,2025-05-29
2025-05-09,1076.85,1101.35,1070.35,1097.9499999999998,1774500.0,12750150.0,2025-05-29
2025-05-12,1110.25,1142.35,1105.85,1137.0499999999995,2065350.0,12611025.0,2025-05-29
2025-05-13,1134.35,1149.25,1124.5499999999995,1142.9499999999998,1593900.0,12434625.0,2025-05-29
2025-05-14,1127.1499999999996,1156.85,1119.35,1150.25,1530900.0,11926950.0,2025-05-29
2025-05-15,1151.35,1177.0499999999995,1151.35,1160.75,2391900.0,12286575.0,2025-05-29
2025-05-16,1163.1499999999996,1164.9499999999998,1131.85,1138.5499999999995,1329300.0,11767875.0,2025-05-29
2025-05-19,1145.0499999999995,1161.85,1138.9499999999998,1157.5499999999995,1243725.0,11743200.0,2025-05-29
2025-05-20,1152.9499999999998,1152.9499999999998,1108.25,1136.4499999999998,4180050.0,11594100.0,2025-05-29
2025-05-21,1143.85,1150.9499999999998,1103.5499999999995,1114.1499999999996,2353575.0,11016075.0,2025-05-29
2025-05-22,1111.6499999999996,1125.35,1089.0499999999995,1121.85,1678950.0,10830225.0,2025-05-29
2025-05-23,1104.35,1149.5499999999995,1104.35,1146.1499999999996,1907850.0,10376625.0,2025-05-29
2025-05-26,1137.4499999999998,1161.5499999999995,1137.4499999999998,1145.6499999999996,3235050.0,9978150.0,2025-05-29
2025-05-27,1153.35,1156.1499999999996,1124.35,1130.9499999999998,3802575.0,7429800.0,2025-05-29
2025-05-28,1130.9499999999998,1153.6499999999996,1124.5499999999995,1129.85,3768975.0,8643075.0,2025-06-26
2025-05-29,1124.2499999999995,1134.2499999999995,1105.5499999999995,1119.0499999999995,3952725.0,10982475.0,2025-06-26
2025-05-30,1122.4499999999998,1129.0499999999995,1103.0499999999995,1107.2499999999995,1332975.0,10920525.0,2025-06-26
2025-06-02,1082.85,1140.2499999999995,1082.85,1133.0499999999995,1305675.0,10966200.0,2025-06-26
2025-06-03,1141.9499999999998,1149.35,1117.6499999999996,1120.35,1107750.0,10950975.0,2025-06-26
2025-06-04,1121.5499999999995,1132.6499999999996,1115.2499999999995,1128.0499999999995,728175.0,11007675.0,2025-06-26
2025-06-05,1133.6499999999996,1133.6499999999996,1114.35,1118.5499999999995,901425.0,11065425.0,2025-06-26
2025-06-06,1110.2499999999995,1150.9499999999998,1105.2499999999995,1149.1499999999996,1487325.0,11167800.0,2025-06-26
2025-06-09,1149.1499999999996,1176.9499999999998,1147.35,1172.7499999999995,1725675.0,11379375.0,2025-06-26
2025-06-10,1153.35,1182.1499999999996,1152.9499999999998,1159.9499999999998,1185975.0,11311125.0,2025-06-26
2025-06-11,1159.6499999999996,1178.9499999999998,1159.6499999999996,1165.4499999999998,1099350.0,11172525.0,2025-06-26
2025-06-12,1170.1499999999996,1195.5499999999995,1165.2499999999995,1178.4499999999998,3594675.0,11375700.0,2025-06-26
2025-06-13,1168.9499999999998,1215.1499999999996,1154.85,1209.0499999999995,3556875.0,11120025.0,2025-06-26
2025-06-16,1211.7499999999995,1229.5499999999995,1197.35,1225.9499999999998,2094225.0,10679025.0,2025-06-26
2025-06-17,1224.9499999999998,1231.35,1199.7499999999995,1203.1499999999996,1362900.0,10663800.0,2025-06-26
2025-06-18,1209.9499999999998,1209.9499999999998,1157.2499999999995,1159.85,1633800.0,10725750.0,2025-06-26
2025-06-19,1162.6499999999996,1164.5499999999995,1131.0499999999995,1140.4499999999998,1416450.0,10799250.0,2025-06-26
2025-06-20,1140.9499999999998,1195.9499999999998,1134.5499999999995,1187.9499999999998,2420250.0,10711050.0,2025-06-26
2025-06-23,1183.1499999999996,1185.7499999999995,1159.5499999999995,1163.85,4280850.0,9435825.0,2025-06-26
2025-06-24,1177.35,1178.85,1156.7499999999995,1172.9499999999998,3838800.0,7364700.0,2025-06-26
2025-06-25,1172.9499999999998,1217.5499999999995,1170.6499999999996,1214.75,3895500.0,9526125.0,2025-07-31
2025-06-26,1224.6499999999996,1249.75,1216.1499999999996,1240.6499999999996,3974775.0,10691100.0,2025-07-31
2025-06-27,1243.0499999999995,1270.1499999999996,1230.6499999999996,1253.1499999999996,4738125.0,11611425.0,2025-07-31
2025-06-30,1259.6499999999996,1269.75,1247.75,1253.0499999999995,1305675.0,9795450.0,2025-07-31
2025-07-01,1262.35,1284.35,1247.5499999999995,1256.5499999999995,1597575.0,9908325.0,2025-07-31
2025-07-02,1256.9499999999998,1275.35,1230.25,1260.9499999999998,1565550.0,10191825.0,2025-07-31
2025-07-03,1259.25,1281.4499999999998,1257.75,1277.35,1350300.0,10332000.0,2025-07-31
2025-07-04,1283.25,1289.0499999999995,1259.35,1272.1499999999996,1253175.0,10214400.0,2025-07-31
2025-07-07,1259.1499999999996,1279.35,1259.1499999999996,1276.1499999999996,652575.0,10013850.0,2025-07-31
2025-07-08,1273.6499999999996,1283.6499999999996,1261.4499999999998,1272.5499999999995,1024800.0,10251675.0,2025-07-31
2025-07-09,1273.25,1273.4499999999998,1220.85,1223.5499999999995,1779225.0,10399200.0,2025-07-31
2025-07-10,1221.4499999999998,1229.0499999999995,1204.85,1227.1499999999996,1731450.0,10886400.0,2025-07-31
2025-07-11,1221.85,1223.25,1190.5499999999995,1193.9499999999998,1821750.0,10964625.0,2025-07-31
2025-07-14,1200.25,1238.4499999999998,1185.85,1225.1499999999996,1935675.0,11155725.0,2025-07-31
2025-07-15,1234.25,1238.25,1215.75,1235.0499999999995,993300.0,11129475.0,2025-07-31
2025-07-16,1239.9499999999998,1249.6499999999996,1232.35,1238.25,1529850.0,11149950.0,2025-07-31
2025-07-17,1242.75,1244.4499999999998,1214.5499999999995,1218.85,1087275.0,10636500.0,2025-07-31
2025-07-18,1213.85,1216.5499999999995,1187.1499999999996,1190.85,1908375.0,10989300.0,2025-07-31
2025-07-21,1191.35,1199.6499999999996,1174.25,1189.9499999999998,2128875.0,11264925.0,2025-07-31
2025-07-22,1205.4499999999998,1205.4499999999998,1178.5499999999995,1189.75,1271550.0,11362050.0,2025-07-31
2025-07-23,1187.85,1233.0499999999995,1187.85,1228.5499999999995,1812300.0,11460225.0,2025-07-31
2025-07-24,1237.25,1259.35,1234.25,1239.5499999999995,1853775.0,11329500.0,2025-07-31
2025-07-25,1236.0499999999995,1254.1499999999996,1224.4499999999998,1250.5499999999995,1961925.0,11184075.0,2025-07-31
2025-07-28,1243.5499999999995,1256.6499999999996,1200.5499999999995,1228.85,4752825.0,9545550.0,2025-07-31
2025-07-29,1227.85,1250.0499999999995,1227.85,1244.25,4099200.0,7017675.0,2025-07-31
2025-07-30,1244.25,1255.9499999999998,1237.5499999999995,1248.75,4019925.0,9657900.0,2025-08-28
2025-07-31,1225.0499999999995,1254.9499999999998,1223.4499999999998,1229.4499999999998,3368400.0,10739925.0,2025-08-28
2025-08-01,1228.35,1238.9499999999998,1219.65,1227.25,1211700.0,10818675.0,2025-08-28
2025-08-04,1227.9499999999998,1236.9499999999998,1216.0499999999995,1231.75,852600.0,10654350.0,2025-08-28
2025-08-05,1236.75,1261.5499999999995,1218.75,1256.35,1403850.0,10853850.0,2025-08-28
2025-08-06,1264.35,1264.35,1238.4499999999998,1252.75,1123500.0,10942575.0,2025-08-28
2025-08-07,1242.85,1255.35,1224.35,1249.5499999999995,1378125.0,11149425.0,2025-08-28
2025-08-08,1250.85,1254.25,1224.15,1228.4499999999998,870450.0,11236050.0,2025-08-28
2025-08-11,1232.15,1253.9499999999998,1224.9499999999998,1246.65,1019550.0,11229225.0,2025-08-28
2025-08-12,1252.15,1259.4499999999998,1239.35,1243.4499999999998,1195950.0,11313225.0,2025-08-28
2025-08-13,1252.75,1282.4499999999998,1232.9499999999998,1248.4499999999998,5259450.0,11673900.0,2025-08-28
2025-08-14,1250.9499999999998,1259.15,1186.0499999999995,1199.65,4107075.0,11802000.0,2025-08-28
2025-08-18,1198.5499999999995,1214.9499999999998,1188.75,1194.85,2215500.0,12365850.0,2025-08-28
2025-08-19,1198.5499999999995,1216.4499999999998,1187.9499999999998,1212.5499999999995,1632750.0,12246150.0,2025-08-28
2025-08-20,1212.0499999999995,1215.75,1192.9499999999998,1207.65,1353975.0,12163725.0,2025-08-28
2025-08-21,1216.35,1237.85,1208.9499999999998,1231.35,2550450.0,11468100.0,2025-08-28
2025-08-22,1229.9499999999998,1235.25,1205.9499999999998,1212.35,4085025.0,10068450.0,2025-08-28
2025-08-25,1219.9499999999998,1229.9499999999998,1187.85,1198.25,5644800.0,8848350.0,2025-08-28
2025-08-26,1198.25,1207.9499999999998,1168.5499999999995,1172.35,6112050.0,11644500.0,2025-09-30
2025-08-28,1163.75,1163.75,1143.9499999999998,1149.85,4135950.0,13057800.0,2025-09-30
2025-08-29,1145.65,1161.9499999999998,1136.35,1143.5499999999995,1158675.0,13127100.0,2025-09-30
2025-09-01,1138.9499999999998,1174.25,1138.9499999999998,1169.65,1601775.0,13211625.0,2025-09-30
2025-09-02,1170.25,1170.25,1137.65,1147.9499999999998,1729350.0,13357575.0,2025-09-30
2025-09-03,1153.75,1153.85,1139.35,1150.4499999999998,1338225.0,13410075.0,2025-09-30
2025-09-04,1161.25,1167.0499999999995,1143.9499999999998,1147.9499999999998,1702050.0,13294050.0,2025-09-30
2025-09-05,1154.85,1156.85,1144.25,1155.35,1533525.0,13237350.0,2025-09-30
2025-09-08,1152.0499999999995,1160.85,1135.75,1137.75,1278375.0,13203225.0,2025-09-30
2025-09-09,1136.35,1143.65,1128.15,1140.4499999999998,1195950.0,13321875.0,2025-09-30
2025-09-10,1148.25,1171.4499999999998,1138.35,1168.5499999999995,2154075.0,13486200.0,2025-09-30
2025-09-11,1165.25,1166.25,1153.85,1163.0499999999995,873075.0,13373325.0,2025-09-30
2025-09-12,1164.0499999999995,1169.9499999999998,1156.25,1165.85,985950.0,13347075.0,2025-09-30
2025-09-15,1158.4499999999998,1168.15,1158.4499999999998,1162.0499999999995,675675.0,13232625.0,2025-09-30
2025-09-16,1178.25,1178.25,1135.75,1147.25,2325750.0,14055825.0,2025-09-30
2025-09-17,1148.65,1155.9499999999998,1128.75,1140.85,2566725.0,14421750.0,2025-09-30
2025-09-18,1140.9499999999998,1161.25,1133.4499999999998,1157.5499999999995,2588250.0,14293650.0,2025-09-30
2025-09-19,1157.75,1157.75,1137.65,1147.0499999999995,2249625.0,14352975.0,2025-09-30
2025-09-22,1152.75,1164.9499999999998,1145.15,1154.0499999999995,2073750.0,14015400.0,2025-09-30
2025-09-23,1152.65,1156.85,1134.0499999999995,1142.5499999999995,2102625.0,14061600.0,2025-09-30
2025-09-24,1137.0499999999995,1142.85,1111.65,1117.75,2212875.0,13428975.0,2025-09-30
2025-09-25,1110.65,1127.15,1110.65,1118.9499999999998,4191075.0,13074600.0,2025-09-30
2025-09-26,1116.5499999999995,1116.5499999999995,1089.9499999999998,1104.15,4891425.0,10204950.0,2025-09-30
2025-09-29,1104.15,1117.5500000000002,1082.4500000000005,1091.75,13444725.0,15396675.0,2025-10-28
2025-09-30,1099.0500000000002,1107.25,1087.65,1096.35,6087900.0,17898825.0,2025-10-28
2025-10-01,1100.35,1102.5500000000002,1087.0500000000002,1092.5500000000002,1355550.0,17813775.0,2025-10-28
2025-10-03,1079.15,1086.75,1039.5500000000002,1047.5500000000002,4071900.0,18456375.0,2025-10-28
2025-10-06,1074.0500000000002,1122.15,1071.4500000000005,1117.25,7721175.0,18544050.0,2025-10-28
2025-10-07,1109.0500000000002,1117.85,1095.15,1108.25,2686950.0,17763375.0,2025-10-28
2025-10-08,1108.65,1124.4500000000005,1106.5500000000002,1121.5500000000002,1851150.0,17329725.0,2025-10-28
2025-10-09,1126.35,1140.75,1110.65,1133.25,1665825.0,16933350.0,2025-10-28
2025-10-10,1135.85,1140.0500000000002,1117.75,1133.4500000000005,1750350.0,16643025.0,2025-10-28
2025-10-13,1133.4500000000005,1146.0500000000002,1119.0500000000002,1122.25,1738275.0,16479225.0,2025-10-28
2025-10-14,1132.5500000000002,1140.5500000000002,1119.25,1137.25,1824375.0,16444050.0,2025-10-28
2025-10-15,1138.15,1148.9500000000005,1131.4500000000005,1133.35,1388100.0,16185225.0,2025-10-28
2025-10-16,1143.75,1155.0500000000002,1137.65,1152.75,1864275.0,16037175.0,2025-10-28
2025-10-17,1164.0500000000002,1188.0500000000002,1153.85,1178.5500000000002,2667525.0,15911700.0,2025-10-28
2025-10-20,1182.85,1192.65,1177.4500000000005,1183.0500000000002,1395975.0,15503250.0,2025-10-28
2025-10-21,1189.0500000000002,1189.0500000000002,1175.0500000000002,1178.85,171675.0,15353625.0,2025-10-28
2025-10-23,1179.85,1197.25,1172.25,1184.85,5238975.0,12933375.0,2025-10-28
2025-10-24,1180.5500000000002,1185.4500000000005,1155.65,1159.15,6280050.0,12310725.0,2025-10-28
2025-10-28,1159.15,1160.0500000000002,1141.25,1149.75,2795100.0,15630825.0,2025-11-25
2025-10-29,1153.75,1163.9499999999998,1151.15,1159.4499999999998,946575.0,15783075.0,2025-11-25
2025-10-30,1173.15,1173.15,1139.35,1146.25,1218525.0,15773625.0,2025-11-25
2025-10-31,1143.15,1143.15,1112.9499999999998,1116.75,2342025.0,16250325.0,2025-11-25
2025-11-03,1117.75,1121.4499999999998,1095.15,1111.75,1566600.0,16360575.0,2025-11-25
2025-11-04,1115.25,1123.5500000000002,1099.75,1105.25,1468425.0,16606275.0,2025-11-25
2025-11-06,1103.15,1112.0500000000002,1085.75,1092.4499999999998,1667925.0,17168025.0,2025-11-25
2025-11-07,1092.4499999999998,1105.65,1086.4499999999998,1100.4499999999998,1201725.0,17303475.0,2025-11-25
2025-11-10,1106.65,1106.65,1062.65,1064.75,1369200.0,17580150.0,2025-11-25
2025-11-11,1072.15,1073.15,1048.25,1061.75,1082025.0,17660475.0,2025-11-25
2025-11-12,1071.0500000000002,1089.15,1041.35,1067.25,2763075.0,17714025.0,2025-11-25
2025-11-13,1080.4499999999998,1080.4499999999998,1054.35,1060.85,1331925.0,17527650.0,2025-11-25
2025-11-14,1061.65,1067.9499999999998,1049.15,1065.4499999999998,1537725.0,17488800.0,2025-11-25
2025-11-17,1073.75,1089.35,1054.5500000000002,1086.35,3534300.0,17219475.0,2025-11-25
2025-11-18,1094.35,1106.75,1076.15,1080.35,3877650.0,18158175.0,2025-11-25
2025-11-19,1079.65,1130.75,1067.15,1124.75,4445175.0,17382750.0,2025-11-25
2025-11-20,1127.65,1133.15,1108.4499999999998,1129.4499999999998,5422200.0,14611275.0,2025-11-25
2025-11-21,1129.4499999999998,1143.15,1119.9499999999998,1139.4499999999998,6905850.0,11648175.0,2025-12-30
2025-11-24,1135.5499999999995,1144.4499999999998,1110.35,1113.9499999999998,4519725.0,14765100.0,2025-12-30
2025-11-25,1126.65,1138.9499999999998,1109.9499999999998,1114.85,2499000.0,15816675.0,2025-12-30
2025-11-26,1116.0499999999995,1130.15,1114.35,1121.75,1033200.0,15716925.0,2025-12-30
2025-11-27,1123.35,1124.0499999999995,1114.4499999999998,1119.9499999999998,906150.0,15785175.0,2025-12-30
2025-11-28,1119.5499999999995,1128.35,1112.5499999999995,1120.75,593250.0,15722175.0,2025-12-30
2025-12-01,1125.75,1127.0499999999995,1076.5499999999995,1084.85,2041725.0,16200450.0,2025-12-30
2025-12-02,1083.9499999999998,1091.35,1072.0499999999995,1076.85,1614375.0,16550100.0,2025-12-30
2025-12-03,1077.4499999999998,1077.4499999999998,1036.15,1044.75,2230200.0,17268825.0,2025-12-30
2025-12-04,1042.75,1046.4499999999998,1027.75,1041.25,2421825.0,17831625.0,2025-12-30
2025-12-05,1037.65,1061.85,1031.9499999999998,1053.9499999999998,2132025.0,18026400.0,2025-12-30
2025-12-08,1110.0,1115.0,1078.0,1084.2,2344650.0,18431700.0,2025-12-30
2025-12-08,1115.0,1116.7,1084.5,1090.6,206325.0,438375.0,2026-01-27
2025-12-08,1118.0,1121.4,1092.0,1096.4,29925.0,78750.0,2026-02-24
2025-12-09,1080.1,1085.2,1066.2,1078.6,1913100.0,18541950.0,2025-12-30
2025-12-09,1085.8,1089.9,1073.5,1085.5,203700.0,538650.0,2026-01-27
2025-12-09,1089.6,1094.9,1079.6,1091.4,66150.0,115500.0,2026-02-24
2025-12-10,1081.9,1090.9,1070.7,1079.6,1488375.0,18524625.0,2025-12-30
2025-12-10,1089.6,1098.0,1077.0,1085.5,108675.0,560175.0,2026-01-27
2025-12-10,1091.5,1102.0,1084.6,1094.4,34125.0,129675.0,2026-02-24
2025-12-11,1081.7,1093.7,1079.2,1091.1,1310925.0,18039525.0,2025-12-30
2025-12-11,1088.1,1100.6,1086.5,1097.6,164325.0,616875.0,2026-01-27
2025-12-11,1097.5,1103.0,1097.0,1103.0,17325.0,127050.0,2026-02-24
2025-12-12,1093.8,1093.8,1080.3,1086.3,1320900.0,18092025.0,2025-12-30
2025-12-12,1097.0,1097.3,1087.0,1092.4,167475.0,668850.0,2026-01-27
2025-12-12,1100.4,1101.9,1094.0,1099.7,28350.0,136500.0,2026-02-24
2025-12-15,1089.0,1092.8,1068.9,1088.8,1441650.0,18139275.0,2025-12-30
2025-12-15,1084.0,1098.0,1075.3,1095.0,159600.0,709800.0,2026-01-27
2025-12-15,1091.3,1105.0,1083.0,1101.3,23625.0,134925.0,2026-02-24
