date,open,high,low,close,volume,oi,expiry
2021-08-27,4066.25,4167.95,3963.3,4026.75,202875.0,95125.0,2021-09-30
2021-08-30,4100.45,4198.0,3975.4,4132.7,293375.0,156125.0,2021-09-30
2021-08-31,4135.0,4241.95,4118.5,4174.2,173625.0,173000.0,2021-09-30
2021-09-01,4188.95,4209.75,4145.15,4157.45,80625.0,189750.0,2021-09-30
2021-09-02,4176.65,4349.8,4155.55,4311.6,530750.0,287000.0,2021-09-30
2021-09-03,4330.95,4357.1,4240.0,4257.25,237250.0,346125.0,2021-09-30
2021-09-06,4257.45,4327.0,4250.95,4295.45,124250.0,339625.0,2021-09-30
2021-09-07,4275.7,4355.5,4205.6,4333.05,319500.0,347125.0,2021-09-30
2021-09-08,4358.05,4418.0,4282.6,4319.25,363375.0,358875.0,2021-09-30
2021-09-09,4309.0,4368.45,4298.0,4323.6,157375.0,347000.0,2021-09-30
2021-09-13,4300.7,4359.95,4259.2,4318.15,172250.0,361125.0,2021-09-30
2021-09-14,4328.15,4349.1,4275.0,4298.3,157500.0,366375.0,2021-09-30
2021-09-15,4274.9,4296.1,4240.25,4281.45,125000.0,383500.0,2021-09-30
2021-09-16,4275.5,4303.5,4240.2,4258.85,103750.0,394250.0,2021-09-30
2021-09-17,4275.0,4332.45,4148.55,4250.65,222375.0,401375.0,2021-09-30
2021-09-20,4214.5,4260.0,4105.0,4159.55,126750.0,402500.0,2021-09-30
2021-09-21,4117.45,4150.05,3986.6,4118.25,176875.0,378000.0,2021-09-30
2021-09-22,4104.0,4230.0,4036.25,4187.9,174250.0,353000.0,2021-09-30
2021-09-23,4229.0,4475.0,4200.0,4408.75,829375.0,458125.0,2021-09-30
2021-09-24,4427.15,4482.2,4350.0,4379.05,336875.0,369875.0,2021-09-30
2021-09-27,4418.0,4533.25,4299.05,4502.8,369875.0,356625.0,2021-09-30
2021-09-28,4534.4,4563.55,4400.15,4452.55,305000.0,322125.0,2021-09-30
2021-09-29,4452.55,4579.400000000001,4420.6,4546.1,223500.0,328875.0,2021-10-28
2021-09-30,4570.55,4748.150000000001,4534.3,4720.6,502625.0,398875.0,2021-10-28
2021-10-01,4670.6,5001.1,4648.3,4959.900000000001,940750.0,444625.0,2021-10-28
2021-10-04,5011.55,5164.55,4926.55,4950.95,637000.0,418125.0,2021-10-28
2021-10-05,4921.8,5028.55,4885.900000000001,4936.3,226125.0,398250.0,2021-10-28
2021-10-06,4950.6,5068.55,4842.2,4932.3,337375.0,406875.0,2021-10-28
2021-10-07,4960.55,5050.45,4930.6,4958.45,177375.0,417250.0,2021-10-28
2021-10-08,5010.55,5446.25,4966.45,5363.55,1168500.0,544375.0,2021-10-28
2021-10-11,5490.5,5665.85,5291.85,5495.55,1082000.0,493750.0,2021-10-28
2021-10-12,5487.8,5660.55,5471.85,5564.55,393500.0,496375.0,2021-10-28
2021-10-13,5610.45,5710.2,5501.1,5608.95,317000.0,491250.0,2021-10-28
2021-10-14,5602.7,5749.5,5536.150000000001,5617.2,455125.0,520000.0,2021-10-28
2021-10-18,5680.05,5913.75,5680.05,5857.150000000001,482375.0,495250.0,2021-10-28
2021-10-19,5927.6,6344.5,5638.900000000001,5820.1,1003750.0,501625.0,2021-10-28
2021-10-20,5780.55,5800.25,5097.3,5301.55,903750.0,497875.0,2021-10-28
2021-10-21,5330.55,5460.0,5113.3,5363.900000000001,383125.0,453875.0,2021-10-28
2021-10-22,5430.400000000001,5460.5,5137.3,5203.7,318250.0,421375.0,2021-10-28
2021-10-25,5211.2,5240.7,4870.55,4903.5,308500.0,347500.0,2021-10-28
2021-10-26,4903.5,5273.55,4814.6,5212.75,348000.0,298750.0,2021-11-25
2021-10-27,5213.55,5303.55,5162.5,5217.55,270250.0,376375.0,2021-11-25
2021-10-28,5217.55,5353.55,5108.6,5214.150000000001,354875.0,450000.0,2021-11-25
2021-10-29,4981.8,5205.75,4701.650000000001,5045.85,414625.0,450875.0,2021-11-25
2021-11-01,5083.5,5433.55,5054.7,5383.45,497750.0,462750.0,2021-11-25
2021-11-02,5425.55,5613.55,5371.400000000001,5577.8,587250.0,399500.0,2021-11-25
2021-11-03,5611.1,5713.5,5575.3,5626.900000000001,294625.0,417875.0,2021-11-25
2021-11-04,5676.0,5688.55,5629.95,5647.3,36625.0,411375.0,2021-11-25
2021-11-08,5660.0,5683.2,5535.55,5608.400000000001,97500.0,404125.0,2021-11-25
2021-11-09,5595.55,5799.650000000001,5595.55,5674.0,277625.0,445250.0,2021-11-25
2021-11-10,5655.7,5655.75,5562.7,5603.5,107000.0,450000.0,2021-11-25
2021-11-11,6158.35,6158.35,5434.900000000001,5459.5,126500.0,454250.0,2021-11-25
2021-11-12,5518.1,5593.5,5409.400000000001,5480.2,178125.0,481875.0,2021-11-25
2021-11-15,5497.6,5548.2,5429.8,5485.3,125750.0,486625.0,2021-11-25
2021-11-16,5488.0,5669.85,5447.3,5550.7,316875.0,499000.0,2021-11-25
2021-11-17,5557.55,5592.55,5478.55,5513.3,189250.0,482375.0,2021-11-25
2021-11-18,5520.7,5576.55,5289.150000000001,5440.45,252125.0,432125.0,2021-11-25
2021-11-22,5441.5,5441.5,5046.55,5126.25,286000.0,390500.0,2021-11-25
2021-11-23,5064.1,5171.35,5003.650000000001,5156.35,347375.0,250750.0,2021-11-25
2021-11-24,5156.35,5156.35,5021.400000000001,5049.5,192125.0,289500.0,2021-12-30
2021-11-25,5103.35,5291.75,5059.1,5221.1,603125.0,404375.0,2021-12-30
