date,open,high,low,close,volume,oi,expiry
2020-01-01,45.5,46.15,45.1,46.05,23856000.0,182832000.0,2020-01-30
2020-01-02,46.2,46.8,45.65,46.4,28812000.0,183876000.0,2020-01-30
2020-01-03,46.2,46.6,45.4,45.7,29424000.0,183372000.0,2020-01-30
2020-01-06,45.3,45.3,43.6,43.9,36156000.0,183156000.0,2020-01-30
2020-01-07,44.25,44.85,43.2,43.7,32412000.0,185592000.0,2020-01-30
2020-01-08,43.05,43.7,42.75,43.35,42852000.0,182688000.0,2020-01-30
2020-01-09,43.7,44.95,43.7,44.55,38112000.0,180228000.0,2020-01-30
2020-01-10,44.75,44.95,43.9,44.15,25692000.0,180420000.0,2020-01-30
2020-01-13,44.35,44.7,44.1,44.5,17748000.0,178224000.0,2020-01-30
2020-01-14,44.5,44.9,44.2,44.85,20784000.0,176604000.0,2020-01-30
2020-01-15,44.8,45.65,44.3,45.25,37656000.0,180168000.0,2020-01-30
2020-01-16,45.45,45.7,45.1,45.25,32484000.0,179292000.0,2020-01-30
2020-01-17,42.8,44.45,41.3,43.6,89772000.0,182676000.0,2020-01-30
2020-01-20,45.2,45.2,42.75,43.15,49812000.0,174060000.0,2020-01-30
2020-01-21,43.25,43.8,42.9,43.35,38868000.0,168648000.0,2020-01-30
2020-01-22,43.5,43.75,43.1,43.55,22968000.0,164916000.0,2020-01-30
2020-01-23,43.2,44.25,43.2,43.85,38376000.0,162288000.0,2020-01-30
2020-01-24,43.8,44.45,43.7,44.1,56280000.0,140724000.0,2020-01-30
2020-01-27,44.1,44.400000000000006,43.400000000000006,44.00000000000001,97056000.0,136452000.0,2020-02-27
2020-01-28,44.05,44.2,43.50000000000001,43.8,58536000.0,148476000.0,2020-02-27
2020-01-29,44.150000000000006,45.1,44.00000000000001,44.45,64740000.0,168756000.0,2020-02-27
2020-01-30,42.85,43.55,40.7,41.25000000000001,138672000.0,210672000.0,2020-02-27
2020-01-31,41.8,41.8,40.50000000000001,41.05,51936000.0,209880000.0,2020-02-27
2020-02-03,39.25000000000001,39.95,38.900000000000006,39.650000000000006,44592000.0,207216000.0,2020-02-27
2020-02-04,40.00000000000001,41.150000000000006,39.6,40.95,42912000.0,199572000.0,2020-02-27
2020-02-05,40.900000000000006,41.900000000000006,40.8,41.50000000000001,28932000.0,197544000.0,2020-02-27
2020-02-06,41.45,43.150000000000006,41.45,42.50000000000001,43872000.0,194148000.0,2020-02-27
2020-02-07,42.6,42.7,42.05,42.400000000000006,18432000.0,193464000.0,2020-02-27
2020-02-10,42.50000000000001,42.50000000000001,41.45,41.7,23280000.0,193476000.0,2020-02-27
2020-02-11,41.85,42.400000000000006,41.7,42.00000000000001,13236000.0,191808000.0,2020-02-27
2020-02-12,42.150000000000006,42.25000000000001,41.05,41.35,15252000.0,192492000.0,2020-02-27
2020-02-13,41.3,41.50000000000001,41.05,41.25000000000001,13284000.0,191916000.0,2020-02-27
2020-02-14,41.3,42.05,39.75000000000001,39.900000000000006,60396000.0,195648000.0,2020-02-27
2020-02-17,40.05,40.150000000000006,39.05,39.2,35532000.0,194532000.0,2020-02-27
2020-02-18,39.1,39.1,38.05,38.85,38964000.0,192468000.0,2020-02-27
2020-02-19,39.3,40.95,39.25000000000001,40.35,50904000.0,187680000.0,2020-02-27
2020-02-20,40.2,41.3,39.95,40.75000000000001,52512000.0,184548000.0,2020-02-27
2020-02-24,40.1,40.50000000000001,39.50000000000001,39.7,94248000.0,139212000.0,2020-02-27
2020-02-25,39.7,40.05,39.05,39.45,98412000.0,140508000.0,2020-03-26
2020-02-26,39.25,39.7,38.95,39.1,75348000.0,172080000.0,2020-03-26
2020-02-27,39.0,39.2,38.45,38.900000000000006,72060000.0,186852000.0,2020-03-26
2020-02-28,38.3,38.400000000000006,36.5,36.7,38532000.0,191172000.0,2020-03-26
2020-03-02,37.5,39.2,36.75,37.3,63132000.0,189048000.0,2020-03-26
2020-03-03,38.0,38.7,37.45,38.150000000000006,44016000.0,181932000.0,2020-03-26
2020-03-04,38.35,38.45,36.8,37.6,34272000.0,183720000.0,2020-03-26
2020-03-05,37.75,38.150000000000006,37.0,37.95,30336000.0,178332000.0,2020-03-26
2020-03-06,35.2,36.400000000000006,34.45,36.2,58032000.0,181668000.0,2020-03-26
2020-03-09,35.2,35.550000000000004,32.900000000000006,33.2,55656000.0,180648000.0,2020-03-26
2020-03-11,32.75,34.45,32.650000000000006,33.5,37296000.0,173160000.0,2020-03-26
2020-03-12,32.25,32.25,26.85,27.15,87876000.0,167244000.0,2020-03-26
2020-03-13,24.500000000000004,30.1,20.450000000000003,29.500000000000004,93600000.0,144324000.0,2020-03-26
2020-03-16,27.4,27.85,25.950000000000003,26.450000000000003,53148000.0,143568000.0,2020-03-26
2020-03-17,26.500000000000004,27.65,24.200000000000003,24.65,52908000.0,150540000.0,2020-03-26
2020-03-18,25.1,25.700000000000003,21.6,22.750000000000004,87612000.0,150540000.0,2020-03-26
2020-03-19,21.65,22.450000000000003,20.300000000000004,20.700000000000003,87168000.0,139680000.0,2020-03-26
2020-03-20,20.85,21.800000000000004,18.35,20.750000000000004,114924000.0,132312000.0,2020-03-26
2020-03-23,18.950000000000003,19.6,17.700000000000003,18.35,105984000.0,75372000.0,2020-03-26
2020-03-24,18.35,18.45,16.150000000000002,17.650000000000002,44400000.0,84780000.0,2020-04-30
2020-03-25,17.6,18.7,16.75,18.25,47532000.0,106104000.0,2020-04-30
2020-03-26,18.9,20.15,18.2,20.2,22812000.0,106212000.0,2020-04-30
