date,open,high,low,close,volume,oi,expiry
2025-12-08,26325.0,26325.0,26030.0,26064.7,6610950.0,16013025.0,2025-12-30
2025-12-08,26499.9,26499.9,26211.0,26236.8,425100.0,1171430.0,2026-01-27
2025-12-08,26634.0,26644.7,26359.0,26382.0,161265.0,351065.0,2026-02-24
2025-12-09,25999.0,26039.0,25875.0,25960.2,6816525.0,16621125.0,2025-12-30
2025-12-09,26156.5,26201.0,26043.8,26131.2,442455.0,1258075.0,2026-01-27
2025-12-09,26349.9,26371.0,26194.0,26273.0,192920.0,403000.0,2026-02-24
2025-12-10,25882.3,26061.0,25842.0,25863.9,4982400.0,16863150.0,2025-12-30
2025-12-10,26118.0,26220.9,26015.0,26032.4,360555.0,1314625.0,2026-01-27
2025-12-10,26263.3,26357.8,26165.2,26181.7,114920.0,435760.0,2026-02-24
2025-12-11,25910.0,26038.9,25804.1,26009.5,5568525.0,16285800.0,2025-12-30
2025-12-11,26050.0,26196.0,25969.2,26170.0,348465.0,1376050.0,2026-01-27
2025-12-11,26298.7,26338.3,26115.0,26310.5,133705.0,474825.0,2026-02-24
2025-12-12,26100.0,26158.5,26040.1,26145.4,4797000.0,16319250.0,2025-12-30
2025-12-12,26239.7,26309.0,26201.0,26300.4,331500.0,1399775.0,2026-01-27
2025-12-12,26351.0,26450.0,26350.0,26443.4,110435.0,492245.0,2026-02-24
2025-12-15,26070.0,26132.5,25987.8,26108.7,4520850.0,15950025.0,2025-12-30
2025-12-15,26238.4,26288.0,26155.0,26268.7,361270.0,1420055.0,2026-01-27
2025-12-15,26402.7,26426.0,26310.0,26407.3,95225.0,500500.0,2026-02-24
