date,open,high,low,close,volume,oi,expiry
2022-01-28,2250.0,2326.0,2160.75,2281.6,108250.0,64250.0,2022-02-24
2022-01-31,2300.0,2344.95,2200.0,2314.6,157250.0,96000.0,2022-02-24
2022-02-01,2339.9,2382.1,2245.05,2296.85,332000.0,224500.0,2022-02-24
2022-02-02,2313.0,2388.35,2266.35,2301.25,326000.0,211500.0,2022-02-24
2022-02-03,2300.25,2337.95,2278.3,2301.85,162000.0,206500.0,2022-02-24
2022-02-04,2249.75,2374.7,2249.7,2341.9,248500.0,196250.0,2022-02-24
2022-02-07,2336.0,2346.6,2224.05,2257.5,154750.0,192500.0,2022-02-24
2022-02-08,2268.85,2280.0,2196.55,2223.35,105500.0,202750.0,2022-02-24
2022-02-09,2230.65,2260.0,2212.65,2251.2,67250.0,204250.0,2022-02-24
2022-02-10,2246.95,2344.4,2209.0,2236.15,372750.0,264250.0,2022-02-24
2022-02-11,2210.0,2244.4,2168.4,2177.2,164000.0,256250.0,2022-02-24
2022-02-14,2110.9,2209.95,2051.15,2097.25,201250.0,252250.0,2022-02-24
2022-02-15,2092.0,2141.75,2036.0,2056.15,198250.0,323250.0,2022-02-24
2022-02-16,2074.75,2086.9,2020.0,2041.7,248000.0,408500.0,2022-02-24
2022-02-17,2051.0,2069.95,2030.6,2060.95,148000.0,420000.0,2022-02-24
2022-02-18,2041.25,2080.05,2041.25,2064.95,138000.0,381000.0,2022-02-24
2022-02-21,2052.55,2115.0,2026.7,2100.35,258750.0,295000.0,2022-02-24
2022-02-22,2100.35,2165.45,2090.3,2121.65,224500.0,245750.0,2022-03-31
2022-02-23,2141.95,2168.4999999999995,2132.3,2145.05,148250.0,305000.0,2022-03-31
2022-02-24,2083.65,2138.95,2043.45,2089.55,253000.0,313750.0,2022-03-31
2022-02-25,2140.2499999999995,2181.15,2120.05,2173.1,160250.0,325500.0,2022-03-31
2022-02-28,2147.35,2210.45,2140.3,2202.3,76500.0,323000.0,2022-03-31
2022-03-02,2165.4,2255.1,2165.4,2225.2499999999995,110750.0,325500.0,2022-03-31
2022-03-03,2239.3,2283.95,2197.4,2209.15,152250.0,320500.0,2022-03-31
2022-03-04,2177.4,2249.3,2177.4,2204.05,102750.0,326750.0,2022-03-31
2022-03-07,2172.55,2192.15,2122.35,2148.4,100000.0,330250.0,2022-03-31
2022-03-08,2192.2,2200.3,2158.1,2182.7,103500.0,313000.0,2022-03-31
2022-03-09,2177.2499999999995,2207.3,2145.05,2185.05,130750.0,277750.0,2022-03-31
2022-03-10,2217.2499999999995,2217.3,2185.3,2201.95,144500.0,292250.0,2022-03-31
2022-03-11,2208.65,2212.55,2153.85,2171.4,79000.0,206750.0,2022-03-31
2022-03-14,2145.85,2184.2499999999995,2116.7,2125.65,80000.0,202500.0,2022-03-31
2022-03-15,2055.05,2142.3,2055.05,2136.9999999999995,147250.0,195500.0,2022-03-31
2022-03-16,2145.4,2250.4999999999995,2145.4,2237.1,151000.0,212250.0,2022-03-31
2022-03-17,2252.2499999999995,2252.2499999999995,2139.95,2150.4,189500.0,214250.0,2022-03-31
2022-03-21,2166.7,2170.1,2130.4999999999995,2141.15,93000.0,216750.0,2022-03-31
2022-03-22,2145.3,2145.3,2104.65,2127.35,87500.0,216750.0,2022-03-31
2022-03-23,2133.35,2142.45,2085.8499999999995,2095.2,61000.0,217250.0,2022-03-31
2022-03-24,2044.3,2102.6,2027.55,2086.3,169000.0,206500.0,2022-03-31
2022-03-25,2097.65,2097.65,2028.8,2032.7,109750.0,179250.0,2022-03-31
2022-03-28,2032.3,2061.25,1992.4,2048.4,194250.0,174250.0,2022-03-31
2022-03-29,2048.4,2095.15,2041.7999999999995,2068.15,134500.0,155500.0,2022-04-28
2022-03-30,2094.2,2136.2499999999995,2070.0999999999995,2114.65,227250.0,189250.0,2022-04-28
2022-03-31,2107.4999999999995,2206.8,2070.9999999999995,2186.7,270000.0,206500.0,2022-04-28
2022-04-01,2188.2,2194.15,2127.2499999999995,2144.3,181250.0,193000.0,2022-04-28
2022-04-04,2146.2499999999995,2183.65,2146.2499999999995,2166.4999999999995,92000.0,193500.0,2022-04-28
2022-04-05,2171.3,2305.05,2167.3,2255.55,351000.0,246250.0,2022-04-28
2022-04-06,2247.4,2281.2499999999995,2216.2,2250.3499999999995,179250.0,254000.0,2022-04-28
2022-04-07,2259.7,2282.2499999999995,2220.8499999999995,2235.3499999999995,138250.0,266750.0,2022-04-28
2022-04-08,2259.9,2292.65,2234.45,2285.3,148250.0,287250.0,2022-04-28
2022-04-11,2279.2,2299.9,2243.2499999999995,2255.95,104250.0,292500.0,2022-04-28
2022-04-12,2322.95,2322.95,2185.7,2247.65,126750.0,268250.0,2022-04-28
2022-04-13,2248.4999999999995,2273.7499999999995,2248.4999999999995,2266.55,60750.0,272000.0,2022-04-28
2022-04-18,2218.3,2260.2499999999995,2177.7,2223.55,123000.0,264000.0,2022-04-28
2022-04-19,2242.15,2249.2499999999995,2158.65,2188.65,69500.0,250000.0,2022-04-28
2022-04-20,2191.2499999999995,2211.8499999999995,2168.7499999999995,2176.9,68750.0,243000.0,2022-04-28
2022-04-21,2194.3,2201.2,2162.7,2179.45,66750.0,242750.0,2022-04-28
2022-04-22,2177.3,2242.15,2171.8,2198.4999999999995,121750.0,244000.0,2022-04-28
2022-04-25,2172.3499999999995,2181.4,2130.95,2133.7499999999995,201000.0,205250.0,2022-04-28
2022-04-26,2133.7499999999995,2140.05,2094.55,2111.55,123000.0,166000.0,2022-05-26
2022-04-27,2111.85,2126.6,2065.0999999999995,2113.4999999999995,182500.0,223250.0,2022-05-26
2022-04-28,2120.3,2130.6,2084.55,2126.2499999999995,171500.0,286250.0,2022-05-26
2022-04-29,2127.55,2149.65,2087.3,2117.4,89000.0,260750.0,2022-05-26
2022-05-02,2112.55,2112.65,2070.2499999999995,2078.7,64250.0,255750.0,2022-05-26
2022-05-04,2084.4999999999995,2088.9,2027.2,2037.6,80000.0,255250.0,2022-05-26
