date,open,high,low,close,volume,oi,expiry
2020-01-01,1197.5,1202.95,1155.7,1158.4,8534250.0,10968750.0,2020-01-30
2020-01-02,1158.05,1163.0,1145.85,1159.55,7296000.0,11155500.0,2020-01-30
2020-01-03,1158.8,1158.8,1137.0,1145.75,6772500.0,11578500.0,2020-01-30
2020-01-06,1166.2,1184.0,1155.5,1163.25,8493000.0,11053500.0,2020-01-30
2020-01-07,1171.5,1175.3,1158.1,1166.45,4755750.0,10881750.0,2020-01-30
2020-01-08,1155.0,1161.75,1143.3,1149.55,4358250.0,11079750.0,2020-01-30
2020-01-09,1155.85,1173.65,1154.05,1169.75,3743250.0,10978500.0,2020-01-30
2020-01-10,1170.25,1175.5,1155.85,1159.35,3060000.0,11409750.0,2020-01-30
2020-01-13,1157.95,1166.55,1153.1,1163.9,2423250.0,11410500.0,2020-01-30
2020-01-14,1163.1,1174.35,1161.55,1172.7,3092250.0,11603250.0,2020-01-30
2020-01-15,1179.05,1194.5,1174.05,1188.05,5233500.0,11660250.0,2020-01-30
2020-01-16,1187.4,1197.5,1177.0,1195.0,3279750.0,11580000.0,2020-01-30
2020-01-17,1197.0,1198.95,1186.3,1191.7,2305500.0,11560500.0,2020-01-30
2020-01-20,1189.2,1196.7,1181.2,1191.2,2580750.0,11511000.0,2020-01-30
2020-01-21,1183.05,1186.95,1163.05,1178.45,2552250.0,11467500.0,2020-01-30
2020-01-22,1185.7,1188.95,1174.1,1180.3,2122500.0,11394750.0,2020-01-30
2020-01-23,1177.05,1208.9,1177.05,1206.05,5337750.0,11076000.0,2020-01-30
2020-01-24,1208.3,1229.8,1207.6,1227.35,6677250.0,10911000.0,2020-01-30
2020-01-27,1223.35,1239.55,1208.05,1213.45,4930500.0,10318500.0,2020-01-30
2020-01-28,1213.0,1222.5,1190.25,1197.45,4362000.0,9093750.0,2020-01-30
2020-01-29,1196.85,1207.45,1182.75,1185.85,4976250.0,7926000.0,2020-01-30
2020-01-30,1185.85,1189.4,1173.85,1176.55,5934750.0,8760750.0,2020-02-27
2020-01-31,1164.25,1192.85,1164.25,1184.6999999999998,2520000.0,8727750.0,2020-02-27
2020-02-03,1158.0,1189.85,1158.0,1178.1,4726500.0,9361500.0,2020-02-27
2020-02-04,1188.4,1277.35,1179.6999999999998,1268.55,21851250.0,9798750.0,2020-02-27
2020-02-05,1275.85,1290.35,1246.65,1271.55,9772500.0,8913000.0,2020-02-27
2020-02-06,1272.9,1285.8,1250.85,1258.05,3840750.0,8784000.0,2020-02-27
2020-02-07,1260.8,1273.85,1254.0,1269.1999999999998,3395250.0,8565750.0,2020-02-27
2020-02-10,1264.9499999999998,1267.6,1251.15,1255.4,1782750.0,8668500.0,2020-02-27
2020-02-11,1256.3,1272.65,1253.85,1264.65,2937750.0,8432250.0,2020-02-27
2020-02-12,1272.8,1272.85,1262.05,1267.1,2186250.0,8364750.0,2020-02-27
2020-02-13,1267.1,1302.4499999999998,1265.1999999999998,1293.1,7227750.0,8268000.0,2020-02-27
2020-02-14,1293.1999999999998,1304.85,1285.0,1289.1,3362250.0,8131500.0,2020-02-27
2020-02-17,1285.25,1315.9,1282.9,1310.4,4180500.0,8042250.0,2020-02-27
2020-02-18,1310.85,1312.4,1297.1,1308.1999999999998,3087750.0,7765500.0,2020-02-27
2020-02-19,1309.3,1326.1,1305.9499999999998,1323.85,4209750.0,7741500.0,2020-02-27
2020-02-20,1325.85,1333.75,1312.1999999999998,1315.55,3117750.0,7384500.0,2020-02-27
2020-02-24,1305.85,1311.75,1270.9499999999998,1274.8,3540000.0,6951000.0,2020-02-27
2020-02-25,1281.25,1281.25,1252.0,1255.55,3856500.0,5878500.0,2020-02-27
2020-02-26,1250.35,1261.6,1240.0,1249.8,3437250.0,4831500.0,2020-02-27
2020-02-27,1249.8,1273.85,1241.95,1267.05,6579750.0,5056500.0,2020-03-26
2020-02-28,1250.1,1256.85,1221.85,1240.15,4326000.0,5121000.0,2020-03-26
2020-03-02,1253.95,1281.5,1214.85,1228.9,5049750.0,5394000.0,2020-03-26
2020-03-03,1232.35,1256.7,1212.0,1238.05,4500000.0,5673750.0,2020-03-26
2020-03-04,1240.8,1253.05,1206.0,1237.1,4068750.0,5880750.0,2020-03-26
2020-03-05,1240.65,1255.4,1230.95,1246.7,2823750.0,5979000.0,2020-03-26
2020-03-06,1215.95,1236.8,1204.7,1230.7,3318750.0,6096000.0,2020-03-26
2020-03-09,1208.95,1227.75,1161.0,1191.9,4431750.0,6182250.0,2020-03-26
2020-03-11,1187.0,1199.9,1163.2,1177.1,2962500.0,6264750.0,2020-03-26
2020-03-12,1139.05,1141.25,1055.65,1065.05,6338250.0,6392250.0,2020-03-26
2020-03-13,1036.55,1118.85,926.25,1065.35,7014000.0,6369750.0,2020-03-26
2020-03-16,1013.95,1021.95,957.75,987.8,5119500.0,6572250.0,2020-03-26
2020-03-17,986.95,1020.45,962.6,985.8,3998250.0,6513750.0,2020-03-26
2020-03-18,1002.7,1003.95,904.15,909.15,8018250.0,7392000.0,2020-03-26
2020-03-19,853.7,910.95,829.2,887.2,4819500.0,7299750.0,2020-03-26
2020-03-20,885.25,923.75,853.45,896.7,6885750.0,7047000.0,2020-03-26
