date,open,high,low,close,volume,oi,expiry
2020-02-24,716.6,724.85,699.75,702.85,7941250.0,10755000.0,2020-02-27
2020-02-25,702.85,710.6999999999999,692.6999999999999,699.35,4735000.0,8346250.0,2020-03-26
2020-02-26,684.6999999999999,697.8,680.15,683.5,5721250.0,11830000.0,2020-03-26
2020-02-27,680.5,692.35,671.1999999999999,682.9,7033750.0,14633750.0,2020-03-26
2020-02-28,687.8,687.8,651.25,675.85,7783750.0,15008750.0,2020-03-26
2020-03-02,688.55,694.9499999999999,642.6,651.9,4741250.0,14787500.0,2020-03-26
2020-03-03,656.05,680.3,656.05,662.85,4155000.0,14773750.0,2020-03-26
2020-03-04,667.9499999999999,669.6,640.75,659.1999999999999,4112500.0,14757500.0,2020-03-26
2020-03-05,662.9499999999999,671.6999999999999,652.1,656.4499999999999,4832500.0,14937500.0,2020-03-26
2020-03-06,639.65,645.85,624.65,639.1,2942500.0,15331250.0,2020-03-26
2020-03-09,627.25,633.25,606.15,614.1,3497500.0,15401250.0,2020-03-26
2020-03-11,618.15,624.75,599.8,602.0,2830000.0,15562500.0,2020-03-26
2020-03-12,591.15,591.15,525.3,536.05,5013750.0,15427500.0,2020-03-26
2020-03-13,499.6,573.65,482.25,554.55,4753750.0,14296250.0,2020-03-26
2020-03-16,530.55,549.9499999999999,513.3,515.75,4261250.0,13911250.0,2020-03-26
2020-03-17,523.15,530.6999999999999,508.55,515.3,3201250.0,13627500.0,2020-03-26
2020-03-18,522.15,523.1999999999999,485.9,497.3,3172500.0,13565000.0,2020-03-26
2020-03-19,481.6,512.15,468.15,490.6,5495000.0,13425000.0,2020-03-26
2020-03-20,492.15,521.65,492.15,508.75,4517500.0,13305000.0,2020-03-26
2020-03-23,469.15,480.15,436.5,440.35,4800000.0,11791250.0,2020-03-26
2020-03-24,452.15,472.15,440.15,444.3,4471250.0,10301250.0,2020-03-26
2020-03-25,444.3,498.3,433.35,456.9,6868750.0,9063750.0,2020-04-30
2020-03-26,462.3,487.3,451.6,477.3,6060000.0,10540000.0,2020-04-30
2020-03-27,490.3,490.3,452.6,456.75,2493750.0,10402500.0,2020-04-30
2020-03-30,449.3,481.3,448.19999999999993,454.85,2763750.0,10757500.0,2020-04-30
2020-03-31,463.6,478.8,456.8,470.55,2301250.0,10968750.0,2020-04-30
2020-04-01,471.3,488.3,443.44999999999993,448.69999999999993,3370000.0,11066250.0,2020-04-30
2020-04-03,448.4,473.3,448.4,452.1,3033750.0,11022500.0,2020-04-30
2020-04-07,468.3,507.75,463.25,495.85,3815000.0,10942500.0,2020-04-30
2020-04-08,498.25,523.8,489.55,507.25,4402500.0,10323750.0,2020-04-30
2020-04-09,509.69999999999993,548.3,509.69999999999993,534.6999999999999,7342500.0,9602500.0,2020-04-30
2020-04-13,541.65,561.0999999999999,532.8499999999999,557.1999999999999,4156250.0,9223750.0,2020-04-30
2020-04-15,559.8,563.6999999999999,530.9499999999999,545.65,5547500.0,9520000.0,2020-04-30
2020-04-16,541.6999999999999,556.25,527.9499999999999,531.25,4402500.0,9663750.0,2020-04-30
2020-04-17,538.6999999999999,542.9499999999999,507.44999999999993,516.75,6810000.0,10181250.0,2020-04-30
2020-04-20,516.9499999999999,524.3499999999999,511.3,513.15,2188750.0,10227500.0,2020-04-30
2020-04-21,506.69999999999993,517.1999999999999,496.44999999999993,508.55,3753750.0,10205000.0,2020-04-30
2020-04-22,502.8,529.75,499.8,527.1999999999999,5995000.0,10311250.0,2020-04-30
2020-04-23,529.3499999999999,533.65,510.5,513.65,3998750.0,9890000.0,2020-04-30
2020-04-24,506.8,512.3,499.8,502.0999999999999,3222500.0,9278750.0,2020-04-30
2020-04-27,506.25,515.0,503.3,506.8499999999999,3513750.0,7526250.0,2020-04-30
2020-04-28,506.8499999999999,515.3499999999999,502.75,509.5,3773750.0,7305000.0,2020-05-28
2020-04-29,512.3,525.55,508.55,516.9,5148750.0,9826250.0,2020-05-28
2020-04-30,518.55,529.8,510.15,519.4,5142500.0,10561250.0,2020-05-28
2020-05-04,531.05,542.3,511.69999999999993,527.1999999999999,14677500.0,11586250.0,2020-05-28
2020-05-05,525.65,528.4,473.69999999999993,479.35,15172500.0,12093750.0,2020-05-28
2020-05-06,477.05,481.55,461.69999999999993,477.4,10452500.0,11868750.0,2020-05-28
2020-05-07,483.6,499.19999999999993,476.69999999999993,487.85,8912500.0,11330000.0,2020-05-28
2020-05-08,497.44999999999993,497.44999999999993,482.15,485.94999999999993,6517500.0,11241250.0,2020-05-28
2020-05-11,487.15,492.94999999999993,475.75,477.4,4437500.0,10948750.0,2020-05-28
2020-05-12,476.1,491.35,470.75,489.25,4078750.0,10850000.0,2020-05-28
2020-05-13,496.15,517.25,488.65,495.05,8811250.0,11495000.0,2020-05-28
2020-05-14,486.5,542.55,484.75,522.1999999999999,18976250.0,11332500.0,2020-05-28
2020-05-15,524.3,540.3,521.4,525.1999999999999,9170000.0,10985000.0,2020-05-28
2020-05-18,522.4499999999999,552.55,517.3,525.4499999999999,19437500.0,10368750.0,2020-05-28
2020-05-19,533.6999999999999,543.0,525.0,537.8,6027500.0,10266250.0,2020-05-28
2020-05-20,544.65,560.4499999999999,540.4,557.0999999999999,7811250.0,10072500.0,2020-05-28
2020-05-21,556.4499999999999,594.9499999999999,554.3,590.4499999999999,12290000.0,9795000.0,2020-05-28
2020-05-22,591.3499999999999,594.65,566.9499999999999,571.1999999999999,7771250.0,9006250.0,2020-05-28
2020-05-26,573.4499999999999,579.55,560.5999999999999,566.05,8706250.0,5920000.0,2020-05-28
2020-05-27,566.05,575.5999999999999,561.0999999999999,568.05,6338750.0,7871250.0,2020-06-25
2020-05-28,561.3499999999999,570.2499999999999,546.1999999999999,552.6999999999999,9496250.0,9655000.0,2020-06-25
2020-05-29,554.6999999999999,586.55,551.4999999999999,579.8499999999999,10536250.0,10141250.0,2020-06-25
2020-06-01,589.7499999999999,592.9999999999999,572.4999999999999,580.6999999999999,6658750.0,9892500.0,2020-06-25
2020-06-02,578.6999999999999,578.6999999999999,560.9499999999999,563.4999999999999,5293750.0,10543750.0,2020-06-25
2020-06-03,565.15,577.6999999999999,560.6999999999999,564.3499999999999,5967500.0,10253750.0,2020-06-25
2020-06-04,565.6999999999999,574.4999999999999,563.8,569.6999999999999,3481250.0,10291250.0,2020-06-25
2020-06-05,574.4999999999999,586.6999999999999,566.9999999999999,577.3499999999999,7411250.0,10747500.0,2020-06-25
2020-06-08,587.8,601.4499999999999,570.8499999999999,585.55,12475000.0,10878750.0,2020-06-25
2020-06-09,588.7499999999999,608.6999999999999,580.8499999999999,597.2499999999999,10746250.0,11077500.0,2020-06-25
2020-06-10,601.2499999999999,602.15,585.9999999999999,599.55,6788750.0,11290000.0,2020-06-25
2020-06-11,601.5999999999999,612.65,581.3499999999999,583.3,10026250.0,11456250.0,2020-06-25
2020-06-12,564.9999999999999,612.15,561.9999999999999,608.7499999999999,15268750.0,12233750.0,2020-06-25
2020-06-15,607.9499999999999,617.7499999999999,593.8,601.4999999999999,11166250.0,12442500.0,2020-06-25
2020-06-16,609.55,611.9999999999999,576.15,594.05,8053750.0,11977500.0,2020-06-25
2020-06-17,594.6999999999999,603.05,588.2499999999999,595.8,3937500.0,11925000.0,2020-06-25
2020-06-18,592.1999999999999,605.9999999999999,590.05,601.2499999999999,4688750.0,12068750.0,2020-06-25
2020-06-19,601.05,622.0999999999999,599.65,608.55,9626250.0,10961250.0,2020-06-25
2020-06-22,611.65,628.9499999999999,603.1999999999999,624.9999999999999,10272500.0,8625000.0,2020-06-25
2020-06-23,624.9999999999999,629.3999999999999,609.5499999999998,612.3999999999999,5111250.0,8350000.0,2020-07-30
2020-06-24,613.6499999999999,619.7999999999998,594.1999999999999,597.0999999999999,7697500.0,11286250.0,2020-07-30
2020-06-25,588.4999999999999,602.2999999999998,584.9999999999999,590.5499999999998,6392500.0,13263750.0,2020-07-30
2020-06-26,598.2499999999999,599.3999999999999,575.9999999999999,579.1499999999999,5393750.0,13036250.0,2020-07-30
2020-06-29,576.6499999999999,582.5999999999999,568.9999999999999,571.1499999999999,3780000.0,12892500.0,2020-07-30
2020-06-30,576.9499999999999,593.9999999999999,569.9999999999999,579.1999999999999,9826250.0,13686250.0,2020-07-30
2020-07-01,577.4499999999999,590.4999999999999,577.4499999999999,587.8999999999999,5773750.0,14170000.0,2020-07-30
2020-07-02,588.1499999999999,593.9999999999999,581.4999999999999,584.0999999999999,4260000.0,14402500.0,2020-07-30
2020-07-03,586.0499999999998,588.4999999999999,575.5499999999998,577.5499999999998,5415000.0,15097500.0,2020-07-30
2020-07-06,579.1499999999999,586.9999999999999,573.3999999999999,578.0499999999998,6015000.0,15715000.0,2020-07-30
2020-07-07,578.4999999999999,589.7999999999998,577.9999999999999,582.7999999999998,6927500.0,15883750.0,2020-07-30
2020-07-08,582.9999999999999,615.7499999999999,582.0499999999998,602.6499999999999,19516250.0,16031250.0,2020-07-30
2020-07-09,609.9499999999999,620.8999999999999,605.3999999999999,613.9999999999999,10372500.0,16322500.0,2020-07-30
2020-07-10,610.9499999999999,626.6999999999999,606.2999999999998,624.4999999999999,10198750.0,16381250.0,2020-07-30
2020-07-13,629.3499999999999,631.9999999999999,610.1999999999999,618.6999999999999,7166250.0,15978750.0,2020-07-30
2020-07-14,613.7499999999999,622.4499999999999,602.3999999999999,607.2499999999999,6751250.0,15710000.0,2020-07-30
2020-07-15,607.9499999999999,610.9999999999999,582.5499999999998,587.2499999999999,7157500.0,16827500.0,2020-07-30
2020-07-16,590.0499999999998,600.6999999999999,578.5499999999998,598.0499999999998,7166250.0,16533750.0,2020-07-30
2020-07-17,597.5499999999998,602.8499999999999,589.6999999999999,593.2499999999999,5282500.0,16443750.0,2020-07-30
2020-07-20,591.6499999999999,598.6999999999999,583.8999999999999,587.9499999999999,4163750.0,16291250.0,2020-07-30
2020-07-21,589.6499999999999,591.8499999999999,579.9499999999999,581.0999999999999,3487500.0,16175000.0,2020-07-30
2020-07-22,581.6999999999999,595.3999999999999,577.7499999999999,583.4499999999999,8525000.0,16278750.0,2020-07-30
2020-07-23,584.6499999999999,601.8999999999999,583.1999999999999,599.6499999999999,11245000.0,16020000.0,2020-07-30
2020-07-24,594.6999999999999,601.4999999999999,582.4999999999999,585.1999999999999,8670000.0,15621250.0,2020-07-30
2020-07-27,587.7999999999998,587.7999999999998,570.6499999999999,579.2999999999998,8991250.0,13643750.0,2020-07-30
2020-07-28,562.5999999999999,577.9999999999999,557.2999999999998,572.6999999999999,14786250.0,10242500.0,2020-07-30
2020-07-29,572.6999999999999,579.3499999999999,564.05,567.65,7432500.0,13531250.0,2020-08-27
2020-07-30,566.9999999999999,573.4499999999999,559.55,565.0999999999999,9068750.0,16715000.0,2020-08-27
2020-07-31,564.7499999999999,577.8499999999999,564.3499999999999,570.4999999999999,5011250.0,16397500.0,2020-08-27
2020-08-03,570.0999999999999,573.8499999999999,559.9,561.9999999999999,3156250.0,16465000.0,2020-08-27
2020-08-04,568.1999999999999,569.9499999999999,560.8,564.5999999999999,2978750.0,16497500.0,2020-08-27
2020-08-05,568.2499999999999,579.9,562.5999999999999,573.9,6742500.0,16606250.0,2020-08-27
2020-08-06,575.9499999999999,579.65,565.9499999999999,568.9,3795000.0,16641250.0,2020-08-27
2020-08-07,569.9499999999999,583.4499999999999,568.9999999999999,576.8499999999999,6385000.0,16277500.0,2020-08-27
2020-08-10,579.55,588.4,576.4999999999999,584.5999999999999,5980000.0,16835000.0,2020-08-27
2020-08-11,588.15,588.15,571.55,573.05,5342500.0,16598750.0,2020-08-27
2020-08-12,572.05,576.9499999999999,568.9499999999999,572.4499999999999,2777500.0,16365000.0,2020-08-27
2020-08-13,573.3,590.4499999999999,571.4,580.4999999999999,7145000.0,15891250.0,2020-08-27
2020-08-14,581.5999999999999,591.7499999999999,567.9999999999999,571.9499999999999,5722500.0,15691250.0,2020-08-27
2020-08-17,573.9499999999999,575.55,565.0999999999999,573.4,2750000.0,15626250.0,2020-08-27
2020-08-18,572.5999999999999,583.8,561.55,578.3,4325000.0,15271250.0,2020-08-27
2020-08-19,578.3,586.55,578.3,579.9,3705000.0,15162500.0,2020-08-27
2020-08-20,573.55,578.7499999999999,556.4499999999999,572.1999999999999,3071250.0,14988750.0,2020-08-27
2020-08-21,579.1999999999999,579.2499999999999,571.1999999999999,573.0999999999999,4768750.0,13895000.0,2020-08-27
2020-08-24,572.8499999999999,576.2499999999999,568.65,570.1999999999999,5571250.0,11516250.0,2020-08-27
2020-08-25,571.9,573.4,565.65,566.9,6798750.0,9736250.0,2020-08-27
2020-08-26,566.9,571.8,563.9,564.8,5468750.0,12728750.0,2020-09-24
2020-08-27,567.9,567.9,558.9499999999999,559.85,7390000.0,16207500.0,2020-09-24
2020-08-28,560.9499999999999,578.65,559.05,575.05,10242500.0,16521250.0,2020-09-24
2020-08-31,579.25,580.4,533.15,535.4,10333750.0,16560000.0,2020-09-24
2020-09-01,536.05,552.6999999999999,523.9,551.0,7908750.0,15892500.0,2020-09-24
2020-09-02,550.9,563.4,548.35,559.35,6513750.0,15570000.0,2020-09-24
2020-09-03,561.9,577.6,559.3,568.4499999999999,7737500.0,15011250.0,2020-09-24
2020-09-04,562.0,571.3,553.9499999999999,557.9499999999999,5643750.0,15212500.0,2020-09-24
2020-09-07,557.6,562.4,545.15,550.1,4453750.0,15490000.0,2020-09-24
2020-09-08,550.8,551.4,535.5,538.8,3622500.0,15367500.0,2020-09-24
2020-09-09,535.9,543.3,532.6999999999999,540.05,4263750.0,15398750.0,2020-09-24
2020-09-10,541.9,545.9,535.4,538.1999999999999,3241250.0,15447500.0,2020-09-24
2020-09-11,537.8,543.9499999999999,531.1999999999999,535.9,4113750.0,15635000.0,2020-09-24
2020-09-14,536.9,542.5,531.55,534.55,3785000.0,15503750.0,2020-09-24
2020-09-15,535.5,538.8,527.35,530.65,3926250.0,15663750.0,2020-09-24
2020-09-16,532.5,541.6,523.4,537.05,10318750.0,16215000.0,2020-09-24
2020-09-17,536.5,548.65,535.1,539.85,8120000.0,16412500.0,2020-09-24
2020-09-18,541.85,543.9,527.0,531.25,7491250.0,15296250.0,2020-09-24
2020-09-21,530.9,532.9,497.55,508.15,9612500.0,13453750.0,2020-09-24
2020-09-22,506.9,509.35,491.6,501.8,8028750.0,8900000.0,2020-09-24
2020-09-23,501.8,503.35,491.05,493.75,7517500.0,12292500.0,2020-10-29
2020-09-24,491.5,491.5,476.3,477.5,7857500.0,15141250.0,2020-10-29
2020-09-25,480.15,497.35,478.9,493.15,4875000.0,14976250.0,2020-10-29
2020-09-28,498.25,514.1999999999999,496.8,511.35,5620000.0,15131250.0,2020-10-29
2020-09-29,515.6,518.9,493.15,495.1,5631250.0,15393750.0,2020-10-29
2020-09-30,492.8,506.15,488.3,498.75,4367500.0,15131250.0,2020-10-29
2020-10-01,504.0,509.85,501.44999999999993,504.6,4637500.0,14960000.0,2020-10-29
2020-10-05,505.05,509.65,501.65,506.05,3207500.0,14640000.0,2020-10-29
2020-10-06,507.65,512.75,504.15,509.55,2657500.0,14487500.0,2020-10-29
2020-10-07,510.4,515.65,506.8,511.55,3161250.0,14061250.0,2020-10-29
2020-10-08,514.35,516.75,500.4,503.9,3027500.0,14222500.0,2020-10-29
2020-10-09,503.65,509.44999999999993,500.6,504.19999999999993,2603750.0,14247500.0,2020-10-29
2020-10-12,507.19999999999993,517.8,506.15,512.35,5398750.0,13787500.0,2020-10-29
2020-10-13,513.8,516.55,505.65,507.4,3285000.0,13622500.0,2020-10-29
2020-10-14,507.25,507.55,499.55,505.44999999999993,2223750.0,13481250.0,2020-10-29
2020-10-15,506.9,507.1,485.65,488.8,3207500.0,13722500.0,2020-10-29
2020-10-16,488.65,495.05,483.45,492.5,2803750.0,13358750.0,2020-10-29
2020-10-19,494.65,498.15,492.15,496.6,1437500.0,13273750.0,2020-10-29
2020-10-20,494.25,499.69999999999993,493.19999999999993,495.8,1461250.0,13222500.0,2020-10-29
2020-10-21,495.85,507.5,495.85,501.75,4035000.0,12678750.0,2020-10-29
2020-10-22,500.5,502.65,493.9,497.19999999999993,3345000.0,12685000.0,2020-10-29
2020-10-23,499.65,510.05,498.8,506.6,4988750.0,11017500.0,2020-10-29
2020-10-26,506.8,510.25,492.94999999999993,496.3,4677500.0,9723750.0,2020-10-29
2020-10-27,496.3,501.19999999999993,490.8,497.9,3826250.0,7237500.0,2020-11-26
2020-10-28,492.19999999999993,501.3,491.44999999999993,492.5999999999999,5968750.0,10847500.0,2020-11-26
2020-10-29,489.69999999999993,492.4,481.05,484.85,5725000.0,13307500.0,2020-11-26
2020-10-30,484.55,490.3,479.3,484.4,2520000.0,13462500.0,2020-11-26
2020-11-02,486.4,486.4,478.9,483.75,3173750.0,13478750.0,2020-11-26
2020-11-03,483.19999999999993,494.9,481.8,490.05,3917500.0,13417500.0,2020-11-26
2020-11-04,490.55,495.65,487.44999999999993,491.19999999999993,3316250.0,13655000.0,2020-11-26
2020-11-05,503.3499999999999,520.5999999999999,497.8,513.3,14916250.0,13506250.0,2020-11-26
2020-11-06,516.6999999999999,532.9,513.3499999999999,524.6999999999999,7712500.0,12377500.0,2020-11-26
2020-11-09,527.4,543.5999999999999,524.5999999999999,536.8499999999999,6283750.0,12608750.0,2020-11-26
2020-11-10,538.3,555.9,537.25,543.4,7318750.0,12228750.0,2020-11-26
2020-11-11,544.4499999999999,551.8,532.55,549.4499999999999,5608750.0,11962500.0,2020-11-26
2020-11-12,549.5,550.4,535.1999999999999,538.6999999999999,3091250.0,11980000.0,2020-11-26
2020-11-13,533.5999999999999,538.1999999999999,529.6999999999999,535.5,2488750.0,12005000.0,2020-11-26
2020-11-17,537.0,545.6999999999999,533.5,540.3499999999999,2907500.0,11978750.0,2020-11-26
2020-11-18,540.8499999999999,545.0999999999999,533.3499999999999,544.0,2882500.0,12058750.0,2020-11-26
2020-11-19,540.8,558.1999999999999,537.6999999999999,549.9,7427500.0,12383750.0,2020-11-26
2020-11-20,554.1999999999999,565.5,544.15,549.4,7075000.0,10550000.0,2020-11-26
2020-11-23,552.75,555.1999999999999,540.9,544.4499999999999,6578750.0,8838750.0,2020-11-26
2020-11-24,544.4499999999999,549.1499999999999,539.9499999999999,540.8499999999999,3613750.0,6702500.0,2020-12-31
2020-11-25,541.4999999999999,545.9999999999999,525.5999999999999,527.9999999999999,5325000.0,9082500.0,2020-12-31
2020-11-26,528.5499999999998,536.1499999999999,526.2999999999998,534.2999999999998,4953750.0,10768750.0,2020-12-31
2020-11-27,535.4499999999999,538.2499999999999,523.4999999999999,526.2999999999998,3900000.0,11112500.0,2020-12-31
2020-12-01,528.4999999999999,546.2499999999999,524.0999999999999,543.2499999999999,4437500.0,10976250.0,2020-12-31
2020-12-02,545.0499999999998,549.0999999999999,536.9999999999999,546.1999999999999,4201250.0,11030000.0,2020-12-31
2020-12-03,547.4499999999999,553.4999999999999,542.7499999999999,549.6499999999999,3881250.0,11085000.0,2020-12-31
2020-12-04,551.5499999999998,559.4999999999999,550.4499999999999,557.0999999999999,4626250.0,11108750.0,2020-12-31
2020-12-07,560.9499999999999,567.9999999999999,557.7499999999999,564.8999999999999,4942500.0,11010000.0,2020-12-31
2020-12-08,564.1499999999999,581.2999999999998,559.4999999999999,561.8499999999999,9551250.0,11805000.0,2020-12-31
2020-12-09,562.6999999999999,568.1499999999999,558.8999999999999,561.4499999999999,3357500.0,11808750.0,2020-12-31
2020-12-10,560.0499999999998,572.4999999999999,555.0999999999999,570.9999999999999,4316250.0,11598750.0,2020-12-31
2020-12-11,574.8499999999999,579.1999999999999,561.7999999999998,568.8499999999999,5421250.0,12015000.0,2020-12-31
2020-12-14,572.4999999999999,579.4999999999999,568.5999999999999,571.3499999999999,3598750.0,12237500.0,2020-12-31
2020-12-15,571.8499999999999,573.4999999999999,559.3499999999999,569.9999999999999,2926250.0,12151250.0,2020-12-31
2020-12-16,569.5499999999998,575.9999999999999,567.1499999999999,569.7499999999999,2710000.0,11925000.0,2020-12-31
2020-12-17,573.2999999999998,574.4999999999999,559.4999999999999,560.5499999999998,3377500.0,12417500.0,2020-12-31
2020-12-18,561.4499999999999,568.7999999999998,555.0499999999998,564.3999999999999,4332500.0,12336250.0,2020-12-31
2020-12-21,562.7499999999999,569.2999999999998,525.5499999999998,531.3499999999999,6370000.0,11946250.0,2020-12-31
2020-12-22,533.4999999999999,539.4999999999999,519.1499999999999,531.1999999999999,3875000.0,11595000.0,2020-12-31
2020-12-23,531.6499999999999,543.8999999999999,530.2499999999999,538.2499999999999,3495000.0,11440000.0,2020-12-31
2020-12-24,539.9999999999999,551.2999999999998,539.2999999999998,544.2999999999998,4801250.0,9891250.0,2020-12-31
2020-12-28,545.2499999999999,555.4999999999999,545.1499999999999,554.4499999999999,4750000.0,8241250.0,2020-12-31
2020-12-29,554.4499999999999,557.6499999999999,543.9999999999999,545.1499999999999,4211250.0,6665000.0,2021-01-28
2020-12-30,546.3999999999999,553.9499999999999,545.1999999999999,550.3999999999999,5356250.0,9393750.0,2021-01-28
2020-12-31,552.7499999999999,554.3999999999999,545.6499999999999,550.3499999999999,4163750.0,10782500.0,2021-01-28
2021-01-01,552.6999999999999,557.2499999999999,550.2499999999999,555.5999999999999,1956250.0,10798750.0,2021-01-28
2021-01-04,557.1499999999999,563.1499999999999,552.9999999999999,556.3499999999999,3332500.0,10693750.0,2021-01-28
2021-01-05,558.6999999999999,558.6999999999999,547.5499999999998,554.7499999999999,2766250.0,10736250.0,2021-01-28
2021-01-06,554.4999999999999,569.5999999999999,550.1499999999999,559.8499999999999,6817500.0,10940000.0,2021-01-28
2021-01-07,564.6999999999999,594.1499999999999,557.2999999999998,587.8499999999999,13557500.0,11935000.0,2021-01-28
2021-01-08,594.7499999999999,609.0499999999998,585.7499999999999,602.1499999999999,12011250.0,11780000.0,2021-01-28
2021-01-11,604.9499999999999,616.7499999999999,599.6499999999999,612.7499999999999,6318750.0,10091250.0,2021-01-28
2021-01-12,613.7499999999999,632.4499999999999,610.7499999999999,616.4499999999999,6685000.0,9803750.0,2021-01-28
2021-01-13,616.8999999999999,629.7499999999999,605.4499999999999,614.4499999999999,5762500.0,9603750.0,2021-01-28
2021-01-14,613.7499999999999,622.8999999999999,609.1999999999999,611.9499999999999,2878750.0,9560000.0,2021-01-28
2021-01-15,607.8999999999999,615.6999999999999,599.3999999999999,606.7499999999999,3150000.0,9532500.0,2021-01-28
2021-01-18,602.7999999999998,610.6499999999999,587.4499999999999,600.1999999999999,3797500.0,9677500.0,2021-01-28
2021-01-19,600.9499999999999,612.4999999999999,600.8999999999999,602.5499999999998,2692500.0,10021250.0,2021-01-28
2021-01-20,603.4499999999999,606.8499999999999,590.7499999999999,592.9499999999999,2593750.0,10546250.0,2021-01-28
2021-01-21,591.7999999999998,624.2499999999999,591.7999999999998,600.4999999999999,7165000.0,10318750.0,2021-01-28
2021-01-22,601.8999999999999,614.6499999999999,592.7499999999999,597.1999999999999,6900000.0,9687500.0,2021-01-28
2021-01-25,600.4499999999999,613.1499999999999,579.7499999999999,606.1499999999999,7486250.0,6632500.0,2021-01-28
2021-01-27,606.1499999999999,618.1499999999999,596.8999999999999,613.6999999999999,7318750.0,9023750.0,2021-02-25
2021-01-28,578.1499999999999,592.0999999999999,554.0999999999999,560.4499999999999,14057500.0,12412500.0,2021-02-25
2021-01-29,561.3499999999999,566.55,536.1999999999999,545.7499999999999,7433750.0,10746250.0,2021-02-25
2021-02-01,553.5999999999999,556.0999999999999,527.3499999999999,541.4999999999999,9333750.0,11071250.0,2021-02-25
2021-02-02,547.2499999999999,552.0999999999999,536.1499999999999,547.2499999999999,5228750.0,11696250.0,2021-02-25
2021-02-03,547.9999999999999,559.55,544.3999999999999,546.5999999999999,5740000.0,12515000.0,2021-02-25
2021-02-04,547.0999999999999,563.1999999999999,546.5999999999999,558.0999999999999,5403750.0,12500000.0,2021-02-25
2021-02-05,560.1499999999999,562.1499999999999,545.6499999999999,548.4499999999999,3428750.0,12103750.0,2021-02-25
2021-02-08,549.9499999999999,556.4499999999999,546.1499999999999,548.0999999999999,4128750.0,12322500.0,2021-02-25
2021-02-09,546.7499999999999,548.0999999999999,533.5999999999999,535.8,4780000.0,13347500.0,2021-02-25
2021-02-10,534.1999999999999,542.5999999999999,530.3999999999999,540.8499999999999,4345000.0,12912500.0,2021-02-25
2021-02-11,542.4499999999999,546.8,534.0999999999999,538.3999999999999,2587500.0,13008750.0,2021-02-25
