date,open,high,low,close,volume,oi,expiry
2025-05-30,6060.0,6066.0,5901.0,5934.0,43100.0,25500.0,2025-06-26
2025-06-02,5867.0,5984.5,5756.0,5806.0,64200.0,41800.0,2025-06-26
2025-06-03,5806.0,5880.0,5696.0,5733.0,87900.0,79500.0,2025-06-26
2025-06-04,5765.5,5832.5,5525.5,5762.5,153700.0,117200.0,2025-06-26
2025-06-05,5760.0,5915.0,5668.0,5681.5,125700.0,143000.0,2025-06-26
2025-06-06,5684.0,5799.0,5613.0,5763.0,154700.0,137900.0,2025-06-26
2025-06-09,5795.0,5815.5,5659.5,5673.0,119000.0,170000.0,2025-06-26
2025-06-10,5702.0,5705.5,5585.5,5612.0,85900.0,193300.0,2025-06-26
2025-06-11,5633.5,5692.5,5546.5,5595.5,150000.0,227000.0,2025-06-26
2025-06-12,5574.5,5633.0,5470.5,5485.0,109500.0,230100.0,2025-06-26
2025-06-13,5342.0,5547.0,5322.0,5487.5,154800.0,243700.0,2025-06-26
2025-06-16,5473.0,5629.0,5378.0,5609.5,222900.0,274900.0,2025-06-26
2025-06-17,5622.0,5731.5,5529.5,5659.5,391900.0,372300.0,2025-06-26
2025-06-18,5700.0,5819.0,5653.5,5741.5,537100.0,524000.0,2025-06-26
2025-06-19,5732.5,5770.0,5582.0,5619.0,221200.0,530800.0,2025-06-26
2025-06-20,5674.5,5899.0,5648.5,5871.5,918000.0,524000.0,2025-06-26
2025-06-23,5804.5,5851.0,5736.5,5793.0,273200.0,439700.0,2025-06-26
2025-06-24,5793.0,5878.0,5711.5,5742.5,378200.0,405600.0,2025-07-31
2025-06-25,5777.0,5822.5,5679.0,5789.0,372800.0,536300.0,2025-07-31
2025-06-26,5792.5,5824.0,5650.5,5715.5,425700.0,656800.0,2025-07-31
2025-06-27,5751.5,5888.5,5726.5,5810.5,388400.0,684100.0,2025-07-31
2025-06-30,5850.5,6159.0,5843.0,6016.5,789900.0,667400.0,2025-07-31
2025-07-01,6031.5,6092.0,5943.5,6065.0,272900.0,644000.0,2025-07-31
2025-07-02,6056.5,6239.0,5917.0,6214.0,420000.0,605100.0,2025-07-31
2025-07-03,6228.0,6329.0,6079.0,6093.5,294500.0,617900.0,2025-07-31
2025-07-04,6075.0,6183.0,6040.0,6090.0,138100.0,570100.0,2025-07-31
2025-07-07,6024.5,6168.0,6024.5,6108.0,145000.0,576300.0,2025-07-31
2025-07-08,6088.0,6124.5,5903.5,5929.5,214600.0,565100.0,2025-07-31
2025-07-09,6007.5,6172.0,5992.0,6056.5,441100.0,636300.0,2025-07-31
2025-07-10,6066.0,6203.0,6056.5,6091.5,260200.0,631900.0,2025-07-31
2025-07-11,6099.0,6119.0,5881.0,5897.0,232500.0,627200.0,2025-07-31
2025-07-14,5878.0,5991.0,5852.0,5953.0,177300.0,649000.0,2025-07-31
2025-07-15,5989.5,6017.0,5863.5,5884.0,180800.0,637000.0,2025-07-31
2025-07-16,5931.5,6002.0,5824.0,5882.5,330600.0,648900.0,2025-07-31
2025-07-17,5892.5,5917.5,5831.0,5851.0,109600.0,591700.0,2025-07-31
2025-07-18,5867.0,5885.0,5733.0,5744.5,220800.0,614600.0,2025-07-31
2025-07-21,5718.0,5832.0,5653.5,5822.5,176900.0,588200.0,2025-07-31
2025-07-22,5843.0,5843.0,5684.5,5700.0,137600.0,577700.0,2025-07-31
2025-07-23,5690.0,5740.5,5645.0,5670.0,125400.0,568200.0,2025-07-31
2025-07-24,5623.0,5730.5,5561.0,5585.0,139200.0,568100.0,2025-07-31
2025-07-25,5569.5,5687.5,5569.5,5603.0,190000.0,561400.0,2025-07-31
2025-07-28,5601.5,5653.5,5377.5,5407.5,462400.0,433500.0,2025-07-31
2025-07-29,5407.5,5533.0,5360.5,5511.5,237000.0,335400.0,2025-08-28
2025-07-30,5524.5,5765.0,5485.0,5560.5,572700.0,470600.0,2025-08-28
2025-07-31,5523.0,6246.5,5350.0,6144.0,1924700.0,699100.0,2025-08-28
2025-08-01,6168.0,6442.0,6144.0,6328.5,839300.0,777300.0,2025-08-28
2025-08-04,6364.5,6415.0,6181.0,6261.5,458100.0,805800.0,2025-08-28
2025-08-05,6313.0,6479.0,6265.0,6289.0,501100.0,874400.0,2025-08-28
2025-08-06,6273.0,6275.0,5967.0,5992.5,505000.0,833000.0,2025-08-28
2025-08-07,5933.0,6079.0,5918.5,6055.0,214600.0,839600.0,2025-08-28
2025-08-08,6046.5,6051.0,5733.0,5755.5,556600.0,810200.0,2025-08-28
