date,open,high,low,close,volume,oi,expiry
2022-12-20,1315.45,1327.0,1304.5,1323.6,978600.0,6329400.0,2022-12-29
2022-12-21,1326.75,1361.0,1320.0,1331.65,2348400.0,5971800.0,2022-12-29
2022-12-22,1344.1,1345.0,1307.9,1319.7,720000.0,5870400.0,2022-12-29
2022-12-23,1312.5,1312.5,1281.9,1291.9,2132400.0,4955400.0,2022-12-29
2022-12-26,1285.6,1366.4,1283.65,1343.2,2347800.0,3964800.0,2022-12-29
2022-12-27,1343.2,1366.0500000000002,1316.1,1349.45,2729400.0,3789000.0,2023-01-25
2022-12-28,1350.65,1354.5500000000002,1334.1,1347.85,1576800.0,4429800.0,2023-01-25
2022-12-29,1346.6,1369.35,1263.35,1330.85,6523200.0,4867200.0,2023-01-25
2022-12-30,1346.1,1397.5000000000002,1343.7500000000002,1388.45,2055600.0,4539600.0,2023-01-25
2023-01-02,1388.95,1407.95,1373.8000000000002,1403.8000000000002,999600.0,4539600.0,2023-01-25
2023-01-03,1392.1,1407.9,1363.1,1373.8000000000002,1389000.0,4593600.0,2023-01-25
2023-01-04,1376.2500000000002,1381.2,1343.1,1352.9,1472400.0,4619400.0,2023-01-25
2023-01-05,1359.1,1365.95,1336.35,1347.1,780600.0,4685400.0,2023-01-25
2023-01-06,1343.1,1345.7500000000002,1312.1,1320.6,709200.0,4731000.0,2023-01-25
2023-01-09,1331.7,1355.7500000000002,1326.1,1349.3000000000002,899400.0,4596000.0,2023-01-25
2023-01-10,1353.2,1363.35,1345.95,1359.35,581400.0,4520400.0,2023-01-25
2023-01-11,1361.1,1367.5000000000002,1343.7500000000002,1362.15,316200.0,4573800.0,2023-01-25
2023-01-12,1363.5000000000002,1367.6,1333.5000000000002,1344.45,669000.0,4503000.0,2023-01-25
2023-01-13,1345.1,1345.1,1293.35,1315.3000000000002,2569200.0,5016600.0,2023-01-25
2023-01-16,1319.35,1329.7500000000002,1300.5500000000002,1306.4,1005600.0,4768800.0,2023-01-25
2023-01-17,1303.1,1312.0500000000002,1294.45,1305.5000000000002,558600.0,4646400.0,2023-01-25
2023-01-18,1311.4,1326.0000000000002,1289.7,1317.9,982200.0,4441200.0,2023-01-25
2023-01-19,1309.85,1327.0500000000002,1309.85,1324.8000000000002,469200.0,4313400.0,2023-01-25
2023-01-20,1311.8000000000002,1323.45,1297.2500000000002,1308.0500000000002,1915200.0,3363000.0,2023-01-25
2023-01-23,1308.0500000000002,1326.65,1308.0500000000002,1319.95,2323800.0,3260400.0,2023-02-23
2023-01-24,1325.95,1326.0,1299.0500000000002,1302.1,1351800.0,4113000.0,2023-02-23
2023-01-25,1293.7,1306.3000000000002,1264.65,1290.7,1953600.0,4371000.0,2023-02-23
2023-01-27,1305.5,1312.95,1259.75,1270.7,868800.0,4486800.0,2023-02-23
2023-01-30,1261.15,1288.4,1259.7,1283.75,687000.0,4445400.0,2023-02-23
2023-01-31,1280.0500000000002,1336.65,1271.85,1328.35,1162800.0,4518600.0,2023-02-23
2023-02-01,1344.65,1406.35,1315.0,1335.5500000000002,2659800.0,4530600.0,2023-02-23
2023-02-02,1333.35,1340.3000000000002,1292.8000000000002,1304.5,1131000.0,4540800.0,2023-02-23
2023-02-03,1310.5500000000002,1322.65,1288.5,1318.7,745200.0,4536600.0,2023-02-23
2023-02-06,1318.7,1334.45,1308.4,1329.6,562800.0,4594800.0,2023-02-23
2023-02-07,1332.65,1340.5500000000002,1316.3000000000002,1329.8000000000002,444600.0,4651200.0,2023-02-23
2023-02-08,1328.1,1348.65,1328.1,1345.65,388200.0,4656000.0,2023-02-23
2023-02-09,1340.1,1353.45,1334.65,1351.35,354000.0,4659600.0,2023-02-23
2023-02-10,1338.85,1345.9,1303.2,1314.25,1534200.0,4866600.0,2023-02-23
2023-02-13,1310.65,1318.85,1287.25,1292.9,711000.0,4936800.0,2023-02-23
2023-02-14,1293.8000000000002,1310.4,1283.0,1306.3000000000002,385200.0,4923600.0,2023-02-23
2023-02-15,1291.9,1312.8000000000002,1291.65,1307.7,405600.0,4954200.0,2023-02-23
2023-02-16,1301.8000000000002,1307.85,1279.5,1291.8000000000002,1214400.0,4810800.0,2023-02-23
2023-02-17,1288.15,1294.15,1262.95,1266.95,894600.0,4728600.0,2023-02-23
2023-02-20,1283.8000000000002,1287.65,1267.1,1269.35,2292000.0,3228000.0,2023-02-23
2023-02-21,1269.35,1284.4500000000005,1243.7500000000002,1245.2000000000005,2434800.0,3554400.0,2023-03-29
2023-02-22,1242.2500000000002,1250.5000000000002,1221.5500000000002,1238.35,1522800.0,4129800.0,2023-03-29
2023-02-23,1244.7000000000005,1246.8000000000002,1225.85,1230.85,1078800.0,4570200.0,2023-03-29
2023-02-24,1240.0500000000002,1253.4000000000003,1231.4500000000005,1249.2000000000005,800400.0,4380000.0,2023-03-29
2023-02-27,1239.7000000000005,1255.6,1221.9000000000003,1234.7500000000002,906000.0,4341000.0,2023-03-29
2023-02-28,1234.9000000000003,1244.7500000000002,1219.5500000000002,1237.3000000000002,1561200.0,4357800.0,2023-03-29
2023-03-01,1232.5500000000002,1261.0500000000002,1232.5500000000002,1250.5000000000002,959400.0,4246200.0,2023-03-29
2023-03-02,1249.5000000000002,1249.5000000000002,1224.5000000000002,1242.8000000000002,838200.0,4020600.0,2023-03-29
2023-03-03,1240.5500000000002,1261.5000000000002,1240.5500000000002,1248.5000000000002,852600.0,3973200.0,2023-03-29
2023-03-06,1261.35,1281.85,1255.5500000000002,1275.4000000000003,816000.0,3832800.0,2023-03-29
2023-03-08,1276.0500000000002,1327.7000000000005,1256.5000000000002,1302.1500000000003,3967800.0,4045800.0,2023-03-29
2023-03-09,1307.5000000000002,1344.6500000000003,1302.6,1320.4000000000003,2403600.0,3892200.0,2023-03-29
2023-03-10,1322.9000000000003,1322.9000000000003,1287.7000000000005,1297.9500000000005,623400.0,3870000.0,2023-03-29
2023-03-13,1293.9000000000003,1311.85,1280.0000000000002,1285.85,928200.0,3705600.0,2023-03-29
2023-03-14,1280.9000000000003,1285.4000000000003,1253.1,1270.9500000000005,1372200.0,3835800.0,2023-03-29
2023-03-15,1274.0500000000002,1283.5000000000002,1257.5500000000002,1259.5000000000002,631200.0,3775200.0,2023-03-29
2023-03-16,1262.5000000000002,1292.9000000000003,1257.8000000000002,1280.9500000000005,949200.0,3809400.0,2023-03-29
2023-03-17,1285.5000000000002,1297.5000000000002,1271.4000000000003,1277.0000000000002,742200.0,3724800.0,2023-03-29
2023-03-20,1291.4000000000003,1291.4000000000003,1233.5000000000002,1249.8000000000002,947400.0,3838200.0,2023-03-29
2023-03-21,1249.85,1289.6500000000003,1247.7500000000002,1287.8000000000002,1071000.0,3738600.0,2023-03-29
2023-03-22,1290.4500000000005,1293.0000000000002,1271.6500000000003,1275.85,697200.0,3741000.0,2023-03-29
2023-03-23,1267.2000000000005,1289.3000000000002,1265.5000000000002,1285.5000000000002,487200.0,3784800.0,2023-03-29
2023-03-24,1269.7500000000002,1284.2000000000005,1249.1,1255.3000000000002,2294400.0,3101400.0,2023-03-29
2023-03-27,1255.3000000000002,1260.7500000000002,1235.1,1244.6,2564400.0,2803200.0,2023-04-27
2023-03-28,1250.3000000000002,1261.85,1237.5000000000002,1258.1,1512600.0,3621600.0,2023-04-27
2023-03-29,1263.95,1292.5500000000002,1262.85,1285.9,847800.0,3745200.0,2023-04-27
2023-03-31,1288.85,1313.95,1288.85,1295.0000000000002,874200.0,3820800.0,2023-04-27
2023-04-03,1298.85,1324.7500000000002,1297.85,1320.2,730800.0,4004400.0,2023-04-27
2023-04-05,1315.65,1325.8000000000002,1304.15,1318.95,469200.0,4011000.0,2023-04-27
2023-04-06,1317.7500000000002,1340.85,1311.7,1334.7,753000.0,4071000.0,2023-04-27
2023-04-10,1329.3000000000002,1336.0500000000002,1327.2500000000002,1334.5500000000002,382800.0,4124400.0,2023-04-27
2023-04-11,1332.35,1337.85,1303.85,1321.3000000000002,1080600.0,4310400.0,2023-04-27
2023-04-12,1321.8000000000002,1335.85,1315.2500000000002,1334.6,491400.0,4362600.0,2023-04-27
2023-04-13,1330.3000000000002,1334.7,1316.85,1327.65,333600.0,4390200.0,2023-04-27
2023-04-17,1328.95,1350.85,1328.95,1347.2500000000002,1049400.0,4383600.0,2023-04-27
2023-04-18,1348.85,1374.6,1348.5000000000002,1371.6,946200.0,4306200.0,2023-04-27
2023-04-19,1369.5000000000002,1397.95,1365.65,1395.2500000000002,714000.0,4277400.0,2023-04-27
2023-04-20,1400.35,1400.35,1367.7500000000002,1370.2,693600.0,4237200.0,2023-04-27
2023-04-21,1372.5000000000002,1390.85,1369.15,1386.0000000000002,781800.0,4301400.0,2023-04-27
2023-04-24,1388.0000000000002,1442.7500000000002,1385.7,1423.6,2314800.0,3306000.0,2023-04-27
2023-04-25,1423.6,1484.6,1413.1,1451.7,2337000.0,2784600.0,2023-05-25
2023-04-26,1446.35,1451.2,1391.45,1416.0500000000002,2989800.0,4060800.0,2023-05-25
2023-04-27,1408.35,1428.35,1394.4,1418.8000000000002,2429400.0,4047000.0,2023-05-25
2023-04-28,1363.35,1392.2,1316.65,1338.35,4954800.0,4856400.0,2023-05-25
2023-05-02,1351.3000000000002,1354.8000000000002,1337.85,1343.2,1177800.0,4659000.0,2023-05-25
2023-05-03,1336.35,1352.0500000000002,1332.65,1335.5000000000002,774000.0,4663200.0,2023-05-25
2023-05-04,1334.1,1350.2,1332.4,1347.0500000000002,638400.0,4637400.0,2023-05-25
2023-05-05,1349.35,1365.0500000000002,1336.35,1337.35,703200.0,4510200.0,2023-05-25
2023-05-08,1338.35,1370.8000000000002,1334.3000000000002,1366.9,1157400.0,4155600.0,2023-05-25
2023-05-09,1372.3000000000002,1413.35,1364.8000000000002,1367.0500000000002,1255200.0,4077600.0,2023-05-25
2023-05-10,1366.5500000000002,1374.95,1344.9,1366.0500000000002,558600.0,4041600.0,2023-05-25
2023-05-11,1371.5500000000002,1382.35,1354.65,1375.4,690000.0,4054800.0,2023-05-25
2023-05-12,1350.45,1388.35,1350.45,1363.5000000000002,690600.0,4041000.0,2023-05-25
2023-05-15,1364.0000000000002,1378.85,1351.45,1356.8000000000002,805800.0,4250400.0,2023-05-25
2023-05-16,1367.35,1372.85,1340.45,1344.45,877200.0,4324200.0,2023-05-25
2023-05-17,1344.15,1362.1,1337.2,1356.9,658200.0,4153200.0,2023-05-25
2023-05-18,1356.45,1373.6,1343.95,1362.3000000000002,1308600.0,3955200.0,2023-05-25
2023-05-19,1365.7500000000002,1372.0000000000002,1345.35,1354.0500000000002,1127400.0,3598200.0,2023-05-25
2023-05-22,1341.35,1348.35,1317.5000000000002,1333.5000000000002,2004600.0,2773800.0,2023-05-25
2023-05-23,1333.5000000000002,1373.3000000000002,1305.4000000000003,1354.4500000000005,2698200.0,2778000.0,2023-06-29
2023-05-24,1396.6500000000003,1396.6500000000003,1348.9000000000003,1360.5500000000002,2104200.0,3636000.0,2023-06-29
2023-05-25,1356.1000000000004,1375.4000000000003,1349.7000000000005,1360.7500000000002,1350000.0,4168800.0,2023-06-29
2023-05-26,1362.0000000000002,1372.1500000000003,1351.4000000000003,1369.6500000000003,736200.0,4109400.0,2023-06-29
2023-05-29,1369.1500000000003,1409.2000000000005,1368.6500000000003,1395.9000000000003,1143000.0,4183200.0,2023-06-29
2023-05-30,1400.1500000000003,1413.2000000000005,1391.9000000000003,1408.9000000000003,1052400.0,4130400.0,2023-06-29
2023-05-31,1417.2000000000005,1417.2000000000005,1377.0500000000002,1391.5500000000002,1282800.0,4048200.0,2023-06-29
2023-06-01,1394.9000000000003,1410.1000000000004,1388.8500000000004,1399.9500000000005,609600.0,4101000.0,2023-06-29
2023-06-02,1400.1000000000004,1415.2000000000005,1394.5000000000002,1405.9500000000005,834600.0,4234800.0,2023-06-29
2023-06-05,1409.2000000000005,1416.2000000000005,1389.6500000000003,1392.1500000000003,670200.0,4287000.0,2023-06-29
2023-06-06,1374.5000000000002,1408.1500000000003,1374.5000000000002,1398.6000000000004,556200.0,4302000.0,2023-06-29
2023-06-07,1392.7500000000002,1417.2000000000005,1387.2000000000005,1395.8500000000004,1236600.0,4567200.0,2023-06-29
2023-06-08,1398.7500000000002,1439.7000000000005,1388.2000000000005,1401.7000000000005,1921800.0,4510200.0,2023-06-29
2023-06-09,1411.8500000000004,1427.0000000000002,1401.2000000000005,1403.8000000000002,751800.0,4472400.0,2023-06-29
2023-06-12,1403.5000000000002,1451.0500000000002,1403.5000000000002,1441.9500000000005,1265400.0,4497600.0,2023-06-29
2023-06-13,1442.4500000000005,1449.4000000000003,1424.6000000000004,1430.7000000000005,819600.0,4476000.0,2023-06-29
2023-06-14,1430.0000000000002,1435.7500000000002,1388.1000000000004,1395.1500000000003,1243800.0,4671600.0,2023-06-29
2023-06-15,1401.3500000000004,1408.3000000000002,1392.6000000000004,1397.5500000000002,724800.0,4639200.0,2023-06-29
2023-06-16,1398.2000000000005,1419.6000000000004,1391.2000000000005,1409.5500000000002,1211400.0,4744200.0,2023-06-29
2023-06-19,1465.9500000000005,1508.0500000000002,1441.2000000000005,1477.4500000000005,5444400.0,5752200.0,2023-06-29
2023-06-20,1475.4000000000003,1576.1500000000003,1464.2000000000005,1563.3000000000002,4729800.0,5814600.0,2023-06-29
2023-06-21,1706.2000000000005,1778.2500000000002,1674.2500000000002,1733.2000000000005,16970400.0,6981600.0,2023-06-29
2023-06-22,1761.3000000000002,1761.3000000000002,1688.8500000000004,1718.0000000000002,5766000.0,6826800.0,2023-06-29
2023-06-23,1701.4500000000005,1706.0000000000002,1645.4500000000005,1677.1000000000004,5196000.0,5985000.0,2023-06-29
2023-06-26,1644.4500000000005,1717.0500000000002,1636.1500000000003,1707.2500000000002,3315000.0,4753200.0,2023-06-29
2023-06-27,1707.2500000000002,1731.2500000000002,1663.1,1693.9000000000003,2824800.0,4621800.0,2023-07-27
2023-06-28,1706.1500000000003,1719.0000000000002,1694.2500000000002,1705.3000000000002,2926800.0,5491800.0,2023-07-27
2023-06-30,1711.4000000000003,1770.2500000000002,1708.9500000000005,1735.6,2692200.0,5460000.0,2023-07-27
2023-07-03,1755.6,1779.6500000000003,1745.2500000000002,1759.4000000000003,1837800.0,5646000.0,2023-07-27
2023-07-04,1766.8000000000002,1793.0000000000002,1738.2500000000002,1773.1500000000003,2129400.0,5830200.0,2023-07-27
2023-07-05,1770.9500000000005,1821.25,1761.4500000000005,1795.9500000000005,2698200.0,5746200.0,2023-07-27
2023-07-06,1796.2500000000002,1796.2500000000002,1770.0500000000002,1773.35,915600.0,5507400.0,2023-07-27
2023-07-07,1761.5500000000002,1777.4000000000003,1711.2500000000002,1713.9500000000005,2545200.0,5471400.0,2023-07-27
2023-07-10,1707.7500000000002,1727.6,1703.9000000000003,1724.2000000000005,1207800.0,5474400.0,2023-07-27
2023-07-11,1728.1,1770.0000000000002,1724.7000000000005,1754.85,1558200.0,5499600.0,2023-07-27
2023-07-12,1756.0500000000002,1812.1500000000003,1756.0500000000002,1799.9500000000005,2534400.0,5915400.0,2023-07-27
2023-07-13,1817.0,1826.25,1776.9000000000003,1784.5000000000002,1902600.0,6089400.0,2023-07-27
2023-07-14,1785.5500000000002,1806.35,1771.2500000000002,1780.9500000000005,976800.0,5961000.0,2023-07-27
2023-07-17,1795.2000000000005,1795.2000000000005,1751.35,1770.2500000000002,1158000.0,5901000.0,2023-07-27
2023-07-18,1776.7500000000002,1794.1500000000003,1761.35,1775.2500000000002,1314000.0,5932200.0,2023-07-27
2023-07-19,1769.4000000000003,1790.35,1767.5500000000002,1784.0500000000002,670200.0,5941800.0,2023-07-27
2023-07-20,1790.4500000000005,1796.5500000000002,1770.1500000000003,1777.3000000000002,841200.0,6079800.0,2023-07-27
2023-07-21,1790.4500000000005,1863.1,1785.1500000000003,1825.35,4763400.0,5523000.0,2023-07-27
2023-07-24,1840.3,1840.3,1772.5000000000002,1786.6,5689800.0,5556600.0,2023-07-27
2023-07-25,1786.6,1789.2,1757.95,1783.65,2976600.0,4818600.0,2023-08-31
2023-07-26,1792.65,1795.7,1772.35,1783.0,1960200.0,5678400.0,2023-08-31
2023-07-27,1788.7,1816.65,1731.8000000000002,1777.2,4674600.0,6537600.0,2023-08-31
2023-07-28,1781.65,1801.65,1753.1,1779.65,1842600.0,6184200.0,2023-08-31
2023-07-31,1788.6,1860.4,1780.95,1854.7,2257200.0,6348600.0,2023-08-31
2023-08-01,1857.3,1857.4,1803.4,1814.65,1489200.0,6378600.0,2023-08-31
2023-08-02,1805.9,1825.65,1762.15,1792.75,1686600.0,6568200.0,2023-08-31
2023-08-03,1774.9,1796.0,1751.65,1778.9,1089000.0,6679200.0,2023-08-31
2023-08-04,1780.0,1801.6,1759.65,1794.2,883800.0,6580800.0,2023-08-31
2023-08-07,1801.0,1819.0,1786.85,1811.7,720600.0,6474600.0,2023-08-31
2023-08-08,1811.8,1831.5,1796.65,1817.65,1564200.0,6561600.0,2023-08-31
2023-08-09,1813.8,1814.65,1793.9,1803.1,1188600.0,6762000.0,2023-08-31
2023-08-10,1803.6,1829.45,1791.45,1802.7,999600.0,6752400.0,2023-08-31
2023-08-11,1796.7,1799.35,1757.8000000000002,1762.25,1175400.0,6780600.0,2023-08-31
2023-08-14,1743.5500000000002,1770.35,1729.65,1763.9,1104600.0,6765000.0,2023-08-31
2023-08-16,1743.5500000000002,1767.9,1715.3000000000002,1749.5500000000002,1856400.0,6939600.0,2023-08-31
2023-08-17,1758.65,1818.35,1758.65,1795.0500000000002,1933800.0,6958800.0,2023-08-31
2023-08-18,1795.35,1796.2,1757.65,1771.4,1290000.0,7074600.0,2023-08-31
2023-08-21,1780.8000000000002,1807.65,1761.75,1796.0,1670400.0,7194600.0,2023-08-31
2023-08-22,1798.65,1804.8,1781.7,1793.4,1227000.0,7343400.0,2023-08-31
2023-08-23,1796.75,1804.65,1769.5,1799.45,1329000.0,7169400.0,2023-08-31
2023-08-24,1800.15,1877.25,1800.15,1827.6,3145200.0,7105800.0,2023-08-31
2023-08-25,1806.65,1830.85,1757.85,1807.35,1959000.0,6348600.0,2023-08-31
2023-08-28,1781.65,1816.9,1781.65,1809.2,3135600.0,5044800.0,2023-08-31
2023-08-29,1809.2,1826.1,1795.65,1820.4,2904600.0,4725000.0,2023-09-28
2023-08-30,1818.9,1867.9,1811.15,1833.25,2947800.0,6181200.0,2023-09-28
2023-08-31,1841.2,1880.75,1837.25,1873.65,2751000.0,7073400.0,2023-09-28
2023-09-01,1881.3,1881.35,1853.0,1861.4,1176000.0,6612000.0,2023-09-28
2023-09-04,1878.75,1891.5,1838.15,1842.55,1893000.0,6539400.0,2023-09-28
2023-09-05,1855.3,1873.3,1827.2,1860.4,1608000.0,6982200.0,2023-09-28
2023-09-06,1861.0,1870.0,1827.5,1841.7,1723800.0,7363200.0,2023-09-28
2023-09-07,1836.2,1843.5,1811.05,1839.6,1678200.0,7164600.0,2023-09-28
2023-09-08,1845.85,1901.35,1842.7,1897.65,2458800.0,7368600.0,2023-09-28
2023-09-11,1885.0,1910.0,1839.65,1897.1,1244400.0,7207200.0,2023-09-28
2023-09-12,1907.1,1914.0,1829.85,1843.2,2947200.0,7032000.0,2023-09-28
2023-09-13,1835.05,1862.7,1817.0,1852.5,2188800.0,7047600.0,2023-09-28
2023-09-14,1849.5,1865.0,1842.8,1857.55,1214400.0,7178400.0,2023-09-28
2023-09-15,1850.45,1872.0,1846.15,1863.65,1338000.0,7234800.0,2023-09-28
2023-09-18,1853.75,1864.25,1842.05,1849.1,1061400.0,7333800.0,2023-09-28
2023-09-20,1847.9,1882.8,1831.95,1860.95,1411800.0,7492800.0,2023-09-28
2023-09-21,1863.85,1863.85,1828.05,1838.75,1180200.0,7450200.0,2023-09-28
2023-09-22,1848.8,1869.0,1821.8,1830.2,1830000.0,7455600.0,2023-09-28
2023-09-25,1831.3,1891.0,1798.5,1880.75,3816600.0,6877200.0,2023-09-28
2023-09-26,1880.75,1886.95,1811.25,1825.25,4258200.0,5156400.0,2023-10-26
2023-09-27,1824.95,1858.2,1821.45,1839.05,2357400.0,6166200.0,2023-10-26
2023-09-28,1847.45,1849.95,1801.05,1812.95,3130200.0,7542600.0,2023-10-26
2023-09-29,1811.4,1875.45,1807.1,1861.95,2444400.0,7186800.0,2023-10-26
2023-10-03,1880.85,1883.95,1848.7,1865.1,1819200.0,7851000.0,2023-10-26
2023-10-04,1852.1,1859.7,1778.5,1791.5,1870200.0,7999800.0,2023-10-26
2023-10-05,1796.8,1812.95,1762.45,1778.55,1429200.0,8231400.0,2023-10-26
2023-10-06,1781.05,1802.95,1774.35,1786.4,1347600.0,8575200.0,2023-10-26
2023-10-09,1770.9,1778.95,1740.95,1757.8,1156200.0,8572200.0,2023-10-26
2023-10-10,1774.05,1831.8,1751.6,1827.7,1975200.0,8396400.0,2023-10-26
2023-10-11,1834.2,1853.55,1819.95,1831.9,1057200.0,8206200.0,2023-10-26
2023-10-12,1823.1,1838.35,1814.0,1815.95,406800.0,8117400.0,2023-10-26
2023-10-13,1802.25,1820.85,1802.25,1815.25,527400.0,8131200.0,2023-10-26
2023-10-16,1810.45,1822.6,1792.2,1804.3,632400.0,8193000.0,2023-10-26
2023-10-17,1810.95,1828.35,1806.9,1824.7,939600.0,8166600.0,2023-10-26
2023-10-18,1824.7,1829.0,1784.8,1799.95,891600.0,8209800.0,2023-10-26
2023-10-19,1782.3,1822.15,1760.4,1810.0,1495200.0,7917600.0,2023-10-26
2023-10-20,1803.85,1813.95,1794.65,1804.5,2268600.0,7646400.0,2023-10-26
2023-10-23,1809.85,1844.6,1793.85,1807.45,4369200.0,6915600.0,2023-10-26
2023-10-25,1807.45,1820.65,1723.95,1750.5,3645000.0,6018600.0,2023-11-30
2023-10-26,1746.6,1746.6,1693.6,1727.25,4150800.0,7650000.0,2023-11-30
2023-10-27,1776.45,1906.45,1772.55,1860.5,5512800.0,7401000.0,2023-11-30
2023-10-30,1862.9,1865.1,1785.65,1816.55,2247300.0,7236000.0,2023-11-30
2023-10-31,1823.45,1827.5,1794.5,1803.9,1439700.0,7502400.0,2023-11-30
2023-11-01,1807.05,1826.4,1797.8,1822.65,794100.0,7382100.0,2023-11-30
2023-11-02,1837.25,1885.75,1828.35,1875.0,1593900.0,7315500.0,2023-11-30
2023-11-03,1883.3,1949.6,1864.65,1933.9,2385000.0,7382400.0,2023-11-30
2023-11-06,1931.45,1975.0,1918.5,1931.75,957900.0,7177500.0,2023-11-30
2023-11-07,1941.3,1941.3,1893.45,1925.6,1261200.0,7068300.0,2023-11-30
2023-11-08,1949.35,1949.4,1912.15,1917.85,524100.0,7063200.0,2023-11-30
2023-11-09,1911.45,1912.35,1881.1,1884.7,1006200.0,7293000.0,2023-11-30
2023-11-10,1890.0,1902.45,1863.15,1893.3,1106400.0,7325100.0,2023-11-30
2023-11-13,1897.05,1907.45,1869.5,1902.65,915600.0,7402800.0,2023-11-30
2023-11-15,1919.4,1975.25,1911.15,1969.45,1645800.0,7344600.0,2023-11-30
2023-11-16,1974.6,1984.4,1948.15,1968.75,1202400.0,7158000.0,2023-11-30
2023-11-17,1950.4,1951.25,1918.65,1932.95,1505100.0,6969000.0,2023-11-30
2023-11-20,1881.75,1945.75,1881.75,1924.7,753000.0,6870000.0,2023-11-30
2023-11-21,1939.3,1955.85,1916.65,1938.05,936000.0,6896100.0,2023-11-30
2023-11-22,1932.6,1936.85,1889.9,1916.75,1093800.0,6861300.0,2023-11-30
2023-11-23,1929.4,1935.35,1908.55,1912.45,547500.0,6795900.0,2023-11-30
2023-11-24,1909.8,1912.25,1875.95,1880.4,1760400.0,6341700.0,2023-11-30
2023-11-28,1891.45,1903.45,1869.15,1900.45,3433500.0,5798700.0,2023-11-30
2023-11-29,1900.45,1927.85,1900.45,1920.55,2490300.0,6148500.0,2023-12-28
2023-11-30,1917.9,1964.5,1903.75,1950.0,2315700.0,6775200.0,2023-12-28
2023-12-01,1952.35,1968.3,1938.65,1944.4,692400.0,6692700.0,2023-12-28
2023-12-04,1951.35,2054.45,1945.55,2039.6,2270400.0,6854100.0,2023-12-28
2023-12-05,2041.35,2041.35,1982.1500000000003,2007.0,1351800.0,6716700.0,2023-12-28
2023-12-06,2005.7,2018.35,1980.7,1997.0,747600.0,6696000.0,2023-12-28
2023-12-07,1993.9000000000003,2005.35,1975.55,1978.7,811500.0,6626700.0,2023-12-28
2023-12-08,1978.35,1997.85,1954.4,1974.35,901800.0,6734400.0,2023-12-28
2023-12-11,1970.75,2010.1500000000003,1957.65,1988.85,958800.0,6914700.0,2023-12-28
2023-12-12,1986.1500000000003,2000.6,1931.45,1939.15,1237200.0,7164300.0,2023-12-28
2023-12-13,1939.35,1952.4,1921.35,1939.7,665700.0,7374900.0,2023-12-28
2023-12-14,1955.1,2070.3500000000004,1952.4,2063.1000000000004,2547900.0,7503000.0,2023-12-28
2023-12-15,2060.3500000000004,2060.3500000000004,2013.35,2020.0,1298400.0,7527000.0,2023-12-28
2023-12-18,2015.5,2019.3,1982.35,1987.75,637500.0,7638600.0,2023-12-28
2023-12-19,1987.6,2025.25,1978.9000000000003,2000.3,2129700.0,8398500.0,2023-12-28
2023-12-20,2002.6500000000003,2052.3500000000004,1924.8,1933.7,2763600.0,8656200.0,2023-12-28
2023-12-21,1924.05,1983.95,1907.5,1956.1,1835400.0,8351400.0,2023-12-28
2023-12-22,1957.1,2004.75,1949.65,1988.7,2464800.0,8424000.0,2023-12-28
2023-12-26,1990.95,2009.05,1956.1,1963.75,3921300.0,6654000.0,2023-12-28
2023-12-27,1963.75,1964.5,1934.6500000000003,1950.1,2592600.0,7201200.0,2024-01-25
2023-12-28,1952.85,1957.25,1937.0,1950.55,2313300.0,8554200.0,2024-01-25
