date,open,high,low,close,volume,oi,expiry
2020-01-01,1274.35,1294.0,1268.0,1280.15,457800.0,1449000.0,2020-01-30
2020-01-02,1280.5,1291.0,1270.0,1289.2,576800.0,1474900.0,2020-01-30
2020-01-03,1291.0,1300.0,1282.9,1285.9,632800.0,1431500.0,2020-01-30
2020-01-06,1282.5,1296.55,1269.0,1279.95,539700.0,1379000.0,2020-01-30
2020-01-07,1281.75,1291.95,1270.6,1273.8,408100.0,1424500.0,2020-01-30
2020-01-08,1275.0,1275.0,1247.45,1254.85,954100.0,1416100.0,2020-01-30
2020-01-09,1267.7,1289.9,1260.05,1270.75,725200.0,1418900.0,2020-01-30
2020-01-10,1273.2,1288.95,1269.4,1274.75,438900.0,1390900.0,2020-01-30
2020-01-13,1274.75,1297.15,1271.35,1294.9,586600.0,1361500.0,2020-01-30
2020-01-14,1302.0,1311.45,1286.6,1305.3,890400.0,1404200.0,2020-01-30
2020-01-15,1301.95,1318.5,1301.8,1314.15,473900.0,1411900.0,2020-01-30
2020-01-16,1311.8,1322.55,1298.0,1301.7,496300.0,1448300.0,2020-01-30
2020-01-17,1303.9,1318.95,1296.1,1304.55,643300.0,1494500.0,2020-01-30
2020-01-20,1300.1,1313.55,1297.45,1303.3,281400.0,1474200.0,2020-01-30
2020-01-21,1295.4,1307.65,1258.9,1271.85,623700.0,1486800.0,2020-01-30
2020-01-22,1275.0,1279.5,1265.1,1272.0,569800.0,1248100.0,2020-01-30
2020-01-23,1267.5,1272.2,1257.0,1262.05,310100.0,1271900.0,2020-01-30
2020-01-24,1265.0,1283.05,1259.6,1278.65,404600.0,1220100.0,2020-01-30
2020-01-27,1273.25,1285.3,1260.75,1263.05,371700.0,1119300.0,2020-01-30
2020-01-28,1272.0,1303.5,1260.0,1277.55,1327900.0,949900.0,2020-01-30
2020-01-29,1277.55,1296.2,1268.65,1273.55,624400.0,902300.0,2020-02-27
2020-01-30,1280.65,1280.65,1248.85,1254.0,1377600.0,1619100.0,2020-02-27
2020-01-31,1261.9,1289.55,1256.55,1262.85,651000.0,1662500.0,2020-02-27
2020-02-03,1275.55,1277.55,1248.55,1263.5,757400.0,1761900.0,2020-02-27
2020-02-04,1273.4,1313.55,1266.3,1287.7,1251600.0,1944600.0,2020-02-27
2020-02-05,1291.55,1314.75,1286.55,1309.1,1044400.0,1939700.0,2020-02-27
2020-02-06,1323.4,1355.55,1318.55,1343.1,2110500.0,2123800.0,2020-02-27
2020-02-07,1319.8,1343.55,1294.85,1318.15,2722300.0,2170700.0,2020-02-27
2020-02-10,1313.55,1318.2,1289.25,1292.75,833000.0,2249800.0,2020-02-27
2020-02-11,1300.55,1300.55,1269.05,1286.45,872200.0,2281300.0,2020-02-27
2020-02-12,1290.55,1297.75,1269.9,1281.9,1060500.0,2037700.0,2020-02-27
2020-02-13,1276.1,1288.2,1267.2,1285.55,879900.0,2060100.0,2020-02-27
2020-02-14,1288.6,1301.55,1278.7,1281.2,731500.0,2020900.0,2020-02-27
2020-02-17,1282.95,1290.55,1267.6,1269.5,572600.0,1987300.0,2020-02-27
2020-02-18,1267.55,1268.95,1251.1,1264.05,427000.0,1986600.0,2020-02-27
2020-02-19,1270.2,1292.25,1259.55,1281.15,491400.0,1959300.0,2020-02-27
2020-02-20,1277.55,1298.45,1258.55,1262.85,781900.0,1966300.0,2020-02-27
